image,p_yes,p_no,label,prob,pred
016192.jpg,0.051077686,0.90821373,0,0.053245224,0
016363.jpg,0.09728168,0.8506248,0,0.102627926,0
016428.jpg,0.029199006,0.93994063,0,0.030128792,0
016686.jpg,0.21077552,0.73603845,0,0.22261557,0
016707.jpg,0.038464032,0.9250824,0,0.03991923,0
017109.jpg,0.09632743,0.85235614,0,0.101538,0
017246.jpg,0.20946631,0.7364872,0,0.22143404,0
017597.jpg,0.15056479,0.7953175,0,0.15917921,0
017599.jpg,0.065396465,0.89013743,0,0.068439715,0
017629.jpg,0.16632757,0.7781833,0,0.17609917,0
017641.jpg,0.036691327,0.9277494,0,0.03804415,0
017684.jpg,0.058014378,0.89886457,0,0.060628753,0
017739.jpg,0.18761332,0.7584797,0,0.19830325,0
018006.jpg,0.053718496,0.90488815,0,0.0560381,0
018192.jpg,0.069670744,0.88455844,0,0.07301259,0
018200.jpg,0.14032307,0.80540526,0,0.14837568,0
018846.jpg,0.15460743,0.78924114,0,0.16380534,0
019067.jpg,0.016681334,0.9596949,0,0.017084945,0
019196.jpg,0.2192235,0.7292236,0,0.2311394,0
019438.jpg,0.17671047,0.7680003,0,0.18705246,0
019658.jpg,0.07044254,0.8830136,0,0.07388126,0
019787.jpg,0.15078534,0.7941356,0,0.15957457,0
019963.jpg,0.27705058,0.6774637,0,0.29025295,0
020118.jpg,0.030566908,0.9375574,0,0.03157333,0
020120.jpg,0.12047895,0.82509947,0,0.12741297,0
020381.jpg,0.14871018,0.79729456,0,0.15719813,0
020957.jpg,0.046344783,0.9152328,0,0.048196618,0
021015.jpg,0.077682115,0.875743,0,0.08147689,0
021141.jpg,0.052946627,0.90519476,0,0.055259723,0
021293.jpg,0.13392444,0.80908954,0,0.14201745,0
021407.jpg,0.22923487,0.72024924,0,0.24143097,0
021692.jpg,0.01666104,0.96052384,0,0.017050039,0
021895.jpg,0.1934349,0.75377136,0,0.20421623,0
022021.jpg,0.08862257,0.86050236,0,0.093372926,0
022028.jpg,0.05145075,0.90715164,0,0.053672675,0
022333.jpg,0.12926444,0.8154451,0,0.13682982,0
022400.jpg,0.056628183,0.90040416,0,0.059170607,0
022445.jpg,0.104712784,0.84368753,0,0.1104099,0
022584.jpg,0.06527798,0.8907744,0,0.06827866,0
023207.jpg,0.097596824,0.8490152,0,0.103101194,0
023619.jpg,0.075912334,0.876763,0,0.07968332,0
023662.jpg,0.21417072,0.73197734,0,0.2263607,0
023933.jpg,0.037781257,0.9264812,0,0.039181508,0
024131.jpg,0.11680527,0.8294875,0,0.1234346,0
024179.jpg,0.0939214,0.85488325,0,0.09898918,0
024312.jpg,0.1710571,0.7742543,0,0.18095317,0
024318.jpg,0.038110778,0.92588544,0,0.039534155,0
024362.jpg,0.07009816,0.8821256,0,0.073615216,0
024444.jpg,0.27504402,0.6759989,0,0.28920254,0
024572.jpg,0.042220604,0.91936004,0,0.0439075,0
024686.jpg,0.11755524,0.8285691,0,0.12424924,0
024994.jpg,0.11863439,0.8280179,0,0.12531991,0
025201.jpg,0.071478434,0.8813737,0,0.07501524,0
025305.jpg,0.036463723,0.9278292,0,0.037813947,0
025450.jpg,0.08511807,0.86401737,0,0.089679584,0
025789.jpg,0.048820883,0.9110893,0,0.050859846,0
025834.jpg,0.0423518,0.91927695,0,0.044041738,0
025993.jpg,0.0437701,0.9162467,0,0.045593057,0
026203.jpg,0.08887825,0.8600143,0,0.09366524,0
026424.jpg,0.07721807,0.8735533,0,0.08121624,0
026456.jpg,0.057646476,0.89975303,0,0.060211517,0
026594.jpg,0.0929411,0.85396564,0,0.098152325,0
026635.jpg,0.061634224,0.89385146,0,0.064505644,0
026641.jpg,0.078142494,0.8718608,0,0.082254976,0
026643.jpg,0.11291777,0.8326871,0,0.11941327,0
026647.jpg,0.2520648,0.70045835,0,0.26462853,0
026653.jpg,0.11411644,0.8332013,0,0.120462686,0
026670.jpg,0.13296926,0.8115658,0,0.14077747,0
026765.jpg,0.09606948,0.85207397,0,0.10132378,0
026896.jpg,0.1204867,0.82566285,0,0.12734425,0
026899.jpg,0.052969474,0.90628034,0,0.055219688,0
027213.jpg,0.03463442,0.93146116,0,0.035849888,0
027231.jpg,0.035213575,0.9300831,0,0.036479536,0
027949.jpg,0.08861964,0.86179674,0,0.093242966,0
028266.jpg,0.18660174,0.7588525,0,0.1973673,0
028398.jpg,0.09726822,0.8491105,0,0.10277938,0
028407.jpg,0.09687446,0.852161,0,0.102076754,0
029585.jpg,0.08616364,0.86297596,0,0.09078079,0
029586.jpg,0.11371581,0.83295864,0,0.120121345,0
029662.jpg,0.17121534,0.7749375,0,0.1809595,0
029696.jpg,0.04465761,0.91662276,0,0.046456385,0
029747.jpg,0.04357008,0.9181415,0,0.045304727,0
029847.jpg,0.064375825,0.89031875,0,0.06743081,0
029988.jpg,0.041206647,0.921586,0,0.04279909,0
029998.jpg,0.21943098,0.72787493,0,0.23163688,0
030072.jpg,0.057567317,0.89929,0,0.060162906,0
030118.jpg,0.061702225,0.8937258,0,0.064580716,0
030377.jpg,0.14092584,0.8037608,0,0.14917734,0
030502.jpg,0.07328171,0.8793764,0,0.076923415,0
030505.jpg,0.14969765,0.7948764,0,0.15848164,0
030520.jpg,0.17289239,0.7719736,0,0.18298087,0
030581.jpg,0.1683674,0.77777326,0,0.17795177,0
030616.jpg,0.09204189,0.8580928,0,0.096872464,0
031065.jpg,0.16446398,0.7804669,0,0.17404868,0
031172.jpg,0.21340644,0.7354081,0,0.22491902,0
031589.jpg,0.1399961,0.80716825,0,0.1478055,0
031653.jpg,0.060979918,0.89543116,0,0.06375911,0
031902.jpg,0.07754463,0.87382436,0,0.08150847,0
031907.jpg,0.29259712,0.65700006,0,0.3081276,0
032262.jpg,0.1345112,0.8090812,0,0.14255223,0
032490.jpg,0.051599804,0.90663886,0,0.053848594,0
032959.jpg,0.036547936,0.9276171,0,0.037906308,0
033173.jpg,0.05545811,0.90164506,0,0.05794371,0
033226.jpg,0.37499058,0.58810943,0,0.3893579,0
033238.jpg,0.07736585,0.87583923,0,0.081163906,0
033284.jpg,0.19939674,0.7467873,0,0.2107378,0
033296.jpg,0.05946505,0.8961518,0,0.062226877,0
033390.jpg,0.22704996,0.7218226,0,0.23928393,0
033474.jpg,0.18500374,0.7609977,0,0.19556391,0
033593.jpg,0.05105218,0.90853053,0,0.05320248,0
033671.jpg,0.19138618,0.7539571,0,0.20245151,0
033908.jpg,0.11999955,0.8265206,0,0.1267797,0
034054.jpg,0.06739556,0.8856927,0,0.07071282,0
034281.jpg,0.08201232,0.868493,0,0.086282864,0
034294.jpg,0.18819098,0.75776523,0,0.19894259,0
034317.jpg,0.10992794,0.83675945,0,0.11611852,0
034455.jpg,0.057571955,0.8983209,0,0.06022846,0
034726.jpg,0.04400505,0.91684175,0,0.045798197,0
034893.jpg,0.06305596,0.8914594,0,0.066060714,0
034895.jpg,0.044486966,0.91787636,0,0.04622679,0
035152.jpg,0.061505087,0.89529145,0,0.064282306,0
035195.jpg,0.09182304,0.8565605,0,0.09682057,0
035422.jpg,0.036997743,0.9279261,0,0.038342655,0
035739.jpg,0.110861026,0.83595,0,0.11708886,0
035779.jpg,0.044771664,0.91516584,0,0.046640188,0
035895.jpg,0.14350389,0.8010734,0,0.15192392,0
036160.jpg,0.051885333,0.905748,0,0.054180793,0
036336.jpg,0.07764125,0.8718736,0,0.081769384,0
036596.jpg,0.122488365,0.82265234,0,0.12959802,0
036597.jpg,0.23634675,0.7138699,0,0.24872933,0
036666.jpg,0.103400074,0.84498125,0,0.10902795,0
036686.jpg,0.15987052,0.78554666,0,0.16910051,0
037424.jpg,0.22669668,0.72159815,0,0.23905718,0
037760.jpg,0.24350707,0.70952815,0,0.2555069,0
038395.jpg,0.14986119,0.7946301,0,0.15866868,0
038533.jpg,0.16983053,0.77506703,0,0.17973433,0
038619.jpg,0.111092985,0.8349504,0,0.11742906,0
038938.jpg,0.08965784,0.8579996,0,0.09460997,0
038943.jpg,0.06560593,0.8880245,0,0.06879597,0
039403.jpg,0.033448417,0.9326632,0,0.03462169,0
040113.jpg,0.080505945,0.8702973,0,0.084671505,0
040117.jpg,0.030867161,0.9367541,0,0.031900045,0
040209.jpg,0.09282915,0.8555757,0,0.097879246,0
040214.jpg,0.11862307,0.8270985,0,0.12543128,0
040304.jpg,0.024439037,0.9471624,0,0.025153356,0
040445.jpg,0.28823212,0.66411126,0,0.30265567,0
040604.jpg,0.11834926,0.82870567,0,0.12496557,0
040667.jpg,0.096901976,0.8503998,0,0.10229262,0
040746.jpg,0.10161989,0.8463078,0,0.10720215,0
041027.jpg,0.063879825,0.88946843,0,0.06700576,0
041067.jpg,0.07546425,0.87594783,0,0.07931815,0
041069.jpg,0.099935,0.84783614,0,0.10544213,0
041227.jpg,0.1105747,0.83729315,0,0.11665624,0
041665.jpg,0.09318206,0.85535616,0,0.09823754,0
041785.jpg,0.062301915,0.89151925,0,0.065318234,0
042030.jpg,0.269351,0.6806057,0,0.28354028,0
042119.jpg,0.17410931,0.769702,0,0.1844747,0
042349.jpg,0.07239877,0.8813157,0,0.07591241,0
042443.jpg,0.14139082,0.80597013,0,0.14924704,0
042553.jpg,0.07618998,0.8744217,0,0.08014837,0
042591.jpg,0.1319076,0.8131346,0,0.13957852,0
042606.jpg,0.079598136,0.87256056,0,0.083597556,0
042615.jpg,0.14341311,0.8028758,0,0.1515532,0
042655.jpg,0.2209031,0.72719026,0,0.23299721,0
042906.jpg,0.14480743,0.8010928,0,0.15308954,0
043131.jpg,0.052553706,0.90546536,0,0.05485664,0
043261.jpg,0.10933059,0.8378582,0,0.11542639,0
043326.jpg,0.053169023,0.9049708,0,0.055491924,0
043674.jpg,0.17443964,0.77039486,0,0.18462455,0
044368.jpg,0.039341357,0.92316985,0,0.04087366,0
044369.jpg,0.09078279,0.8574261,0,0.09574134,0
044435.jpg,0.09020769,0.8576678,0,0.095168285,0
044937.jpg,0.13391626,0.8125365,0,0.14149281,0
045169.jpg,0.15452695,0.7890866,0,0.16376084,0
045302.jpg,0.05848354,0.898613,0,0.061105166,0
045342.jpg,0.11575042,0.8308838,0,0.122275755,0
045770.jpg,0.18381871,0.76099473,0,0.19455557,0
046189.jpg,0.14895816,0.7953672,0,0.1577403,0
046383.jpg,0.055437148,0.9032311,0,0.05782725,0
046446.jpg,0.06814545,0.88550615,0,0.07145738,0
046586.jpg,0.053517934,0.9044939,0,0.05586354,0
046597.jpg,0.15150803,0.79320115,0,0.16037531,0
046992.jpg,0.05705113,0.8983525,0,0.059714165,0
047654.jpg,0.13139082,0.8148755,0,0.13885185,0
047688.jpg,0.11435638,0.8315143,0,0.12090065,0
047962.jpg,0.043985978,0.9173788,0,0.045753684,0
048063.jpg,0.21402328,0.73358005,0,0.22585745,0
048190.jpg,0.18901685,0.7549043,0,0.20024642,0
048208.jpg,0.2143518,0.7341012,0,0.22600152,0
048222.jpg,0.26152492,0.6909472,0,0.27457488,0
048299.jpg,0.12320241,0.82256633,0,0.13026696,0
048536.jpg,0.10291943,0.8447082,0,0.108607456,0
049183.jpg,0.15185687,0.792677,0,0.16077441,0
049412.jpg,0.08717978,0.8637062,0,0.09168269,0
049512.jpg,0.0824066,0.8686071,0,0.08665133,0
050009.jpg,0.17055692,0.77530134,0,0.18031974,0
050321.jpg,0.11906493,0.82683873,0,0.12587427,0
050364.jpg,0.1761526,0.7680044,0,0.1865713,0
050399.jpg,0.057938643,0.898126,0,0.06060118,0
050834.jpg,0.15418561,0.7904244,0,0.16322674,0
050877.jpg,0.20201482,0.74618083,0,0.21305184,0
050905.jpg,0.14552887,0.80086315,0,0.1537723,0
051036.jpg,0.13959348,0.8068108,0,0.14749879,0
051459.jpg,0.06317102,0.8922981,0,0.066115186,0
051569.jpg,0.15538093,0.78903306,0,0.16452628,0
051716.jpg,0.37067696,0.57522213,0,0.3918779,0
052025.jpg,0.34694502,0.61492723,0,0.36069763,0
052070.jpg,0.14542186,0.79864824,0,0.15403715,0
052269.jpg,0.1516019,0.79175293,0,0.16070506,0
052365.jpg,0.18072113,0.7646895,0,0.19115624,0
052506.jpg,0.10883086,0.8364372,0,0.11513227,0
052541.jpg,0.08739034,0.86455333,0,0.09180201,0
052622.jpg,0.13386458,0.81315744,0,0.14135319,0
052682.jpg,0.17253155,0.7728175,0,0.18250565,0
052701.jpg,0.22089253,0.7279136,0,0.23281102,0
052836.jpg,0.12961565,0.81512725,0,0.13719673,0
052902.jpg,0.1349108,0.81061447,0,0.14268345,0
053249.jpg,0.0939369,0.85303015,0,0.09919764,0
053583.jpg,0.059783947,0.8961352,0,0.0625408,0
054046.jpg,0.029178081,0.9387286,0,0.030145552,0
054086.jpg,0.18792492,0.7599598,0,0.19825715,0
054186.jpg,0.10469325,0.8426273,0,0.110515125,0
054344.jpg,0.05376156,0.90278774,0,0.05620365,0
054803.jpg,0.08207848,0.8695938,0,0.08624658,0
055004.jpg,0.115451016,0.8327027,0,0.12176403,0
055074.jpg,0.1369518,0.8091483,0,0.14475402,0
055104.jpg,0.03774552,0.9256299,0,0.039180487,0
055238.jpg,0.09009655,0.85962224,0,0.09486655,0
055255.jpg,0.14099072,0.8038753,0,0.14921768,0
055511.jpg,0.16449954,0.7796587,0,0.17422879,0
055516.jpg,0.053205147,0.90525335,0,0.055511165,0
055586.jpg,0.20893636,0.74223584,0,0.21966197,0
055958.jpg,0.18688849,0.7582266,0,0.19774151,0
056256.jpg,0.02880877,0.94047654,0,0.029721662,0
056373.jpg,0.024982331,0.9466486,0,0.02571175,0
056822.jpg,0.08841098,0.8605284,0,0.09316821,0
056871.jpg,0.09443304,0.8553066,0,0.09943044,0
056897.jpg,0.07134402,0.8822318,0,0.07481735,0
056918.jpg,0.14290558,0.8007172,0,0.15144354,0
056928.jpg,0.12036259,0.82480514,0,0.12734522,0
056967.jpg,0.04044202,0.9217141,0,0.042032696,0
056983.jpg,0.08288229,0.86793965,0,0.0871691,0
056986.jpg,0.11589218,0.83115304,0,0.12237238,0
057690.jpg,0.12107517,0.82448775,0,0.1280456,0
057783.jpg,0.08667035,0.8619189,0,0.091367625,0
057866.jpg,0.08175457,0.8669039,0,0.086179145,0
057874.jpg,0.044698164,0.9171853,0,0.046469416,0
058090.jpg,0.050750166,0.90809995,0,0.052928153,0
058165.jpg,0.03896389,0.92424536,0,0.040452156,0
058293.jpg,0.0688123,0.8840691,0,0.07221497,0
058481.jpg,0.13825096,0.8060364,0,0.14640772,0
058591.jpg,0.19394895,0.74944067,0,0.20558733,0
058796.jpg,0.08700429,0.86313057,0,0.09157046,0
059018.jpg,0.21784894,0.72785944,0,0.23035531,0
059199.jpg,0.15034,0.79430264,0,0.15915014,0
059439.jpg,0.23129827,0.7191407,0,0.24335942,0
059515.jpg,0.15777905,0.78747267,0,0.1669175,0
059660.jpg,0.039374046,0.92398167,0,0.04087176,0
059879.jpg,0.113675624,0.832903,0,0.12009105,0
059920.jpg,0.129013,0.8156706,0,0.13656741,0
060108.jpg,0.087755315,0.86204845,0,0.0923931,0
060800.jpg,0.0889984,0.86314034,0,0.09347209,0
060858.jpg,0.18227364,0.7624885,0,0.19293073,0
060923.jpg,0.25659794,0.69631374,0,0.26927778,0
060931.jpg,0.25462148,0.693288,0,0.2686137,0
060973.jpg,0.12640817,0.8188125,0,0.13373403,0
061091.jpg,0.32601124,0.6195185,0,0.34479216,0
061203.jpg,0.21208718,0.7347395,0,0.22399789,0
061783.jpg,0.041246857,0.92017806,0,0.0429018,0
061865.jpg,0.18666694,0.75863063,0,0.19746897,0
061937.jpg,0.18068875,0.7668631,0,0.1906901,0
061999.jpg,0.2000511,0.7461673,0,0.2114217,0
062264.jpg,0.102745056,0.8458239,0,0.108315855,0
062456.jpg,0.09206638,0.8574007,0,0.09696637,0
062753.jpg,0.11559634,0.8314129,0,0.122064635,0
062862.jpg,0.2287857,0.71929383,0,0.24131487,0
062896.jpg,0.1694867,0.7729758,0,0.17983389,0
063505.jpg,0.068625204,0.88401514,0,0.07203684,0
063519.jpg,0.055000342,0.9026873,0,0.057430353,0
063883.jpg,0.08796509,0.8619201,0,0.09260603,0
063887.jpg,0.12115691,0.8258949,0,0.1279306,0
064215.jpg,0.043311868,0.9190952,0,0.045003686,0
064246.jpg,0.057237286,0.9002215,0,0.05978042,0
064843.jpg,0.237145,0.71196127,0,0.24986139,0
065074.jpg,0.11155646,0.83601683,0,0.11772858,0
065124.jpg,0.14872314,0.797563,0,0.15716508,0
065378.jpg,0.24366276,0.7038435,0,0.25716215,0
065714.jpg,0.06596864,0.8887316,0,0.0690988,0
066184.jpg,0.090183176,0.85922945,0,0.09498839,0
066436.jpg,0.10373468,0.8455834,0,0.10927284,0
066540.jpg,0.041863427,0.92106956,0,0.043474913,0
066983.jpg,0.07969156,0.8718791,0,0.083747394,0
067238.jpg,0.055753652,0.90118146,0,0.058262732,0
067373.jpg,0.1543574,0.7903598,0,0.16339007,0
067514.jpg,0.099292055,0.84941316,0,0.1046606,0
068208.jpg,0.09400273,0.85514313,0,0.09903929,0
068734.jpg,0.14725992,0.79829085,0,0.15573983,0
068787.jpg,0.13416824,0.8117424,0,0.14184028,0
068799.jpg,0.10379792,0.8449234,0,0.10940823,0
069067.jpg,0.13891765,0.806802,0,0.14689095,0
069925.jpg,0.18253925,0.76175594,0,0.19330741,0
070463.jpg,0.059878897,0.89639974,0,0.06261658,0
070582.jpg,0.05637977,0.90171146,0,0.058845926,0
070632.jpg,0.16954696,0.77562577,0,0.17938198,0
070660.jpg,0.08910206,0.85979486,0,0.09390067,0
071243.jpg,0.04923757,0.91127115,0,0.051261973,0
071263.jpg,0.12215031,0.8239986,0,0.12910263,0
071328.jpg,0.06457067,0.890128,0,0.06763461,0
071414.jpg,0.04351601,0.91736656,0,0.045287542,0
071425.jpg,0.11336349,0.83259356,0,0.119839996,0
071781.jpg,0.19619909,0.7502235,0,0.20730601,0
072097.jpg,0.08891382,0.85927624,0,0.09377215,0
072479.jpg,0.13518442,0.81027955,0,0.1429821,0
072518.jpg,0.07634713,0.8766089,0,0.08011611,0
072553.jpg,0.09410949,0.8536813,0,0.09929352,0
072596.jpg,0.09522926,0.8544647,0,0.10027363,0
072857.jpg,0.24282181,0.7066813,0,0.25573567,0
072958.jpg,0.1129127,0.8340583,0,0.11923565,0
073495.jpg,0.059543066,0.8957895,0,0.062327053,0
073782.jpg,0.16293518,0.7800559,0,0.17278549,0
074060.jpg,0.18386488,0.7622804,0,0.19433048,0
074406.jpg,0.0860851,0.8641244,0,0.09059592,0
074537.jpg,0.113950856,0.834419,0,0.12015445,0
074555.jpg,0.039383695,0.9236375,0,0.040895976,0
074579.jpg,0.09506903,0.8519557,0,0.10038706,0
074596.jpg,0.12094274,0.82570314,0,0.12775923,0
074705.jpg,0.077032864,0.87467015,0,0.080942124,0
074747.jpg,0.054290064,0.9042577,0,0.056637827,0
074887.jpg,0.070414044,0.88315034,0,0.07384299,0
075202.jpg,0.15370455,0.7920976,0,0.16251236,0
075619.jpg,0.06594844,0.8894839,0,0.06902471,0
075623.jpg,0.051074866,0.9084357,0,0.053230125,0
075625.jpg,0.08736753,0.8627076,0,0.091958545,0
075870.jpg,0.094783776,0.8543756,0,0.09986076,0
075903.jpg,0.15952258,0.7847655,0,0.16893423,0
076191.jpg,0.02192171,0.95112383,0,0.022528965,0
076441.jpg,0.05322072,0.9041339,0,0.055591434,0
076637.jpg,0.03688793,0.9279149,0,0.038233645,0
076712.jpg,0.04765038,0.911307,0,0.049689777,0
076788.jpg,0.24643251,0.7065844,0,0.2585815,0
076981.jpg,0.103932045,0.8413035,0,0.10995359,0
077002.jpg,0.19523828,0.75112253,0,0.20630427,0
077036.jpg,0.10276037,0.8442184,0,0.108513914,0
077046.jpg,0.21480095,0.73449826,0,0.22627318,0
077138.jpg,0.19730242,0.7455896,0,0.2092524,0
077211.jpg,0.09495917,0.85391235,0,0.1000759,0
077245.jpg,0.10672338,0.83965176,0,0.1127707,0
077759.jpg,0.2454868,0.70180845,0,0.25914496,0
078233.jpg,0.09710975,0.85041237,0,0.10248811,0
078518.jpg,0.15453486,0.7897631,0,0.16365053,0
078543.jpg,0.124735855,0.8193551,0,0.13212271,0
078635.jpg,0.052747235,0.90513074,0,0.055066757,0
078839.jpg,0.09056959,0.8574222,0,0.09553837,0
078870.jpg,0.09001389,0.8588277,0,0.09486715,0
078961.jpg,0.2670468,0.6855435,0,0.28033754,0
079179.jpg,0.114867926,0.8309174,0,0.12145243,0
079181.jpg,0.06026739,0.8973068,0,0.062937565,0
079190.jpg,0.15163337,0.792064,0,0.16068007,0
079575.jpg,0.06539699,0.88956946,0,0.06848093,0
079613.jpg,0.1412092,0.8040837,0,0.14938143,0
079819.jpg,0.13691464,0.8095938,0,0.14465232,0
080005.jpg,0.08059298,0.8702096,0,0.08476311,0
080241.jpg,0.07638551,0.8756647,0,0.08023265,0
080281.jpg,0.05956619,0.89642674,0,0.06230819,0
080293.jpg,0.09723523,0.85184497,0,0.10245207,0
080395.jpg,0.03987694,0.9222424,0,0.04144698,0
080589.jpg,0.12351085,0.8220873,0,0.13061665,0
080821.jpg,0.052037224,0.9064972,0,0.05428832,0
081006.jpg,0.04583173,0.91383374,0,0.047758024,0
081218.jpg,0.070289545,0.8829517,0,0.07373741,0
081242.jpg,0.18636721,0.7596183,0,0.19700854,0
081254.jpg,0.14055075,0.80372083,0,0.14884569,0
081261.jpg,0.107872196,0.839725,0,0.11383761,0
081268.jpg,0.31171295,0.6261371,0,0.33236971,0
081279.jpg,0.09761723,0.84990865,0,0.10302329,0
081339.jpg,0.17790323,0.76561606,0,0.18855283,0
081688.jpg,0.12146848,0.82228523,0,0.12870781,0
081960.jpg,0.05998245,0.8967434,0,0.06269555,0
082211.jpg,0.058544002,0.89742285,0,0.06124062,0
082256.jpg,0.27211332,0.6798026,0,0.28585857,0
082472.jpg,0.09216115,0.85767484,0,0.09702849,0
082668.jpg,0.11838907,0.8276765,0,0.12513834,0
083168.jpg,0.09805926,0.8500196,0,0.10342944,0
083525.jpg,0.039068215,0.92402273,0,0.040565446,0
083567.jpg,0.07409149,0.87969077,0,0.077681765,0
083622.jpg,0.3318301,0.60704744,0,0.35343277,0
083710.jpg,0.14273733,0.8018679,0,0.15110792,0
083843.jpg,0.15838422,0.78614795,0,0.16768536,0
083911.jpg,0.0680188,0.8877331,0,0.07116784,0
084038.jpg,0.1445504,0.80249494,0,0.15263303,0
084382.jpg,0.16742541,0.7791137,0,0.17688166,0
084476.jpg,0.082576305,0.86772263,0,0.086895086,0
084537.jpg,0.2605848,0.69313884,0,0.27322882,0
085059.jpg,0.40087506,0.56305635,0,0.41587508,0
085153.jpg,0.056535095,0.9009374,0,0.059046187,0
085437.jpg,0.05083841,0.9089573,0,0.05296795,0
085577.jpg,0.059504706,0.8969477,0,0.062213976,0
085652.jpg,0.12183173,0.82289696,0,0.12895949,0
085965.jpg,0.044341315,0.917329,0,0.046108644,0
086082.jpg,0.16859616,0.7778806,0,0.17813027,0
086597.jpg,0.104568236,0.84234536,0,0.1104306,0
086782.jpg,0.18443859,0.7582955,0,0.19564222,0
086875.jpg,0.068110496,0.8869267,0,0.07131711,0
086933.jpg,0.22969635,0.7210965,0,0.241584,0
087563.jpg,0.029482506,0.93876714,0,0.030449282,0
087838.jpg,0.09517067,0.8521705,0,0.10046081,0
088005.jpg,0.12561657,0.8178535,0,0.13314314,0
088244.jpg,0.21235967,0.73377997,0,0.22444855,0
088300.jpg,0.09621472,0.85202736,0,0.10146641,0
088381.jpg,0.10597981,0.84162325,0,0.111839876,0
088542.jpg,0.09704077,0.84988284,0,0.10248005,0
089070.jpg,0.078210324,0.8741012,0,0.082126826,0
089074.jpg,0.12008007,0.8256571,0,0.12696981,0
089242.jpg,0.090582,0.85920614,0,0.09537074,0
089926.jpg,0.088555165,0.8623389,0,0.093128316,0
090071.jpg,0.0836175,0.86561316,0,0.08808976,0
090096.jpg,0.05692697,0.8997863,0,0.059502646,0
090164.jpg,0.07160924,0.881234,0,0.07515322,0
090170.jpg,0.10733207,0.8384574,0,0.11348411,0
090371.jpg,0.074841954,0.8776851,0,0.07857199,0
091093.jpg,0.15537176,0.7878015,0,0.164733,0
091163.jpg,0.01813132,0.9578899,0,0.018576767,0
091367.jpg,0.13455889,0.81037045,0,0.142401,0
091700.jpg,0.08256333,0.8662248,0,0.08701978,0
091774.jpg,0.07856248,0.874333,0,0.08244606,0
092181.jpg,0.1093448,0.83757687,0,0.11547397,0
092215.jpg,0.20543826,0.7410497,0,0.21705322,0
092511.jpg,0.03279477,0.9326873,0,0.03396725,0
092538.jpg,0.0515634,0.90726537,0,0.053777486,0
092551.jpg,0.13311453,0.8115015,0,0.1409192,0
092624.jpg,0.01331802,0.9670309,0,0.01358498,0
092794.jpg,0.11940486,0.8281979,0,0.12600729,0
092847.jpg,0.0986848,0.84939295,0,0.10408936,0
093145.jpg,0.091904856,0.8577038,0,0.09678182,0
093290.jpg,0.046396986,0.91394496,0,0.048312984,0
093675.jpg,0.17765275,0.7677892,0,0.18790445,0
093746.jpg,0.039183147,0.9244355,0,0.040662505,0
093846.jpg,0.14454588,0.80095124,0,0.15287818,0
093897.jpg,0.20582503,0.7397359,0,0.21767506,0
094040.jpg,0.038266875,0.92614335,0,0.039679043,0
094140.jpg,0.027096376,0.9424193,0,0.027948363,0
094143.jpg,0.10314248,0.8439149,0,0.10890837,0
094155.jpg,0.06920402,0.8836321,0,0.072629504,0
094212.jpg,0.04803171,0.9124638,0,0.05000722,0
094467.jpg,0.28002933,0.67672837,0,0.29268575,0
094707.jpg,0.11885352,0.8267157,0,0.1256952,0
094788.jpg,0.22319278,0.72419256,0,0.23558818,0
094864.jpg,0.14884421,0.79263234,0,0.15809657,0
095339.jpg,0.18276405,0.7635362,0,0.19313537,0
095371.jpg,0.047593635,0.9120379,0,0.049595736,0
095393.jpg,0.16006945,0.78551954,0,0.16928016,0
095510.jpg,0.061906442,0.8924576,0,0.06486669,0
095646.jpg,0.10758684,0.8388399,0,0.113676876,0
095754.jpg,0.14370918,0.80280876,0,0.15182933,0
095834.jpg,0.021354318,0.9517557,0,0.021944402,0
095887.jpg,0.051803347,0.9056739,0,0.054103997,0
096151.jpg,0.4154781,0.53219956,0,0.4384171,0
096866.jpg,0.09877123,0.8492543,0,0.10418625,0
097397.jpg,0.24866717,0.70257056,0,0.26141432,0
097784.jpg,0.15438102,0.7922468,0,0.16308524,0
097879.jpg,0.1491549,0.79559225,0,0.15787812,0
097975.jpg,0.03817951,0.9254305,0,0.03962133,0
098305.jpg,0.08274018,0.8664888,0,0.08716567,0
098585.jpg,0.033294663,0.93329346,0,0.034445554,0
099004.jpg,0.13920152,0.8078681,0,0.1469813,0
099018.jpg,0.08316475,0.8669113,0,0.08753484,0
099215.jpg,0.16310608,0.7837071,0,0.1722685,0
100020.jpg,0.028274857,0.9404326,0,0.02918823,0
100039.jpg,0.109152295,0.838428,0,0.11519054,0
100196.jpg,0.29142508,0.67009926,0,0.30308652,0
100770.jpg,0.06558809,0.8890207,0,0.06870677,0
101029.jpg,0.13256565,0.8137922,0,0.14007983,0
101106.jpg,0.14452197,0.80263674,0,0.15258475,0
101110.jpg,0.099657044,0.85029465,0,0.10490748,0
101199.jpg,0.14603183,0.79767275,0,0.15474315,0
101203.jpg,0.0878361,0.8619701,0,0.09247792,0
101282.jpg,0.06846763,0.88554907,0,0.07176775,0
101752.jpg,0.07661993,0.87619364,0,0.0804144,0
101997.jpg,0.11882088,0.8251758,0,0.12587002,0
102377.jpg,0.11169239,0.8364634,0,0.117799625,0
102430.jpg,0.14242314,0.8014369,0,0.15089434,0
102548.jpg,0.19023795,0.756296,0,0.20098376,0
102552.jpg,0.055293478,0.9017361,0,0.057776142,0
