image,p_yes,p_no,label,prob,pred
016363.jpg,0.3482101,0.68265134,0,0.33778557,0
016428.jpg,0.34790137,0.6829417,0,0.3374921,0
016686.jpg,0.42330515,0.6567047,0,0.3919456,0
016707.jpg,0.34789693,0.68294865,0,0.33748692,0
017109.jpg,0.34789938,0.6829438,0,0.33749008,0
017246.jpg,0.5874247,0.52768403,0,0.5267869,1
017597.jpg,0.3487666,0.68228555,0,0.33826283,0
017599.jpg,0.34804136,0.68280464,0,0.3376269,0
017629.jpg,0.35897562,0.6748201,0,0.3472404,0
017641.jpg,0.34813714,0.68265724,0,0.33773676,0
017684.jpg,0.34790352,0.68293715,0,0.33749497,0
017739.jpg,0.34907293,0.68207127,0,0.3385297,0
018006.jpg,0.34806114,0.6827916,0,0.3376439,0
018192.jpg,0.34813246,0.68276626,0,0.33769804,0
018200.jpg,0.34795132,0.68287706,0,0.33754537,0
018846.jpg,0.3481196,0.6826029,0,0.33774328,0
019067.jpg,0.34789816,0.68294716,0,0.33748823,0
019196.jpg,0.4809235,0.62862295,0,0.43344152,0
019438.jpg,0.34791434,0.6829283,0,0.3375048,0
019658.jpg,0.34789723,0.68294775,0,0.33748746,0
019787.jpg,0.63679,0.55900174,0,0.53252584,1
019963.jpg,0.34870848,0.68225664,0,0.338235,0
020118.jpg,0.34789607,0.68295014,0,0.3374859,0
020120.jpg,0.3479163,0.68292814,0,0.33750612,0
020381.jpg,0.34790513,0.6829353,0,0.3374966,0
020957.jpg,0.34794477,0.6828946,0,0.3375354,0
021015.jpg,0.3479334,0.68290484,0,0.33752474,0
021141.jpg,0.34886158,0.68210477,0,0.3383831,0
021293.jpg,0.36597034,0.6688702,0,0.35364902,0
021407.jpg,0.34835956,0.6825957,0,0.3378998,0
021692.jpg,0.34800068,0.6828437,0,0.337588,0
021895.jpg,0.56058085,0.28792962,0,0.6606646,1
022021.jpg,0.35334677,0.6801155,0,0.3419058,0
022028.jpg,0.34791306,0.6829261,0,0.33750468,0
022333.jpg,0.34990925,0.6813387,0,0.3393066,0
022400.jpg,0.3479104,0.6829264,0,0.3375029,0
022445.jpg,0.34977576,0.68148685,0,0.33917233,0
022584.jpg,0.34792477,0.68291575,0,0.33751562,0
023207.jpg,0.34981155,0.68074805,0,0.33943847,0
023619.jpg,0.5060525,0.6112451,0,0.4529254,0
023662.jpg,0.34863678,0.6824223,0,0.33813465,0
023933.jpg,0.3479502,0.68287665,0,0.33754477,0
024131.jpg,0.5610722,0.28223202,0,0.665326,1
024179.jpg,0.3478955,0.68295157,0,0.33748507,0
024312.jpg,0.5648792,0.29443464,0,0.65736073,1
024318.jpg,0.3478963,0.6829499,0,0.33748612,0
024362.jpg,0.35014954,0.68114686,0,0.33952367,0
024444.jpg,0.34793174,0.68291014,0,0.33752194,0
024572.jpg,0.3478952,0.68295276,0,0.33748448,0
024686.jpg,0.34791297,0.6829258,0,0.33750474,0
024994.jpg,0.58591014,0.34803885,0,0.62734705,1
025201.jpg,0.34847215,0.68244386,0,0.33802187,0
025305.jpg,0.3480396,0.68279207,0,0.33762988,0
025450.jpg,0.40640682,0.6104161,0,0.39968297,0
025789.jpg,0.3479347,0.6829003,0,0.33752704,0
025834.jpg,0.3479653,0.6828585,0,0.3375604,0
025993.jpg,0.53639454,0.5929857,0,0.47494593,0
026203.jpg,0.36389518,0.6735774,0,0.3507516,0
026424.jpg,0.34795523,0.6828956,0,0.33754176,0
026456.jpg,0.3479301,0.68290997,0,0.33752096,0
026594.jpg,0.49836457,0.5965843,0,0.4551487,0
026635.jpg,0.34789792,0.68294704,0,0.3374881,0
026641.jpg,0.35038084,0.6804973,0,0.33988583,0
026643.jpg,0.34853902,0.682234,0,0.33813363,0
026647.jpg,0.34818277,0.6826629,0,0.3377642,0
026653.jpg,0.348208,0.68265164,0,0.33778408,0
026670.jpg,0.35748023,0.6756113,0,0.34602958,0
026765.jpg,0.35206977,0.67985934,0,0.3411763,0
026896.jpg,0.34791353,0.68292207,0,0.33750632,0
026899.jpg,0.3479372,0.68290603,0,0.33752677,0
027213.jpg,0.34789938,0.68294334,0,0.33749023,0
027231.jpg,0.34814367,0.6827082,0,0.33772424,0
027949.jpg,0.34789675,0.68294877,0,0.3374868,0
028266.jpg,0.65305454,0.5687023,0,0.53452086,1
028398.jpg,0.47975037,0.6176007,0,0.4371895,0
028407.jpg,0.34790057,0.6829436,0,0.33749092,0
029585.jpg,0.347919,0.6829119,0,0.33751318,0
029586.jpg,0.6557914,0.5623314,0,0.5383623,1
029662.jpg,0.34790704,0.6829342,0,0.3374982,0
029696.jpg,0.3478977,0.68294626,0,0.33748823,0
029747.jpg,0.3491771,0.68155277,0,0.3387668,0
029847.jpg,0.34832597,0.68255544,0,0.3378914,0
029988.jpg,0.34791073,0.68292665,0,0.33750302,0
029998.jpg,0.35270157,0.6801634,0,0.34147888,0
030072.jpg,0.34805733,0.68279415,0,0.3376406,0
030118.jpg,0.34789678,0.6829486,0,0.33748686,0
030377.jpg,0.34802943,0.6828181,0,0.33761483,0
030502.jpg,0.34819558,0.6826901,0,0.33776352,0
030505.jpg,0.34856775,0.68237257,0,0.33810663,0
030520.jpg,0.61802745,0.44601676,0,0.5808287,1
030581.jpg,0.3501659,0.68130815,0,0.33948103,0
030616.jpg,0.42284718,0.65293473,0,0.3930603,0
031065.jpg,0.5610457,0.281972,0,0.66552067,1
031172.jpg,0.34991145,0.6814834,0,0.33926043,0
031589.jpg,0.3503363,0.68097126,0,0.3397011,0
031653.jpg,0.3478962,0.68295,0,0.33748603,0
031902.jpg,0.3485298,0.68233496,0,0.3380946,0
031907.jpg,0.6314689,0.5749797,0,0.5234114,1
032262.jpg,0.3607107,0.6760638,0,0.34791625,0
032490.jpg,0.35010734,0.6813111,0,0.33944258,0
032959.jpg,0.34878027,0.681924,0,0.33839026,0
033173.jpg,0.34790227,0.6829415,0,0.33749273,0
033226.jpg,0.5910447,0.3605445,0,0.6211133,1
033238.jpg,0.34791917,0.68292326,0,0.33750954,0
033284.jpg,0.3501506,0.681426,0,0.33943245,0
033296.jpg,0.3479109,0.68292755,0,0.33750284,0
033390.jpg,0.5789966,0.3292562,0,0.63748395,1
033474.jpg,0.3768637,0.6683475,0,0.36056224,0
033593.jpg,0.34790948,0.68293273,0,0.33750024,0
033671.jpg,0.3480027,0.68286514,0,0.33758226,0
033908.jpg,0.34792408,0.6829156,0,0.33751523,0
034054.jpg,0.3479064,0.6829331,0,0.33749816,0
034281.jpg,0.35503423,0.6786055,0,0.3434797,0
034294.jpg,0.35059997,0.6809134,0,0.33988893,0
034317.jpg,0.34812412,0.6827019,0,0.33771375,0
034455.jpg,0.34790295,0.6829391,0,0.33749396,0
034726.jpg,0.34790772,0.6829311,0,0.33749962,0
034893.jpg,0.34790167,0.68294215,0,0.3374921,0
034895.jpg,0.34792137,0.6829245,0,0.33751056,0
035152.jpg,0.34811634,0.68272656,0,0.33770066,0
035195.jpg,0.35538563,0.67608494,0,0.34454268,0
035422.jpg,0.34793285,0.6829032,0,0.33752492,0
035739.jpg,0.34790102,0.6829412,0,0.33749202,0
035779.jpg,0.34919524,0.68187857,0,0.33867142,0
035895.jpg,0.34830117,0.6826218,0,0.33785376,0
036160.jpg,0.34802315,0.6828365,0,0.3376048,0
036336.jpg,0.34797204,0.6828844,0,0.33755627,0
036596.jpg,0.34798053,0.6828396,0,0.3375764,0
036597.jpg,0.34798762,0.6828448,0,0.33757925,0
036666.jpg,0.34789816,0.68294805,0,0.33748794,0
036686.jpg,0.349786,0.6821877,0,0.33894858,0
037424.jpg,0.38889897,0.65579736,0,0.3722603,0
037760.jpg,0.5608139,0.2825034,0,0.6650094,1
038395.jpg,0.34831208,0.6826763,0,0.33784285,0
038533.jpg,0.65455234,0.55231595,0,0.5423561,1
038619.jpg,0.61990917,0.52426094,0,0.5417981,1
038938.jpg,0.34837928,0.6818601,0,0.33815375,0
038943.jpg,0.34805202,0.6827573,0,0.33764926,0
039403.jpg,0.34808552,0.68277943,0,0.33766356,0
040113.jpg,0.3479379,0.68289906,0,0.33752954,0
040117.jpg,0.34790164,0.6829448,0,0.33749127,0
040209.jpg,0.5345732,0.5578485,0,0.4893469,0
040214.jpg,0.34816927,0.6827186,0,0.3377373,0
040304.jpg,0.34789908,0.68294376,0,0.33748996,0
040445.jpg,0.34981948,0.6812995,0,0.33926198,0
040604.jpg,0.3778179,0.66749763,0,0.3614391,0
040667.jpg,0.34799385,0.6828622,0,0.33757752,0
040746.jpg,0.34804246,0.6827896,0,0.33763257,0
041027.jpg,0.350606,0.6802493,0,0.34011173,0
041067.jpg,0.35033798,0.6805345,0,0.3398461,0
041069.jpg,0.3479623,0.6828578,0,0.3375587,0
041227.jpg,0.56721044,0.30341497,0,0.6514977,1
041665.jpg,0.38573176,0.6644883,0,0.36728662,0
041785.jpg,0.34799993,0.6828313,0,0.33759156,0
042030.jpg,0.56252617,0.2858195,0,0.66308606,1
042119.jpg,0.347937,0.68290746,0,0.33752617,0
042349.jpg,0.34790593,0.68293846,0,0.33749604,0
042443.jpg,0.34870902,0.68228424,0,0.3382263,0
042553.jpg,0.34818304,0.6826892,0,0.33775577,0
042591.jpg,0.34855253,0.6823815,0,0.3380939,0
042606.jpg,0.3479339,0.6829018,0,0.33752605,0
042615.jpg,0.3483338,0.6826008,0,0.3378816,0
042655.jpg,0.34964612,0.6817302,0,0.33900926,0
042906.jpg,0.34791416,0.68292254,0,0.33750656,0
043131.jpg,0.34790346,0.6829401,0,0.33749393,0
043261.jpg,0.34799677,0.68283594,0,0.337588,0
043326.jpg,0.3482005,0.68265355,0,0.3377787,0
043674.jpg,0.56771713,0.30394047,0,0.6513075,1
044368.jpg,0.3479812,0.6828694,0,0.33756706,0
044369.jpg,0.3494549,0.6819099,0,0.33882764,0
044435.jpg,0.34789574,0.6829517,0,0.3374852,0
044937.jpg,0.35156018,0.67991465,0,0.34083253,0
045169.jpg,0.34851417,0.68236315,0,0.3380753,0
045302.jpg,0.34791684,0.6829207,0,0.3375089,0
045342.jpg,0.34872466,0.68227345,0,0.33823988,0
045770.jpg,0.5698748,0.58572555,0,0.4931418,0
046189.jpg,0.3481549,0.6827363,0,0.33772227,0
046383.jpg,0.3482992,0.68257535,0,0.3378677,0
046446.jpg,0.34967944,0.68140686,0,0.33913693,0
046586.jpg,0.34791052,0.6829305,0,0.3375016,0
046597.jpg,0.37926972,0.66538596,0,0.36305717,0
046992.jpg,0.35045737,0.680903,0,0.33980107,0
047654.jpg,0.6415163,0.57047284,0,0.5293086,1
047688.jpg,0.3472505,0.6749511,0,0.33970845,0
047962.jpg,0.3478951,0.6829525,0,0.3374845,0
048063.jpg,0.34824368,0.6826464,0,0.33780873,0
048190.jpg,0.3507752,0.6798109,0,0.34036478,0
048208.jpg,0.5105227,0.6229017,0,0.45042503,0
048222.jpg,0.5612056,0.28282693,0,0.66490996,1
048299.jpg,0.34838587,0.6824172,0,0.3379752,0
048536.jpg,0.35361558,0.6788892,0,0.34248322,0
049183.jpg,0.47783643,0.6364719,0,0.42881885,0
049412.jpg,0.3498287,0.68144995,0,0.3392184,0
049512.jpg,0.34795588,0.68288493,0,0.3375457,0
050009.jpg,0.34809548,0.68277246,0,0.33767223,0
050321.jpg,0.34793395,0.6829054,0,0.33752492,0
050364.jpg,0.34816366,0.6826975,0,0.3377406,0
050399.jpg,0.3479552,0.6828808,0,0.33754662,0
050834.jpg,0.63923264,0.5709488,0,0.5282122,1
050877.jpg,0.34789723,0.6829474,0,0.33748755,0
050905.jpg,0.34808898,0.6827727,0,0.337668,0
051036.jpg,0.3479407,0.68290514,0,0.33752933,0
051459.jpg,0.5776442,0.3300966,0,0.6363537,1
051569.jpg,0.55579525,0.5911571,0,0.48458442,0
051716.jpg,0.5966049,0.46829626,0,0.5602444,1
052025.jpg,0.5610245,0.28188822,0,0.6655784,1
052070.jpg,0.48368114,0.62464905,0,0.43640524,0
052269.jpg,0.34796628,0.6828585,0,0.33756104,0
052365.jpg,0.35085267,0.68083894,0,0.34007517,0
052506.jpg,0.43954614,0.64024425,0,0.4070662,0
052541.jpg,0.34806976,0.6827794,0,0.33765346,0
052622.jpg,0.34790313,0.68293697,0,0.33749473,0
052682.jpg,0.34796646,0.68287,0,0.33755738,0
052701.jpg,0.3937079,0.6522257,0,0.37641767,0
052836.jpg,0.34912848,0.6817867,0,0.33865875,0
052902.jpg,0.34790236,0.682939,0,0.3374936,0
053249.jpg,0.34790203,0.68293834,0,0.3374936,0
053583.jpg,0.34791166,0.6829277,0,0.33750325,0
054046.jpg,0.34789464,0.682954,0,0.33748373,0
054086.jpg,0.6153352,0.42803937,0,0.5897549,1
054186.jpg,0.57314295,0.31836036,0,0.6428949,1
054344.jpg,0.34806266,0.6826991,0,0.33767518,0
054803.jpg,0.38531163,0.6585873,0,0.36910817,0
055004.jpg,0.34975377,0.6815118,0,0.33915004,0
055074.jpg,0.58183813,0.5139533,0,0.5309752,1
055104.jpg,0.34790117,0.6829404,0,0.33749238,0
055238.jpg,0.3479881,0.6828707,0,0.33757108,0
055255.jpg,0.3480525,0.68277806,0,0.33764276,0
055511.jpg,0.56269956,0.28603196,0,0.6629889,1
055516.jpg,0.34789544,0.68295234,0,0.33748478,0
055586.jpg,0.62119293,0.5459901,0,0.53221554,1
055958.jpg,0.3478977,0.6829467,0,0.33748809,0
056256.jpg,0.34789488,0.68295413,0,0.33748385,0
056373.jpg,0.34789574,0.6829512,0,0.33748534,0
056822.jpg,0.34823197,0.682662,0,0.3377961,0
056871.jpg,0.35175577,0.6807557,0,0.34067976,0
056897.jpg,0.34790412,0.6829359,0,0.33749574,0
056918.jpg,0.56243706,0.2855479,0,0.663263,1
056928.jpg,0.34789962,0.682943,0,0.33749056,0
056967.jpg,0.3498401,0.679482,0,0.33987427,0
056983.jpg,0.34791592,0.68291914,0,0.33750883,0
056986.jpg,0.3488414,0.68207633,0,0.33837947,0
057690.jpg,0.34813765,0.6826279,0,0.33774668,0
057783.jpg,0.3516221,0.6801013,0,0.34081045,0
057866.jpg,0.3479006,0.68294114,0,0.33749178,0
057874.jpg,0.3478975,0.68294734,0,0.33748776,0
058090.jpg,0.347939,0.68290496,0,0.3375283,0
058165.jpg,0.34799397,0.6828606,0,0.33757815,0
058293.jpg,0.34799248,0.68285877,0,0.3375778,0
058481.jpg,0.571271,0.3085279,0,0.64932,1
058591.jpg,0.45417064,0.6436067,0,0.41371834,0
058796.jpg,0.34789816,0.6829458,0,0.33748865,0
059018.jpg,0.3502802,0.68086696,0,0.33969954,0
059199.jpg,0.34790134,0.68293977,0,0.3374927,0
059439.jpg,0.3479145,0.68292385,0,0.33750635,0
059515.jpg,0.47264946,0.62585366,0,0.43026683,0
059660.jpg,0.34790838,0.68293244,0,0.3374996,0
059879.jpg,0.3534877,0.6797001,0,0.34213307,0
059920.jpg,0.34918326,0.6819708,0,0.33863345,0
060108.jpg,0.6045246,0.40786695,0,0.5971253,1
060800.jpg,0.3479236,0.6829058,0,0.33751813,0
060858.jpg,0.3493024,0.68176347,0,0.33877796,0
060923.jpg,0.5610247,0.28188708,0,0.6655794,1
060931.jpg,0.3643804,0.6770285,0,0.34989175,0
060973.jpg,0.3482375,0.6825433,0,0.3378386,0
061091.jpg,0.5705156,0.30526042,0,0.6514401,1
061203.jpg,0.34931943,0.681682,0,0.33881566,0
061783.jpg,0.34792548,0.68291473,0,0.33751643,0
061865.jpg,0.4676138,0.62301755,0,0.42875513,0
061937.jpg,0.35131192,0.6802785,0,0.34055367,0
061999.jpg,0.34799752,0.682824,0,0.3375924,0
062264.jpg,0.3532999,0.67859787,0,0.34237877,0
062456.jpg,0.36264712,0.6730443,0,0.35014975,0
062753.jpg,0.3480165,0.6828016,0,0.33761194,0
062862.jpg,0.5611139,0.28218794,0,0.6653773,1
062896.jpg,0.5373641,0.58674,0,0.47803766,0
063505.jpg,0.34789643,0.6829495,0,0.33748636,0
063519.jpg,0.34834796,0.6825861,0,0.33789548,0
063883.jpg,0.34789526,0.6829522,0,0.3374847,0
063887.jpg,0.3516482,0.6806399,0,0.3406493,0
064215.jpg,0.34789932,0.682945,0,0.33748966,0
064246.jpg,0.35755208,0.6765708,0,0.34575397,0
064843.jpg,0.59439766,0.36843878,0,0.6173402,1
065074.jpg,0.34802738,0.6828238,0,0.33761168,0
065124.jpg,0.55337614,0.5773341,0,0.48940578,0
065378.jpg,0.35084096,0.68080527,0,0.34007874,0
065714.jpg,0.34794345,0.6828863,0,0.33753726,0
066184.jpg,0.34881294,0.68221277,0,0.33831644,0
066436.jpg,0.34808084,0.68279016,0,0.33765703,0
066540.jpg,0.34789452,0.682954,0,0.33748364,0
066983.jpg,0.34791166,0.6829332,0,0.33750144,0
067238.jpg,0.347904,0.68293613,0,0.33749557,0
067373.jpg,0.5660789,0.6018526,0,0.484685,0
067514.jpg,0.3479262,0.68290865,0,0.33751884,0
068208.jpg,0.3479009,0.6829407,0,0.3374921,0
068734.jpg,0.5579064,0.54385936,0,0.5063748,1
068787.jpg,0.34822568,0.6826807,0,0.33778593,0
068799.jpg,0.35065252,0.6808325,0,0.3399492,0
069067.jpg,0.5616545,0.28454876,0,0.66373473,1
069925.jpg,0.36644736,0.66967565,0,0.35367167,0
070463.jpg,0.3481914,0.6826619,0,0.3377701,0
070582.jpg,0.34789538,0.68295246,0,0.33748472,0
070632.jpg,0.34813535,0.6827506,0,0.33770502,0
070660.jpg,0.3486643,0.6822974,0,0.33819327,0
071243.jpg,0.34789866,0.6829449,0,0.3374893,0
071263.jpg,0.3484791,0.68244416,0,0.33802623,0
071328.jpg,0.34792325,0.682913,0,0.33751553,0
071414.jpg,0.34789822,0.6829473,0,0.3374882,0
071425.jpg,0.34791127,0.682931,0,0.33750194,0
071781.jpg,0.34790283,0.682938,0,0.33749422,0
072097.jpg,0.3479866,0.68285716,0,0.33757454,0
072479.jpg,0.34891,0.6820369,0,0.33843645,0
072518.jpg,0.34792364,0.68290997,0,0.33751678,0
072553.jpg,0.34813565,0.68268424,0,0.33772695,0
072596.jpg,0.34792382,0.68292385,0,0.33751234,0
072857.jpg,0.54813606,0.5906201,0,0.48134628,0
072958.jpg,0.3489739,0.6820336,0,0.3384785,0
073495.jpg,0.3479023,0.68294054,0,0.33749306,0
073782.jpg,0.50887644,0.55143565,0,0.47993085,0
074060.jpg,0.64892185,0.5371175,0,0.5471335,1
074406.jpg,0.34795436,0.68289274,0,0.33754218,0
074537.jpg,0.56636524,0.2954841,0,0.6571511,1
074555.jpg,0.34790316,0.68293947,0,0.33749396,0
074579.jpg,0.35285404,0.67967016,0,0.34173924,0
074596.jpg,0.3483349,0.682457,0,0.33792943,0
074705.jpg,0.34801906,0.68281066,0,0.33761063,0
074747.jpg,0.34789908,0.68294376,0,0.33748996,0
074887.jpg,0.34838757,0.68242526,0,0.33797362,0
075202.jpg,0.34860837,0.6823652,0,0.33813512,0
075619.jpg,0.34795177,0.682902,0,0.33753747,0
075623.jpg,0.3501318,0.6794173,0,0.34008268,0
075625.jpg,0.3478966,0.68294865,0,0.33748674,0
075870.jpg,0.34795427,0.68287224,0,0.3375488,0
075903.jpg,0.35682,0.6755016,0,0.3456481,0
076191.jpg,0.34790775,0.68293256,0,0.33749917,0
076441.jpg,0.34791288,0.68292606,0,0.3375046,0
076637.jpg,0.3479064,0.6829373,0,0.33749676,0
076712.jpg,0.34789655,0.6829504,0,0.33748612,0
076788.jpg,0.5610478,0.2821095,0,0.66541296,1
076981.jpg,0.35124978,0.6708888,0,0.34364203,0
077002.jpg,0.4681957,0.6353207,0,0.42427614,0
077036.jpg,0.3479071,0.68293697,0,0.3374973,0
077046.jpg,0.63179594,0.50899863,0,0.55382097,1
077138.jpg,0.59917873,0.4760304,0,0.5572671,1
077211.jpg,0.34819055,0.6826725,0,0.33776605,0
077245.jpg,0.35557455,0.67070127,0,0.3464707,0
077759.jpg,0.6199907,0.52308196,0,0.54238963,1
078233.jpg,0.34789893,0.6829445,0,0.3374896,0
078518.jpg,0.34813505,0.6827629,0,0.33770078,0
078543.jpg,0.34857443,0.6823516,0,0.3381178,0
078635.jpg,0.3492774,0.6819095,0,0.33871394,0
078839.jpg,0.3480667,0.6822863,0,0.33781302,0
078870.jpg,0.3481232,0.6827588,0,0.3376945,0
078961.jpg,0.56163126,0.2849761,0,0.6633905,1
079179.jpg,0.34995252,0.6811352,0,0.33940133,0
079181.jpg,0.34792325,0.6829146,0,0.337515,0
079190.jpg,0.5609967,0.28194004,0,0.66552645,1
079575.jpg,0.34959975,0.6816601,0,0.33900255,0
079613.jpg,0.34831545,0.6824942,0,0.33790472,0
079819.jpg,0.3481601,0.68271446,0,0.33773276,0
080005.jpg,0.34837535,0.68251073,0,0.33793777,0
080241.jpg,0.34790313,0.6829358,0,0.33749512,0
080281.jpg,0.35007933,0.6811167,0,0.33948866,0
080293.jpg,0.34790814,0.6829317,0,0.33749968,0
080395.jpg,0.34791416,0.6829268,0,0.3375052,0
080589.jpg,0.34789515,0.68295276,0,0.33748445,0
080821.jpg,0.34789515,0.6829526,0,0.3374845,0
081006.jpg,0.3575211,0.67372364,0,0.34668887,0
081218.jpg,0.34828624,0.6826488,0,0.33783528,0
081242.jpg,0.34798688,0.68280965,0,0.33759028,0
081254.jpg,0.34789968,0.6829451,0,0.3374899,0
081261.jpg,0.34975713,0.6815307,0,0.33914596,0
081268.jpg,0.5512314,0.523012,0,0.5131346,1
081279.jpg,0.36721286,0.6709671,0,0.35370827,0
081339.jpg,0.5987032,0.3832036,0,0.6097353,1
081688.jpg,0.65653086,0.56241107,0,0.5386072,1
081960.jpg,0.347901,0.68294287,0,0.33749145,0
082211.jpg,0.52919465,0.60234076,0,0.4676784,0
082256.jpg,0.35019866,0.6818434,0,0.33932596,0
082472.jpg,0.3834944,0.66766566,0,0.3648297,0
082668.jpg,0.6330545,0.4967221,0,0.560336,1
083168.jpg,0.34790647,0.6829323,0,0.33749846,0
083525.jpg,0.3478973,0.68294746,0,0.33748758,0
083567.jpg,0.3483058,0.68261516,0,0.33785886,0
083622.jpg,0.63152146,0.5762172,0,0.5228958,1
083710.jpg,0.3479036,0.68293697,0,0.33749506,0
083843.jpg,0.5610175,0.28189737,0,0.6655684,1
083911.jpg,0.34789652,0.682949,0,0.33748657,0
084038.jpg,0.34925246,0.6817683,0,0.33874434,0
084382.jpg,0.34795934,0.68286985,0,0.33755285,0
084476.jpg,0.3517752,0.67975426,0,0.34102294,0
084537.jpg,0.6462484,0.56019926,0,0.53566223,1
085059.jpg,0.3810963,0.6686717,0,0.3630291,0
085153.jpg,0.34789738,0.68294704,0,0.33748776,0
085437.jpg,0.34789747,0.68294734,0,0.33748773,0
085577.jpg,0.34793854,0.682902,0,0.33752897,0
085652.jpg,0.58403265,0.34020904,0,0.6319047,1
085965.jpg,0.34838998,0.6824369,0,0.3379714,0
086082.jpg,0.5808605,0.5825099,0,0.49929112,0
086597.jpg,0.34793538,0.6828947,0,0.3375293,0
086782.jpg,0.36135072,0.67306936,0,0.34932688,0
086875.jpg,0.34854755,0.6823982,0,0.33808523,0
086933.jpg,0.62376654,0.45694405,0,0.5771818,1
087563.jpg,0.34790456,0.68293786,0,0.3374954,0
087838.jpg,0.3478952,0.68295175,0,0.33748484,0
088005.jpg,0.34789926,0.6829448,0,0.33748972,0
088244.jpg,0.3478977,0.68294746,0,0.33748785,0
088300.jpg,0.3483422,0.68263125,0,0.337877,0
088381.jpg,0.34809726,0.68277854,0,0.3376714,0
088542.jpg,0.34863457,0.68214875,0,0.33822295,0
089070.jpg,0.34795755,0.6828793,0,0.3375486,0
089074.jpg,0.3496705,0.6814992,0,0.33910084,0
089242.jpg,0.34793672,0.6828931,0,0.33753073,0
089926.jpg,0.34821084,0.6826706,0,0.33777973,0
090071.jpg,0.3480718,0.68278927,0,0.3376515,0
090096.jpg,0.34789553,0.6829514,0,0.33748513,0
090164.jpg,0.34794113,0.6829074,0,0.33752888,0
090170.jpg,0.5663788,0.2989017,0,0.65456086,1
090371.jpg,0.3484653,0.68249446,0,0.3380009,0
091093.jpg,0.34790745,0.682931,0,0.33749947,0
091163.jpg,0.3478963,0.68294966,0,0.3374862,0
091367.jpg,0.34789643,0.6829493,0,0.33748642,0
091700.jpg,0.34789437,0.6829532,0,0.33748382,0
091774.jpg,0.34800762,0.6828334,0,0.33759582,0
092181.jpg,0.3478959,0.6829507,0,0.3374856,0
092215.jpg,0.5610053,0.28202185,0,0.6654653,1
092511.jpg,0.34800577,0.6828302,0,0.33759567,0
092538.jpg,0.34792992,0.68290144,0,0.3375236,0
092551.jpg,0.37064934,0.67343616,0,0.35499904,0
092624.jpg,0.3478984,0.68294543,0,0.33748895,0
092794.jpg,0.34860277,0.6824222,0,0.33811283,0
092847.jpg,0.35171717,0.6800663,0,0.34088275,0
093145.jpg,0.3479428,0.6828946,0,0.33753413,0
093290.jpg,0.34790173,0.6829428,0,0.33749193,0
093675.jpg,0.35382974,0.6786962,0,0.3426836,0
093746.jpg,0.3479273,0.68291706,0,0.3375168,0
093846.jpg,0.56137925,0.28642777,0,0.6621545,1
093897.jpg,0.3508055,0.6775979,0,0.3411166,0
094040.jpg,0.34789678,0.682949,0,0.33748674,0
094140.jpg,0.34789568,0.6829512,0,0.3374853,0
094143.jpg,0.34826565,0.682636,0,0.33782625,0
094155.jpg,0.3479835,0.68286735,0,0.3375692,0
094212.jpg,0.35058573,0.68086797,0,0.33989477,0
094467.jpg,0.3485283,0.6824008,0,0.33807203,0
094707.jpg,0.3480216,0.6827929,0,0.33761805,0
094788.jpg,0.35438472,0.68062943,0,0.34239602,0
094864.jpg,0.34824127,0.68260103,0,0.33782205,0
095339.jpg,0.35045815,0.6810293,0,0.33975998,0
095371.jpg,0.34790096,0.6829412,0,0.33749196,0
095393.jpg,0.348418,0.6824072,0,0.33799914,0
095510.jpg,0.34789705,0.6829484,0,0.33748713,0
095646.jpg,0.34967256,0.6816113,0,0.33906528,0
095754.jpg,0.34798422,0.68285006,0,0.33757532,0
095834.jpg,0.34795323,0.68289155,0,0.33754182,0
095887.jpg,0.34801725,0.6828505,0,0.33759642,0
096151.jpg,0.35251087,0.6796109,0,0.34154,0
096866.jpg,0.3486788,0.6822569,0,0.33821586,0
097397.jpg,0.464165,0.64287627,0,0.41928428,0
097784.jpg,0.57972926,0.54473764,0,0.5155592,1
097879.jpg,0.37494445,0.6650708,0,0.36051822,0
097975.jpg,0.34789908,0.6829448,0,0.3374896,0
098305.jpg,0.35819897,0.67721313,0,0.34594822,0
098585.jpg,0.34791294,0.68292457,0,0.3375051,0
099004.jpg,0.34790555,0.68293834,0,0.33749586,0
099018.jpg,0.35746628,0.67517966,0,0.3461654,0
099215.jpg,0.4650358,0.63766295,0,0.42172512,0
100020.jpg,0.34797812,0.68287915,0,0.33756185,0
100039.jpg,0.34870264,0.6822389,0,0.33823708,0
100196.jpg,0.60581845,0.4069262,0,0.59819466,1
100770.jpg,0.34845546,0.6822854,0,0.33806312,0
101029.jpg,0.3480148,0.68285185,0,0.3375944,0
101106.jpg,0.3508075,0.6807801,0,0.34006563,0
101110.jpg,0.3478963,0.68295,0,0.3374861,0
101199.jpg,0.35367227,0.6799166,0,0.34217885,0
101203.jpg,0.34796223,0.6828893,0,0.33754838,0
101282.jpg,0.34790024,0.6829429,0,0.33749098,0
101752.jpg,0.34791756,0.6829263,0,0.33750752,0
101997.jpg,0.34859568,0.68243223,0,0.338105,0
102377.jpg,0.34818283,0.6827158,0,0.33774692,0
102430.jpg,0.3479165,0.6829165,0,0.33751005,0
102548.jpg,0.35215452,0.67997926,0,0.34119076,0
102552.jpg,0.3478992,0.68294466,0,0.33748972,0
102822.jpg,0.55962765,0.28847557,0,0.6598579,1
103137.jpg,0.6343283,0.5115352,0,0.553581,1
