image,p_yes,p_no,label,prob,pred
016428.jpg,0.44392192,0.56875527,0,0.43836468,0
016686.jpg,0.44687492,0.56994325,0,0.4394836,0
016707.jpg,0.44427162,0.5691136,0,0.43840346,0
017109.jpg,0.44395941,0.5688041,0,0.43836436,0
017246.jpg,0.44455525,0.5693357,0,0.43846455,0
017597.jpg,0.44505998,0.56956625,0,0.43864426,0
017599.jpg,0.44374168,0.56852293,0,0.4383653,0
017629.jpg,0.44442278,0.56919664,0,0.43845132,0
017641.jpg,0.44427893,0.5691115,0,0.43840846,0
017684.jpg,0.44355378,0.568228,0,0.43838876,0
017739.jpg,0.4438602,0.56868654,0,0.43836018,0
018006.jpg,0.44429561,0.5690872,0,0.43842822,0
018192.jpg,0.4442508,0.5690858,0,0.438404,0
018200.jpg,0.44393772,0.5687746,0,0.4383651,0
018846.jpg,0.4439976,0.5688292,0,0.43837464,0
019067.jpg,0.444052,0.5689005,0,0.43837395,0
019196.jpg,0.44833884,0.569319,0,0.4405595,0
019438.jpg,0.44372535,0.5685001,0,0.43836614,0
019658.jpg,0.44378102,0.5685175,0,0.43838945,0
019787.jpg,0.44713277,0.56980056,0,0.4396874,0
019963.jpg,0.44529808,0.5696693,0,0.4387314,0
020118.jpg,0.4444273,0.5692175,0,0.43844482,0
020120.jpg,0.44445142,0.56925625,0,0.43844143,0
020381.jpg,0.44442147,0.56923413,0,0.43843436,0
020957.jpg,0.4443528,0.5691207,0,0.43844542,0
021015.jpg,0.44423506,0.569083,0,0.43839645,0
021141.jpg,0.44385964,0.56866854,0,0.4383677,0
021293.jpg,0.4447194,0.5693802,0,0.43853623,0
021407.jpg,0.4445272,0.56931067,0,0.43845987,0
021692.jpg,0.44368643,0.5684555,0,0.43836385,0
021895.jpg,0.5070764,0.56332415,0,0.47372586,0
022021.jpg,0.55444115,0.5587236,0,0.49807644,0
022028.jpg,0.4436905,0.568453,0,0.4383672,0
022333.jpg,0.44425657,0.56910014,0,0.43840098,0
022400.jpg,0.44408938,0.5689342,0,0.4383801,0
022445.jpg,0.4441646,0.5690113,0,0.43838847,0
022584.jpg,0.44390228,0.5687359,0,0.43836218,0
023207.jpg,0.44431168,0.56911635,0,0.43842453,0
023619.jpg,0.44421935,0.56906056,0,0.43839747,0
023662.jpg,0.44420043,0.5690238,0,0.4384029,0
023933.jpg,0.44368178,0.56843394,0,0.43837062,0
024131.jpg,0.45177963,0.56932276,0,0.442443,0
024179.jpg,0.4439022,0.5687347,0,0.43836266,0
024312.jpg,0.59883326,0.5544395,0,0.5192469,1
024318.jpg,0.4440196,0.5687617,0,0.43841606,0
024362.jpg,0.4443493,0.56917614,0,0.43841946,0
024444.jpg,0.44407478,0.56892276,0,0.43837696,0
024572.jpg,0.4440997,0.56895024,0,0.43837887,0
024686.jpg,0.4439228,0.5687559,0,0.43836486,0
024994.jpg,0.45278025,0.56925356,0,0.44301885,0
025201.jpg,0.44433635,0.56913906,0,0.43842834,0
025305.jpg,0.44401717,0.5688525,0,0.43837544,0
025450.jpg,0.44474798,0.5694098,0,0.43853924,0
025789.jpg,0.44396308,0.5688092,0,0.43836415,0
025834.jpg,0.44390202,0.56870127,0,0.43837702,0
025993.jpg,0.44549468,0.56973404,0,0.43881214,0
026203.jpg,0.44397813,0.5688247,0,0.43836582,0
026424.jpg,0.44410533,0.5689587,0,0.43837833,0
026456.jpg,0.44403863,0.5688826,0,0.4383743,0
026594.jpg,0.44768357,0.5697284,0,0.44002193,0
026635.jpg,0.44379324,0.5685793,0,0.4383695,0
026641.jpg,0.44380656,0.56861424,0,0.43836176,0
026643.jpg,0.44402862,0.56884754,0,0.4383839,0
026647.jpg,0.4442309,0.56903607,0,0.43841445,0
026653.jpg,0.44570866,0.5697459,0,0.43892527,0
026670.jpg,0.4444808,0.56915945,0,0.43849954,0
026765.jpg,0.4446452,0.5693423,0,0.4385115,0
026896.jpg,0.44584075,0.5697814,0,0.4389829,0
026899.jpg,0.44389272,0.568709,0,0.43836853,0
027213.jpg,0.4441224,0.56896704,0,0.4383842,0
027231.jpg,0.4443418,0.56915385,0,0.43842497,0
027949.jpg,0.44420367,0.5690535,0,0.43839186,0
028266.jpg,0.44593385,0.569792,0,0.43902972,0
028398.jpg,0.44657966,0.56931454,0,0.4395927,0
028407.jpg,0.44402283,0.5688593,0,0.43837562,0
029585.jpg,0.44428635,0.5691251,0,0.43840665,0
029586.jpg,0.44426894,0.5690658,0,0.43842268,0
029662.jpg,0.44408235,0.568932,0,0.43837717,0
029696.jpg,0.4443595,0.56918395,0,0.43842176,0
029747.jpg,0.44391713,0.5687435,0,0.43836713,0
029847.jpg,0.44436067,0.56917554,0,0.43842605,0
029988.jpg,0.44440994,0.5691711,0,0.43845525,0
029998.jpg,0.44422132,0.5690667,0,0.43839592,0
030072.jpg,0.44368318,0.5683941,0,0.43838862,0
030118.jpg,0.44411272,0.5689666,0,0.438379,0
030377.jpg,0.44409886,0.56893295,0,0.43838587,0
030502.jpg,0.44414622,0.5689981,0,0.438384,0
030505.jpg,0.44566002,0.5697171,0,0.4389108,0
030520.jpg,0.60721004,0.553666,0,0.52306193,1
030581.jpg,0.44462565,0.56935024,0,0.43849728,0
030616.jpg,0.44693562,0.56972307,0,0.43961227,0
031065.jpg,0.59308755,0.5550313,0,0.5165733,1
031172.jpg,0.44432965,0.56915396,0,0.43841818,0
031589.jpg,0.44416916,0.56901747,0,0.43838826,0
031653.jpg,0.44411388,0.568966,0,0.4383799,0
031902.jpg,0.44374412,0.56853247,0,0.4383625,0
031907.jpg,0.44465974,0.5693901,0,0.43849888,0
032262.jpg,0.44456598,0.56932276,0,0.43847612,0
032490.jpg,0.44446686,0.56924677,0,0.43845406,0
032959.jpg,0.4443173,0.56913304,0,0.4384204,0
033173.jpg,0.4439029,0.56873846,0,0.4383614,0
033226.jpg,0.5303692,0.56109095,0,0.4859263,0
033238.jpg,0.44383654,0.56864345,0,0.43836573,0
033284.jpg,0.44378102,0.5685856,0,0.43836004,0
033296.jpg,0.44425666,0.56909406,0,0.43840367,0
033390.jpg,0.60690176,0.55391407,0,0.52282345,1
033474.jpg,0.44589338,0.5698126,0,0.4389985,0
033593.jpg,0.44424853,0.5690489,0,0.4384187,0
033671.jpg,0.4443398,0.5691042,0,0.4384454,0
033908.jpg,0.4441944,0.5690276,0,0.4383979,0
034054.jpg,0.4438589,0.56868327,0,0.4383609,0
034281.jpg,0.44377163,0.5685452,0,0.43837228,0
034294.jpg,0.44541475,0.5696042,0,0.4388241,0
034317.jpg,0.44419575,0.5690217,0,0.4384012,0
034455.jpg,0.44371963,0.5684891,0,0.43836772,0
034726.jpg,0.44370767,0.56847817,0,0.43836582,0
034893.jpg,0.44379202,0.5685825,0,0.43836743,0
034895.jpg,0.44392738,0.56875604,0,0.4383674,0
035152.jpg,0.44390038,0.56873214,0,0.43836278,0
035195.jpg,0.4439461,0.5687833,0,0.43836597,0
035422.jpg,0.44399628,0.5688378,0,0.4383702,0
035739.jpg,0.44376206,0.56855947,0,0.4383608,0
035779.jpg,0.44392663,0.5687179,0,0.4383835,0
035895.jpg,0.44382554,0.56863886,0,0.43836161,0
036160.jpg,0.4438372,0.5686579,0,0.43835986,0
036336.jpg,0.44406012,0.568896,0,0.4383804,0
036596.jpg,0.44431308,0.5691452,0,0.43841282,0
036597.jpg,0.4443225,0.56915647,0,0.43841314,0
036666.jpg,0.4437482,0.56853807,0,0.43836236,0
036686.jpg,0.4439056,0.56874186,0,0.43836147,0
037424.jpg,0.44564578,0.5695613,0,0.43897033,0
037760.jpg,0.60782206,0.55349517,0,0.5233902,1
038395.jpg,0.5107555,0.5629812,0,0.47568038,0
038533.jpg,0.60732996,0.55366653,0,0.523111,1
038619.jpg,0.4454011,0.5695891,0,0.43882304,0
038938.jpg,0.44420162,0.56904733,0,0.43839338,0
038943.jpg,0.44401348,0.5688583,0,0.43837088,0
039403.jpg,0.4438866,0.56870055,0,0.43836877,0
040113.jpg,0.44392765,0.5687595,0,0.438366,0
040117.jpg,0.44403735,0.5688643,0,0.4383815,0
040209.jpg,0.44760776,0.56944996,0,0.44010067,0
040214.jpg,0.44403806,0.5688629,0,0.4383825,0
040304.jpg,0.44417667,0.56893384,0,0.43842864,0
040445.jpg,0.44434726,0.5691658,0,0.43842283,0
040604.jpg,0.4458323,0.56980073,0,0.43896985,0
040667.jpg,0.44456062,0.56933343,0,0.4384685,0
040746.jpg,0.4446348,0.5693603,0,0.43849793,0
041027.jpg,0.4441656,0.56896734,0,0.43840802,0
041067.jpg,0.444249,0.56899464,0,0.4384424,0
041069.jpg,0.44443098,0.5692258,0,0.43844327,0
041227.jpg,0.4670816,0.5676916,0,0.45138547,0
041665.jpg,0.44394448,0.5687862,0,0.4383638,0
041785.jpg,0.4443333,0.56916064,0,0.43841732,0
042030.jpg,0.607887,0.5536332,0,0.52335465,1
042119.jpg,0.44469243,0.56940097,0,0.4385123,0
042349.jpg,0.4440067,0.5688476,0,0.43837175,0
042443.jpg,0.44404966,0.5689018,0,0.43837214,0
042553.jpg,0.4438439,0.5686614,0,0.43836206,0
042591.jpg,0.44352114,0.5681182,0,0.43841824,0
042606.jpg,0.4439874,0.5688332,0,0.43836728,0
042615.jpg,0.4441393,0.5689851,0,0.43838573,0
042655.jpg,0.44440913,0.5692077,0,0.43843898,0
042906.jpg,0.44418985,0.56901747,0,0.43839976,0
043131.jpg,0.44370022,0.56847036,0,0.43836507,0
043261.jpg,0.44414705,0.56898993,0,0.43838796,0
043326.jpg,0.44374967,0.56851655,0,0.43837252,0
043674.jpg,0.44410214,0.56895393,0,0.43837866,0
044368.jpg,0.4444658,0.5692615,0,0.4384471,0
044369.jpg,0.44596425,0.5697979,0,0.439044,0
044435.jpg,0.44391045,0.56873345,0,0.43836775,0
044937.jpg,0.44439405,0.5691455,0,0.43845752,0
045169.jpg,0.4435611,0.5681946,0,0.43840733,0
045302.jpg,0.4438418,0.5686374,0,0.43837127,0
045342.jpg,0.4446233,0.56936985,0,0.43848747,0
045770.jpg,0.44452405,0.5693114,0,0.4384578,0
046189.jpg,0.44420928,0.5690347,0,0.4384031,0
046383.jpg,0.44408676,0.5689123,0,0.43838814,0
046446.jpg,0.44398218,0.56881607,0,0.43837178,0
046586.jpg,0.4438122,0.56861615,0,0.4383641,0
046597.jpg,0.4444468,0.5692168,0,0.43845594,0
046992.jpg,0.44403416,0.5688869,0,0.43836993,0
047654.jpg,0.4445513,0.5693172,0,0.43847033,0
047688.jpg,0.44458032,0.5693206,0,0.43848494,0
047962.jpg,0.4440243,0.5688648,0,0.438374,0
048063.jpg,0.44437146,0.5691905,0,0.43842554,0
048190.jpg,0.4444895,0.5692651,0,0.43845868,0
048208.jpg,0.44658214,0.569501,0,0.4395134,0
048222.jpg,0.60777473,0.55367315,0,0.5232906,1
048299.jpg,0.44419366,0.56901073,0,0.43840483,0
048536.jpg,0.44427916,0.5691109,0,0.43840885,0
049183.jpg,0.596767,0.55454594,0,0.51833606,1
049412.jpg,0.44471398,0.5694305,0,0.4385115,0
049512.jpg,0.44411522,0.5689379,0,0.4383928,0
050009.jpg,0.44401836,0.5688475,0,0.43837827,0
050321.jpg,0.44378224,0.56857854,0,0.4383637,0
050364.jpg,0.4441569,0.5690033,0,0.4383876,0
050399.jpg,0.44354853,0.56811535,0,0.43843466,0
050834.jpg,0.45520672,0.5689923,0,0.44445145,0
050877.jpg,0.44366032,0.56841373,0,0.4383675,0
050905.jpg,0.4440193,0.56887054,0,0.43836877,0
051036.jpg,0.44357884,0.5682096,0,0.4384107,0
051459.jpg,0.44509625,0.5696169,0,0.43864244,0
051569.jpg,0.46109402,0.56814355,0,0.44799575,0
051716.jpg,0.45732728,0.56854796,0,0.44579232,0
052025.jpg,0.60793453,0.5536109,0,0.52338415,1
052070.jpg,0.44457564,0.5693344,0,0.4384764,0
052269.jpg,0.4440914,0.56893003,0,0.438383,0
052365.jpg,0.4439722,0.5688109,0,0.4383685,0
052506.jpg,0.4587859,0.5683353,0,0.44667163,0
052541.jpg,0.44377753,0.5685718,0,0.438364,0
052622.jpg,0.44409236,0.56892824,0,0.43838432,0
052682.jpg,0.44716406,0.5698682,0,0.4396754,0
052701.jpg,0.6076477,0.5536553,0,0.52324647,1
052836.jpg,0.44499025,0.5695602,0,0.4386083,0
052902.jpg,0.44393754,0.5687362,0,0.4383816,0
053249.jpg,0.44379005,0.56853867,0,0.4383853,0
053583.jpg,0.44391647,0.5687514,0,0.43836334,0
054046.jpg,0.44354796,0.5682113,0,0.4383928,0
054086.jpg,0.44487655,0.5695055,0,0.438569,0
054186.jpg,0.5355805,0.5606961,0,0.48854503,0
054344.jpg,0.4440301,0.5688737,0,0.43837342,0
054803.jpg,0.49839407,0.5644476,0,0.46892598,0
055004.jpg,0.4441566,0.5690003,0,0.43838876,0
055074.jpg,0.44446483,0.5692136,0,0.4384673,0
055104.jpg,0.44402063,0.5688445,0,0.43838084,0
055238.jpg,0.44469923,0.5693287,0,0.4385473,0
055255.jpg,0.4443566,0.5691747,0,0.43842414,0
055511.jpg,0.6074282,0.5536869,0,0.5231421,1
055516.jpg,0.4436138,0.56828123,0,0.43839902,0
055586.jpg,0.44770905,0.5697346,0,0.44003326,0
055958.jpg,0.44465807,0.56939834,0,0.43849438,0
056256.jpg,0.4446545,0.5693618,0,0.43850824,0
056373.jpg,0.44401854,0.56886625,0,0.4383702,0
056822.jpg,0.4440935,0.5689215,0,0.43838787,0
056871.jpg,0.44853133,0.56971604,0,0.4404935,0
056897.jpg,0.44407496,0.5689236,0,0.4383767,0
056918.jpg,0.4686144,0.56753767,0,0.4522641,0
056928.jpg,0.44354573,0.56817186,0,0.43840864,0
056967.jpg,0.44419616,0.5690303,0,0.4383977,0
056983.jpg,0.44393677,0.56875384,0,0.43837357,0
056986.jpg,0.44446224,0.5692109,0,0.43846706,0
057690.jpg,0.44396046,0.5687872,0,0.43837225,0
057783.jpg,0.44406268,0.5689141,0,0.438374,0
057866.jpg,0.4442145,0.56905806,0,0.4383959,0
057874.jpg,0.4440168,0.56886226,0,0.43837097,0
058090.jpg,0.44407332,0.56892395,0,0.43837562,0
058165.jpg,0.4438122,0.5686216,0,0.4383617,0
058293.jpg,0.44401038,0.56884253,0,0.43837598,0
058481.jpg,0.58799595,0.55546385,0,0.5142253,1
058591.jpg,0.45542184,0.56893533,0,0.4445928,0
058796.jpg,0.44406024,0.5689152,0,0.43837216,0
059018.jpg,0.44375417,0.56852686,0,0.43837053,0
059199.jpg,0.44399604,0.56884474,0,0.43836707,0
059439.jpg,0.44362426,0.5683203,0,0.43838793,0
059515.jpg,0.44396967,0.56878877,0,0.43837664,0
059660.jpg,0.4440353,0.5688593,0,0.4383825,0
059879.jpg,0.44445038,0.56922835,0,0.43845287,0
059920.jpg,0.44542035,0.5697363,0,0.4387701,0
060108.jpg,0.6062485,0.5536833,0,0.52265877,1
060800.jpg,0.44386363,0.56867236,0,0.43836823,0
060858.jpg,0.44431642,0.56915003,0,0.43841255,0
060923.jpg,0.607932,0.5536048,0,0.52338594,1
060931.jpg,0.4456646,0.5696796,0,0.43892956,0
060973.jpg,0.44472763,0.5693868,0,0.43853793,0
061091.jpg,0.44466534,0.5693518,0,0.43851858,0
061203.jpg,0.44418457,0.569006,0,0.4384018,0
061783.jpg,0.4440161,0.5688672,0,0.43836847,0
061865.jpg,0.44376186,0.56855726,0,0.43836164,0
061937.jpg,0.44453686,0.56930894,0,0.43846595,0
061999.jpg,0.44433445,0.56913745,0,0.438428,0
062264.jpg,0.44380686,0.5685666,0,0.43838257,0
062456.jpg,0.44438738,0.5691466,0,0.43845338,0
062753.jpg,0.44434753,0.56916934,0,0.43842143,0
062862.jpg,0.60789734,0.5535757,0,0.5233848,1
062896.jpg,0.44515955,0.56959856,0,0.4386854,0
063505.jpg,0.4439959,0.56884396,0,0.43836734,0
063519.jpg,0.44427562,0.5691,0,0.4384116,0
063883.jpg,0.44427782,0.56910735,0,0.43840963,0
063887.jpg,0.44519952,0.5696336,0,0.43869236,0
064215.jpg,0.44382223,0.5686305,0,0.4383634,0
064246.jpg,0.4449078,0.56942177,0,0.43862256,0
064843.jpg,0.60786766,0.55371755,0,0.5233087,1
065074.jpg,0.4439282,0.5687624,0,0.43836507,0
065124.jpg,0.44452268,0.5692964,0,0.4384635,0
065378.jpg,0.44474044,0.5694003,0,0.43853918,0
065714.jpg,0.44361055,0.56833845,0,0.4383724,0
066184.jpg,0.44396996,0.5686882,0,0.4384204,0
066436.jpg,0.44409606,0.56891745,0,0.43839106,0
066540.jpg,0.4437625,0.5685634,0,0.43835935,0
066983.jpg,0.44394475,0.5687819,0,0.43836582,0
067238.jpg,0.44387397,0.5686894,0,0.43836662,0
067373.jpg,0.4443899,0.5692094,0,0.4384276,0
067514.jpg,0.4441923,0.5689965,0,0.43841016,0
068208.jpg,0.44426668,0.5691117,0,0.43840158,0
068734.jpg,0.44476253,0.56943154,0,0.43853793,0
068787.jpg,0.44436085,0.56917423,0,0.43842673,0
068799.jpg,0.44411314,0.5689519,0,0.43838558,0
069067.jpg,0.607934,0.55361724,0,0.5233811,1
069925.jpg,0.44464883,0.56931925,0,0.4385235,0
070463.jpg,0.44426292,0.5690818,0,0.4384124,0
070582.jpg,0.44423366,0.56906605,0,0.43840304,0
070632.jpg,0.44465873,0.56938547,0,0.43850034,0
070660.jpg,0.4441304,0.5689642,0,0.43838987,0
071243.jpg,0.44397295,0.56878996,0,0.43837798,0
071263.jpg,0.44420138,0.5690424,0,0.43839535,0
071328.jpg,0.4439972,0.5688468,0,0.43836677,0
071414.jpg,0.44367304,0.56842816,0,0.43836826,0
071425.jpg,0.4441761,0.56902826,0,0.43838748,0
071781.jpg,0.44369036,0.5684407,0,0.43837246,0
072097.jpg,0.44375408,0.5684151,0,0.4384189,0
072479.jpg,0.44388726,0.5687149,0,0.43836293,0
072518.jpg,0.4443367,0.5691628,0,0.4384183,0
072553.jpg,0.44419187,0.5690395,0,0.43839136,0
072596.jpg,0.4436972,0.568448,0,0.43837306,0
072857.jpg,0.44432712,0.56911504,0,0.43843362,0
072958.jpg,0.4461963,0.5695674,0,0.43927178,0
073495.jpg,0.4434254,0.5678444,0,0.43848374,0
073782.jpg,0.4446788,0.569411,0,0.43850043,0
074060.jpg,0.5917308,0.55506116,0,0.51598793,1
074406.jpg,0.4444779,0.56922495,0,0.4384696,0
074537.jpg,0.44542766,0.5697024,0,0.43878877,0
074555.jpg,0.44407928,0.5689083,0,0.4383857,0
074579.jpg,0.4447569,0.569446,0,0.4385285,0
074596.jpg,0.44477227,0.56945324,0,0.4385339,0
074705.jpg,0.44400528,0.568845,0,0.43837208,0
074747.jpg,0.44381633,0.5686269,0,0.4383617,0
074887.jpg,0.4440129,0.56886274,0,0.43836862,0
075202.jpg,0.44458616,0.5693379,0,0.4384807,0
075619.jpg,0.4440052,0.5688489,0,0.43837035,0
075623.jpg,0.44381437,0.5685976,0,0.4383733,0
075625.jpg,0.4436366,0.5683298,0,0.4383906,0
075870.jpg,0.44408962,0.5689054,0,0.4383927,0
075903.jpg,0.4447385,0.56943995,0,0.43852094,0
076191.jpg,0.44358116,0.5682173,0,0.43840864,0
076441.jpg,0.4440036,0.56881064,0,0.43838602,0
076637.jpg,0.4439052,0.56873614,0,0.4383637,0
076712.jpg,0.44361815,0.5682559,0,0.4384124,0
076788.jpg,0.6058846,0.55399525,0,0.5223684,1
076981.jpg,0.44497392,0.5695596,0,0.43859953,0
077002.jpg,0.4446758,0.5693898,0,0.4385079,0
077036.jpg,0.44450775,0.5692987,0,0.43845424,0
077046.jpg,0.44577527,0.569751,0,0.43895984,0
077138.jpg,0.44480786,0.5694338,0,0.438562,0
077211.jpg,0.44414672,0.5689825,0,0.43839097,0
077245.jpg,0.44415,0.5689517,0,0.43840614,0
077759.jpg,0.46467614,0.5678814,0,0.4500245,0
078233.jpg,0.44450167,0.569277,0,0.43846026,0
078518.jpg,0.44456005,0.5693345,0,0.43846774,0
078543.jpg,0.44449964,0.56926984,0,0.43846223,0
078635.jpg,0.44422275,0.56905663,0,0.43840104,0
078839.jpg,0.44407892,0.5689173,0,0.43838164,0
078870.jpg,0.4439492,0.5687715,0,0.4383728,0
078961.jpg,0.6061802,0.5538242,0,0.52256715,1
079179.jpg,0.44434452,0.56915677,0,0.4384252,0
079181.jpg,0.44377333,0.5685777,0,0.43835914,0
079190.jpg,0.6079069,0.55354565,0,0.5234023,1
079575.jpg,0.44472945,0.5694034,0,0.43853173,0
079613.jpg,0.4442795,0.5690701,0,0.4384267,0
079819.jpg,0.4443047,0.5691275,0,0.4384158,0
080005.jpg,0.44438314,0.5691781,0,0.43843737,0
080241.jpg,0.44413745,0.56896377,0,0.43839395,0
080281.jpg,0.4435487,0.56815976,0,0.43841553,0
080293.jpg,0.44406137,0.5689059,0,0.43837684,0
080395.jpg,0.4443418,0.56913584,0,0.43843275,0
080589.jpg,0.44410074,0.56895155,0,0.43837893,0
080821.jpg,0.44381624,0.5686303,0,0.43836018,0
081006.jpg,0.44959724,0.56948674,0,0.44117782,0
081218.jpg,0.4439318,0.56876475,0,0.4383661,0
081242.jpg,0.44374225,0.568519,0,0.4383673,0
081254.jpg,0.4437506,0.56850815,0,0.43837664,0
081261.jpg,0.44622746,0.5698783,0,0.43915454,0
081268.jpg,0.4448434,0.5694997,0,0.43855324,0
081279.jpg,0.44424456,0.56908554,0,0.43840063,0
081339.jpg,0.607839,0.5536653,0,0.5233205,1
081688.jpg,0.44467628,0.5694113,0,0.4384989,0
081960.jpg,0.44431654,0.56914145,0,0.43841633,0
082211.jpg,0.44509804,0.5695057,0,0.4386915,0
082256.jpg,0.44504568,0.56955427,0,0.43864155,0
082472.jpg,0.44375318,0.56848055,0,0.43839005,0
082668.jpg,0.60031253,0.5543581,0,0.5198993,1
083168.jpg,0.44402692,0.5688493,0,0.43838218,0
083525.jpg,0.44348204,0.56808615,0,0.43841043,0
083567.jpg,0.44458416,0.56932956,0,0.4384832,0
083622.jpg,0.44545949,0.5694978,0,0.4388948,0
083710.jpg,0.44393122,0.5687536,0,0.43837056,0
083843.jpg,0.6076921,0.5536499,0,0.52326715,1
083911.jpg,0.4440742,0.5689243,0,0.43837595,0
084038.jpg,0.44424254,0.5690888,0,0.43839806,0
084382.jpg,0.44484428,0.5694596,0,0.43857098,0
084476.jpg,0.4444748,0.56925553,0,0.4384547,0
084537.jpg,0.45118818,0.56925344,0,0.4421499,0
085059.jpg,0.4440874,0.5689409,0,0.4383761,0
085153.jpg,0.4437926,0.56858283,0,0.4383676,0
085437.jpg,0.44387597,0.5687035,0,0.43836161,0
085577.jpg,0.44372627,0.5685137,0,0.43836075,0
085652.jpg,0.4450486,0.56957227,0,0.43863535,0
085965.jpg,0.44394806,0.5687927,0,0.438363,0
086082.jpg,0.44462726,0.56937116,0,0.4384891,0
086597.jpg,0.44379026,0.56859475,0,0.43836114,0
086782.jpg,0.44588134,0.5693866,0,0.43917602,0
086875.jpg,0.44395706,0.5687906,0,0.4383689,0
086933.jpg,0.4442289,0.56906426,0,0.43840116,0
087563.jpg,0.44410646,0.5689479,0,0.43838364,0
087838.jpg,0.44389027,0.56870794,0,0.4383676,0
088005.jpg,0.44405484,0.56889874,0,0.43837634,0
088244.jpg,0.44436044,0.5691759,0,0.43842575,0
088300.jpg,0.4439273,0.56869113,0,0.43839544,0
088381.jpg,0.44384506,0.5686702,0,0.43835887,0
088542.jpg,0.44441655,0.56918347,0,0.43845358,0
089070.jpg,0.44406593,0.5688837,0,0.4383889,0
089074.jpg,0.44436368,0.56918526,0,0.43842348,0
089242.jpg,0.44415462,0.5689949,0,0.43839002,0
089926.jpg,0.44383287,0.5686528,0,0.43835962,0
090071.jpg,0.44402963,0.5688723,0,0.43837377,0
090096.jpg,0.44441533,0.56921583,0,0.43843892,0
090164.jpg,0.44421187,0.5690569,0,0.43839487,0
090170.jpg,0.6072207,0.55369097,0,0.523055,1
090371.jpg,0.44368342,0.5684171,0,0.43837884,0
091093.jpg,0.4443195,0.5691353,0,0.43842062,0
091163.jpg,0.44366762,0.568399,0,0.4383779,0
091367.jpg,0.44416535,0.56901085,0,0.43838903,0
091700.jpg,0.44391695,0.56873155,0,0.43837222,0
091774.jpg,0.44414267,0.5689539,0,0.43840113,0
092181.jpg,0.44386584,0.5686959,0,0.43835926,0
092215.jpg,0.607642,0.5536195,0,0.52326024,1
092511.jpg,0.44430065,0.5691194,0,0.43841705,0
092538.jpg,0.44402212,0.56887,0,0.4383706,0
092551.jpg,0.44413158,0.56894886,0,0.43839714,0
092624.jpg,0.4442898,0.5691293,0,0.43840677,0
092794.jpg,0.44430032,0.56913006,0,0.43841228,0
092847.jpg,0.44426122,0.5690722,0,0.43841565,0
093145.jpg,0.44446573,0.56924856,0,0.43845266,0
093290.jpg,0.44389373,0.5687285,0,0.43836063,0
093675.jpg,0.4441822,0.5690185,0,0.43839508,0
093746.jpg,0.4442114,0.56905925,0,0.43839365,0
093846.jpg,0.47929952,0.56631124,0,0.4583919,0
093897.jpg,0.44433287,0.5691455,0,0.43842363,0
094040.jpg,0.44392917,0.56876177,0,0.4383659,0
094140.jpg,0.44404364,0.5688921,0,0.43837294,0
094143.jpg,0.44497028,0.56953967,0,0.43860614,0
094155.jpg,0.4442713,0.5691088,0,0.43840542,0
094212.jpg,0.4447951,0.56945914,0,0.438544,0
094467.jpg,0.4441137,0.5689572,0,0.4383836,0
094707.jpg,0.44397902,0.5688247,0,0.43836626,0
094788.jpg,0.4443839,0.5691949,0,0.43843055,0
094864.jpg,0.4437145,0.5684243,0,0.4383929,0
095339.jpg,0.44471493,0.5694105,0,0.43852064,0
095371.jpg,0.44399396,0.568821,0,0.43837616,0
095393.jpg,0.4442035,0.569015,0,0.43840837,0
095510.jpg,0.4447527,0.5694259,0,0.43853492,0
095646.jpg,0.44708988,0.56979966,0,0.43966416,0
095754.jpg,0.44381005,0.5686069,0,0.43836686,0
095834.jpg,0.4439395,0.5687801,0,0.43836367,0
095887.jpg,0.4437447,0.5685261,0,0.43836558,0
096151.jpg,0.44484076,0.5694794,0,0.43856052,0
096866.jpg,0.4437844,0.5684088,0,0.43843842,0
097397.jpg,0.4853436,0.56562126,0,0.46180767,0
097784.jpg,0.44472945,0.56940573,0,0.43853077,0
097879.jpg,0.4460564,0.5697376,0,0.4391209,0
097975.jpg,0.4438601,0.5686226,0,0.43838787,0
098305.jpg,0.44390446,0.5687309,0,0.43836555,0
098585.jpg,0.4443321,0.5691624,0,0.43841588,0
099004.jpg,0.44432467,0.56914455,0,0.4384195,0
099018.jpg,0.44429478,0.5691336,0,0.4384077,0
099215.jpg,0.54637617,0.5594267,0,0.49409905,0
100020.jpg,0.44373044,0.56850827,0,0.4383654,0
100039.jpg,0.44445613,0.5692559,0,0.43844417,0
100196.jpg,0.4444347,0.56924653,0,0.4384364,0
100770.jpg,0.44398203,0.5688255,0,0.43836764,0
101029.jpg,0.4439362,0.56874466,0,0.4383772,0
101106.jpg,0.4443181,0.569141,0,0.43841738,0
101110.jpg,0.4439361,0.5687729,0,0.43836492,0
101199.jpg,0.4440885,0.5689422,0,0.43837616,0
101203.jpg,0.44380516,0.56861055,0,0.4383626,0
101282.jpg,0.44450167,0.569283,0,0.4384577,0
101752.jpg,0.44409057,0.5689393,0,0.43837854,0
101997.jpg,0.44402936,0.5688504,0,0.4383831,0
102377.jpg,0.4440432,0.5688709,0,0.4383819,0
102430.jpg,0.44387382,0.5686678,0,0.43837586,0
102548.jpg,0.44419774,0.56903535,0,0.43839642,0
102552.jpg,0.44407657,0.5689248,0,0.43837708,0
102822.jpg,0.5795722,0.55634665,0,0.51022327,1
103137.jpg,0.6072516,0.5536439,0,0.52308893,1
