image,p_yes,p_no,label,prob,pred
016363.jpg,0.21621189,0.8404165,0,0.20462434,0
016428.jpg,0.12693357,0.92442185,0,0.120733276,0
016686.jpg,0.42237094,0.59349483,0,0.41577435,0
016707.jpg,0.13872539,0.9146185,0,0.1317,0
017109.jpg,0.13777417,0.9156901,0,0.13078201,0
017246.jpg,0.3497374,0.6922344,0,0.33564958,0
017597.jpg,0.34296134,0.6949469,0,0.33043513,0
017599.jpg,0.120122336,0.92997694,0,0.11439141,0
017629.jpg,0.29674903,0.751887,0,0.28298572,0
017641.jpg,0.20299195,0.8542004,0,0.19201042,0
017684.jpg,0.17199163,0.88474005,0,0.16275808,0
017739.jpg,0.27726555,0.77458996,0,0.2635966,0
018006.jpg,0.17633414,0.8806124,0,0.16683355,0
018192.jpg,0.27731773,0.77371985,0,0.2638514,0
018200.jpg,0.22499835,0.83167547,0,0.21293077,0
018846.jpg,0.15823387,0.8981061,0,0.14979444,0
019067.jpg,0.045608502,0.98153174,0,0.04440338,0
019196.jpg,0.62676084,0.3655485,0,0.6316184,1
019438.jpg,0.2732242,0.7790292,0,0.25965628,0
019658.jpg,0.09026206,0.9530097,0,0.086518265,0
019787.jpg,0.34296867,0.69679165,0,0.32985356,0
019963.jpg,0.3500933,0.6866883,0,0.33767316,0
020118.jpg,0.11680085,0.93279433,0,0.111281805,0
020120.jpg,0.23207952,0.8234573,0,0.2198687,0
020381.jpg,0.2340699,0.82187366,0,0.22166894,0
020957.jpg,0.14514385,0.90973765,0,0.13759257,0
021015.jpg,0.19414169,0.8629376,0,0.18365858,0
021141.jpg,0.22758152,0.82861483,0,0.21547274,0
021293.jpg,0.3193027,0.72466606,0,0.30585465,0
021407.jpg,0.2472442,0.8076204,0,0.23438476,0
021692.jpg,0.12747929,0.92380047,0,0.121261045,0
021895.jpg,0.7887137,0.19783846,0,0.7994648,1
022021.jpg,0.64692485,0.3426101,0,0.6537665,1
022028.jpg,0.23629674,0.8203509,0,0.2236287,0
022333.jpg,0.39792675,0.6265344,0,0.3884254,0
022400.jpg,0.15033038,0.9045281,0,0.14251237,0
022445.jpg,0.2028204,0.85407954,0,0.19190124,0
022584.jpg,0.18965372,0.8676115,0,0.1793814,0
023207.jpg,0.2966953,0.7533768,0,0.28254756,0
023619.jpg,0.33770922,0.70483285,0,0.32392862,0
023662.jpg,0.43097565,0.5831845,0,0.42495817,0
023933.jpg,0.15645024,0.89882946,0,0.14825475,0
024131.jpg,0.43024653,0.59131444,0,0.42116582,0
024179.jpg,0.062344685,0.9718355,0,0.060284164,0
024312.jpg,0.5877474,0.40213397,0,0.59375536,1
024318.jpg,0.06364257,0.97079134,0,0.061524052,0
024362.jpg,0.30699247,0.73966044,0,0.29330876,0
024444.jpg,0.15570144,0.8994375,0,0.14756487,0
024572.jpg,0.12002032,0.9301235,0,0.11428941,0
024686.jpg,0.16586564,0.89101446,0,0.15693894,0
024994.jpg,0.52124065,0.47187325,0,0.52485484,1
025201.jpg,0.24840303,0.80653566,0,0.2354668,0
025305.jpg,0.16934063,0.886873,0,0.160328,0
025450.jpg,0.41510066,0.60572124,0,0.40663376,0
025789.jpg,0.1790619,0.87789464,0,0.16941275,0
025834.jpg,0.19142509,0.86652917,0,0.1809389,0
025993.jpg,0.41713694,0.6059808,0,0.40771157,0
026203.jpg,0.23116282,0.82567185,0,0.21873128,0
026424.jpg,0.15984398,0.8963676,0,0.15133709,0
026456.jpg,0.14985256,0.9048588,0,0.14207922,0
026594.jpg,0.54904836,0.44487828,0,0.55240333,1
026635.jpg,0.19606362,0.8608606,0,0.18550396,0
026641.jpg,0.40618268,0.6192838,0,0.39609554,0
026643.jpg,0.2701769,0.7819492,0,0.25679135,0
026647.jpg,0.3304241,0.7100621,0,0.31756702,0
026653.jpg,0.54743207,0.44335338,0,0.5525233,1
026670.jpg,0.47044995,0.5328298,0,0.468912,0
026765.jpg,0.3497026,0.68733424,0,0.33721328,0
026896.jpg,0.5370397,0.45501736,0,0.5413395,1
026899.jpg,0.15091796,0.904004,0,0.14306077,0
027213.jpg,0.08753346,0.95479345,0,0.08397889,0
027231.jpg,0.13983716,0.91369843,0,0.13273132,0
027949.jpg,0.17157741,0.8849465,0,0.16239804,0
028266.jpg,0.57216597,0.41721183,0,0.5783089,1
028398.jpg,0.37941444,0.65257037,0,0.36765507,0
028407.jpg,0.10994705,0.9380558,0,0.10491102,0
029585.jpg,0.19498834,0.86263174,0,0.18436521,0
029586.jpg,0.35304096,0.68196636,0,0.34109995,0
029662.jpg,0.0986058,0.9467573,0,0.09432684,0
029696.jpg,0.15076569,0.9036079,0,0.14299077,0
029747.jpg,0.24080218,0.81592625,0,0.22787517,0
029847.jpg,0.23437732,0.82144487,0,0.22198561,0
029988.jpg,0.15890281,0.8966561,0,0.15053903,0
029998.jpg,0.34409213,0.6950327,0,0.33113647,0
030072.jpg,0.1740522,0.8827358,0,0.16469926,0
030118.jpg,0.11370089,0.9355426,0,0.10836464,0
030377.jpg,0.23804753,0.8187732,0,0.22524872,0
030502.jpg,0.24071954,0.81489056,0,0.22803831,0
030505.jpg,0.44067204,0.5685142,0,0.43666077,0
030520.jpg,0.5406003,0.45053467,0,0.5454356,1
030581.jpg,0.35063282,0.68965524,0,0.33705357,0
030616.jpg,0.5028864,0.49429294,0,0.5043089,1
031065.jpg,0.81161577,0.17688814,0,0.82105464,1
031172.jpg,0.35820258,0.675774,0,0.346432,0
031589.jpg,0.29406923,0.7551409,0,0.28027678,0
031653.jpg,0.09048793,0.95274216,0,0.08673823,0
031902.jpg,0.20344293,0.8544822,0,0.19230372,0
031907.jpg,0.41737455,0.6020531,0,0.40942046,0
032262.jpg,0.17277597,0.8845905,0,0.16340216,0
032490.jpg,0.2698993,0.78279126,0,0.25638998,0
032959.jpg,0.27116492,0.7816893,0,0.2575522,0
033173.jpg,0.14987819,0.9046309,0,0.14213078,0
033226.jpg,0.4444937,0.56759393,0,0.43918502,0
033238.jpg,0.22221956,0.8344124,0,0.21030934,0
033284.jpg,0.3522691,0.68522155,0,0.33953956,0
033296.jpg,0.1668997,0.88914967,0,0.15804157,0
033390.jpg,0.710072,0.2780653,0,0.7185965,1
033474.jpg,0.30732924,0.7393554,0,0.29362163,0
033593.jpg,0.23573719,0.8197331,0,0.22334802,0
033671.jpg,0.25677904,0.7971645,0,0.24363644,0
033908.jpg,0.44104728,0.5721373,0,0.43530795,0
034054.jpg,0.14005437,0.9135692,0,0.13292639,0
034281.jpg,0.28473058,0.76553553,0,0.27110326,0
034294.jpg,0.5062806,0.48825696,0,0.5090613,1
034317.jpg,0.35696673,0.6778997,0,0.34493992,0
034455.jpg,0.12567843,0.92551124,0,0.11955829,0
034726.jpg,0.17098102,0.885425,0,0.16185161,0
034893.jpg,0.20531844,0.8518751,0,0.19421084,0
034895.jpg,0.23702255,0.8186645,0,0.2245197,0
035152.jpg,0.18601641,0.8709329,0,0.1759937,0
035195.jpg,0.24804981,0.80674607,0,0.23516381,0
035422.jpg,0.13516171,0.91765785,0,0.1283807,0
035739.jpg,0.24389789,0.8116075,0,0.23107213,0
035779.jpg,0.41179386,0.6078713,0,0.40385205,0
035895.jpg,0.4001941,0.62227064,0,0.39140138,0
036160.jpg,0.25563356,0.79795766,0,0.24263068,0
036336.jpg,0.29093823,0.75776976,0,0.2774254,0
036596.jpg,0.3050896,0.74324083,0,0.29102427,0
036597.jpg,0.43389446,0.57932013,0,0.4282355,0
036666.jpg,0.2354335,0.8209715,0,0.22286293,0
036686.jpg,0.39921528,0.62381077,0,0.39022985,0
037424.jpg,0.4172208,0.599823,0,0.41022894,0
037760.jpg,0.7639575,0.22576623,0,0.7718896,1
038395.jpg,0.6599422,0.3292292,0,0.6671667,1
038533.jpg,0.6232944,0.3677163,0,0.6289482,1
038619.jpg,0.37941587,0.6502409,0,0.36848772,0
038938.jpg,0.283136,0.7673811,0,0.2695206,0
038943.jpg,0.19749498,0.8604082,0,0.18668531,0
039403.jpg,0.25327307,0.80225194,0,0.23994984,0
040113.jpg,0.2440808,0.81129384,0,0.23127408,0
040117.jpg,0.23531334,0.8203732,0,0.22290078,0
040209.jpg,0.37651312,0.65579855,0,0.36472815,0
040214.jpg,0.13197526,0.92030513,0,0.12541834,0
040304.jpg,0.22400995,0.8325012,0,0.212028,0
040445.jpg,0.3175944,0.7262381,0,0.30425802,0
040604.jpg,0.53415537,0.45847028,0,0.53812367,1
040667.jpg,0.26629537,0.7861093,0,0.25303516,0
040746.jpg,0.42556012,0.59068173,0,0.41875872,0
041027.jpg,0.18429916,0.873315,0,0.17425936,0
041067.jpg,0.27907634,0.7714176,0,0.265662,0
041069.jpg,0.16817617,0.8878285,0,0.15925702,0
041227.jpg,0.45939082,0.5496445,0,0.45527723,0
041665.jpg,0.2883801,0.7610211,0,0.2748044,0
041785.jpg,0.10171435,0.9447935,0,0.09719407,0
042030.jpg,0.5171559,0.47882643,0,0.51924205,1
042119.jpg,0.13088506,0.9212582,0,0.124398515,0
042349.jpg,0.12496172,0.92614967,0,0.11888533,0
042443.jpg,0.24458306,0.8109813,0,0.23170835,0
042553.jpg,0.22855544,0.8277647,0,0.21636946,0
042591.jpg,0.26804987,0.7848836,0,0.25457436,0
042606.jpg,0.10323474,0.9432646,0,0.098647684,0
042615.jpg,0.19958402,0.85755605,0,0.18879619,0
042655.jpg,0.36655563,0.6675138,0,0.35447875,0
042906.jpg,0.3443368,0.6936919,0,0.33172184,0
043131.jpg,0.11634368,0.93298066,0,0.110874854,0
043261.jpg,0.26628172,0.7862464,0,0.2529925,0
043326.jpg,0.19333681,0.86376315,0,0.1828936,0
043674.jpg,0.61483544,0.37358123,0,0.62204075,1
044368.jpg,0.299802,0.7476335,0,0.28622478,0
044369.jpg,0.34141603,0.69797957,0,0.32847553,0
044435.jpg,0.09348788,0.9506413,0,0.089536704,0
044937.jpg,0.2714722,0.7810576,0,0.2579235,0
045169.jpg,0.25663146,0.7975238,0,0.24344751,0
045302.jpg,0.15504234,0.8998218,0,0.14697848,0
045342.jpg,0.2725081,0.7791049,0,0.25913346,0
045770.jpg,0.34005833,0.69895434,0,0.32728988,0
046189.jpg,0.36867273,0.6632824,0,0.35725656,0
046383.jpg,0.20497465,0.8524681,0,0.19383997,0
046446.jpg,0.248072,0.80673766,0,0.23518176,0
046586.jpg,0.19003808,0.86679095,0,0.17981915,0
046597.jpg,0.48655918,0.51457846,0,0.4860063,0
046992.jpg,0.35002032,0.6861486,0,0.33780238,0
047654.jpg,0.36695194,0.6650924,0,0.35555828,0
047688.jpg,0.34439301,0.695401,0,0.33121276,0
047962.jpg,0.087513484,0.95481396,0,0.08395969,0
048063.jpg,0.47151816,0.5333127,0,0.46925128,0
048190.jpg,0.19724387,0.8602118,0,0.18652685,0
048208.jpg,0.2651533,0.7876855,0,0.25184605,0
048222.jpg,0.685372,0.30221698,0,0.69398504,1
048299.jpg,0.21652864,0.8405669,0,0.20483355,0
048536.jpg,0.2962266,0.75206983,0,0.28257903,0
049183.jpg,0.7085325,0.28177115,0,0.71546996,1
049412.jpg,0.32464287,0.71774155,0,0.31144255,0
049512.jpg,0.14169954,0.91202223,0,0.13447529,0
050009.jpg,0.3320688,0.7105464,0,0.31849605,0
050321.jpg,0.18411466,0.8734495,0,0.17409314,0
050364.jpg,0.3378258,0.70241505,0,0.32475728,0
050399.jpg,0.17681423,0.8804,0,0.1672454,0
050834.jpg,0.55071235,0.4382004,0,0.5568867,1
050877.jpg,0.13182652,0.9205486,0,0.12526572,0
050905.jpg,0.22032523,0.8363901,0,0.2085001,0
051036.jpg,0.22398748,0.83305573,0,0.21190003,0
051459.jpg,0.40398228,0.6189493,0,0.394926,0
051569.jpg,0.5651983,0.4253165,0,0.57061064,1
051716.jpg,0.6510941,0.33877745,0,0.65775615,1
052025.jpg,0.85540265,0.13524921,0,0.86347455,1
052070.jpg,0.37842482,0.6539378,0,0.3665619,0
052269.jpg,0.2049338,0.8531248,0,0.19368851,0
052365.jpg,0.35862896,0.6751678,0,0.3469047,0
052506.jpg,0.5621731,0.42948753,0,0.56690073,1
052541.jpg,0.12535399,0.92568815,0,0.11926639,0
052622.jpg,0.22333449,0.83356875,0,0.21131025,0
052682.jpg,0.38157305,0.6464736,0,0.3711632,0
052701.jpg,0.39892164,0.6249762,0,0.38961077,0
052836.jpg,0.29332146,0.7566806,0,0.2793532,0
052902.jpg,0.1978834,0.8602135,0,0.18701822,0
053249.jpg,0.28147236,0.76900226,0,0.2679478,0
053583.jpg,0.14290963,0.91088307,0,0.13561456,0
054046.jpg,0.10237299,0.9443481,0,0.0978035,0
054086.jpg,0.45100155,0.5571834,0,0.44734013,0
054186.jpg,0.6997354,0.2879288,0,0.708475,1
054344.jpg,0.26837996,0.7848409,0,0.2548183,0
054803.jpg,0.4281153,0.5900393,0,0.42048162,0
055004.jpg,0.29618788,0.7512939,0,0.28276184,0
055074.jpg,0.4428005,0.56748396,0,0.4382929,0
055104.jpg,0.11856478,0.9313923,0,0.11292346,0
055238.jpg,0.37531808,0.657185,0,0.3635031,0
055255.jpg,0.2877322,0.7649684,0,0.27332768,0
055511.jpg,0.58149314,0.40854272,0,0.58734554,1
055516.jpg,0.08932971,0.953729,0,0.085642084,0
055586.jpg,0.56698185,0.42162496,0,0.573516,1
055958.jpg,0.16465652,0.8914305,0,0.1559119,0
056256.jpg,0.049243454,0.9794908,0,0.047868,0
056373.jpg,0.118568346,0.93136024,0,0.11292992,0
056822.jpg,0.30240607,0.74482936,0,0.28876606,0
056871.jpg,0.33142737,0.7095138,0,0.31839204,0
056897.jpg,0.15403013,0.9011377,0,0.1459769,0
056918.jpg,0.5776567,0.41342384,0,0.58285546,1
056928.jpg,0.16771215,0.88883644,0,0.15873586,0
056967.jpg,0.19941917,0.8590457,0,0.18840414,0
056983.jpg,0.17395225,0.8821218,0,0.16471596,0
056986.jpg,0.30481756,0.74202406,0,0.2911783,0
057690.jpg,0.20393227,0.8533026,0,0.19289212,0
057783.jpg,0.31144762,0.7348148,0,0.29767635,0
057866.jpg,0.2313884,0.8263465,0,0.21875839,0
057874.jpg,0.12857263,0.92309487,0,0.12225597,0
058090.jpg,0.17754853,0.8791437,0,0.16802293,0
058165.jpg,0.18106318,0.87591916,0,0.17130199,0
058293.jpg,0.25236803,0.8019959,0,0.23935571,0
058481.jpg,0.40171304,0.62283957,0,0.3920863,0
058591.jpg,0.63921976,0.3422016,0,0.6513204,1
058796.jpg,0.17750537,0.8793291,0,0.16795948,0
059018.jpg,0.15622452,0.8990199,0,0.14804581,0
059199.jpg,0.3477262,0.6898015,0,0.33514884,0
059439.jpg,0.33116314,0.710192,0,0.31801173,0
059515.jpg,0.13815802,0.91482145,0,0.13120677,0
059660.jpg,0.14918156,0.9053747,0,0.14146383,0
059879.jpg,0.35629168,0.6782844,0,0.34438422,0
059920.jpg,0.25808024,0.79672664,0,0.2446706,0
060108.jpg,0.59512454,0.39523596,0,0.6009171,1
060800.jpg,0.26324987,0.7887739,0,0.25023186,0
060858.jpg,0.28271288,0.76818794,0,0.26901957,0
060923.jpg,0.69426596,0.29305294,0,0.7031831,1
060931.jpg,0.5357558,0.45585218,0,0.54028994,1
060973.jpg,0.21739475,0.84082144,0,0.2054351,0
061091.jpg,0.4869723,0.5108821,0,0.4880194,0
061203.jpg,0.27138364,0.78194416,0,0.25764406,0
061783.jpg,0.18771766,0.86929905,0,0.17759195,0
061865.jpg,0.27188626,0.7808861,0,0.2582574,0
061937.jpg,0.23970401,0.8156298,0,0.22713572,0
061999.jpg,0.19257471,0.8648892,0,0.18210997,0
062264.jpg,0.22878627,0.8272037,0,0.21665573,0
062456.jpg,0.27151856,0.78160334,0,0.25782254,0
062753.jpg,0.21989918,0.83798873,0,0.20786624,0
062862.jpg,0.75231886,0.23636407,0,0.76093036,1
062896.jpg,0.3811345,0.65323764,0,0.36846945,0
063505.jpg,0.13741875,0.9156043,0,0.13049927,0
063519.jpg,0.24621482,0.808457,0,0.23345159,0
063883.jpg,0.074614145,0.96371466,0,0.071859844,0
063887.jpg,0.34083992,0.6980724,0,0.32807383,0
064215.jpg,0.1147684,0.93454283,0,0.10937498,0
064246.jpg,0.311519,0.7330143,0,0.2982375,0
064843.jpg,0.7179785,0.26954615,0,0.7270487,1
065074.jpg,0.23467754,0.8210756,0,0.22228448,0
065124.jpg,0.29508394,0.7532262,0,0.28148535,0
065378.jpg,0.33544874,0.70501983,0,0.3224016,0
065714.jpg,0.17612776,0.88019806,0,0.16673622,0
066184.jpg,0.2358194,0.8201292,0,0.22332469,0
066436.jpg,0.18189655,0.8758601,0,0.17196447,0
066540.jpg,0.0964081,0.948464,0,0.09226785,0
066983.jpg,0.1899714,0.86726385,0,0.17968698,0
067238.jpg,0.21359496,0.84305686,0,0.20214318,0
067373.jpg,0.40332878,0.617576,0,0.39506993,0
067514.jpg,0.26534086,0.78806204,0,0.25188926,0
068208.jpg,0.168278,0.888279,0,0.15927014,0
068734.jpg,0.38531312,0.64515066,0,0.37392202,0
068787.jpg,0.17595074,0.8807806,0,0.1665047,0
068799.jpg,0.3211877,0.7213459,0,0.30808377,0
069067.jpg,0.724558,0.2634896,0,0.733323,1
069925.jpg,0.5488844,0.44035047,0,0.5548575,1
070463.jpg,0.28030053,0.76960343,0,0.2669773,0
070582.jpg,0.0845604,0.9569847,0,0.08118746,0
070632.jpg,0.26042315,0.79387194,0,0.24701165,0
070660.jpg,0.3268697,0.7147772,0,0.31380087,0
071243.jpg,0.10041585,0.94538933,0,0.09601773,0
071263.jpg,0.41480845,0.6048219,0,0.40682235,0
071328.jpg,0.32475796,0.7180221,0,0.31143478,0
071414.jpg,0.10011118,0.9456642,0,0.095729135,0
071425.jpg,0.29883903,0.7488882,0,0.285226,0
071781.jpg,0.15899225,0.89620167,0,0.15067586,0
072097.jpg,0.25979424,0.7948781,0,0.24632695,0
072479.jpg,0.15273675,0.9025216,0,0.14473872,0
072518.jpg,0.27916327,0.7717526,0,0.26563808,0
072553.jpg,0.23114406,0.82559496,0,0.21873336,0
072596.jpg,0.2046166,0.8533475,0,0.193406,0
072857.jpg,0.29627818,0.7517393,0,0.28270346,0
072958.jpg,0.41522768,0.6040658,0,0.40736815,0
073495.jpg,0.16287825,0.89333105,0,0.1542102,0
073782.jpg,0.49436873,0.50894135,0,0.49273774,0
074060.jpg,0.57967937,0.40821493,0,0.5867828,1
074406.jpg,0.14229679,0.9113675,0,0.13504946,0
074537.jpg,0.41662022,0.60546416,0,0.40761822,0
074555.jpg,0.10955205,0.9385442,0,0.10452479,0
074579.jpg,0.44110382,0.5706347,0,0.43598598,0
074596.jpg,0.27425423,0.77725095,0,0.26082063,0
074705.jpg,0.2661172,0.78632754,0,0.25285622,0
074747.jpg,0.118849784,0.9310022,0,0.11320622,0
074887.jpg,0.37233862,0.66532946,0,0.35882246,0
075202.jpg,0.40864342,0.6119014,0,0.40041694,0
075619.jpg,0.16771384,0.8886476,0,0.15876558,0
075623.jpg,0.24800299,0.80642045,0,0.23520246,0
075625.jpg,0.09065988,0.95262194,0,0.086898744,0
075870.jpg,0.18712233,0.8714794,0,0.17676367,0
075903.jpg,0.32960728,0.7137602,0,0.31590718,0
076191.jpg,0.14947073,0.9048605,0,0.14176829,0
076441.jpg,0.23930377,0.8174344,0,0.22645512,0
076637.jpg,0.22035852,0.83734804,0,0.20833614,0
076712.jpg,0.12981956,0.9219339,0,0.123431556,0
076788.jpg,0.4651598,0.5369962,0,0.46415907,0
076981.jpg,0.32984284,0.7124419,0,0.31646135,0
077002.jpg,0.54215634,0.44842958,0,0.54730874,1
077036.jpg,0.23365222,0.8231942,0,0.22108437,0
077046.jpg,0.5163328,0.47928265,0,0.51860666,1
077138.jpg,0.3405962,0.6987261,0,0.32770985,0
077211.jpg,0.090672344,0.9525407,0,0.086916424,0
077245.jpg,0.2359016,0.82072276,0,0.22325964,0
077759.jpg,0.5234654,0.46871942,0,0.5275886,1
078233.jpg,0.11025726,0.9384592,0,0.10513544,0
078518.jpg,0.38181928,0.64726985,0,0.37102646,0
078543.jpg,0.23560128,0.819977,0,0.22319642,0
078635.jpg,0.29392081,0.75434923,0,0.28038657,0
078839.jpg,0.1858364,0.8712692,0,0.17579737,0
078870.jpg,0.32117277,0.7224935,0,0.30773512,0
078961.jpg,0.69858974,0.291238,0,0.705769,1
079179.jpg,0.28453904,0.7645835,0,0.2712162,0
079181.jpg,0.20105252,0.8562412,0,0.19015767,0
079190.jpg,0.7815901,0.20700125,0,0.7906099,1
079575.jpg,0.35078713,0.686111,0,0.33830434,0
079613.jpg,0.4214351,0.59827745,0,0.41328812,0
079819.jpg,0.3140564,0.730631,0,0.30062237,0
080005.jpg,0.2643051,0.7883617,0,0.25108144,0
080241.jpg,0.0858452,0.9561188,0,0.08238787,0
080281.jpg,0.1753615,0.8823379,0,0.1657952,0
080293.jpg,0.15300058,0.9018899,0,0.14503929,0
080395.jpg,0.15735206,0.89812326,0,0.1490817,0
080589.jpg,0.16670041,0.88936615,0,0.1578503,0
080821.jpg,0.04907745,0.9795436,0,0.047711886,0
081006.jpg,0.33081198,0.7126964,0,0.31701902,0
081218.jpg,0.2494298,0.8045703,0,0.23665065,0
081242.jpg,0.0577889,0.97445303,0,0.05598387,0
081254.jpg,0.21170391,0.84598017,0,0.20015799,0
081261.jpg,0.3431895,0.69488686,0,0.3306014,0
081268.jpg,0.38400072,0.64432025,0,0.37342495,0
081279.jpg,0.33129755,0.7108782,0,0.3178903,0
081339.jpg,0.6289714,0.36157557,0,0.6349738,1
081688.jpg,0.48942173,0.50848114,0,0.49045026,0
081960.jpg,0.17069986,0.8854502,0,0.16162463,0
082211.jpg,0.4128082,0.6071719,0,0.40472183,0
082256.jpg,0.5862681,0.40259114,0,0.59287316,1
082472.jpg,0.19113648,0.8656321,0,0.1808688,0
082668.jpg,0.6985627,0.28975832,0,0.7068176,1
083168.jpg,0.22345093,0.8329427,0,0.21152242,0
083525.jpg,0.12477246,0.9260375,0,0.118739314,0
083567.jpg,0.31554076,0.7289973,0,0.30208644,0
083622.jpg,0.46644,0.5352742,0,0.46564177,0
083710.jpg,0.21034594,0.8469117,0,0.19895428,0
083843.jpg,0.67297643,0.31690806,0,0.6798535,1
083911.jpg,0.18197355,0.875394,0,0.17210056,0
084038.jpg,0.37128407,0.6614099,0,0.3595296,0
084382.jpg,0.29559052,0.753189,0,0.28184238,0
084476.jpg,0.32401675,0.7193883,0,0.31053784,0
084537.jpg,0.44025072,0.57172626,0,0.43504027,0
085059.jpg,0.38850984,0.63794345,0,0.37849736,0
085153.jpg,0.13066229,0.9214825,0,0.12418661,0
085437.jpg,0.10961641,0.9385769,0,0.10457652,0
085577.jpg,0.11823388,0.931553,0,0.11262655,0
085652.jpg,0.44084257,0.57163423,0,0.43541005,0
085965.jpg,0.2609123,0.792994,0,0.24756688,0
086082.jpg,0.34187365,0.6968172,0,0.329139,0
086597.jpg,0.26131102,0.79175526,0,0.248143,0
086782.jpg,0.4797337,0.5206416,0,0.47955373,0
086875.jpg,0.26823983,0.78426147,0,0.25485936,0
086933.jpg,0.47661245,0.52451795,0,0.4760743,0
087563.jpg,0.14305173,0.9111125,0,0.13570157,0
087838.jpg,0.1510015,0.9039544,0,0.14313537,0
088005.jpg,0.2272459,0.8291611,0,0.21511208,0
088244.jpg,0.24645111,0.8089489,0,0.23351441,0
088300.jpg,0.35200438,0.68373054,0,0.33985955,0
088381.jpg,0.25833687,0.7954906,0,0.2451415,0
088542.jpg,0.16960949,0.88696,0,0.16052847,0
089070.jpg,0.106529795,0.9409386,0,0.10170215,0
089074.jpg,0.29748675,0.7508143,0,0.28377986,0
089242.jpg,0.35780835,0.6785946,0,0.3452406,0
089926.jpg,0.33020842,0.71162087,0,0.3169506,0
090071.jpg,0.17609052,0.88092154,0,0.16659273,0
090096.jpg,0.13827407,0.91497153,0,0.13128379,0
090164.jpg,0.25689977,0.7966089,0,0.24385157,0
090170.jpg,0.64458054,0.34652832,0,0.65036297,1
090371.jpg,0.24934208,0.8049595,0,0.23649979,0
091093.jpg,0.19989346,0.85715884,0,0.18910462,0
091163.jpg,0.13347147,0.9188639,0,0.12683359,0
091367.jpg,0.15788844,0.89762557,0,0.14958441,0
091700.jpg,0.19842032,0.858489,0,0.18773636,0
091774.jpg,0.22654003,0.8299385,0,0.21442938,0
092181.jpg,0.06255653,0.97151023,0,0.060495634,0
092215.jpg,0.709263,0.28027567,0,0.7167613,1
092511.jpg,0.3144966,0.733259,0,0.3001622,0
092538.jpg,0.17460719,0.88204706,0,0.16524534,0
092551.jpg,0.33567667,0.7048585,0,0.3226,0
092624.jpg,0.07043844,0.96652526,0,0.067927584,0
092794.jpg,0.27970442,0.77072614,0,0.26627597,0
092847.jpg,0.25160542,0.80297464,0,0.2385835,0
093145.jpg,0.12834835,0.9234916,0,0.1220227,0
093290.jpg,0.13548408,0.91733,0,0.12868756,0
093675.jpg,0.19915994,0.8580391,0,0.18838453,0
093746.jpg,0.3293965,0.7123045,0,0.3162102,0
093846.jpg,0.40020052,0.62417346,0,0.39067814,0
093897.jpg,0.16957672,0.88708574,0,0.16048335,0
094040.jpg,0.0742814,0.96390736,0,0.07154903,0
094140.jpg,0.11725764,0.93224674,0,0.11172668,0
094143.jpg,0.20844638,0.84875613,0,0.19716787,0
094155.jpg,0.257366,0.79694664,0,0.24410784,0
094212.jpg,0.34463084,0.6922845,0,0.3323616,0
094467.jpg,0.25681412,0.797003,0,0.24369897,0
094707.jpg,0.30407032,0.74285537,0,0.2904412,0
094788.jpg,0.49104413,0.50559396,0,0.49270058,0
094864.jpg,0.23506087,0.8207994,0,0.22262497,0
095339.jpg,0.30652764,0.7396087,0,0.29300925,0
095371.jpg,0.16415411,0.89160323,0,0.1554847,0
095393.jpg,0.2061752,0.8511663,0,0.19499396,0
095510.jpg,0.25971508,0.7940515,0,0.24646357,0
095646.jpg,0.4480782,0.5610348,0,0.44403175,0
095754.jpg,0.24329677,0.8119701,0,0.23055473,0
095834.jpg,0.15810485,0.8972785,0,0.14980799,0
095887.jpg,0.34630007,0.6912338,0,0.3337723,0
096151.jpg,0.3372317,0.7021792,0,0.32444504,0
096866.jpg,0.24788858,0.80719334,0,0.23494722,0
097397.jpg,0.48434314,0.5133764,0,0.4854502,0
097784.jpg,0.4162478,0.6020771,0,0.40875736,0
097879.jpg,0.37562025,0.6530041,0,0.3651676,0
097975.jpg,0.10578863,0.94142795,0,0.101018876,0
098305.jpg,0.35962698,0.67715245,0,0.34686932,0
098585.jpg,0.16647401,0.88972646,0,0.15761591,0
099004.jpg,0.23706234,0.81905985,0,0.22446488,0
099018.jpg,0.24451236,0.8108665,0,0.23168209,0
099215.jpg,0.57316256,0.41677478,0,0.57898873,1
100020.jpg,0.17831925,0.8786055,0,0.16871518,0
100039.jpg,0.30027598,0.7466102,0,0.2868277,0
100196.jpg,0.52839726,0.4651405,0,0.53183407,1
100770.jpg,0.16100772,0.8949088,0,0.15248148,0
101029.jpg,0.28363454,0.7667842,0,0.27002046,0
101106.jpg,0.2801127,0.77152973,0,0.26635736,0
101110.jpg,0.10433289,0.94245327,0,0.09966972,0
101199.jpg,0.5222378,0.47059625,0,0.5260071,1
101203.jpg,0.16699237,0.88903654,0,0.15813239,0
101282.jpg,0.1177733,0.93190455,0,0.11219947,0
101752.jpg,0.12445935,0.9266034,0,0.11841287,0
101997.jpg,0.3823938,0.6462931,0,0.37173003,0
102377.jpg,0.29471582,0.75386745,0,0.28106096,0
102430.jpg,0.27354783,0.778543,0,0.26000398,0
102548.jpg,0.30430102,0.7434056,0,0.29044488,0
102552.jpg,0.1739484,0.8826688,0,0.16462764,0
102822.jpg,0.6725078,0.31486505,0,0.68110824,1
103137.jpg,0.7886355,0.20105182,0,0.7968532,1
