image,p_yes,p_no,label,prob,pred
016363.jpg,0.38970047,0.61768895,0,0.38684192,0
016428.jpg,0.38986355,0.61758274,0,0.38698196,0
016686.jpg,0.39252177,0.6158513,0,0.38926247,0
016707.jpg,0.39009905,0.6174293,0,0.3871842,0
017109.jpg,0.3900602,0.61745465,0,0.38715082,0
017246.jpg,0.46479377,0.5690419,0,0.4495819,0
017597.jpg,0.4054253,0.60746276,0,0.40026665,0
017599.jpg,0.38982195,0.61760986,0,0.38694626,0
017629.jpg,0.40261313,0.60928893,0,0.39787754,0
017641.jpg,0.38968495,0.61769915,0,0.38682857,0
017684.jpg,0.3900252,0.6174774,0,0.3871208,0
017739.jpg,0.39294702,0.6155745,0,0.3896268,0
018006.jpg,0.3916804,0.6163992,0,0.3885411,0
018192.jpg,0.3896626,0.6177137,0,0.38680938,0
018200.jpg,0.38966396,0.6177128,0,0.38681054,0
018846.jpg,0.39141458,0.6165723,0,0.38831317,0
019067.jpg,0.38988984,0.61756563,0,0.38700452,0
019196.jpg,0.4069214,0.60649174,0,0.4015355,0
019438.jpg,0.3896471,0.6177238,0,0.38679606,0
019658.jpg,0.38991845,0.6175469,0,0.38702914,0
019787.jpg,0.39174405,0.61635774,0,0.3885957,0
019963.jpg,0.48417082,0.5564923,0,0.46525222,0
020118.jpg,0.3901257,0.6174119,0,0.3872071,0
020120.jpg,0.389825,0.61760783,0,0.38694885,0
020381.jpg,0.39094302,0.6168795,0,0.3879086,0
020957.jpg,0.38965085,0.6177213,0,0.3867993,0
021015.jpg,0.3896355,0.6177314,0,0.3867861,0
021141.jpg,0.3899208,0.6175454,0,0.38703114,0
021293.jpg,0.4316385,0.59048104,0,0.42229748,0
021407.jpg,0.3967913,0.61307293,0,0.39291552,0
021692.jpg,0.38962343,0.6177392,0,0.38677576,0
021895.jpg,0.6398883,0.45217273,0,0.58594555,1
022021.jpg,0.41745666,0.59966093,0,0.41043106,0
022028.jpg,0.3896815,0.61770135,0,0.3868256,0
022333.jpg,0.39089787,0.6169089,0,0.38786986,0
022400.jpg,0.3897317,0.6176686,0,0.38686877,0
022445.jpg,0.42409778,0.5953604,0,0.4160031,0
022584.jpg,0.38985506,0.6175883,0,0.3869747,0
023207.jpg,0.39167726,0.6164013,0,0.38853842,0
023619.jpg,0.39018357,0.61737424,0,0.38725674,0
023662.jpg,0.40420187,0.6082571,0,0.39922786,0
023933.jpg,0.3898241,0.6176084,0,0.3869481,0
024131.jpg,0.5569044,0.50883585,0,0.5225517,1
024179.jpg,0.38969314,0.6176937,0,0.3868356,0
024312.jpg,0.614213,0.4700798,0,0.5664642,1
024318.jpg,0.39021072,0.61735654,0,0.38728005,0
024362.jpg,0.39093295,0.6168861,0,0.38789994,0
024444.jpg,0.39003956,0.61746806,0,0.38713315,0
024572.jpg,0.38979086,0.6176301,0,0.38691953,0
024686.jpg,0.38973644,0.6176656,0,0.3868728,0
024994.jpg,0.5705134,0.49975777,0,0.533055,1
025201.jpg,0.39005402,0.61745864,0,0.38714552,0
025305.jpg,0.3897012,0.61768854,0,0.38684252,0
025450.jpg,0.48935747,0.55312717,0,0.46941456,0
025789.jpg,0.38963538,0.6177314,0,0.386786,0
025834.jpg,0.3897128,0.61768097,0,0.38685247,0
025993.jpg,0.3926333,0.6157787,0,0.389358,0
026203.jpg,0.39022407,0.61734784,0,0.38729152,0
026424.jpg,0.38975486,0.6176536,0,0.3868886,0
026456.jpg,0.38970292,0.6176874,0,0.38684404,0
026594.jpg,0.6372045,0.4540637,0,0.5839119,1
026635.jpg,0.39032385,0.61728287,0,0.38737717,0
026641.jpg,0.40442994,0.60810906,0,0.39942157,0
026643.jpg,0.38962182,0.6177403,0,0.38677433,0
026647.jpg,0.3902935,0.6173026,0,0.38735113,0
026653.jpg,0.43380123,0.5890822,0,0.42409647,0
026670.jpg,0.3906661,0.6170599,0,0.38767096,0
026765.jpg,0.39422914,0.6147399,0,0.39072472,0
026896.jpg,0.39375985,0.6150453,0,0.39032298,0
026899.jpg,0.38995492,0.6175232,0,0.38706043,0
027213.jpg,0.39030948,0.6172922,0,0.38736483,0
027231.jpg,0.38972878,0.61767054,0,0.38686624,0
027949.jpg,0.38970774,0.61768425,0,0.38684818,0
028266.jpg,0.41042057,0.6042216,0,0.40449786,0
028398.jpg,0.41805905,0.5992707,0,0.41093764,0
028407.jpg,0.3899092,0.617553,0,0.38702115,0
029585.jpg,0.41106614,0.603803,0,0.4050435,0
029586.jpg,0.42571753,0.594312,0,0.41735804,0
029662.jpg,0.39005876,0.61745554,0,0.38714963,0
029696.jpg,0.38998055,0.6175065,0,0.38708246,0
029747.jpg,0.38983434,0.61760175,0,0.38695693,0
029847.jpg,0.38981137,0.6176168,0,0.38693714,0
029988.jpg,0.38979143,0.6176297,0,0.38692003,0
029998.jpg,0.41344658,0.6022596,0,0.40705332,0
030072.jpg,0.39648488,0.61327225,0,0.3926537,0
030118.jpg,0.3896633,0.6177132,0,0.38680997,0
030377.jpg,0.39102647,0.6168251,0,0.3879802,0
030502.jpg,0.3896978,0.61769074,0,0.3868396,0
030505.jpg,0.390891,0.6169134,0,0.38786393,0
030520.jpg,0.49976504,0.54636383,0,0.47772798,0
030581.jpg,0.40652242,0.60675067,0,0.40119728,0
030616.jpg,0.40882066,0.60525936,0,0.40314436,0
031065.jpg,0.3932197,0.6153969,0,0.3898604,0
031172.jpg,0.39018378,0.6173741,0,0.38725695,0
031589.jpg,0.40915412,0.6050431,0,0.4034266,0
031653.jpg,0.3896594,0.6177157,0,0.38680667,0
031902.jpg,0.39766297,0.61250603,0,0.39365983,0
031907.jpg,0.41325554,0.6023834,0,0.40689218,0
032262.jpg,0.3953466,0.6140127,0,0.39168072,0
032490.jpg,0.39000636,0.61748976,0,0.38710457,0
032959.jpg,0.3901343,0.6174063,0,0.38721448,0
033173.jpg,0.39001966,0.617481,0,0.38711604,0
033226.jpg,0.6220067,0.4646859,0,0.5723852,1
033238.jpg,0.39009878,0.6174295,0,0.38718393,0
033284.jpg,0.3914049,0.61657864,0,0.38830483,0
033296.jpg,0.38996923,0.6175139,0,0.3870727,0
033390.jpg,0.63857615,0.45309788,0,0.5849513,1
033474.jpg,0.39085674,0.61693573,0,0.38783455,0
033593.jpg,0.3900946,0.6174322,0,0.3871804,0
033671.jpg,0.39099133,0.61684805,0,0.38795003,0
033908.jpg,0.39290172,0.615604,0,0.389588,0
034054.jpg,0.3897944,0.6176278,0,0.3869226,0
034281.jpg,0.39001188,0.6174861,0,0.3871093,0
034294.jpg,0.39239573,0.61593336,0,0.3891544,0
034317.jpg,0.39781106,0.6124098,0,0.39378625,0
034455.jpg,0.38966456,0.61771244,0,0.38681105,0
034726.jpg,0.38997483,0.6175102,0,0.38707754,0
034893.jpg,0.38983932,0.6175985,0,0.38696116,0
034895.jpg,0.38967967,0.61770254,0,0.38682407,0
035152.jpg,0.38974568,0.6176595,0,0.38688076,0
035195.jpg,0.39053807,0.6171433,0,0.38756105,0
035422.jpg,0.38962546,0.6177378,0,0.3867775,0
035739.jpg,0.39057335,0.61712027,0,0.38759136,0
035779.jpg,0.39021716,0.61735237,0,0.3872856,0
035895.jpg,0.391152,0.6167434,0,0.3880879,0
036160.jpg,0.39142343,0.6165666,0,0.38832074,0
036336.jpg,0.39198795,0.6161989,0,0.38880488,0
036596.jpg,0.3901702,0.61738294,0,0.3872453,0
036597.jpg,0.39334166,0.6153175,0,0.3899649,0
036666.jpg,0.39071524,0.6170278,0,0.38771313,0
036686.jpg,0.39681417,0.61305803,0,0.39293504,0
037424.jpg,0.39213997,0.61609995,0,0.38893515,0
037760.jpg,0.6399443,0.45213315,0,0.585988,1
038395.jpg,0.39966664,0.61120343,0,0.39536893,0
038533.jpg,0.5105432,0.53934157,0,0.486285,0
038619.jpg,0.54621714,0.5159207,0,0.514262,1
038938.jpg,0.39049953,0.61716837,0,0.387528,0
038943.jpg,0.38961774,0.61774296,0,0.38677084,0
039403.jpg,0.39042947,0.617214,0,0.38746786,0
040113.jpg,0.3898685,0.61757946,0,0.38698623,0
040117.jpg,0.38966984,0.617709,0,0.3868156,0
040209.jpg,0.40422007,0.6082453,0,0.39924335,0
040214.jpg,0.390885,0.61691725,0,0.38785884,0
040304.jpg,0.39022568,0.61734676,0,0.38729295,0
040445.jpg,0.39040804,0.617228,0,0.38744944,0
040604.jpg,0.46085712,0.5715883,0,0.44637433,0
040667.jpg,0.3957856,0.61372715,0,0.39205605,0
040746.jpg,0.41823918,0.599154,0,0.41108906,0
041027.jpg,0.39276072,0.6156958,0,0.3894672,0
041067.jpg,0.3915808,0.6164641,0,0.38845572,0
041069.jpg,0.39007273,0.6174465,0,0.38716158,0
041227.jpg,0.5350932,0.52325827,0,0.50559115,1
041665.jpg,0.39282236,0.61565566,0,0.38952,0
041785.jpg,0.38979,0.61763066,0,0.3869188,0
042030.jpg,0.43113396,0.59080744,0,0.42187735,0
042119.jpg,0.39082664,0.6169553,0,0.3878087,0
042349.jpg,0.3896673,0.61771065,0,0.3868134,0
042443.jpg,0.39587557,0.61366856,0,0.392133,0
042553.jpg,0.3899466,0.6175286,0,0.38705328,0
042591.jpg,0.38994798,0.6175277,0,0.38705447,0
042606.jpg,0.38969895,0.61769,0,0.3868406,0
042615.jpg,0.39304692,0.6155094,0,0.3897124,0
042655.jpg,0.4058053,0.6072162,0,0.40058902,0
042906.jpg,0.3896972,0.61769116,0,0.3868391,0
043131.jpg,0.39005467,0.6174582,0,0.3871461,0
043261.jpg,0.3898051,0.6176209,0,0.38693175,0
043326.jpg,0.39151776,0.61650515,0,0.38840166,0
043674.jpg,0.626657,0.46145064,0,0.57591456,1
044368.jpg,0.38976312,0.61764824,0,0.3868957,0
044369.jpg,0.3991198,0.61155885,0,0.39490277,0
044435.jpg,0.39019096,0.6173694,0,0.38726312,0
044937.jpg,0.3899108,0.6175519,0,0.38702253,0
045169.jpg,0.39003205,0.61747295,0,0.38712668,0
045302.jpg,0.3900146,0.61748433,0,0.38711163,0
045342.jpg,0.39193594,0.61623275,0,0.38876027,0
045770.jpg,0.45549178,0.575058,0,0.44198912,0
046189.jpg,0.39040613,0.6172292,0,0.38744783,0
046383.jpg,0.38966903,0.6177095,0,0.3868149,0
046446.jpg,0.38986138,0.61758417,0,0.3869801,0
046586.jpg,0.38988003,0.617572,0,0.38699612,0
046597.jpg,0.49392372,0.5501616,0,0.4730684,0
046992.jpg,0.38963327,0.61773276,0,0.3867842,0
047654.jpg,0.39243385,0.61590856,0,0.3891871,0
047688.jpg,0.39583018,0.6136981,0,0.3920942,0
047962.jpg,0.39025992,0.61732453,0,0.3873223,0
048063.jpg,0.38969648,0.61769164,0,0.38683847,0
048190.jpg,0.3900464,0.61746365,0,0.38713896,0
048208.jpg,0.61756766,0.46776232,0,0.5690137,1
048222.jpg,0.6261788,0.46178392,0,0.5755517,1
048299.jpg,0.3900896,0.61743546,0,0.38717607,0
048536.jpg,0.3934891,0.6152216,0,0.39009112,0
049183.jpg,0.608644,0.4739135,0,0.5622279,1
049412.jpg,0.39235136,0.61596227,0,0.38911638,0
049512.jpg,0.3896886,0.6176967,0,0.38683176,0
050009.jpg,0.39011675,0.61741775,0,0.3871994,0
050321.jpg,0.38972718,0.6176716,0,0.3868648,0
050364.jpg,0.38970155,0.6176883,0,0.38684285,0
050399.jpg,0.3901133,0.61742,0,0.38719642,0
050834.jpg,0.62789327,0.46058846,0,0.5768524,1
050877.jpg,0.39046994,0.6171877,0,0.38750258,0
050905.jpg,0.39099395,0.6168463,0,0.3879523,0
051036.jpg,0.38991693,0.617548,0,0.3870278,0
051459.jpg,0.3925576,0.615828,0,0.38929316,0
051569.jpg,0.3926674,0.6157565,0,0.38938725,0
051716.jpg,0.6310676,0.45837024,0,0.5792598,1
052025.jpg,0.64008534,0.4520337,0,0.58609486,1
052070.jpg,0.3906829,0.6170489,0,0.3876854,0
052269.jpg,0.3898399,0.61759824,0,0.3869616,0
052365.jpg,0.3941378,0.6147993,0,0.39064655,0
052506.jpg,0.5004855,0.545895,0,0.4783016,0
052541.jpg,0.40183637,0.6097935,0,0.3972168,0
052622.jpg,0.3940239,0.61487347,0,0.39054906,0
052682.jpg,0.398989,0.6116439,0,0.39479122,0
052701.jpg,0.39173853,0.6163614,0,0.388591,0
052836.jpg,0.3902267,0.61734617,0,0.38729376,0
052902.jpg,0.39012143,0.6174148,0,0.3872034,0
053249.jpg,0.389939,0.61753356,0,0.38704678,0
053583.jpg,0.3898493,0.61759204,0,0.38696975,0
054046.jpg,0.3898243,0.6176083,0,0.3869483,0
054086.jpg,0.44869864,0.5794499,0,0.4364142,0
054186.jpg,0.63988054,0.45217818,0,0.5859397,1
054344.jpg,0.3899002,0.61755884,0,0.38701347,0
054803.jpg,0.43945637,0.5854252,0,0.42878744,0
055004.jpg,0.38980824,0.61761874,0,0.3869345,0
055074.jpg,0.39176527,0.616344,0,0.3886139,0
055104.jpg,0.3896675,0.6177105,0,0.3868136,0
055238.jpg,0.39060572,0.61709917,0,0.38761917,0
055255.jpg,0.39246443,0.61588866,0,0.3892133,0
055511.jpg,0.5084112,0.54073226,0,0.48459643,0
055516.jpg,0.39047018,0.61718756,0,0.38750276,0
055586.jpg,0.40432125,0.6081796,0,0.39932927,0
055958.jpg,0.39067227,0.6170559,0,0.38767627,0
056256.jpg,0.39047733,0.61718285,0,0.38750896,0
056373.jpg,0.38983327,0.61760247,0,0.38695595,0
056822.jpg,0.38991326,0.6175503,0,0.38702467,0
056871.jpg,0.39662343,0.61318207,0,0.39277214,0
056897.jpg,0.38964537,0.6177249,0,0.3867946,0
056918.jpg,0.457609,0.5736889,0,0.44372144,0
056928.jpg,0.39049536,0.6171711,0,0.38752443,0
056967.jpg,0.3903321,0.61727744,0,0.38738427,0
056983.jpg,0.39046565,0.6171904,0,0.38749892,0
056986.jpg,0.39010033,0.6174285,0,0.3871853,0
057690.jpg,0.39027607,0.617314,0,0.38733616,0
057783.jpg,0.39091834,0.6168956,0,0.38788742,0
057866.jpg,0.38972563,0.6176726,0,0.3868635,0
057874.jpg,0.39032352,0.6172831,0,0.38737687,0
058090.jpg,0.3897769,0.61763924,0,0.38690752,0
058165.jpg,0.38973457,0.6176668,0,0.3868712,0
058293.jpg,0.389703,0.61768734,0,0.38684407,0
058481.jpg,0.6283194,0.46029097,0,0.5771756,1
058591.jpg,0.57035494,0.4998639,0,0.532933,1
058796.jpg,0.38964415,0.61772573,0,0.38679352,0
059018.jpg,0.40718576,0.60632014,0,0.40175962,0
059199.jpg,0.39241874,0.6159184,0,0.38917413,0
059439.jpg,0.39722964,0.6127879,0,0.39328986,0
059515.jpg,0.43479124,0.5884419,0,0.424919,0
059660.jpg,0.39098302,0.6168534,0,0.3879429,0
059879.jpg,0.40034226,0.6107643,0,0.39594465,0
059920.jpg,0.39107022,0.6167966,0,0.38801774,0
060108.jpg,0.40482152,0.60785484,0,0.39975408,0
060800.jpg,0.38980377,0.61762166,0,0.38693064,0
060858.jpg,0.3899635,0.6175176,0,0.38706782,0
060923.jpg,0.6398223,0.45221925,0,0.5858956,1
060931.jpg,0.40518135,0.6076212,0,0.40005955,0
060973.jpg,0.39109352,0.6167815,0,0.38803774,0
061091.jpg,0.5949279,0.4832872,0,0.55177104,1
061203.jpg,0.3899948,0.61749727,0,0.38709465,0
061783.jpg,0.38971153,0.6176818,0,0.3868514,0
061865.jpg,0.41381386,0.60202146,0,0.40736315,0
061937.jpg,0.3938574,0.61498183,0,0.3904065,0
061999.jpg,0.3976307,0.612527,0,0.3936323,0
062264.jpg,0.39217132,0.6160795,0,0.38896206,0
062456.jpg,0.39049092,0.61717397,0,0.3875206,0
062753.jpg,0.38998306,0.6175049,0,0.38708457,0
062862.jpg,0.64011884,0.45201012,0,0.5861202,1
062896.jpg,0.3970337,0.6129153,0,0.39312252,0
063505.jpg,0.3906485,0.61707133,0,0.38765585,0
063519.jpg,0.3896671,0.61771077,0,0.38681325,0
063883.jpg,0.3906,0.6171029,0,0.38761422,0
063887.jpg,0.39034066,0.6172719,0,0.3873916,0
064215.jpg,0.3897385,0.6176642,0,0.3868746,0
064246.jpg,0.39419314,0.6147633,0,0.39069393,0
064843.jpg,0.41660672,0.60021156,0,0.409716,0
065074.jpg,0.39015687,0.61739165,0,0.3872338,0
065124.jpg,0.44971383,0.57879364,0,0.43724898,0
065378.jpg,0.38986364,0.6175827,0,0.38698205,0
065714.jpg,0.38968387,0.6176998,0,0.38682765,0
066184.jpg,0.3896468,0.61772394,0,0.38679585,0
066436.jpg,0.39042476,0.61721706,0,0.38746384,0
066540.jpg,0.39021733,0.61735225,0,0.38728577,0
066983.jpg,0.38966393,0.6177128,0,0.38681057,0
067238.jpg,0.39004114,0.617467,0,0.38713446,0
067373.jpg,0.39125586,0.6166757,0,0.38817704,0
067514.jpg,0.3899221,0.6175446,0,0.38703227,0
068208.jpg,0.38974276,0.6176614,0,0.38687822,0
068734.jpg,0.3963825,0.6133388,0,0.39256626,0
068787.jpg,0.3900137,0.6174849,0,0.3871109,0
068799.jpg,0.45344174,0.5763834,0,0.4403094,0
069067.jpg,0.5574839,0.5084506,0,0.5230001,1
069925.jpg,0.40802142,0.6057779,0,0.40246764,0
070463.jpg,0.39028698,0.6173068,0,0.38734552,0
070582.jpg,0.38994822,0.61752754,0,0.3870547,0
070632.jpg,0.3897616,0.6176492,0,0.3868944,0
070660.jpg,0.38995904,0.6175206,0,0.38706392,0
071243.jpg,0.3899877,0.61750185,0,0.3870886,0
071263.jpg,0.3919377,0.6162316,0,0.3887618,0
071328.jpg,0.39181182,0.61631364,0,0.38865384,0
071414.jpg,0.3897768,0.6176393,0,0.38690743,0
071425.jpg,0.3948701,0.6143228,0,0.39127314,0
071781.jpg,0.39082575,0.6169559,0,0.38780797,0
072097.jpg,0.390815,0.61696285,0,0.38779876,0
072479.jpg,0.38970724,0.6176846,0,0.38684773,0
072518.jpg,0.38965848,0.6177164,0,0.38680583,0
072553.jpg,0.38983813,0.6175993,0,0.38696012,0
072596.jpg,0.39047834,0.6171822,0,0.38750982,0
072857.jpg,0.51514864,0.5363346,0,0.4899257,0
072958.jpg,0.38975927,0.6176507,0,0.38689244,0
073495.jpg,0.390421,0.61721957,0,0.38746056,0
073782.jpg,0.43299225,0.58960545,0,0.42342386,0
074060.jpg,0.45304596,0.5766393,0,0.4399849,0
074406.jpg,0.38996452,0.617517,0,0.38706863,0
074537.jpg,0.39915103,0.6115386,0,0.39492938,0
074555.jpg,0.3902546,0.617328,0,0.38731775,0
074579.jpg,0.39028698,0.6173069,0,0.38734552,0
074596.jpg,0.39194122,0.61622936,0,0.38876477,0
074705.jpg,0.38975516,0.6176534,0,0.38688886,0
074747.jpg,0.38980773,0.61761916,0,0.386934,0
074887.jpg,0.3905626,0.6171273,0,0.3875821,0
075202.jpg,0.39043403,0.61721104,0,0.38747177,0
075619.jpg,0.38974276,0.6176614,0,0.38687822,0
075623.jpg,0.3897582,0.6176514,0,0.38689148,0
075625.jpg,0.38988355,0.61756974,0,0.38699913,0
075870.jpg,0.3897784,0.61763823,0,0.38690886,0
075903.jpg,0.39470965,0.6144272,0,0.39113587,0
076191.jpg,0.38974696,0.6176587,0,0.38688186,0
076441.jpg,0.38974813,0.61765796,0,0.38688284,0
076637.jpg,0.38972718,0.6176716,0,0.3868648,0
076712.jpg,0.39023653,0.6173397,0,0.38730225,0
076788.jpg,0.6301773,0.458993,0,0.57858473,1
076981.jpg,0.4067594,0.6065969,0,0.4013982,0
077002.jpg,0.59577465,0.48271117,0,0.5524177,1
077036.jpg,0.38997227,0.6175119,0,0.38707533,0
077046.jpg,0.40825042,0.6056294,0,0.40266156,0
077138.jpg,0.49429289,0.54992175,0,0.4733633,0
077211.jpg,0.3897729,0.6176418,0,0.38690412,0
077245.jpg,0.3929992,0.6155405,0,0.38967153,0
077759.jpg,0.4717773,0.56452245,0,0.45525178,0
078233.jpg,0.39078104,0.61698496,0,0.3877696,0
078518.jpg,0.39467028,0.6144528,0,0.39110222,0
078543.jpg,0.39024767,0.61733246,0,0.3873118,0
078635.jpg,0.3902561,0.617327,0,0.387319,0
078839.jpg,0.38991496,0.61754924,0,0.38702613,0
078870.jpg,0.3897716,0.61764264,0,0.38690302,0
078961.jpg,0.6136746,0.4704512,0,0.5660548,1
079179.jpg,0.39037952,0.61724657,0,0.387425,0
079181.jpg,0.39167696,0.61640143,0,0.3885382,0
079190.jpg,0.6401204,0.45200893,0,0.5861214,1
079575.jpg,0.39495698,0.6142663,0,0.3913475,0
079613.jpg,0.39359817,0.6151506,0,0.39018452,0
079819.jpg,0.40286186,0.60912734,0,0.39808908,0
080005.jpg,0.39013773,0.6174041,0,0.38721737,0
080241.jpg,0.3899622,0.6175185,0,0.3870667,0
080281.jpg,0.3898975,0.6175606,0,0.38701114,0
080293.jpg,0.38968778,0.61769724,0,0.38683102,0
080395.jpg,0.38971215,0.6176813,0,0.38685197,0
080589.jpg,0.39017013,0.617383,0,0.38724524,0
080821.jpg,0.38973245,0.61766815,0,0.38686937,0
081006.jpg,0.39246878,0.61588585,0,0.389217,0
081218.jpg,0.38974544,0.61765975,0,0.38688052,0
081242.jpg,0.3896983,0.61769044,0,0.38684005,0
081254.jpg,0.38973668,0.6176654,0,0.38687304,0
081261.jpg,0.39108276,0.61678845,0,0.38802853,0
081268.jpg,0.39592123,0.6136389,0,0.392172,0
081279.jpg,0.39115527,0.6167412,0,0.38809073,0
081339.jpg,0.47066513,0.5652424,0,0.45435053,0
081688.jpg,0.4180565,0.5992723,0,0.4109355,0
081960.jpg,0.39073476,0.6170151,0,0.38772988,0
082211.jpg,0.39175737,0.6163491,0,0.38860714,0
082256.jpg,0.44233882,0.5835615,0,0.43117133,0
082472.jpg,0.40399733,0.6083899,0,0.39905414,0
082668.jpg,0.6290258,0.45979768,0,0.5777114,1
083168.jpg,0.38971022,0.61768264,0,0.38685027,0
083525.jpg,0.39121774,0.6167006,0,0.38814428,0
083567.jpg,0.38978964,0.61763096,0,0.3869185,0
083622.jpg,0.40248674,0.60937095,0,0.39777008,0
083710.jpg,0.39323786,0.6153851,0,0.38987595,0
083843.jpg,0.6401019,0.452022,0,0.58610743,1
083911.jpg,0.38966793,0.61771023,0,0.38681397,0
084038.jpg,0.40146485,0.6100349,0,0.3969006,0
084382.jpg,0.39210674,0.61612165,0,0.38890666,0
084476.jpg,0.39045292,0.61719877,0,0.38748798,0
084537.jpg,0.40548274,0.6074255,0,0.40031537,0
085059.jpg,0.39076406,0.61699605,0,0.38775507,0
085153.jpg,0.38973123,0.617669,0,0.3868683,0
085437.jpg,0.3897621,0.61764884,0,0.38689482,0
085577.jpg,0.38987964,0.6175723,0,0.38699573,0
085652.jpg,0.39486378,0.6143269,0,0.39126778,0
085965.jpg,0.38977507,0.61764044,0,0.38690597,0
086082.jpg,0.3989114,0.6116944,0,0.394725,0
086597.jpg,0.38980016,0.61762404,0,0.38692752,0
086782.jpg,0.39042273,0.61721843,0,0.38746205,0
086875.jpg,0.39098302,0.6168534,0,0.3879429,0
086933.jpg,0.39319587,0.6154124,0,0.38983998,0
087563.jpg,0.39004815,0.61746246,0,0.38714045,0
087838.jpg,0.38996854,0.6175143,0,0.38707212,0
088005.jpg,0.39407906,0.6148376,0,0.39059627,0
088244.jpg,0.38970158,0.61768824,0,0.38684288,0
088300.jpg,0.39337653,0.6152948,0,0.38999477,0
088381.jpg,0.3991119,0.611564,0,0.39489603,0
088542.jpg,0.38977268,0.617642,0,0.3869039,0
089070.jpg,0.38972294,0.61767435,0,0.3868612,0
089074.jpg,0.39807132,0.6122405,0,0.39400837,0
089242.jpg,0.3991118,0.6115641,0,0.39489594,0
089926.jpg,0.3899377,0.6175344,0,0.38704568,0
090071.jpg,0.3897954,0.61762714,0,0.38692343,0
090096.jpg,0.39000818,0.61748856,0,0.38710615,0
090164.jpg,0.38964465,0.6177254,0,0.38679397,0
090170.jpg,0.6392958,0.45259053,0,0.5854967,1
090371.jpg,0.38994008,0.61753285,0,0.38704768,0
091093.jpg,0.38990912,0.617553,0,0.38702112,0
091163.jpg,0.39018974,0.61737025,0,0.38726202,0
091367.jpg,0.39020866,0.61735785,0,0.38727835,0
091700.jpg,0.38979688,0.6176262,0,0.3869247,0
091774.jpg,0.38976875,0.6176445,0,0.38690054,0
092181.jpg,0.38985196,0.6175903,0,0.386972,0
092215.jpg,0.6310915,0.45835352,0,0.57927793,1
092511.jpg,0.3903501,0.61726576,0,0.38739973,0
092538.jpg,0.3897423,0.6176617,0,0.38687783,0
092551.jpg,0.39702275,0.61292243,0,0.3931132,0
092624.jpg,0.3898247,0.617608,0,0.38694862,0
092794.jpg,0.38968766,0.61769736,0,0.3868309,0
092847.jpg,0.38976774,0.61764514,0,0.38689968,0
093145.jpg,0.3896476,0.61772346,0,0.3867965,0
093290.jpg,0.38966498,0.6177122,0,0.3868114,0
093675.jpg,0.39184967,0.616289,0,0.38868627,0
093746.jpg,0.39021286,0.6173551,0,0.38728192,0
093846.jpg,0.6023849,0.4782027,0,0.5574605,1
093897.jpg,0.40041754,0.6107154,0,0.3960088,0
094040.jpg,0.39018014,0.61737645,0,0.38725382,0
094140.jpg,0.38995233,0.6175249,0,0.3870582,0
094143.jpg,0.38979492,0.6176275,0,0.38692302,0
094155.jpg,0.38998225,0.6175054,0,0.3870839,0
094212.jpg,0.3901903,0.61736983,0,0.38726255,0
094467.jpg,0.38981253,0.61761606,0,0.3869381,0
094707.jpg,0.3900403,0.6174676,0,0.38713375,0
094788.jpg,0.39528832,0.6140506,0,0.3916309,0
094864.jpg,0.3904155,0.61722314,0,0.38745582,0
095339.jpg,0.61087936,0.47237664,0,0.5639289,1
095371.jpg,0.3903445,0.6172694,0,0.3873949,0
095393.jpg,0.3906967,0.6170399,0,0.38769722,0
095510.jpg,0.39023122,0.6173432,0,0.38729766,0
095646.jpg,0.3903334,0.6172766,0,0.38738537,0
095754.jpg,0.39217773,0.6160754,0,0.38896754,0
095834.jpg,0.3900016,0.61749285,0,0.3871005,0
095887.jpg,0.39633587,0.6133691,0,0.39252642,0
096151.jpg,0.41216645,0.60308945,0,0.40597296,0
096866.jpg,0.3905375,0.6171437,0,0.3875606,0
097397.jpg,0.40550864,0.6074087,0,0.40033737,0
097784.jpg,0.3911587,0.61673903,0,0.38809365,0
097879.jpg,0.40808898,0.6057341,0,0.40252486,0
097975.jpg,0.38993815,0.61753416,0,0.38704604,0
098305.jpg,0.39125064,0.6166791,0,0.38817257,0
098585.jpg,0.3896707,0.6177084,0,0.38681635,0
099004.jpg,0.39008516,0.6174384,0,0.38717225,0
099018.jpg,0.39018944,0.6173704,0,0.38726178,0
099215.jpg,0.46707135,0.5675683,0,0.45143387,0
100020.jpg,0.38968432,0.61769956,0,0.38682804,0
100039.jpg,0.38995427,0.61752367,0,0.38705984,0
100196.jpg,0.39697856,0.61295116,0,0.39307547,0
100770.jpg,0.38968518,0.61769897,0,0.38682878,0
101029.jpg,0.38965195,0.61772066,0,0.38680023,0
101106.jpg,0.3928189,0.61565787,0,0.38951707,0
101110.jpg,0.39019683,0.6173656,0,0.38726816,0
101199.jpg,0.39108065,0.6167898,0,0.3880267,0
101203.jpg,0.38967982,0.6177024,0,0.3868242,0
101282.jpg,0.38962445,0.61773854,0,0.38677663,0
101752.jpg,0.3896667,0.617711,0,0.3868129,0
101997.jpg,0.38995233,0.6175249,0,0.3870582,0
102377.jpg,0.3914785,0.6165307,0,0.38836798,0
102430.jpg,0.39059415,0.61710674,0,0.3876092,0
102548.jpg,0.4101957,0.60436743,0,0.40430775,0
102552.jpg,0.39095354,0.61687267,0,0.3879176,0
102822.jpg,0.6258827,0.46199024,0,0.575327,1
103137.jpg,0.43470332,0.58849883,0,0.42484596,0
