image,p_yes,p_no,label,prob,pred
016428.jpg,0.27196753,0.6510241,0,0.29465872,0
016686.jpg,0.28861016,0.6543907,0,0.30605504,0
016707.jpg,0.27196676,0.6510238,0,0.2946582,0
017109.jpg,0.27196664,0.65102375,0,0.29465815,0
017246.jpg,0.32082054,0.6603911,0,0.32696363,0
017597.jpg,0.2719805,0.6510281,0,0.29466736,0
017599.jpg,0.27197638,0.6510268,0,0.29466462,0
017629.jpg,0.27202716,0.6510383,0,0.29469976,0
017641.jpg,0.27196696,0.651024,0,0.29465833,0
017684.jpg,0.27196684,0.6510239,0,0.29465824,0
017739.jpg,0.2724646,0.65111667,0,0.2950088,0
018006.jpg,0.27196705,0.651024,0,0.2946584,0
018192.jpg,0.27196768,0.6510241,0,0.29465884,0
018200.jpg,0.27205622,0.6510441,0,0.2947201,0
018846.jpg,0.2721091,0.65105015,0,0.29475856,0
019067.jpg,0.2719667,0.65102375,0,0.29465818,0
019196.jpg,0.351812,0.6589437,0,0.34806827,0
019438.jpg,0.27197915,0.6510271,0,0.29466665,0
019658.jpg,0.2719716,0.6510254,0,0.29466143,0
019787.jpg,0.27653712,0.6518831,0,0.2978577,0
019963.jpg,0.2724019,0.65111107,0,0.29496273,0
020118.jpg,0.2719667,0.65102375,0,0.29465818,0
020120.jpg,0.27197516,0.6510263,0,0.29466385,0
020381.jpg,0.27205792,0.6510448,0,0.2947212,0
020957.jpg,0.27196878,0.65102434,0,0.29465958,0
021015.jpg,0.27196726,0.65102416,0,0.2946585,0
021141.jpg,0.27197236,0.6510254,0,0.294662,0
021293.jpg,0.27441198,0.6514218,0,0.29639444,0
021407.jpg,0.27238378,0.65111,0,0.29494923,0
021692.jpg,0.27196762,0.6510241,0,0.29465878,0
021895.jpg,0.87850326,0.581019,0,0.60191154,1
022021.jpg,0.27665278,0.65186757,0,0.29795018,0
022028.jpg,0.2719668,0.65102386,0,0.2946582,0
022333.jpg,0.27202263,0.6510371,0,0.2946967,0
022400.jpg,0.27196765,0.6510252,0,0.29465845,0
022445.jpg,0.4617422,0.668134,0,0.4086662,0
022584.jpg,0.2719688,0.6510247,0,0.2946595,0
023207.jpg,0.27199087,0.65103036,0,0.29467455,0
023619.jpg,0.27199763,0.65103257,0,0.29467902,0
023662.jpg,0.44685557,0.673333,0,0.39891103,0
023933.jpg,0.27199668,0.6510327,0,0.29467824,0
024131.jpg,0.35236025,0.6644129,0,0.34654754,0
024179.jpg,0.27196956,0.65102595,0,0.29465967,0
024312.jpg,0.4904316,0.6634751,0,0.42501843,0
024318.jpg,0.27196676,0.651024,0,0.29465815,0
024362.jpg,0.27209228,0.65105,0,0.29474577,0
024444.jpg,0.27198648,0.65102845,0,0.2946718,0
024572.jpg,0.2719668,0.65102386,0,0.2946582,0
024686.jpg,0.27197495,0.65102744,0,0.29466334,0
024994.jpg,0.8765536,0.5824703,0,0.6007808,1
025201.jpg,0.27196908,0.6510254,0,0.2946595,0
025305.jpg,0.27196845,0.65102446,0,0.2946593,0
025450.jpg,0.27223188,0.6510679,0,0.29484668,0
025789.jpg,0.27196726,0.6510241,0,0.2946585,0
025834.jpg,0.2719711,0.651026,0,0.29466084,0
025993.jpg,0.2720591,0.6510453,0,0.29472193,0
026203.jpg,0.27214214,0.6510612,0,0.29478028,0
026424.jpg,0.27199093,0.6510307,0,0.2946745,0
026456.jpg,0.27197057,0.6510253,0,0.29466066,0
026594.jpg,0.27740812,0.652064,0,0.2984577,0
026635.jpg,0.27196804,0.6510244,0,0.294659,0
026641.jpg,0.27196676,0.6510251,0,0.2946578,0
026643.jpg,0.2720074,0.65103316,0,0.2946863,0
026647.jpg,0.27204642,0.651042,0,0.2947133,0
026653.jpg,0.27199087,0.6510305,0,0.29467452,0
026670.jpg,0.27276042,0.6510959,0,0.29524115,0
026765.jpg,0.27197874,0.6510276,0,0.29466617,0
026896.jpg,0.2759432,0.65185726,0,0.29741654,0
026899.jpg,0.27197042,0.6510251,0,0.2946606,0
027213.jpg,0.27196732,0.65102416,0,0.29465854,0
027231.jpg,0.271967,0.6510242,0,0.29465827,0
027949.jpg,0.2719673,0.65102434,0,0.29465845,0
028266.jpg,0.31773815,0.6597815,0,0.3250453,0
028398.jpg,0.2809891,0.6513427,0,0.30138317,0
028407.jpg,0.27197024,0.65102506,0,0.29466048,0
029585.jpg,0.27197102,0.65102744,0,0.29466033,0
029586.jpg,0.27471155,0.6515858,0,0.2965695,0
029662.jpg,0.27209345,0.6510518,0,0.29474607,0
029696.jpg,0.27196684,0.65102375,0,0.2946583,0
029747.jpg,0.2719733,0.65102684,0,0.29466227,0
029847.jpg,0.27198708,0.65102875,0,0.29467216,0
029988.jpg,0.2719669,0.651024,0,0.29465827,0
029998.jpg,0.2724326,0.6511232,0,0.29498225,0
030072.jpg,0.2719689,0.6510247,0,0.29465958,0
030118.jpg,0.2719667,0.65102375,0,0.29465818,0
030377.jpg,0.27196977,0.6510259,0,0.29465985,0
030502.jpg,0.27200398,0.6510323,0,0.29468393,0
030505.jpg,0.27221823,0.65107656,0,0.29483348,0
030520.jpg,0.31192544,0.65750396,0,0.3217619,0
030581.jpg,0.28524977,0.6536116,0,0.30382523,0
030616.jpg,0.2720128,0.6510353,0,0.29468971,0
031065.jpg,0.55223256,0.6893462,0,0.44478253,0
031172.jpg,0.2726311,0.6511623,0,0.29512128,0
031589.jpg,0.27202117,0.6510366,0,0.2946957,0
031653.jpg,0.27196687,0.651024,0,0.29465824,0
031902.jpg,0.272454,0.6510708,0,0.29501536,0
031907.jpg,0.27640107,0.65193355,0,0.29773864,0
032262.jpg,0.27206194,0.65103406,0,0.29472768,0
032490.jpg,0.27201608,0.65103495,0,0.29469237,0
032959.jpg,0.27203962,0.6510391,0,0.294709,0
033173.jpg,0.27196687,0.65102386,0,0.2946583,0
033226.jpg,0.27299953,0.65123415,0,0.29537934,0
033238.jpg,0.27197084,0.6510256,0,0.29466078,0
033284.jpg,0.27428994,0.65143406,0,0.29629773,0
033296.jpg,0.2719668,0.65102386,0,0.2946582,0
033390.jpg,0.28693676,0.6535477,0,0.30509463,0
033474.jpg,0.28060952,0.6527903,0,0.30063164,0
033593.jpg,0.27196696,0.651024,0,0.29465833,0
033671.jpg,0.27233484,0.6511036,0,0.29491392,0
033908.jpg,0.27231142,0.6510936,0,0.2948992,0
034054.jpg,0.27196684,0.65102386,0,0.29465827,0
034281.jpg,0.27252245,0.65112966,0,0.2950488,0
034294.jpg,0.27198634,0.65102905,0,0.2946715,0
034317.jpg,0.2727983,0.65120035,0,0.29523668,0
034455.jpg,0.27197582,0.6510272,0,0.29466406,0
034726.jpg,0.27196684,0.65102386,0,0.29465827,0
034893.jpg,0.27196708,0.6510244,0,0.29465827,0
034895.jpg,0.2719718,0.6510257,0,0.29466146,0
035152.jpg,0.27196702,0.65102386,0,0.2946584,0
035195.jpg,0.2720121,0.6510356,0,0.29468912,0
035422.jpg,0.27196717,0.6510241,0,0.29465845,0
035739.jpg,0.27196756,0.65102434,0,0.29465866,0
035779.jpg,0.2720458,0.65104204,0,0.29471278,0
035895.jpg,0.2736568,0.6513642,0,0.29583845,0
036160.jpg,0.27196696,0.651024,0,0.29465833,0
036336.jpg,0.27197534,0.65102744,0,0.2946636,0
036596.jpg,0.2719932,0.65103114,0,0.2946761,0
036597.jpg,0.27269003,0.6511739,0,0.29516256,0
036666.jpg,0.27197245,0.6510255,0,0.29466203,0
036686.jpg,0.30719537,0.6580449,0,0.31825793,0
037424.jpg,0.27913633,0.6521401,0,0.2997352,0
037760.jpg,0.47299713,0.63773704,0,0.42584187,0
038395.jpg,0.27685556,0.6520503,0,0.2980448,0
038533.jpg,0.29355377,0.65538865,0,0.30934834,0
038619.jpg,0.3177664,0.6556903,0,0.32643095,0
038938.jpg,0.2719711,0.65102637,0,0.29466072,0
038943.jpg,0.27201748,0.6510357,0,0.29469317,0
039403.jpg,0.27196684,0.6510243,0,0.29465812,0
040113.jpg,0.27197102,0.6510253,0,0.29466102,0
040117.jpg,0.27197072,0.6510251,0,0.29466084,0
040209.jpg,0.2756915,0.651414,0,0.29736802,0
040214.jpg,0.27200222,0.65103215,0,0.29468265,0
040304.jpg,0.27196705,0.6510241,0,0.29465836,0
040445.jpg,0.2737469,0.65136755,0,0.29590598,0
040604.jpg,0.27226323,0.651082,0,0.29486614,0
040667.jpg,0.27455828,0.65150905,0,0.29647765,0
040746.jpg,0.27200684,0.65103406,0,0.29468557,0
041027.jpg,0.27201694,0.65103567,0,0.29469278,0
041067.jpg,0.27205402,0.6510418,0,0.29471916,0
041069.jpg,0.27197075,0.651026,0,0.29466057,0
041227.jpg,0.27578294,0.6513816,0,0.29744768,0
041665.jpg,0.27283847,0.65120393,0,0.29526618,0
041785.jpg,0.27197018,0.6510254,0,0.29466033,0
042030.jpg,0.5497876,0.6909418,0,0.44311646,0
042119.jpg,0.27196744,0.6510243,0,0.29465857,0
042349.jpg,0.27196676,0.65102386,0,0.2946582,0
042443.jpg,0.34014282,0.66389436,0,0.33877513,0
042553.jpg,0.27203226,0.65103805,0,0.29470372,0
042591.jpg,0.274127,0.65147203,0,0.2961617,0
042606.jpg,0.27200246,0.65103245,0,0.29468274,0
042615.jpg,0.2724996,0.65113336,0,0.29503018,0
042655.jpg,0.34196675,0.6609929,0,0.3409576,0
042906.jpg,0.27229327,0.6510938,0,0.2948853,0
043131.jpg,0.27196723,0.6510241,0,0.29465848,0
043261.jpg,0.27196825,0.65102446,0,0.29465914,0
043326.jpg,0.27197024,0.6510254,0,0.29466036,0
043674.jpg,0.7992905,0.6349208,0,0.5573032,1
044368.jpg,0.27203366,0.65103805,0,0.2947048,0
044369.jpg,0.2896174,0.6544018,0,0.30679184,0
044435.jpg,0.2719666,0.65102386,0,0.2946581,0
044937.jpg,0.27197587,0.6510266,0,0.2946643,0
045169.jpg,0.2721412,0.65106195,0,0.29477933,0
045302.jpg,0.2719934,0.6510302,0,0.29467654,0
045342.jpg,0.27200848,0.65103376,0,0.2946869,0
045770.jpg,0.40581128,0.67245,0,0.3763571,0
046189.jpg,0.27212614,0.65105855,0,0.2947689,0
046383.jpg,0.27196822,0.6510243,0,0.2946592,0
046446.jpg,0.27200973,0.6510339,0,0.29468784,0
046586.jpg,0.27196762,0.65102464,0,0.29465863,0
046597.jpg,0.27290684,0.6512202,0,0.29531312,0
046992.jpg,0.2721452,0.65106016,0,0.29478297,0
047654.jpg,0.27376384,0.65138525,0,0.29591322,0
047688.jpg,0.27200142,0.6510329,0,0.29468182,0
047962.jpg,0.2719667,0.65102375,0,0.29465818,0
048063.jpg,0.27203226,0.65103936,0,0.2947033,0
048190.jpg,0.2720029,0.65103287,0,0.29468295,0
048208.jpg,0.27433982,0.6511115,0,0.29643896,0
048222.jpg,0.32406083,0.6610826,0,0.32894787,0
048299.jpg,0.27196738,0.6510244,0,0.2946585,0
048536.jpg,0.27326027,0.6512655,0,0.29556805,0
049183.jpg,0.28647882,0.6532763,0,0.3048441,0
049412.jpg,0.27248296,0.65109897,0,0.29502845,0
049512.jpg,0.2719669,0.6510238,0,0.29465833,0
050009.jpg,0.27256587,0.6511504,0,0.2950753,0
050321.jpg,0.27200708,0.651035,0,0.29468545,0
050364.jpg,0.27200955,0.65103495,0,0.29468736,0
050399.jpg,0.2719669,0.651024,0,0.29465827,0
050834.jpg,0.27453834,0.6515632,0,0.29644516,0
050877.jpg,0.27196813,0.6510259,0,0.2946586,0
050905.jpg,0.27201864,0.6510359,0,0.294694,0
051036.jpg,0.27920246,0.6523932,0,0.29970348,0
051459.jpg,0.27199784,0.6510324,0,0.29467922,0
051569.jpg,0.27408826,0.6514197,0,0.29614902,0
051716.jpg,0.7785912,0.6218338,0,0.5559678,1
052025.jpg,0.878611,0.58098,0,0.60195696,1
052070.jpg,0.28217,0.65279573,0,0.30179715,0
052269.jpg,0.27200285,0.6510326,0,0.29468298,0
052365.jpg,0.2731836,0.6512771,0,0.2955059,0
052506.jpg,0.32051843,0.6579596,0,0.32756835,0
052541.jpg,0.2720263,0.6510377,0,0.29469928,0
052622.jpg,0.27591866,0.6518475,0,0.2974011,0
052682.jpg,0.27358258,0.65136147,0,0.29578283,0
052701.jpg,0.27206963,0.65103495,0,0.29473326,0
052836.jpg,0.27458817,0.65147376,0,0.29651168,0
052902.jpg,0.2719688,0.6510252,0,0.29465935,0
053249.jpg,0.2719711,0.6510255,0,0.29466102,0
053583.jpg,0.27196744,0.6510243,0,0.29465857,0
054046.jpg,0.2719667,0.65102375,0,0.29465818,0
054086.jpg,0.30722418,0.6581153,0,0.31825504,0
054186.jpg,0.5682584,0.6685387,0,0.4594597,0
054344.jpg,0.27196696,0.6510241,0,0.2946583,0
054803.jpg,0.27232644,0.6510802,0,0.294915,0
055004.jpg,0.27219012,0.65107095,0,0.29481384,0
055074.jpg,0.27197224,0.65102607,0,0.2946617,0
055104.jpg,0.2719667,0.65102386,0,0.29465815,0
055238.jpg,0.2721025,0.6510537,0,0.2947524,0
055255.jpg,0.27197123,0.6510258,0,0.29466102,0
055511.jpg,0.41654864,0.67472935,0,0.3817072,0
055516.jpg,0.2719673,0.6510241,0,0.29465854,0
055586.jpg,0.2784931,0.65236527,0,0.2991788,0
055958.jpg,0.2719668,0.6510238,0,0.29465824,0
056256.jpg,0.27196664,0.65102375,0,0.29465815,0
056373.jpg,0.27196681,0.6510239,0,0.2946582,0
056822.jpg,0.2720075,0.6510333,0,0.29468635,0
056871.jpg,0.2721174,0.651056,0,0.29476303,0
056897.jpg,0.2719852,0.6510305,0,0.29467016,0
056918.jpg,0.36146232,0.66706026,0,0.35143837,0
056928.jpg,0.27196792,0.6510241,0,0.29465902,0
056967.jpg,0.27197057,0.6510257,0,0.29466054,0
056983.jpg,0.27198145,0.65102893,0,0.2946678,0
056986.jpg,0.27197754,0.6510273,0,0.29466534,0
057690.jpg,0.2719984,0.65103173,0,0.29467988,0
057783.jpg,0.28006104,0.652465,0,0.30032519,0
057866.jpg,0.2719669,0.651025,0,0.29465798,0
057874.jpg,0.27196684,0.65102386,0,0.29465827,0
058090.jpg,0.27196708,0.6510239,0,0.29465842,0
058165.jpg,0.27197185,0.6510258,0,0.2946615,0
058293.jpg,0.27197078,0.6510251,0,0.29466087,0
058481.jpg,0.30589256,0.65531236,0,0.31823868,0
058591.jpg,0.39543074,0.6592299,0,0.3749365,0
058796.jpg,0.2719724,0.6510259,0,0.29466185,0
059018.jpg,0.27676988,0.65180075,0,0.29806012,0
059199.jpg,0.27196854,0.65102476,0,0.2946593,0
059439.jpg,0.28358456,0.6534269,0,0.30264792,0
059515.jpg,0.27693558,0.65183306,0,0.29817498,0
059660.jpg,0.27196676,0.65102375,0,0.29465824,0
059879.jpg,0.32763267,0.660495,0,0.33156916,0
059920.jpg,0.27206624,0.65104693,0,0.29472685,0
060108.jpg,0.46269062,0.6705778,0,0.4082798,0
060800.jpg,0.27198687,0.65102965,0,0.2946717,0
060858.jpg,0.2725529,0.6511457,0,0.29506692,0
060923.jpg,0.8785806,0.58099097,0,0.60194415,1
060931.jpg,0.2739206,0.6514273,0,0.29601902,0
060973.jpg,0.27211136,0.6510494,0,0.29476056,0
061091.jpg,0.273933,0.65140367,0,0.29603603,0
061203.jpg,0.2719962,0.65103304,0,0.29467776,0
061783.jpg,0.27197325,0.6510264,0,0.29466236,0
061865.jpg,0.27357525,0.65135527,0,0.29577923,0
061937.jpg,0.2720965,0.65105,0,0.29474902,0
061999.jpg,0.27265579,0.6511678,0,0.29513836,0
062264.jpg,0.27249065,0.6511295,0,0.2950246,0
062456.jpg,0.27406785,0.65141,0,0.2961366,0
062753.jpg,0.27226457,0.6510866,0,0.29486567,0
062862.jpg,0.81834954,0.63050556,0,0.56482494,1
062896.jpg,0.27239957,0.6511071,0,0.29496223,0
063505.jpg,0.2719667,0.65102375,0,0.29465818,0
063519.jpg,0.27202168,0.65103704,0,0.29469594,0
063883.jpg,0.2719667,0.651024,0,0.29465812,0
063887.jpg,0.27295998,0.6512074,0,0.29535773,0
064215.jpg,0.27196676,0.65102375,0,0.29465824,0
064246.jpg,0.27217975,0.65107006,0,0.29480618,0
064843.jpg,0.5669142,0.68938935,0,0.45125574,0
065074.jpg,0.27198237,0.65102804,0,0.2946688,0
065124.jpg,0.27220264,0.65107095,0,0.29482338,0
065378.jpg,0.27206284,0.65104467,0,0.29472497,0
065714.jpg,0.27196848,0.6510246,0,0.2946593,0
066184.jpg,0.2720944,0.6510504,0,0.29474726,0
066436.jpg,0.2719782,0.6510275,0,0.29466578,0
066540.jpg,0.2719667,0.65102375,0,0.29465818,0
066983.jpg,0.27196914,0.6510248,0,0.2946597,0
067238.jpg,0.2719668,0.6510241,0,0.29465812,0
067373.jpg,0.27290896,0.651215,0,0.29531637,0
067514.jpg,0.27196702,0.65102416,0,0.29465833,0
068208.jpg,0.27196926,0.651025,0,0.29465976,0
068734.jpg,0.2728283,0.65118194,0,0.29526544,0
068787.jpg,0.27210078,0.651052,0,0.2947516,0
068799.jpg,0.27260992,0.6511314,0,0.295115,0
069067.jpg,0.272052,0.651044,0,0.2947169,0
069925.jpg,0.27742225,0.6519503,0,0.2985049,0
070463.jpg,0.2719702,0.6510251,0,0.29466045,0
070582.jpg,0.27196667,0.65102375,0,0.29465815,0
070632.jpg,0.27216032,0.6510667,0,0.29479238,0
070660.jpg,0.2720609,0.6510456,0,0.29472318,0
071243.jpg,0.271974,0.6510265,0,0.2946629,0
071263.jpg,0.2721174,0.65105784,0,0.29476246,0
071328.jpg,0.27196896,0.65102464,0,0.29465964,0
071414.jpg,0.27196696,0.6510241,0,0.2946583,0
071425.jpg,0.2719675,0.65102416,0,0.2946587,0
071781.jpg,0.27213544,0.65106046,0,0.2947754,0
072097.jpg,0.27539554,0.6516788,0,0.29705876,0
072479.jpg,0.27204373,0.65104204,0,0.2947112,0
072518.jpg,0.27203172,0.65103865,0,0.29470313,0
072553.jpg,0.27196875,0.6510251,0,0.29465932,0
072596.jpg,0.2719668,0.65102446,0,0.29465804,0
072857.jpg,0.273358,0.65128833,0,0.2956352,0
072958.jpg,0.27253532,0.6511106,0,0.29506472,0
073495.jpg,0.27197793,0.65102816,0,0.29466537,0
073782.jpg,0.27198347,0.65102875,0,0.29466942,0
074060.jpg,0.27981624,0.65265274,0,0.300081,0
074406.jpg,0.27197993,0.6510281,0,0.29466692,0
074537.jpg,0.27799046,0.6521627,0,0.29886526,0
074555.jpg,0.27196676,0.65102375,0,0.29465824,0
074579.jpg,0.27252364,0.6511326,0,0.29504877,0
074596.jpg,0.2944012,0.65553147,0,0.30991796,0
074705.jpg,0.271975,0.6510265,0,0.29466367,0
074747.jpg,0.27196875,0.6510245,0,0.2946595,0
074887.jpg,0.27212304,0.6510597,0,0.29476616,0
075202.jpg,0.27197427,0.65102607,0,0.29466325,0
075619.jpg,0.27196968,0.65102476,0,0.29466015,0
075623.jpg,0.2720095,0.6510344,0,0.29468748,0
075625.jpg,0.2719679,0.6510242,0,0.29465896,0
075870.jpg,0.2719666,0.6510241,0,0.29465804,0
075903.jpg,0.30629525,0.655821,0,0.31835577,0
076191.jpg,0.27196681,0.6510238,0,0.29465827,0
076441.jpg,0.27196983,0.65102494,0,0.2946602,0
076637.jpg,0.2719669,0.65102386,0,0.2946583,0
076712.jpg,0.2719681,0.65102434,0,0.29465908,0
076788.jpg,0.29506108,0.65513355,0,0.310527,0
076981.jpg,0.27409247,0.6512696,0,0.29620022,0
077002.jpg,0.27287373,0.65120846,0,0.29529163,0
077036.jpg,0.27200606,0.6510337,0,0.2946851,0
077046.jpg,0.27545503,0.6517349,0,0.29708585,0
077138.jpg,0.27209938,0.6510478,0,0.29475188,0
077211.jpg,0.27196676,0.6510239,0,0.29465818,0
077245.jpg,0.27207318,0.6510425,0,0.29473355,0
077759.jpg,0.2727891,0.651185,0,0.2952346,0
078233.jpg,0.27196684,0.6510243,0,0.29465812,0
078518.jpg,0.2720399,0.6510413,0,0.29470852,0
078543.jpg,0.2719714,0.6510255,0,0.29466125,0
078635.jpg,0.27202466,0.6510375,0,0.2946981,0
078839.jpg,0.2720633,0.6510459,0,0.29472494,0
078870.jpg,0.2720223,0.65103704,0,0.29469645,0
078961.jpg,0.31858462,0.6563799,0,0.32676536,0
079179.jpg,0.27244964,0.6511196,0,0.29499647,0
079181.jpg,0.27197453,0.65102744,0,0.29466298,0
079190.jpg,0.86514014,0.59183925,0,0.59379023,1
079575.jpg,0.27236047,0.65109825,0,0.2949352,0
079613.jpg,0.27204597,0.6510425,0,0.29471278,0
079819.jpg,0.27201152,0.65103614,0,0.2946885,0
080005.jpg,0.27197146,0.65102506,0,0.29466143,0
080241.jpg,0.27197194,0.6510263,0,0.29466137,0
080281.jpg,0.27197433,0.6510262,0,0.29466325,0
080293.jpg,0.27196792,0.6510244,0,0.2946589,0
080395.jpg,0.271967,0.6510241,0,0.2946583,0
080589.jpg,0.27196744,0.6510244,0,0.29465854,0
080821.jpg,0.271967,0.6510243,0,0.29465824,0
081006.jpg,0.27256906,0.6511,0,0.29509386,0
081218.jpg,0.2720128,0.6510346,0,0.29468995,0
081242.jpg,0.2719686,0.651025,0,0.29465926,0
081254.jpg,0.27201325,0.6510349,0,0.29469022,0
081261.jpg,0.2722466,0.6510812,0,0.2948537,0
081268.jpg,0.27805293,0.651398,0,0.29915828,0
081279.jpg,0.273087,0.6512468,0,0.29544196,0
081339.jpg,0.3012555,0.6553852,0,0.31490976,0
081688.jpg,0.27216417,0.6510673,0,0.29479516,0
081960.jpg,0.27197984,0.65102816,0,0.29466683,0
082211.jpg,0.27207115,0.6510449,0,0.29473123,0
082256.jpg,0.27794403,0.6521465,0,0.29883546,0
082472.jpg,0.282925,0.652999,0,0.30229485,0
082668.jpg,0.27301443,0.6510481,0,0.29545015,0
083168.jpg,0.27196735,0.6510244,0,0.29465848,0
083525.jpg,0.27196676,0.6510238,0,0.2946582,0
083567.jpg,0.27212068,0.65105844,0,0.29476476,0
083622.jpg,0.33358943,0.66224205,0,0.33498582,0
083710.jpg,0.27198997,0.65103173,0,0.29467344,0
083843.jpg,0.8785278,0.58101225,0,0.60192096,1
083911.jpg,0.27196756,0.65102416,0,0.29465872,0
084038.jpg,0.27218089,0.6510683,0,0.29480764,0
084382.jpg,0.27234516,0.65110576,0,0.2949211,0
084476.jpg,0.27233124,0.6510965,0,0.2949134,0
084537.jpg,0.28673163,0.6540163,0,0.30479112,0
085059.jpg,0.28991655,0.65394384,0,0.3071604,0
085153.jpg,0.2719675,0.65102434,0,0.2946586,0
085437.jpg,0.27196705,0.6510241,0,0.29465836,0
085577.jpg,0.2719688,0.65102446,0,0.29465958,0
085652.jpg,0.27210864,0.65105593,0,0.29475635,0
085965.jpg,0.27197737,0.6510268,0,0.29466537,0
086082.jpg,0.27580377,0.6516894,0,0.29736474,0
086597.jpg,0.27197084,0.6510251,0,0.29466093,0
086782.jpg,0.27199438,0.6510309,0,0.29467708,0
086875.jpg,0.27200174,0.6510322,0,0.29468226,0
086933.jpg,0.33430344,0.66256857,0,0.33535242,0
087563.jpg,0.27196667,0.65102386,0,0.29465812,0
087838.jpg,0.271967,0.651024,0,0.29465833,0
088005.jpg,0.27196887,0.6510248,0,0.29465953,0
088244.jpg,0.2721994,0.65107495,0,0.29481962,0
088300.jpg,0.27230826,0.6510938,0,0.29489675,0
088381.jpg,0.27196833,0.6510246,0,0.29465917,0
088542.jpg,0.27198568,0.65102965,0,0.29467082,0
089070.jpg,0.27201727,0.6510359,0,0.29469296,0
089074.jpg,0.27208892,0.6510512,0,0.2947428,0
089242.jpg,0.27275142,0.6511855,0,0.29520565,0
089926.jpg,0.27251512,0.6511391,0,0.2950402,0
090071.jpg,0.27197337,0.651026,0,0.29466256,0
090096.jpg,0.2719706,0.651025,0,0.29466078,0
090164.jpg,0.27196926,0.6510245,0,0.2946599,0
090170.jpg,0.37254772,0.6458467,0,0.36581868,0
090371.jpg,0.27248824,0.65113133,0,0.29502216,0
091093.jpg,0.27196673,0.6510244,0,0.294658,0
091163.jpg,0.27196684,0.65102375,0,0.2946583,0
091367.jpg,0.27196687,0.6510241,0,0.2946582,0
091700.jpg,0.2720288,0.6510373,0,0.29470134,0
091774.jpg,0.2719686,0.6510243,0,0.29465947,0
092181.jpg,0.271977,0.65102834,0,0.29466462,0
092215.jpg,0.7876724,0.6421487,0,0.55088884,1
092511.jpg,0.27197912,0.65102863,0,0.29466614,0
092538.jpg,0.27197108,0.6510255,0,0.294661,0
092551.jpg,0.27240774,0.6511138,0,0.2949663,0
092624.jpg,0.27196676,0.6510238,0,0.2946582,0
092794.jpg,0.27199456,0.6510304,0,0.29467735,0
092847.jpg,0.2724116,0.65110147,0,0.29497322,0
093145.jpg,0.2719667,0.65102386,0,0.29465815,0
093290.jpg,0.27196848,0.65102434,0,0.29465938,0
093675.jpg,0.27362558,0.65127486,0,0.2958433,0
093746.jpg,0.27200407,0.65103287,0,0.29468384,0
093846.jpg,0.27307117,0.6511828,0,0.29545036,0
093897.jpg,0.271971,0.6510259,0,0.29466078,0
094040.jpg,0.2719667,0.65102375,0,0.29465818,0
094140.jpg,0.2719667,0.65102375,0,0.29465818,0
094143.jpg,0.27198917,0.6510304,0,0.29467323,0
094155.jpg,0.27196681,0.65102446,0,0.29465806,0
094212.jpg,0.28152275,0.65252244,0,0.30140164,0
094467.jpg,0.2721158,0.65105706,0,0.29476148,0
094707.jpg,0.2722632,0.6510818,0,0.29486617,0
094788.jpg,0.28761756,0.65423316,0,0.3053749,0
094864.jpg,0.2723028,0.6510907,0,0.29489356,0
095339.jpg,0.27277356,0.6511856,0,0.29522255,0
095371.jpg,0.27196783,0.65102446,0,0.29465884,0
095393.jpg,0.2720844,0.65105075,0,0.29473948,0
095510.jpg,0.27203673,0.6510415,0,0.29470605,0
095646.jpg,0.27199116,0.65103036,0,0.29467475,0
095754.jpg,0.28723973,0.6536103,0,0.30529812,0
095834.jpg,0.27196765,0.6510242,0,0.29465878,0
095887.jpg,0.27198738,0.6510311,0,0.29467165,0
096151.jpg,0.27591932,0.6518132,0,0.29741257,0
096866.jpg,0.27589074,0.65176094,0,0.2974077,0
097397.jpg,0.27501252,0.6516525,0,0.29677662,0
097784.jpg,0.2766418,0.6515203,0,0.29805332,0
097879.jpg,0.2730009,0.6512244,0,0.2953835,0
097975.jpg,0.2719669,0.65102386,0,0.2946583,0
098305.jpg,0.2808689,0.6528064,0,0.30082074,0
098585.jpg,0.27198073,0.65102744,0,0.29466772,0
099004.jpg,0.27196676,0.651024,0,0.29465815,0
099018.jpg,0.2722084,0.6510656,0,0.2948295,0
099215.jpg,0.27210972,0.65105444,0,0.2947577,0
100020.jpg,0.27199322,0.6510304,0,0.29467633,0
100039.jpg,0.27210492,0.6510528,0,0.29475453,0
100196.jpg,0.31038544,0.6576477,0,0.3206351,0
100770.jpg,0.27196667,0.65102375,0,0.29465815,0
101029.jpg,0.27198568,0.65102905,0,0.294671,0
101106.jpg,0.2722346,0.65106994,0,0.29484808,0
101110.jpg,0.27196777,0.65102446,0,0.29465878,0
101199.jpg,0.2743098,0.6514993,0,0.29629198,0
101203.jpg,0.2727162,0.65117145,0,0.2951833,0
101282.jpg,0.27197322,0.6510263,0,0.2946624,0
101752.jpg,0.27196726,0.6510241,0,0.2946585,0
101997.jpg,0.27204087,0.651039,0,0.29471,0
102377.jpg,0.27214614,0.65106356,0,0.29478258,0
102430.jpg,0.27196676,0.651024,0,0.29465815,0
102548.jpg,0.27922752,0.6520561,0,0.29983082,0
102552.jpg,0.2719685,0.65102464,0,0.2946593,0
102822.jpg,0.3000489,0.65155584,0,0.31530833,0
103137.jpg,0.7677728,0.62588537,0,0.5509047,1
103240.jpg,0.27196768,0.65102506,0,0.29465854,0
