image,p_yes,p_no,label,prob,pred
016192.jpg,0.40386993,0.53438056,0,0.43045002,0
016363.jpg,0.4062784,0.5297695,0,0.4340359,0
016428.jpg,0.40382436,0.53431135,0,0.43045408,0
016686.jpg,0.44314635,0.43097934,0,0.5069595,1
016707.jpg,0.40376994,0.53427625,0,0.43043715,0
017109.jpg,0.40378192,0.5342792,0,0.43044308,0
017246.jpg,0.41083154,0.5201391,0,0.44129375,0
017597.jpg,0.4474749,0.41985083,0,0.5159249,1
017599.jpg,0.40380198,0.53432715,0,0.43043327,0
017629.jpg,0.40392917,0.53445363,0,0.43045244,0
017641.jpg,0.41870245,0.50177604,0,0.45487478,0
017684.jpg,0.4037042,0.53424895,0,0.4304098,0
017739.jpg,0.40371957,0.5342614,0,0.43041337,0
018006.jpg,0.4037541,0.53425753,0,0.4304361,0
018192.jpg,0.40381452,0.53437114,0,0.43042067,0
018200.jpg,0.403662,0.53419894,0,0.43040708,0
018846.jpg,0.40371358,0.534237,0,0.43042094,0
019067.jpg,0.40387172,0.53433484,0,0.43047208,0
019196.jpg,0.47146878,0.35763142,0,0.56865114,1
019438.jpg,0.4035809,0.53411824,0,0.4303949,0
019658.jpg,0.4038061,0.53432846,0,0.43043515,0
019787.jpg,0.40364444,0.5341821,0,0.43040416,0
019963.jpg,0.47090963,0.35929868,0,0.56721866,1
020118.jpg,0.4040205,0.53444254,0,0.43051293,0
020120.jpg,0.41554737,0.5086374,0,0.44963667,0
020381.jpg,0.40448928,0.534145,0,0.43093383,0
020957.jpg,0.40386653,0.5343583,0,0.43045816,0
021015.jpg,0.40458238,0.5343276,0,0.43090644,0
021141.jpg,0.40434206,0.5344761,0,0.4306926,0
021293.jpg,0.40527663,0.5332292,0,0.43183178,0
021407.jpg,0.40377006,0.53431046,0,0.43042153,0
021692.jpg,0.40398663,0.53437686,0,0.43052253,0
021895.jpg,0.4754194,0.35381094,0,0.5733261,1
022021.jpg,0.47406238,0.35313916,0,0.57309175,1
022028.jpg,0.40554854,0.53296214,0,0.43211928,0
022333.jpg,0.4604486,0.3851272,0,0.5445385,1
022400.jpg,0.4037924,0.5343712,0,0.43040723,0
022445.jpg,0.40360218,0.5341469,0,0.43039465,0
022584.jpg,0.40378594,0.53431207,0,0.43043044,0
023207.jpg,0.40398905,0.53450316,0,0.4304661,0
023619.jpg,0.4036972,0.53424454,0,0.43040755,0
023662.jpg,0.40718314,0.52939516,0,0.43475613,0
023933.jpg,0.40395787,0.5344517,0,0.43047076,0
024131.jpg,0.43567798,0.45101905,0,0.4913493,0
024179.jpg,0.40384337,0.5343372,0,0.43045378,0
024312.jpg,0.47094315,0.35976467,0,0.56691796,1
024318.jpg,0.40386453,0.5343143,0,0.43047714,0
024362.jpg,0.41948116,0.49809906,0,0.45716017,0
024444.jpg,0.40396023,0.5343739,0,0.43050787,0
024572.jpg,0.4037885,0.5343352,0,0.43042138,0
024686.jpg,0.40369564,0.53422594,0,0.43041512,0
024994.jpg,0.40650147,0.53040695,0,0.43387535,0
025201.jpg,0.4044053,0.53423345,0,0.4308423,0
025305.jpg,0.40400913,0.534497,0,0.43048108,0
025450.jpg,0.40423763,0.5344463,0,0.43064296,0
025789.jpg,0.40383682,0.5343455,0,0.43044597,0
025834.jpg,0.40388379,0.5343716,0,0.4304625,0
025993.jpg,0.41226196,0.5159616,0,0.44414082,0
026203.jpg,0.4064976,0.5311489,0,0.43352968,0
026424.jpg,0.40382475,0.53437716,0,0.43042412,0
026456.jpg,0.40400758,0.53442323,0,0.43051398,0
026594.jpg,0.47285327,0.35508046,0,0.57112455,1
026635.jpg,0.40369365,0.53423524,0,0.43040964,0
026641.jpg,0.4037143,0.5342642,0,0.4304089,0
026643.jpg,0.40507832,0.5344498,0,0.43115082,0
026647.jpg,0.40788326,0.52801543,0,0.4358199,0
026653.jpg,0.41316712,0.51130676,0,0.44692135,0
026670.jpg,0.40959865,0.5239661,0,0.43874693,0
026765.jpg,0.47517893,0.35355037,0,0.57338256,1
026896.jpg,0.40792525,0.52726704,0,0.43619397,0
026899.jpg,0.4040577,0.5343511,0,0.4305775,0
027213.jpg,0.40371615,0.53426206,0,0.430411,0
027231.jpg,0.4049025,0.5340714,0,0.43121803,0
027949.jpg,0.40365672,0.53419846,0,0.4304041,0
028266.jpg,0.44132823,0.43631944,0,0.5028536,1
028398.jpg,0.40381715,0.5342734,0,0.43046713,0
028407.jpg,0.40382132,0.53433335,0,0.43044215,0
029585.jpg,0.40377042,0.5343106,0,0.43042168,0
029586.jpg,0.4666293,0.36874393,0,0.5585878,1
029662.jpg,0.40382034,0.53435725,0,0.4304306,0
029696.jpg,0.40384844,0.5343458,0,0.43045288,0
029747.jpg,0.40386876,0.5343882,0,0.4304458,0
029847.jpg,0.4391729,0.44216427,0,0.49830294,0
029988.jpg,0.40411812,0.5344845,0,0.43055293,0
029998.jpg,0.40689442,0.5299425,0,0.4343279,0
030072.jpg,0.40361103,0.5341449,0,0.43040094,0
030118.jpg,0.40372688,0.53423,0,0.43043223,0
030377.jpg,0.40393823,0.5344751,0,0.4304481,0
030502.jpg,0.42258286,0.48919916,0,0.46346918,0
030505.jpg,0.4753243,0.35378292,0,0.57329655,1
030520.jpg,0.40402657,0.5345169,0,0.43048254,0
030581.jpg,0.4043876,0.534223,0,0.43083638,0
030616.jpg,0.472871,0.35472444,0,0.5713794,1
031065.jpg,0.47021568,0.3610932,0,0.56563294,1
031172.jpg,0.4037854,0.53430235,0,0.43043458,0
031589.jpg,0.4037223,0.5342678,0,0.4304121,0
031653.jpg,0.40369695,0.534179,0,0.43043748,0
031902.jpg,0.40566984,0.5320288,0,0.43262285,0
031907.jpg,0.45492738,0.39952922,0,0.5324172,1
032262.jpg,0.41953462,0.49610198,0,0.458189,0
032490.jpg,0.40402946,0.53451216,0,0.43048644,0
032959.jpg,0.4040271,0.5344489,0,0.43051404,0
033173.jpg,0.4036748,0.53421634,0,0.4304069,0
033226.jpg,0.4040599,0.5343934,0,0.4305594,0
033238.jpg,0.40376785,0.5343086,0,0.43042102,0
033284.jpg,0.4040598,0.5344569,0,0.4305302,0
033296.jpg,0.4037335,0.5342501,0,0.43042704,0
033390.jpg,0.4720414,0.3565189,0,0.5697128,1
033474.jpg,0.4037488,0.53427225,0,0.43042618,0
033593.jpg,0.40373302,0.534275,0,0.4304153,0
033671.jpg,0.4037784,0.5343138,0,0.43042505,0
033908.jpg,0.4144225,0.5114406,0,0.44760668,0
034054.jpg,0.40407825,0.53456247,0,0.430493,0
034281.jpg,0.40432575,0.5347811,0,0.4305429,0
034294.jpg,0.45688203,0.39403114,0,0.53693146,1
034317.jpg,0.40533942,0.5333037,0,0.4318355,0
034455.jpg,0.4036505,0.5341994,0,0.4303999,0
034726.jpg,0.40367958,0.5342344,0,0.43040147,0
034893.jpg,0.40378246,0.53432035,0,0.4304245,0
034895.jpg,0.40412572,0.5345586,0,0.43052354,0
035152.jpg,0.40396774,0.53447175,0,0.43046755,0
035195.jpg,0.40369692,0.534248,0,0.4304058,0
035422.jpg,0.40373775,0.5342382,0,0.43043506,0
035739.jpg,0.43112272,0.4709741,0,0.4779118,0
035779.jpg,0.4057397,0.5323085,0,0.43253607,0
035895.jpg,0.4038361,0.5343694,0,0.4304346,0
036160.jpg,0.4045991,0.5343363,0,0.4309126,0
036336.jpg,0.40477005,0.53372234,0,0.43129817,0
036596.jpg,0.40446368,0.53406435,0,0.43095535,0
036597.jpg,0.4129414,0.51385087,0,0.44555983,0
036666.jpg,0.40371087,0.53423685,0,0.43041936,0
036686.jpg,0.4055106,0.5332037,0,0.4319851,0
037424.jpg,0.4754924,0.35392815,0,0.5732826,1
037760.jpg,0.47556004,0.35448247,0,0.57293457,1
038395.jpg,0.4074138,0.5282179,0,0.43544248,0
038533.jpg,0.4706703,0.35958296,0,0.5668997,1
038619.jpg,0.4412273,0.43406862,0,0.5040893,1
038938.jpg,0.4684535,0.364885,0,0.5621407,1
038943.jpg,0.40378505,0.53430384,0,0.43043366,0
039403.jpg,0.40443504,0.5349249,0,0.43054318,0
040113.jpg,0.40406385,0.534537,0,0.43049592,0
040117.jpg,0.40389475,0.534433,0,0.430441,0
040209.jpg,0.43199283,0.46173003,0,0.48336327,0
040214.jpg,0.40397707,0.534408,0,0.43050247,0
040304.jpg,0.40394217,0.5344195,0,0.430476,0
040445.jpg,0.40450838,0.53473204,0,0.43067607,0
040604.jpg,0.4737284,0.3547086,0,0.57183397,1
040667.jpg,0.40382245,0.53432107,0,0.4304485,0
040746.jpg,0.40471604,0.53364915,0,0.43129906,0
041027.jpg,0.40650105,0.5309714,0,0.43361387,0
041067.jpg,0.40842843,0.5260144,0,0.43708232,0
041069.jpg,0.40390086,0.5344346,0,0.43044397,0
041227.jpg,0.46931005,0.36242852,0,0.56425184,1
041665.jpg,0.4045951,0.53449297,0,0.4308383,0
041785.jpg,0.40394095,0.5344016,0,0.43048346,0
042030.jpg,0.47213405,0.35657972,0,0.5697191,1
042119.jpg,0.4044003,0.53450865,0,0.430713,0
042349.jpg,0.40367737,0.5342141,0,0.43040946,0
042443.jpg,0.40403077,0.53445,0,0.4305158,0
042553.jpg,0.40389198,0.53432965,0,0.43048674,0
042591.jpg,0.40394703,0.5344238,0,0.43047696,0
042606.jpg,0.40397754,0.5344763,0,0.43047142,0
042615.jpg,0.40679038,0.5302539,0,0.43412077,0
042655.jpg,0.40540656,0.5330886,0,0.43197513,0
042906.jpg,0.40386093,0.53436875,0,0.43044996,0
043131.jpg,0.4038862,0.534375,0,0.43046242,0
043261.jpg,0.40487984,0.53472406,0,0.4309048,0
043326.jpg,0.4040373,0.5344914,0,0.43050072,0
043674.jpg,0.4042914,0.5342679,0,0.43075743,0
044368.jpg,0.40418664,0.53417337,0,0.4307373,0
044369.jpg,0.4042852,0.5346719,0,0.43056834,0
044435.jpg,0.40382743,0.5343343,0,0.43044543,0
044937.jpg,0.40398556,0.5344331,0,0.43049607,0
045169.jpg,0.4037226,0.5342633,0,0.43041438,0
045302.jpg,0.40390703,0.5344199,0,0.43045446,0
045342.jpg,0.4045602,0.5343302,0,0.43089184,0
045770.jpg,0.40473565,0.534117,0,0.43109602,0
046189.jpg,0.40389308,0.53437376,0,0.43046716,0
046383.jpg,0.40381557,0.53434944,0,0.43043128,0
046446.jpg,0.40398827,0.53446615,0,0.4304826,0
046586.jpg,0.40409398,0.5345083,0,0.4305274,0
046597.jpg,0.41738626,0.50335574,0,0.4533151,0
046992.jpg,0.40707606,0.5286794,0,0.435024,0
047654.jpg,0.40389478,0.53437454,0,0.43046784,0
047688.jpg,0.40432367,0.53434324,0,0.4307424,0
047962.jpg,0.4039618,0.5344434,0,0.43047696,0
048063.jpg,0.4301335,0.46805266,0,0.47889125,0
048190.jpg,0.4039669,0.53436285,0,0.430517,0
048208.jpg,0.4045814,0.53408724,0,0.43101624,0
048222.jpg,0.43023,0.46602476,0,0.4800309,0
048299.jpg,0.40432647,0.5347662,0,0.43055013,0
048536.jpg,0.40435588,0.5343747,0,0.43074754,0
049183.jpg,0.4684694,0.3646203,0,0.5623277,1
049412.jpg,0.47448552,0.35317633,0,0.57328427,1
049512.jpg,0.40473068,0.53437525,0,0.43097445,0
050009.jpg,0.40364495,0.5341948,0,0.43039864,0
050321.jpg,0.40443718,0.5344758,0,0.43075043,0
050364.jpg,0.4063821,0.5307291,0,0.43365407,0
050399.jpg,0.40379483,0.5343269,0,0.430429,0
050834.jpg,0.42018372,0.49435225,0,0.45945016,0
050877.jpg,0.40366688,0.5341932,0,0.43041268,0
050905.jpg,0.4037666,0.5342757,0,0.4304354,0
051036.jpg,0.4037652,0.5342774,0,0.43043378,0
051459.jpg,0.41163525,0.51758647,0,0.44298926,0
051569.jpg,0.46971253,0.36169478,0,0.5649608,1
051716.jpg,0.40392298,0.5343781,0,0.43048334,0
052025.jpg,0.47458398,0.3533449,0,0.5732183,1
052070.jpg,0.40446043,0.5345356,0,0.4307371,0
052269.jpg,0.40386504,0.53436035,0,0.4304563,0
052365.jpg,0.4036341,0.5341485,0,0.43041328,0
052506.jpg,0.40674376,0.52949834,0,0.43444294,0
052541.jpg,0.4038052,0.5343222,0,0.43043748,0
052622.jpg,0.40363714,0.5341718,0,0.43040442,0
052682.jpg,0.40452525,0.53420424,0,0.43092844,0
052701.jpg,0.4750256,0.35347614,0,0.573355,1
052836.jpg,0.42167643,0.49247658,0,0.46127555,0
052902.jpg,0.40373123,0.5342453,0,0.43042785,0
053249.jpg,0.4037942,0.53433967,0,0.4304228,0
053583.jpg,0.40391514,0.5344552,0,0.4304432,0
054046.jpg,0.40385166,0.534339,0,0.43045795,0
054086.jpg,0.4061339,0.5308961,0,0.43342677,0
054186.jpg,0.46795297,0.36569363,0,0.5613325,1
054344.jpg,0.40384808,0.5343685,0,0.43044227,0
054803.jpg,0.47299325,0.35488248,0,0.57133365,1
055004.jpg,0.40358427,0.5341293,0,0.43039182,0
055074.jpg,0.47420463,0.35299823,0,0.5732628,1
055104.jpg,0.40388966,0.53434956,0,0.4304762,0
055238.jpg,0.4047468,0.533815,0,0.4312415,0
055255.jpg,0.4319799,0.46197903,0,0.4832212,0
055511.jpg,0.4741957,0.35345635,0,0.5729409,1
055516.jpg,0.40375394,0.5343007,0,0.43041623,0
055586.jpg,0.46306503,0.378882,0,0.5499931,1
055958.jpg,0.40449646,0.53421265,0,0.43090713,0
056256.jpg,0.40389937,0.5344008,0,0.43045858,0
056373.jpg,0.4038082,0.53433967,0,0.43043128,0
056822.jpg,0.40457866,0.5346164,0,0.4307717,0
056871.jpg,0.4597788,0.38692403,0,0.54302263,1
056897.jpg,0.40517795,0.5334975,0,0.4316486,0
056918.jpg,0.46993455,0.36124757,0,0.565381,1
056928.jpg,0.40384677,0.5343571,0,0.43044674,0
056967.jpg,0.4038173,0.53436637,0,0.43042457,0
056983.jpg,0.4036705,0.53420794,0,0.43040812,0
056986.jpg,0.40417182,0.5346969,0,0.4304881,0
057690.jpg,0.40374923,0.5342648,0,0.43042985,0
057783.jpg,0.40384272,0.5343621,0,0.43044198,0
057866.jpg,0.40375805,0.5343111,0,0.43041393,0
057874.jpg,0.4038312,0.53437287,0,0.43043005,0
058090.jpg,0.4043129,0.5345702,0,0.4306318,0
058165.jpg,0.40398595,0.5344371,0,0.4304945,0
058293.jpg,0.4037637,0.53430027,0,0.43042237,0
058481.jpg,0.4692241,0.36255434,0,0.56412154,1
058591.jpg,0.46830484,0.3644211,0,0.5623757,1
058796.jpg,0.40372074,0.534257,0,0.4304161,0
059018.jpg,0.404072,0.53434217,0,0.43059024,0
059199.jpg,0.4608509,0.3844872,0,0.54516757,1
059439.jpg,0.40387884,0.53441215,0,0.43044093,0
059515.jpg,0.40597072,0.5325183,0,0.43257907,0
059660.jpg,0.4037289,0.5342693,0,0.43041545,0
059879.jpg,0.4358121,0.45133248,0,0.4912526,0
059920.jpg,0.41542587,0.5077262,0,0.45000803,0
060108.jpg,0.47457734,0.35311073,0,0.573377,1
060800.jpg,0.40372145,0.5342611,0,0.43041468,0
060858.jpg,0.4054974,0.53253716,0,0.4322841,0
060923.jpg,0.47305143,0.3538422,0,0.5720826,1
060931.jpg,0.46883553,0.36393958,0,0.56297976,1
060973.jpg,0.40480265,0.53360575,0,0.4313715,0
061091.jpg,0.4699078,0.36104485,0,0.5655049,1
061203.jpg,0.40405536,0.53457326,0,0.43047416,0
061783.jpg,0.40438354,0.53425294,0,0.4308202,0
061865.jpg,0.40366876,0.53421867,0,0.43040213,0
061937.jpg,0.40402624,0.53446275,0,0.43050718,0
061999.jpg,0.40382972,0.5343386,0,0.43044487,0
062264.jpg,0.4042652,0.53450614,0,0.4306322,0
062456.jpg,0.40668958,0.5307496,0,0.43383035,0
062753.jpg,0.40399116,0.5344967,0,0.4304703,0
062862.jpg,0.4164358,0.50307953,0,0.4528862,0
062896.jpg,0.4073494,0.5283604,0,0.4353373,0
063505.jpg,0.4037196,0.53425664,0,0.4304156,0
063519.jpg,0.40421146,0.5347756,0,0.43047607,0
063883.jpg,0.4040792,0.53437525,0,0.43057945,0
063887.jpg,0.40392125,0.5343955,0,0.43047428,0
064215.jpg,0.40371385,0.5342495,0,0.43041536,0
064246.jpg,0.42683348,0.47418073,0,0.4737256,0
064843.jpg,0.4735043,0.3542824,0,0.5720125,1
065074.jpg,0.40432817,0.5346855,0,0.43058816,0
065124.jpg,0.40646034,0.5308352,0,0.43365228,0
065378.jpg,0.47352543,0.35427633,0,0.57202756,1
065714.jpg,0.4039991,0.53444844,0,0.43049726,0
066184.jpg,0.4039524,0.5344278,0,0.43047836,0
066436.jpg,0.40371674,0.5342498,0,0.430417,0
066540.jpg,0.4037215,0.5342553,0,0.43041736,0
066983.jpg,0.4040032,0.5344483,0,0.43049982,0
067238.jpg,0.40382436,0.5343936,0,0.43041635,0
067373.jpg,0.47550985,0.3539749,0,0.5732593,1
067514.jpg,0.40423918,0.5346835,0,0.4305351,0
068208.jpg,0.4046449,0.5339445,0,0.43112028,0
068734.jpg,0.4714783,0.3578387,0,0.568514,1
068787.jpg,0.40395793,0.5344135,0,0.43048832,0
068799.jpg,0.40428343,0.5347102,0,0.43054968,0
069067.jpg,0.47288558,0.3549032,0,0.5712636,1
069925.jpg,0.4748851,0.3533298,0,0.5733839,1
070463.jpg,0.40412813,0.5345415,0,0.43053287,0
070582.jpg,0.4038848,0.5343734,0,0.43046233,0
070632.jpg,0.4079396,0.5267242,0,0.43645597,0
070660.jpg,0.45856678,0.39049634,0,0.5400856,1
071243.jpg,0.40382355,0.5343565,0,0.43043292,0
071263.jpg,0.40363073,0.5341828,0,0.4303955,0
071328.jpg,0.40858573,0.5260218,0,0.4371736,0
071414.jpg,0.40391245,0.53438425,0,0.43047413,0
071425.jpg,0.40370998,0.5342469,0,0.4304142,0
071781.jpg,0.4037622,0.53430295,0,0.4304202,0
072097.jpg,0.40647805,0.5315308,0,0.43334138,0
072479.jpg,0.4042151,0.53456837,0,0.4305733,0
072518.jpg,0.4037593,0.5343074,0,0.4304164,0
072553.jpg,0.40365553,0.5342016,0,0.43040192,0
072596.jpg,0.4037086,0.5342592,0,0.43040776,0
072857.jpg,0.40405732,0.53457326,0,0.43047535,0
072958.jpg,0.40541825,0.5327573,0,0.43213475,0
073495.jpg,0.4039034,0.5344094,0,0.43045712,0
073782.jpg,0.4044326,0.53439176,0,0.43078622,0
074060.jpg,0.42836615,0.47193465,0,0.47580338,0
074406.jpg,0.40393177,0.5344753,0,0.4304441,0
074537.jpg,0.40665108,0.53046834,0,0.4339373,0
074555.jpg,0.40392742,0.53433806,0,0.4305044,0
074579.jpg,0.44619638,0.42195007,0,0.5139644,1
074596.jpg,0.40423402,0.5346479,0,0.43054834,0
074705.jpg,0.45348346,0.4031293,0,0.5293914,1
074747.jpg,0.40396056,0.53441465,0,0.43048936,0
074887.jpg,0.4051386,0.5338597,0,0.4314583,0
075202.jpg,0.40639153,0.53092736,0,0.43356803,0
075619.jpg,0.404063,0.53443265,0,0.43054327,0
075623.jpg,0.4039489,0.53442264,0,0.43047863,0
075625.jpg,0.4038001,0.5342865,0,0.43045077,0
075870.jpg,0.40380546,0.5343316,0,0.43043333,0
075903.jpg,0.40478817,0.5338097,0,0.431269,0
076191.jpg,0.40393645,0.5344111,0,0.4304764,0
076441.jpg,0.40400904,0.53449196,0,0.43048334,0
076637.jpg,0.40402165,0.53442043,0,0.43052378,0
076712.jpg,0.4039115,0.53442395,0,0.43045536,0
076788.jpg,0.40389842,0.53442794,0,0.43044555,0
076981.jpg,0.4046684,0.5347168,0,0.43078005,0
077002.jpg,0.41927293,0.49219233,0,0.4599988,0
077036.jpg,0.4043953,0.5344879,0,0.43071952,0
077046.jpg,0.45562834,0.39821178,0,0.53362256,1
077138.jpg,0.47175205,0.35697767,0,0.5692471,1
077211.jpg,0.40400854,0.53450316,0,0.4304779,0
077245.jpg,0.40365833,0.5341575,0,0.4304239,0
077759.jpg,0.4745553,0.35327652,0,0.57325083,1
078233.jpg,0.4041675,0.5343678,0,0.43063644,0
078518.jpg,0.41248173,0.5164452,0,0.44404107,0
078543.jpg,0.4036926,0.53419983,0,0.43042526,0
078635.jpg,0.40504554,0.53452665,0,0.4310957,0
078839.jpg,0.40388277,0.5344089,0,0.4304448,0
078870.jpg,0.4037226,0.534269,0,0.43041176,0
078961.jpg,0.4740237,0.35328475,0,0.572971,1
079179.jpg,0.41066763,0.5204268,0,0.44105905,0
079181.jpg,0.4035749,0.53411734,0,0.43039164,0
079190.jpg,0.47351125,0.3540636,0,0.5721673,1
079575.jpg,0.40374026,0.5342739,0,0.43042022,0
079613.jpg,0.40386137,0.53440577,0,0.43043327,0
079819.jpg,0.40390608,0.534422,0,0.43045297,0
080005.jpg,0.40494823,0.53418237,0,0.4311948,0
080241.jpg,0.40455243,0.5345186,0,0.43080065,0
080281.jpg,0.40389007,0.5343609,0,0.43047127,0
080293.jpg,0.4037678,0.53429985,0,0.43042502,0
080395.jpg,0.40397465,0.534367,0,0.4305198,0
080589.jpg,0.40405053,0.5345487,0,0.43048248,0
080821.jpg,0.4038092,0.53431517,0,0.43044314,0
081006.jpg,0.4296865,0.46888554,0,0.47818813,0
081218.jpg,0.40451035,0.5344719,0,0.4307966,0
081242.jpg,0.40395236,0.5344398,0,0.43047285,0
081254.jpg,0.40363708,0.534192,0,0.43039513,0
081261.jpg,0.40381667,0.5343602,0,0.430427,0
081268.jpg,0.47514862,0.35357893,0,0.5733472,1
081279.jpg,0.40670633,0.53025824,0,0.434068,0
081339.jpg,0.46913266,0.36284956,0,0.5638734,1
081688.jpg,0.4623571,0.38088134,0,0.54831123,1
081960.jpg,0.4036689,0.53421503,0,0.4304039,0
082211.jpg,0.42729807,0.4752276,0,0.473447,0
082256.jpg,0.40653273,0.53105533,0,0.43359417,0
082472.jpg,0.40388197,0.534422,0,0.4304383,0
082668.jpg,0.40388274,0.53431207,0,0.4304892,0
083168.jpg,0.4040134,0.5344794,0,0.43049175,0
083525.jpg,0.40378356,0.5342969,0,0.43043596,0
083567.jpg,0.40420923,0.5345764,0,0.43056604,0
083622.jpg,0.47404143,0.35320947,0,0.57303226,1
083710.jpg,0.4038164,0.53434813,0,0.43043238,0
083843.jpg,0.4751927,0.35364124,0,0.57332677,1
083911.jpg,0.40369987,0.5342454,0,0.43040878,0
084038.jpg,0.4075195,0.52725047,0,0.43595695,0
084382.jpg,0.41951367,0.496109,0,0.45817307,0
084476.jpg,0.40382943,0.53429157,0,0.43046626,0
084537.jpg,0.46858925,0.3647465,0,0.56230545,1
085059.jpg,0.40551022,0.53290695,0,0.43212146,0
085153.jpg,0.40368584,0.5342283,0,0.4304081,0
085437.jpg,0.40384248,0.53436756,0,0.43043932,0
085577.jpg,0.4045304,0.53433377,0,0.43087214,0
085652.jpg,0.40938395,0.5234332,0,0.43886837,0
085965.jpg,0.40398157,0.5343734,0,0.43052104,0
086082.jpg,0.40407702,0.53442824,0,0.4305538,0
086597.jpg,0.40441138,0.53431463,0,0.43080875,0
086782.jpg,0.47340545,0.35364744,0,0.57240045,1
086875.jpg,0.40374923,0.53427196,0,0.43042657,0
086933.jpg,0.45532197,0.3983275,0,0.53338283,1
087563.jpg,0.40395427,0.53445053,0,0.4304691,0
087838.jpg,0.40397134,0.5344964,0,0.43045843,0
088005.jpg,0.4040453,0.53437227,0,0.43056026,0
088244.jpg,0.4036668,0.53421575,0,0.43040228,0
088300.jpg,0.40372235,0.53426063,0,0.43041542,0
088381.jpg,0.40395996,0.53430146,0,0.43054095,0
088542.jpg,0.40407947,0.53445005,0,0.4305453,0
089070.jpg,0.40377977,0.5342906,0,0.43043652,0
089074.jpg,0.41192392,0.5181147,0,0.44291058,0
089242.jpg,0.40400174,0.5344021,0,0.43052012,0
089926.jpg,0.4042203,0.5341389,0,0.4307735,0
090071.jpg,0.40440747,0.5343422,0,0.43079373,0
090096.jpg,0.40400967,0.53438836,0,0.43053126,0
090164.jpg,0.40371877,0.53425395,0,0.43041632,0
090170.jpg,0.47427404,0.35382962,0,0.57272303,1
090371.jpg,0.40423614,0.534562,0,0.430589,0
091093.jpg,0.41223872,0.51642805,0,0.4439038,0
091163.jpg,0.4037463,0.5342931,0,0.43041506,0
091367.jpg,0.4036591,0.5341772,0,0.43041533,0
091700.jpg,0.4038773,0.5343916,0,0.4304494,0
091774.jpg,0.40457326,0.5348361,0,0.4306677,0
092181.jpg,0.40370247,0.5342575,0,0.4304048,0
092215.jpg,0.46205446,0.38093108,0,0.54811674,1
092511.jpg,0.42330593,0.48741087,0,0.46480525,0
092538.jpg,0.4038214,0.5343499,0,0.4304346,0
092551.jpg,0.41366038,0.512655,0,0.44656536,0
092624.jpg,0.40395075,0.53440946,0,0.4304858,0
092794.jpg,0.44702145,0.41986957,0,0.51566046,1
092847.jpg,0.4040116,0.53436697,0,0.43054223,0
093145.jpg,0.40370715,0.53421587,0,0.43042675,0
093290.jpg,0.4038842,0.5343685,0,0.4304642,0
093675.jpg,0.403909,0.5344078,0,0.43046123,0
093746.jpg,0.4036934,0.5342474,0,0.43040392,0
093846.jpg,0.4746042,0.35313183,0,0.57337624,1
093897.jpg,0.40369377,0.53422993,0,0.43041217,0
094040.jpg,0.403874,0.53437644,0,0.43045437,0
094140.jpg,0.4037702,0.53428644,0,0.43043265,0
094143.jpg,0.4054228,0.53321713,0,0.4319258,0
094155.jpg,0.40423083,0.53443736,0,0.43064293,0
094212.jpg,0.4080961,0.5260429,0,0.4368687,0
094467.jpg,0.40356824,0.53409857,0,0.43039623,0
094707.jpg,0.40811777,0.5271211,0,0.4363781,0
094788.jpg,0.40482056,0.5339714,0,0.43121433,0
094864.jpg,0.40400103,0.5344588,0,0.43049365,0
095339.jpg,0.42663237,0.47753537,0,0.4718509,0
095371.jpg,0.40398648,0.5344557,0,0.43048626,0
095393.jpg,0.4036917,0.5342369,0,0.4304077,0
095510.jpg,0.40429202,0.53447884,0,0.430661,0
095646.jpg,0.40599716,0.5319372,0,0.4328631,0
095754.jpg,0.40380633,0.53430223,0,0.43044734,0
095834.jpg,0.4040608,0.5344792,0,0.43052062,0
095887.jpg,0.40380797,0.53431636,0,0.43044186,0
096151.jpg,0.40427494,0.53418535,0,0.43078536,0
096866.jpg,0.40376595,0.53431237,0,0.4304182,0
097397.jpg,0.41125298,0.5198912,0,0.44166413,0
097784.jpg,0.47516057,0.35356188,0,0.57336515,1
097879.jpg,0.47425774,0.35340774,0,0.5730066,1
097975.jpg,0.4037915,0.53428125,0,0.43044794,0
098305.jpg,0.40682304,0.53030074,0,0.43411878,0
098585.jpg,0.40405878,0.5344737,0,0.4305219,0
099004.jpg,0.40372658,0.5342706,0,0.43041342,0
099018.jpg,0.43776965,0.4460645,0,0.49530748,0
099215.jpg,0.40740377,0.52862686,0,0.4352462,0
100020.jpg,0.40385494,0.53434384,0,0.43045774,0
100039.jpg,0.40449595,0.5345046,0,0.43077287,0
100196.jpg,0.40455398,0.53415054,0,0.43097055,0
100770.jpg,0.40390062,0.5344126,0,0.43045393,0
101029.jpg,0.40370905,0.5342416,0,0.43041608,0
101106.jpg,0.40390494,0.534422,0,0.43045226,0
101110.jpg,0.4038561,0.5343759,0,0.43044373,0
101199.jpg,0.45997998,0.3860278,0,0.54370654,1
101203.jpg,0.4039136,0.5344042,0,0.43046567,0
101282.jpg,0.4039074,0.53434986,0,0.43048686,0
101752.jpg,0.40394315,0.53440076,0,0.4304852,0
101997.jpg,0.41114613,0.52059186,0,0.44126797,0
102377.jpg,0.40734172,0.5289943,0,0.43503797,0
102430.jpg,0.40365562,0.5342074,0,0.43039936,0
102548.jpg,0.40378937,0.5342765,0,0.43044883,0
102552.jpg,0.40725684,0.5302121,0,0.4344217,0
102822.jpg,0.4746433,0.35322413,0,0.5733325,1
