image,p_yes,p_no,label,prob,pred
016363.jpg,0.36124,0.6355809,0,0.36239207,0
016428.jpg,0.35301724,0.63880205,0,0.35592902,0
016686.jpg,0.3531119,0.63861704,0,0.35605687,0
016707.jpg,0.35297573,0.63882416,0,0.3558941,0
017109.jpg,0.35302463,0.6388199,0,0.35592738,0
017246.jpg,0.3565627,0.63627714,0,0.35913417,0
017597.jpg,0.41187668,0.6051204,0,0.40499297,0
017599.jpg,0.3529868,0.6387223,0,0.35593784,0
017629.jpg,0.35454887,0.6377912,0,0.35728565,0
017641.jpg,0.36488754,0.63493323,0,0.36495295,0
017684.jpg,0.3529207,0.63880724,0,0.35586444,0
017739.jpg,0.35367087,0.63833,0,0.35652277,0
018006.jpg,0.3532641,0.63856477,0,0.35617444,0
018192.jpg,0.35469165,0.63791203,0,0.3573346,0
018200.jpg,0.35289314,0.63879114,0,0.3558523,0
018846.jpg,0.35294348,0.638722,0,0.35590982,0
019067.jpg,0.3530149,0.6388324,0,0.3559166,0
019196.jpg,0.51227254,0.5688129,0,0.4738502,0
019438.jpg,0.35333553,0.63865787,0,0.35618737,0
019658.jpg,0.3532481,0.63866293,0,0.35612878,0
019787.jpg,0.35364965,0.6382408,0,0.35654104,0
019963.jpg,0.43633106,0.58435756,0,0.42748693,0
020118.jpg,0.35324192,0.63888794,0,0.35604402,0
020120.jpg,0.39547282,0.61241776,0,0.39237675,0
020381.jpg,0.35775268,0.6356469,0,0.36012968,0
020957.jpg,0.3531365,0.6387781,0,0.35601503,0
021015.jpg,0.35728526,0.63591576,0,0.35973108,0
021141.jpg,0.3538076,0.6384347,0,0.3565738,0
021293.jpg,0.4346171,0.59520125,0,0.4220328,0
021407.jpg,0.3542908,0.63809526,0,0.35700905,0
021692.jpg,0.3529831,0.63880324,0,0.35590637,0
021895.jpg,0.745075,0.4943872,0,0.6011277,1
022021.jpg,0.7041728,0.49122587,0,0.5890694,1
022028.jpg,0.35928655,0.6347006,0,0.36145994,0
022333.jpg,0.4601071,0.5729648,0,0.44537762,0
022400.jpg,0.35286912,0.638793,0,0.35583603,0
022445.jpg,0.35332224,0.6385638,0,0.35621253,0
022584.jpg,0.3533052,0.63866824,0,0.35616398,0
023207.jpg,0.3636886,0.63432056,0,0.3644141,0
023619.jpg,0.35403508,0.63807786,0,0.35684958,0
023662.jpg,0.41539565,0.6219018,0,0.40045953,0
023933.jpg,0.3529402,0.63880575,0,0.35587764,0
024131.jpg,0.49097613,0.54834056,0,0.47240284,0
024179.jpg,0.3533609,0.6389219,0,0.35610905,0
024312.jpg,0.40260127,0.6167564,0,0.39495584,0
024318.jpg,0.35375047,0.63838476,0,0.3565547,0
024362.jpg,0.44515342,0.6017772,0,0.4251986,0
024444.jpg,0.35318,0.63881713,0,0.35602924,0
024572.jpg,0.35291076,0.63879,0,0.35586417,0
024686.jpg,0.3529069,0.63878185,0,0.3558646,0
024994.jpg,0.36652994,0.6307257,0,0.3675386,0
025201.jpg,0.35387897,0.63817513,0,0.35671338,0
025305.jpg,0.35310405,0.6388271,0,0.35597637,0
025450.jpg,0.37314916,0.6262507,0,0.37337324,0
025789.jpg,0.3534535,0.63855296,0,0.3563016,0
025834.jpg,0.3528593,0.6387854,0,0.35583237,0
025993.jpg,0.4889072,0.5542697,0,0.4686714,0
026203.jpg,0.37053,0.6271474,0,0.3713926,0
026424.jpg,0.35327822,0.63867384,0,0.35614446,0
026456.jpg,0.352886,0.6387746,0,0.3558536,0
026594.jpg,0.5576941,0.5075227,0,0.52354985,1
026635.jpg,0.3530456,0.63878006,0,0.3559553,0
026641.jpg,0.3528633,0.6387833,0,0.35583577,0
026643.jpg,0.3577942,0.6370556,0,0.35964644,0
026647.jpg,0.39515188,0.6110118,0,0.3927312,0
026653.jpg,0.35488322,0.6376499,0,0.35755304,0
026670.jpg,0.36002487,0.634205,0,0.3621143,0
026765.jpg,0.744633,0.49438098,0,0.6009884,1
026896.jpg,0.353091,0.6387368,0,0.3560003,0
026899.jpg,0.3530708,0.63873786,0,0.3559868,0
027213.jpg,0.3531261,0.6387609,0,0.35601443,0
027231.jpg,0.36131865,0.63347876,0,0.36320826,0
027949.jpg,0.3529653,0.6387939,0,0.3558982,0
028266.jpg,0.49110037,0.5492623,0,0.47204733,0
028398.jpg,0.4771502,0.62784445,0,0.43181223,0
028407.jpg,0.35308746,0.63885266,0,0.3559564,0
029585.jpg,0.35293034,0.63880503,0,0.3558715,0
029586.jpg,0.35497504,0.6373363,0,0.35772547,0
029662.jpg,0.3533233,0.6386524,0,0.35618144,0
029696.jpg,0.35294145,0.63881314,0,0.3558758,0
029747.jpg,0.35298297,0.6388252,0,0.35589844,0
029847.jpg,0.35722846,0.63675064,0,0.35939232,0
029988.jpg,0.3530565,0.638829,0,0.3559448,0
029998.jpg,0.35380244,0.63815176,0,0.35667214,0
030072.jpg,0.35314274,0.63864,0,0.35606864,0
030118.jpg,0.35302177,0.6387486,0,0.3559511,0
030377.jpg,0.35298446,0.63879144,0,0.35591152,0
030502.jpg,0.36244613,0.6333007,0,0.36399424,0
030505.jpg,0.62554103,0.51850605,0,0.54677916,1
030520.jpg,0.35632062,0.6372818,0,0.3586149,0
030581.jpg,0.3546928,0.6375823,0,0.3574541,0
030616.jpg,0.4889566,0.55547965,0,0.46815363,0
031065.jpg,0.6638657,0.47842482,0,0.5811706,1
031172.jpg,0.35596165,0.6367964,0,0.35855833,0
031589.jpg,0.35514063,0.63783014,0,0.35765466,0
031653.jpg,0.3533843,0.6385814,0,0.3562465,0
031902.jpg,0.35332632,0.63868564,0,0.35617143,0
031907.jpg,0.36543643,0.63058436,0,0.3668964,0
032262.jpg,0.53472984,0.5468845,0,0.49438128,0
032490.jpg,0.36698157,0.6314304,0,0.36756527,0
032959.jpg,0.3548654,0.6379451,0,0.3574352,0
033173.jpg,0.35309163,0.6387753,0,0.3559869,0
033226.jpg,0.35412765,0.63795906,0,0.3569523,0
033238.jpg,0.3529852,0.63878375,0,0.35591474,0
033284.jpg,0.368362,0.6309759,0,0.36860606,0
033296.jpg,0.35342753,0.6386501,0,0.35624987,0
033390.jpg,0.7265722,0.5049458,0,0.58998096,1
033474.jpg,0.35364577,0.6385109,0,0.35644147,0
033593.jpg,0.35319003,0.6388832,0,0.35601208,0
033671.jpg,0.3533658,0.6385456,0,0.35624734,0
033908.jpg,0.35478476,0.6375553,0,0.35752335,0
034054.jpg,0.35310903,0.63886493,0,0.355966,0
034281.jpg,0.3728149,0.63018507,0,0.37169978,0
034294.jpg,0.39932138,0.6093562,0,0.39588603,0
034317.jpg,0.3571778,0.63584715,0,0.3596866,0
034455.jpg,0.35282022,0.6387761,0,0.3558103,0
034726.jpg,0.35294002,0.63881123,0,0.35587555,0
034893.jpg,0.3533129,0.6387696,0,0.35613257,0
034895.jpg,0.353091,0.6387622,0,0.35599118,0
035152.jpg,0.3529709,0.638782,0,0.35590607,0
035195.jpg,0.3531688,0.6386483,0,0.3560826,0
035422.jpg,0.35293093,0.63880205,0,0.35587296,0
035739.jpg,0.35409582,0.6379804,0,0.356924,0
035779.jpg,0.35912505,0.6346945,0,0.3613584,0
035895.jpg,0.35309476,0.638724,0,0.35600734,0
036160.jpg,0.35525155,0.637177,0,0.35796183,0
036336.jpg,0.35324422,0.6386965,0,0.35611424,0
036596.jpg,0.35438433,0.6376912,0,0.35721505,0
036597.jpg,0.5005229,0.5424209,0,0.4799136,0
036666.jpg,0.35311803,0.63877606,0,0.35600376,0
036686.jpg,0.3562932,0.6364471,0,0.3588987,0
037424.jpg,0.7323358,0.5018149,0,0.59339255,1
037760.jpg,0.74521977,0.49438518,0,0.6011752,1
038395.jpg,0.35554487,0.6369846,0,0.35822096,0
038533.jpg,0.59834945,0.4842029,0,0.552721,1
038619.jpg,0.39084923,0.6223424,0,0.3857604,0
038938.jpg,0.6087629,0.51030767,0,0.5439898,1
038943.jpg,0.3531012,0.6386699,0,0.35603094,0
039403.jpg,0.3533279,0.6388361,0,0.35611844,0
040113.jpg,0.35294068,0.6387094,0,0.3559125,0
040117.jpg,0.35340998,0.63863105,0,0.35624534,0
040209.jpg,0.5043733,0.5656635,0,0.47136068,0
040214.jpg,0.35353312,0.638495,0,0.35637408,0
040304.jpg,0.35295337,0.63881844,0,0.35588163,0
040445.jpg,0.35509357,0.63805425,0,0.3575435,0
040604.jpg,0.66421473,0.49062902,0,0.5751555,1
040667.jpg,0.35348088,0.638631,0,0.35629135,0
040746.jpg,0.3532006,0.6385743,0,0.35612983,0
041027.jpg,0.3713104,0.62784225,0,0.3716253,0
041067.jpg,0.36365733,0.6327805,0,0.3649574,0
041069.jpg,0.3530352,0.63868505,0,0.35598266,0
041227.jpg,0.59087056,0.5095447,0,0.5369524,1
041665.jpg,0.35353094,0.6383874,0,0.35641134,0
041785.jpg,0.35498548,0.6376747,0,0.3576103,0
042030.jpg,0.61563665,0.47449407,0,0.56473655,1
042119.jpg,0.3584796,0.63577205,0,0.3605522,0
042349.jpg,0.35300806,0.6387757,0,0.3559325,0
042443.jpg,0.35606042,0.6366059,0,0.35869092,0
042553.jpg,0.35325813,0.6387032,0,0.35612085,0
042591.jpg,0.35304418,0.63877547,0,0.35595605,0
042606.jpg,0.3533073,0.63875186,0,0.3561353,0
042615.jpg,0.3532594,0.6387247,0,0.35611397,0
042655.jpg,0.35492697,0.6374505,0,0.35765317,0
042906.jpg,0.35282657,0.638779,0,0.35581344,0
043131.jpg,0.3528705,0.63879234,0,0.35583717,0
043261.jpg,0.35311317,0.63870233,0,0.35602707,0
043326.jpg,0.35406667,0.6381486,0,0.3568446,0
043674.jpg,0.36037824,0.63491386,0,0.3620829,0
044368.jpg,0.3541545,0.6384822,0,0.3567816,0
044369.jpg,0.3579468,0.63588876,0,0.36016703,0
044435.jpg,0.35287085,0.63878864,0,0.35583872,0
044937.jpg,0.3541317,0.63823295,0,0.35685644,0
045169.jpg,0.3535017,0.6384085,0,0.35638478,0
045302.jpg,0.35296795,0.6388043,0,0.35589615,0
045342.jpg,0.35709164,0.6359344,0,0.35959947,0
045770.jpg,0.35658124,0.63661045,0,0.3590256,0
046189.jpg,0.35330355,0.638625,0,0.35617843,0
046383.jpg,0.3533825,0.63879806,0,0.35616753,0
046446.jpg,0.35325456,0.63875127,0,0.3561013,0
046586.jpg,0.3530031,0.6388338,0,0.35590842,0
046597.jpg,0.3610347,0.63331825,0,0.36308506,0
046992.jpg,0.39276215,0.62836313,0,0.38463658,0
047654.jpg,0.3538098,0.6382901,0,0.3566272,0
047688.jpg,0.35686302,0.6364726,0,0.35925725,0
047962.jpg,0.3528937,0.63880026,0,0.35584942,0
048063.jpg,0.4142392,0.6071762,0,0.40555412,0
048190.jpg,0.35328552,0.6387194,0,0.35613284,0
048208.jpg,0.474399,0.613839,0,0.43593314,0
048222.jpg,0.595313,0.48803738,0,0.549511,1
048299.jpg,0.35391447,0.63822037,0,0.35672015,0
048536.jpg,0.35478005,0.63755924,0,0.3575189,0
049183.jpg,0.5975211,0.55445266,0,0.5186934,1
049412.jpg,0.52334356,0.56662375,0,0.48014614,0
049512.jpg,0.35332978,0.6387731,0,0.35614228,0
050009.jpg,0.35290548,0.6388006,0,0.35585693,0
050321.jpg,0.35288712,0.6387768,0,0.35585356,0
050364.jpg,0.35341963,0.63845015,0,0.35631657,0
050399.jpg,0.35323083,0.6386698,0,0.35611513,0
050834.jpg,0.5184771,0.53430456,0,0.49248305,0
050877.jpg,0.35331553,0.6385881,0,0.35619947,0
050905.jpg,0.35314405,0.63885194,0,0.35599342,0
051036.jpg,0.35453108,0.638166,0,0.35713923,0
051459.jpg,0.4632167,0.5729538,0,0.4470468,0
051569.jpg,0.731248,0.494921,0,0.5963681,1
051716.jpg,0.35349151,0.6387439,0,0.3562577,0
052025.jpg,0.72714144,0.49114585,0,0.5968555,1
052070.jpg,0.3606456,0.6344536,0,0.36242175,0
052269.jpg,0.35297775,0.6387382,0,0.35592625,0
052365.jpg,0.35396603,0.63811654,0,0.35679087,0
052506.jpg,0.38667622,0.62261593,0,0.38311625,0
052541.jpg,0.3530272,0.6387728,0,0.35594597,0
052622.jpg,0.35299897,0.63880724,0,0.35591528,0
052682.jpg,0.35337445,0.63854355,0,0.3562537,0
052701.jpg,0.72303486,0.49041238,0,0.5958519,1
052836.jpg,0.35382077,0.6381777,0,0.35667473,0
052902.jpg,0.35403815,0.63837624,0,0.3567443,0
053249.jpg,0.3542703,0.6382571,0,0.3569376,0
053583.jpg,0.35292125,0.6388065,0,0.35586503,0
054046.jpg,0.35301757,0.6388194,0,0.35592297,0
054086.jpg,0.38280168,0.61891294,0,0.38214645,0
054186.jpg,0.7396084,0.49627712,0,0.5984441,1
054344.jpg,0.3582167,0.63545614,0,0.36049762,0
054803.jpg,0.48534343,0.55235356,0,0.4677121,0
055004.jpg,0.3541812,0.6383308,0,0.35685334,0
055074.jpg,0.36049154,0.63398933,0,0.3624922,0
055104.jpg,0.35290036,0.6387999,0,0.35585383,0
055238.jpg,0.35347706,0.6386663,0,0.3562762,0
055255.jpg,0.36445144,0.63095385,0,0.36613372,0
055511.jpg,0.650695,0.47763023,0,0.57669103,1
055516.jpg,0.35339746,0.6385669,0,0.35626024,0
055586.jpg,0.5962991,0.48621973,0,0.55084413,1
055958.jpg,0.35313222,0.63880694,0,0.35600188,0
056256.jpg,0.35283285,0.63877493,0,0.35581896,0
056373.jpg,0.35295737,0.6388133,0,0.35588607,0
056822.jpg,0.35330608,0.63867164,0,0.35616332,0
056871.jpg,0.38050172,0.6206575,0,0.38006115,0
056897.jpg,0.35302576,0.63862175,0,0.35599926,0
056918.jpg,0.5094311,0.5362877,0,0.48715875,0
056928.jpg,0.353082,0.6388167,0,0.3559658,0
056967.jpg,0.35765922,0.6358781,0,0.3599857,0
056983.jpg,0.35302263,0.63872004,0,0.35596192,0
056986.jpg,0.35310677,0.6386951,0,0.35602552,0
057690.jpg,0.35514352,0.63769513,0,0.35770518,0
057783.jpg,0.3530854,0.6386866,0,0.3560147,0
057866.jpg,0.3528656,0.638789,0,0.35583517,0
057874.jpg,0.35293037,0.6388088,0,0.35587016,0
058090.jpg,0.35539684,0.6376771,0,0.3578755,0
058165.jpg,0.35344115,0.6385939,0,0.3562789,0
058293.jpg,0.35329583,0.63868636,0,0.35615137,0
058481.jpg,0.6328037,0.47488415,0,0.5712834,1
058591.jpg,0.6071237,0.5771038,0,0.51267487,1
058796.jpg,0.35291874,0.6388025,0,0.35586485,0
059018.jpg,0.3530257,0.6386801,0,0.35597828,0
059199.jpg,0.35309696,0.6385788,0,0.35606092,0
059439.jpg,0.35328075,0.63876104,0,0.35611477,0
059515.jpg,0.3544747,0.6376631,0,0.35728374,0
059660.jpg,0.35315102,0.6388056,0,0.35601458,0
059879.jpg,0.37168965,0.62645537,0,0.3723804,0
059920.jpg,0.38607076,0.6171619,0,0.38482672,0
060108.jpg,0.7451744,0.4943844,0,0.601161,1
060800.jpg,0.35318846,0.6388802,0,0.3560121,0
060858.jpg,0.36132967,0.63322705,0,0.36330727,0
060923.jpg,0.7306744,0.49640658,0,0.5954574,1
060931.jpg,0.42600277,0.59894985,0,0.41563165,0
060973.jpg,0.44040447,0.589165,0,0.42775598,0
061091.jpg,0.561292,0.56961596,0,0.49631977,0
061203.jpg,0.35325754,0.6385598,0,0.35617197,0
061783.jpg,0.35382748,0.6382675,0,0.35664678,0
061865.jpg,0.3528975,0.63873744,0,0.3558744,0
061937.jpg,0.35385883,0.6384295,0,0.35660887,0
061999.jpg,0.35287642,0.638795,0,0.35584006,0
062264.jpg,0.35342443,0.63862365,0,0.35625735,0
062456.jpg,0.35585663,0.63705164,0,0.3583983,0
062753.jpg,0.3534951,0.63843983,0,0.35636926,0
062862.jpg,0.50184476,0.56851643,0,0.46885556,0
062896.jpg,0.37002945,0.627366,0,0.37099573,0
063505.jpg,0.35294545,0.63881207,0,0.35587877,0
063519.jpg,0.35456297,0.63796335,0,0.3572328,0
063883.jpg,0.35299188,0.6388305,0,0.3559023,0
063887.jpg,0.3540149,0.63806856,0,0.35683987,0
064215.jpg,0.3530022,0.63878024,0,0.35592705,0
064246.jpg,0.3888977,0.61722034,0,0.38653284,0
064843.jpg,0.626048,0.4815205,0,0.56524545,1
065074.jpg,0.35505456,0.6377796,0,0.3576172,0
065124.jpg,0.37467274,0.6274114,0,0.3738935,0
065378.jpg,0.73626894,0.49799132,0,0.59652644,1
065714.jpg,0.35295928,0.63882047,0,0.35588473,0
066184.jpg,0.35332254,0.6386817,0,0.3561704,0
066436.jpg,0.35325852,0.6389119,0,0.3560462,0
066540.jpg,0.35360703,0.63850796,0,0.35641736,0
066983.jpg,0.3544129,0.637938,0,0.35714474,0
067238.jpg,0.35292557,0.63881004,0,0.3558666,0
067373.jpg,0.71986425,0.49072796,0,0.59463805,1
067514.jpg,0.35584503,0.6367759,0,0.35849035,0
068208.jpg,0.35326985,0.63860387,0,0.35616413,0
068734.jpg,0.36496246,0.6310045,0,0.36644033,0
068787.jpg,0.35383394,0.63835686,0,0.35661885,0
068799.jpg,0.3542085,0.6382098,0,0.35691452,0
069067.jpg,0.6767368,0.48553142,0,0.5822553,1
069925.jpg,0.38094312,0.62489027,0,0.3787338,0
070463.jpg,0.35315043,0.6386922,0,0.3560549,0
070582.jpg,0.35283118,0.6387752,0,0.35581776,0
070632.jpg,0.35479477,0.63767403,0,0.35748705,0
070660.jpg,0.4537608,0.578876,0,0.4394195,0
071243.jpg,0.3528881,0.6387948,0,0.35584775,0
071263.jpg,0.36011738,0.6350696,0,0.36185902,0
071328.jpg,0.35452124,0.63771874,0,0.35729387,0
071414.jpg,0.35297513,0.6387699,0,0.35591316,0
071425.jpg,0.35292748,0.6387916,0,0.35587442,0
071781.jpg,0.35298195,0.6387776,0,0.35591486,0
072097.jpg,0.3827434,0.6337477,0,0.37653396,0
072479.jpg,0.353074,0.63885087,0,0.35594833,0
072518.jpg,0.353737,0.6384643,0,0.35651737,0
072553.jpg,0.3541763,0.6381358,0,0.3569203,0
072596.jpg,0.36317044,0.6357033,0,0.36357993,0
072857.jpg,0.36553422,0.6335836,0,0.36585695,0
072958.jpg,0.44793144,0.58832705,0,0.43225843,0
073495.jpg,0.35288152,0.6387957,0,0.35584316,0
073782.jpg,0.41657433,0.59686977,0,0.41104817,0
074060.jpg,0.66888463,0.48104474,0,0.5816745,1
074406.jpg,0.35604796,0.63674927,0,0.35863107,0
074537.jpg,0.3737498,0.6247996,0,0.37429273,0
074555.jpg,0.35295644,0.63881975,0,0.35588315,0
074579.jpg,0.3734233,0.6258099,0,0.37370986,0
074596.jpg,0.3529395,0.638754,0,0.35589573,0
074705.jpg,0.3569109,0.63619167,0,0.35938978,0
074747.jpg,0.35298944,0.6388296,0,0.35590106,0
074887.jpg,0.35466418,0.6375087,0,0.35746208,0
075202.jpg,0.3536273,0.6384697,0,0.35644427,0
075619.jpg,0.35353264,0.6384687,0,0.35638323,0
075623.jpg,0.35377643,0.6386558,0,0.35647413,0
075625.jpg,0.3535373,0.6386565,0,0.35631877,0
075870.jpg,0.3529435,0.63873476,0,0.35590526,0
075903.jpg,0.35424614,0.63795036,0,0.35703224,0
076191.jpg,0.35314134,0.63862294,0,0.35607386,0
076441.jpg,0.35454702,0.6379779,0,0.35721725,0
076637.jpg,0.35394913,0.6381121,0,0.3567815,0
076712.jpg,0.35297158,0.63880825,0,0.35589713,0
076788.jpg,0.373785,0.6264602,0,0.37369335,0
076981.jpg,0.43719682,0.60535216,0,0.41935372,0
077002.jpg,0.37769455,0.6334974,0,0.37351418,0
077036.jpg,0.35364017,0.6384432,0,0.35646218,0
077046.jpg,0.48224625,0.553876,0,0.46543375,0
077138.jpg,0.5243934,0.5692096,0,0.47950986,0
077211.jpg,0.3531591,0.6388508,0,0.3560036,0
077245.jpg,0.35787863,0.6362427,0,0.35999492,0
077759.jpg,0.5090708,0.5699622,0,0.47178426,0
078233.jpg,0.35333273,0.63853955,0,0.35622805,0
078518.jpg,0.35648698,0.63696516,0,0.3588366,0
078543.jpg,0.35974985,0.63435733,0,0.36188236,0
078635.jpg,0.35750365,0.63605726,0,0.35982057,0
078839.jpg,0.35534742,0.6372942,0,0.35798162,0
078870.jpg,0.3532635,0.63876885,0,0.3561008,0
078961.jpg,0.65030587,0.5106237,0,0.5601596,1
079179.jpg,0.36323506,0.63190275,0,0.3650098,0
079181.jpg,0.35294974,0.63877916,0,0.35589337,0
079190.jpg,0.6953719,0.48332655,0,0.5899489,1
079575.jpg,0.36011276,0.6346241,0,0.36201808,0
079613.jpg,0.35300115,0.6387168,0,0.35594913,0
079819.jpg,0.35291874,0.6388014,0,0.35586527,0
080005.jpg,0.35460338,0.6379598,0,0.3572603,0
080241.jpg,0.35302374,0.63877475,0,0.355943,0
080281.jpg,0.35305205,0.63870966,0,0.35598478,0
080293.jpg,0.3531659,0.6386444,0,0.35608208,0
080395.jpg,0.35324162,0.6388331,0,0.35606351,0
080589.jpg,0.35315973,0.63871276,0,0.35605356,0
080821.jpg,0.3529593,0.6387603,0,0.35590634,0
081006.jpg,0.362994,0.63256454,0,0.3646134,0
081218.jpg,0.35522637,0.63738906,0,0.35786906,0
081242.jpg,0.35295016,0.6387869,0,0.35589087,0
081254.jpg,0.38428834,0.6356431,0,0.3767786,0
081261.jpg,0.3572266,0.63602227,0,0.3596547,0
081268.jpg,0.7431007,0.49428403,0,0.6005413,1
081279.jpg,0.38357636,0.62147385,0,0.38164896,0
081339.jpg,0.63899016,0.5424581,0,0.5408533,1
081688.jpg,0.36220703,0.6324572,0,0.36415005,0
081960.jpg,0.35389787,0.63835347,0,0.35666153,0
082211.jpg,0.47492015,0.5835795,0,0.44867298,0
082256.jpg,0.3643435,0.6324938,0,0.36549947,0
082472.jpg,0.35345486,0.6385867,0,0.35629037,0
082668.jpg,0.45266184,0.6137424,0,0.42447492,0
083168.jpg,0.3528873,0.6387979,0,0.3558461,0
083525.jpg,0.35294533,0.6388108,0,0.35587916,0
083567.jpg,0.3531058,0.6387593,0,0.35600182,0
083622.jpg,0.6364801,0.5095481,0,0.55537903,1
083710.jpg,0.3529285,0.63881093,0,0.3558682,0
083843.jpg,0.7423238,0.4948868,0,0.59999794,1
083911.jpg,0.35299873,0.63881224,0,0.3559133,0
084038.jpg,0.35835326,0.635186,0,0.36068353,0
084382.jpg,0.3538025,0.63812715,0,0.35668105,0
084476.jpg,0.35396942,0.6383069,0,0.35672465,0
084537.jpg,0.5054805,0.5385154,0,0.48417866,0
085059.jpg,0.3648102,0.6341307,0,0.36519697,0
085153.jpg,0.3529768,0.6388154,0,0.35589793,0
085437.jpg,0.35289907,0.638802,0,0.35585228,0
085577.jpg,0.35355914,0.6385901,0,0.3563568,0
085652.jpg,0.43287793,0.5863455,0,0.42471346,0
085965.jpg,0.35330525,0.638615,0,0.35618314,0
086082.jpg,0.35360578,0.63843226,0,0.3564438,0
086597.jpg,0.35320503,0.63856417,0,0.35613632,0
086782.jpg,0.4502684,0.6175374,0,0.4216763,0
086875.jpg,0.35409063,0.6381333,0,0.35686564,0
086933.jpg,0.35400963,0.63847405,0,0.35669065,0
087563.jpg,0.35293588,0.6388133,0,0.35587212,0
087838.jpg,0.3528793,0.6387949,0,0.35584196,0
088005.jpg,0.35304236,0.6386954,0,0.3559836,0
088244.jpg,0.35319278,0.6387428,0,0.35606423,0
088300.jpg,0.37892136,0.63295716,0,0.37447318,0
088381.jpg,0.3541743,0.63808376,0,0.35693768,0
088542.jpg,0.3539091,0.6383234,0,0.3566796,0
089070.jpg,0.35288957,0.6387963,0,0.35584813,0
089074.jpg,0.36739177,0.6302493,0,0.36826047,0
089242.jpg,0.35309944,0.6386722,0,0.356029,0
089926.jpg,0.3528656,0.6387902,0,0.35583475,0
090071.jpg,0.35431,0.63813794,0,0.35700613,0
090096.jpg,0.355999,0.6371814,0,0.35844344,0
090164.jpg,0.35304135,0.638835,0,0.35593283,0
090170.jpg,0.7431272,0.49486682,0,0.6002672,1
090371.jpg,0.35365078,0.6384514,0,0.35646608,0
091093.jpg,0.3529958,0.6387126,0,0.3559472,0
091163.jpg,0.3537635,0.6383971,0,0.3565587,0
091367.jpg,0.35308567,0.6388583,0,0.35595325,0
091700.jpg,0.3529366,0.638807,0,0.35587487,0
091774.jpg,0.3558424,0.6380572,0,0.35802653,0
092181.jpg,0.35289645,0.6387881,0,0.35585555,0
092215.jpg,0.7126542,0.49689624,0,0.58918935,1
092511.jpg,0.38197368,0.6204924,0,0.38103402,0
092538.jpg,0.3528835,0.6387963,0,0.3558442,0
092551.jpg,0.3750758,0.6264532,0,0.37450317,0
092624.jpg,0.3531614,0.6387488,0,0.3560417,0
092794.jpg,0.35979313,0.63440615,0,0.36189237,0
092847.jpg,0.3597686,0.6356928,0,0.36140892,0
093145.jpg,0.3531604,0.638831,0,0.35601157,0
093290.jpg,0.35491362,0.637937,0,0.3574693,0
093675.jpg,0.35311955,0.6387462,0,0.35601547,0
093746.jpg,0.3538547,0.63845104,0,0.35659844,0
093846.jpg,0.7451973,0.49438745,0,0.6011669,1
093897.jpg,0.35304996,0.6388038,0,0.35594964,0
094040.jpg,0.352957,0.6388199,0,0.35588348,0
094140.jpg,0.3530289,0.6388416,0,0.35592237,0
094143.jpg,0.4400934,0.58266896,0,0.4302988,0
094155.jpg,0.35493147,0.63822377,0,0.35737765,0
094212.jpg,0.36577097,0.6318339,0,0.36664915,0
094467.jpg,0.35305518,0.63872004,0,0.35598305,0
094707.jpg,0.36144283,0.6330416,0,0.36344746,0
094788.jpg,0.35788316,0.6364732,0,0.3599144,0
094864.jpg,0.35312152,0.6387701,0,0.35600817,0
095339.jpg,0.3914573,0.6208729,0,0.38668934,0
095371.jpg,0.35301036,0.63883436,0,0.35591292,0
095393.jpg,0.35292554,0.638797,0,0.35587126,0
095510.jpg,0.35302916,0.63884026,0,0.355923,0
095646.jpg,0.37113988,0.6288811,0,0.3711321,0
095754.jpg,0.35345486,0.6385423,0,0.35630634,0
095834.jpg,0.3537471,0.6384613,0,0.356525,0
095887.jpg,0.3531895,0.6387703,0,0.35605222,0
096151.jpg,0.35291985,0.63880855,0,0.3558634,0
096866.jpg,0.35293734,0.6387733,0,0.3558874,0
097397.jpg,0.3603989,0.63366616,0,0.36255062,0
097784.jpg,0.6161145,0.53460693,0,0.5354158,1
097879.jpg,0.3755048,0.6287598,0,0.37391022,0
097975.jpg,0.35295838,0.6388152,0,0.35588604,0
098305.jpg,0.35590893,0.63766354,0,0.35821134,0
098585.jpg,0.35309398,0.6388559,0,0.3559595,0
099004.jpg,0.35285622,0.6387887,0,0.3558292,0
099018.jpg,0.36505175,0.6315065,0,0.3663125,0
099215.jpg,0.3826047,0.6203091,0,0.3814931,0
100020.jpg,0.35339555,0.6385609,0,0.35626113,0
100039.jpg,0.35935995,0.6347898,0,0.36147463,0
100196.jpg,0.36110944,0.6338412,0,0.36294207,0
100770.jpg,0.354337,0.63807255,0,0.35704714,0
101029.jpg,0.3542361,0.6381924,0,0.35693863,0
101106.jpg,0.35363403,0.6382557,0,0.35652554,0
101110.jpg,0.35286456,0.6387874,0,0.35583508,0
101199.jpg,0.3627575,0.63213533,0,0.36461967,0
101203.jpg,0.35320973,0.6387719,0,0.3560648,0
101282.jpg,0.35332248,0.6389087,0,0.35608888,0
101752.jpg,0.35331574,0.6386632,0,0.35617265,0
101997.jpg,0.4002006,0.62979764,0,0.38854492,0
102377.jpg,0.35464594,0.63753706,0,0.35744005,0
102430.jpg,0.35462728,0.63779616,0,0.35733464,0
102548.jpg,0.35329154,0.63870364,0,0.35614237,0
102552.jpg,0.3534849,0.6384142,0,0.35637182,0
102822.jpg,0.7442546,0.49439257,0,0.60086083,1
103137.jpg,0.7309761,0.5015701,0,0.5930618,1
