image,p_yes,p_no,label,prob,pred
016363.jpg,0.55799633,0.48036504,0,0.53738165,1
016428.jpg,0.50176984,0.5602767,0,0.47245562,0
016686.jpg,0.5093181,0.5496863,0,0.4809405,0
016707.jpg,0.50171524,0.56035304,0,0.47239456,0
017109.jpg,0.501835,0.56018555,0,0.47252852,0
017246.jpg,0.53471076,0.5137109,0,0.510015,1
017597.jpg,0.55665404,0.48229387,0,0.5357863,1
017599.jpg,0.5019337,0.5600474,0,0.47263902,0
017629.jpg,0.50206345,0.5598657,0,0.47278428,0
017641.jpg,0.5085729,0.5507343,0,0.48009956,0
017684.jpg,0.5018054,0.56022686,0,0.47249547,0
017739.jpg,0.5016036,0.5605093,0,0.47226956,0
018006.jpg,0.5017065,0.5603654,0,0.47238472,0
018192.jpg,0.507134,0.55275613,0,0.4784779,0
018200.jpg,0.5015901,0.5605283,0,0.47225443,0
018846.jpg,0.5015864,0.56053334,0,0.4722503,0
019067.jpg,0.5018185,0.5602087,0,0.47251,0
019196.jpg,0.51464707,0.54217863,0,0.48697445,0
019438.jpg,0.50165504,0.5604374,0,0.4723271,0
019658.jpg,0.50177425,0.5602705,0,0.47246057,0
019787.jpg,0.5039191,0.5572666,0,0.4748642,0
019963.jpg,0.5477335,0.49509403,0,0.5252388,1
020118.jpg,0.5022116,0.55965835,0,0.47295022,0
020120.jpg,0.50163615,0.56046385,0,0.47230598,0
020381.jpg,0.5425068,0.50257707,0,0.5191036,1
020957.jpg,0.5019723,0.5599933,0,0.47268224,0
021015.jpg,0.50487685,0.55592406,0,0.4759393,0
021141.jpg,0.5578467,0.48058015,0,0.53720367,1
021293.jpg,0.559026,0.47888502,0,0.5386068,1
021407.jpg,0.50158393,0.5605368,0,0.4722476,0
021692.jpg,0.50220424,0.55966866,0,0.47294194,0
021895.jpg,0.5582866,0.4799479,0,0.5377269,1
022021.jpg,0.55852675,0.4796027,0,0.5380126,1
022028.jpg,0.505062,0.55566436,0,0.47614726,0
022333.jpg,0.5589512,0.47899255,0,0.53851783,1
022400.jpg,0.5015976,0.56051767,0,0.4722629,0
022445.jpg,0.5018679,0.5601394,0,0.47256538,0
022584.jpg,0.50163054,0.56047153,0,0.47229975,0
023207.jpg,0.5068004,0.5532246,0,0.47810233,0
023619.jpg,0.50601333,0.5543295,0,0.47721675,0
023662.jpg,0.5583733,0.47982338,0,0.53782994,1
023933.jpg,0.5019793,0.5599835,0,0.47269008,0
024131.jpg,0.5516922,0.48941782,0,0.52990764,1
024179.jpg,0.50178814,0.5602511,0,0.47247607,0
024312.jpg,0.5589922,0.4789336,0,0.5385666,1
024318.jpg,0.5019204,0.560066,0,0.47262412,0
024362.jpg,0.51689696,0.5390016,0,0.4895328,0
024444.jpg,0.50169355,0.5603835,0,0.4723702,0
024572.jpg,0.5017002,0.56037414,0,0.47237766,0
024686.jpg,0.5016059,0.56050605,0,0.47227216,0
024994.jpg,0.5508586,0.49061364,0,0.52892303,1
025201.jpg,0.512549,0.5451376,0,0.4845944,0
025305.jpg,0.50221795,0.55964947,0,0.47295728,0
025450.jpg,0.50279826,0.558837,0,0.47360736,0
025789.jpg,0.5016866,0.5603932,0,0.47236243,0
025834.jpg,0.501733,0.56032825,0,0.47241434,0
025993.jpg,0.5091876,0.5498699,0,0.48079315,0
026203.jpg,0.50635755,0.5538464,0,0.47760388,0
026424.jpg,0.5016298,0.56047267,0,0.47229886,0
026456.jpg,0.5016151,0.56049323,0,0.47228247,0
026594.jpg,0.55884683,0.47914264,0,0.53839356,1
026635.jpg,0.5015862,0.5605337,0,0.47225004,0
026641.jpg,0.5018326,0.56018883,0,0.47252584,0
026643.jpg,0.55899173,0.47893435,0,0.53856605,1
026647.jpg,0.5332534,0.5157883,0,0.50832427,1
026653.jpg,0.5496115,0.49240214,0,0.52745134,1
026670.jpg,0.5275533,0.52389973,0,0.50173736,1
026765.jpg,0.55837655,0.47981864,0,0.5378339,1
026896.jpg,0.50635725,0.5538468,0,0.47760358,0
026899.jpg,0.5018233,0.5602018,0,0.4725155,0
027213.jpg,0.50181675,0.560211,0,0.47250816,0
027231.jpg,0.5105682,0.5479274,0,0.48235273,0
027949.jpg,0.5027598,0.55889076,0,0.47356433,0
028266.jpg,0.51421785,0.5427842,0,0.4864871,0
028398.jpg,0.5097373,0.54909676,0,0.48141378,0
028407.jpg,0.5020298,0.55991286,0,0.47274664,0
029585.jpg,0.50164413,0.5604526,0,0.47231492,0
029586.jpg,0.54863876,0.49379668,0,0.5263048,1
029662.jpg,0.50189644,0.5600995,0,0.4725973,0
029696.jpg,0.5019918,0.5599661,0,0.47270408,0
029747.jpg,0.50181854,0.56020856,0,0.4725101,0
029847.jpg,0.5019922,0.55996543,0,0.4727046,0
029988.jpg,0.5019681,0.5599992,0,0.4726775,0
029998.jpg,0.5182219,0.53712875,0,0.4910424,0
030072.jpg,0.50160235,0.56051105,0,0.47226816,0
030118.jpg,0.5016139,0.5604949,0,0.47228113,0
030377.jpg,0.5025527,0.5591809,0,0.4733322,0
030502.jpg,0.5584249,0.47974917,0,0.5378914,1
030505.jpg,0.55883676,0.4791571,0,0.5383815,1
030520.jpg,0.50179154,0.5602463,0,0.4724799,0
030581.jpg,0.50297797,0.55858535,0,0.47380877,0
030616.jpg,0.5589934,0.47893193,0,0.538568,1
031065.jpg,0.55899113,0.47893518,0,0.53856534,1
031172.jpg,0.50215197,0.55974185,0,0.4728834,0
031589.jpg,0.50176865,0.5602784,0,0.47245428,0
031653.jpg,0.5017783,0.5602648,0,0.47246507,0
031902.jpg,0.5085593,0.55075336,0,0.48008424,0
031907.jpg,0.5585118,0.47962418,0,0.5379948,1
032262.jpg,0.5583484,0.47985893,0,0.5378005,1
032490.jpg,0.5016112,0.5604987,0,0.472278,0
032959.jpg,0.5018772,0.5601265,0,0.47257578,0
033173.jpg,0.5015915,0.56052625,0,0.472256,0
033226.jpg,0.50185114,0.56016284,0,0.47254664,0
033238.jpg,0.50167495,0.5604095,0,0.4723494,0
033284.jpg,0.5020105,0.5599398,0,0.47272506,0
033296.jpg,0.5017977,0.5602377,0,0.4724868,0
033390.jpg,0.5419641,0.50335324,0,0.51846844,1
033474.jpg,0.50176734,0.56028014,0,0.47245282,0
033593.jpg,0.501686,0.56039405,0,0.47236174,0
033671.jpg,0.50162745,0.56047595,0,0.47229624,0
033908.jpg,0.54957455,0.4924551,0,0.5274078,1
034054.jpg,0.5016248,0.5604796,0,0.4722933,0
034281.jpg,0.5586878,0.47937128,0,0.53820425,1
034294.jpg,0.50928164,0.54973763,0,0.48089927,0
034317.jpg,0.52688223,0.52485335,0,0.5009645,1
034455.jpg,0.5017766,0.5602673,0,0.47246313,0
034726.jpg,0.50158936,0.56052923,0,0.47225365,0
034893.jpg,0.5016117,0.56049794,0,0.47227862,0
034895.jpg,0.5026321,0.55906963,0,0.47342116,0
035152.jpg,0.5022276,0.55963594,0,0.47296813,0
035195.jpg,0.5017626,0.56028676,0,0.47244754,0
035422.jpg,0.5016226,0.56048274,0,0.4722908,0
035739.jpg,0.5141912,0.5428219,0,0.48645684,0
035779.jpg,0.5138291,0.5433326,0,0.4860459,0
035895.jpg,0.5044811,0.556479,0,0.4754949,0
036160.jpg,0.50158286,0.56053835,0,0.47224638,0
036336.jpg,0.5033725,0.55803263,0,0.47425103,0
036596.jpg,0.5048579,0.5559506,0,0.47591808,0
036597.jpg,0.5197038,0.5350323,0,0.49273348,0
036666.jpg,0.501729,0.56033385,0,0.4724099,0
036686.jpg,0.5371801,0.51018816,0,0.51288563,1
037424.jpg,0.5582357,0.48002106,0,0.5376663,1
037760.jpg,0.55750716,0.4810681,0,0.53679997,1
038395.jpg,0.51568604,0.54071206,0,0.488155,0
038533.jpg,0.55855805,0.47955772,0,0.5380499,1
038619.jpg,0.5584878,0.47965875,0,0.53796625,1
038938.jpg,0.5437711,0.5007683,0,0.5205845,1
038943.jpg,0.50172925,0.5603335,0,0.47241017,0
039403.jpg,0.55098933,0.49042615,0,0.52907735,1
040113.jpg,0.5024864,0.55927366,0,0.47325796,0
040117.jpg,0.50225455,0.55959827,0,0.47299826,0
040209.jpg,0.5057922,0.55463994,0,0.476968,0
040214.jpg,0.5021157,0.55979264,0,0.4728428,0
040304.jpg,0.5017835,0.56025755,0,0.4724709,0
040445.jpg,0.5022857,0.55955464,0,0.47303322,0
040604.jpg,0.5581833,0.48009634,0,0.53760403,1
040667.jpg,0.50162804,0.5604751,0,0.47229692,0
040746.jpg,0.5037254,0.5575382,0,0.47464687,0
041027.jpg,0.50259644,0.5591196,0,0.4733812,0
041067.jpg,0.5099572,0.5487873,0,0.4816622,0
041069.jpg,0.5026227,0.5590828,0,0.47341064,0
041227.jpg,0.51609343,0.5401368,0,0.48861828,0
041665.jpg,0.5027388,0.55892026,0,0.4735407,0
041785.jpg,0.5029871,0.55857253,0,0.47381896,0
042030.jpg,0.55893654,0.4790137,0,0.5385003,1
042119.jpg,0.5016709,0.56041515,0,0.47234485,0
042349.jpg,0.5017178,0.56034946,0,0.4723974,0
042443.jpg,0.50192505,0.5600594,0,0.47262934,0
042553.jpg,0.5016469,0.56044877,0,0.472318,0
042591.jpg,0.50176173,0.560288,0,0.47244656,0
042606.jpg,0.5027771,0.55886656,0,0.4735837,0
042615.jpg,0.50197655,0.5599874,0,0.47268695,0
042655.jpg,0.53537714,0.5127607,0,0.51078886,1
042906.jpg,0.50164884,0.560446,0,0.47232017,0
043131.jpg,0.50183547,0.56018484,0,0.47252908,0
043261.jpg,0.5589251,0.4790302,0,0.53848666,1
043326.jpg,0.5017191,0.5603477,0,0.47239885,0
043674.jpg,0.5038909,0.55730623,0,0.47483253,0
044368.jpg,0.54047537,0.50548154,0,0.51672816,1
044369.jpg,0.51503503,0.5416311,0,0.4874151,0
044435.jpg,0.5017937,0.5602433,0,0.4724823,0
044937.jpg,0.536585,0.5110376,0,0.512193,1
045169.jpg,0.503901,0.5572921,0,0.47484383,0
045302.jpg,0.50192857,0.5600545,0,0.4726333,0
045342.jpg,0.5091063,0.5499843,0,0.48070133,0
045770.jpg,0.51750547,0.53814167,0,0.4902258,0
046189.jpg,0.50180227,0.5602313,0,0.47249186,0
046383.jpg,0.5025442,0.55919266,0,0.47332278,0
046446.jpg,0.5021311,0.55977106,0,0.47286004,0
046586.jpg,0.5021401,0.5597584,0,0.47287017,0
046597.jpg,0.55127686,0.49001375,0,0.5294169,1
046992.jpg,0.5582231,0.4800391,0,0.53765136,1
047654.jpg,0.50161254,0.5604968,0,0.47227958,0
047688.jpg,0.51648915,0.53957784,0,0.48906854,0
047962.jpg,0.50211847,0.55978876,0,0.47284585,0
048063.jpg,0.5381723,0.5087717,0,0.5140411,1
048190.jpg,0.5018327,0.5601887,0,0.47252595,0
048208.jpg,0.5019543,0.5600186,0,0.4726621,0
048222.jpg,0.53288966,0.5163065,0,0.50790274,1
048299.jpg,0.5107822,0.5476262,0,0.4825946,0
048536.jpg,0.50303566,0.55850446,0,0.47387344,0
049183.jpg,0.5581578,0.48013306,0,0.53757364,1
049412.jpg,0.5230284,0.53032285,0,0.4965375,0
049512.jpg,0.5019049,0.5600876,0,0.4726068,0
050009.jpg,0.5016428,0.5604544,0,0.47231343,0
050321.jpg,0.5082609,0.55117285,0,0.4797477,0
050364.jpg,0.54787934,0.49488515,0,0.5254105,1
050399.jpg,0.5015927,0.5605246,0,0.47225732,0
050834.jpg,0.52101684,0.5331733,0,0.4942342,0
050877.jpg,0.50180554,0.5602267,0,0.4724956,0
050905.jpg,0.5015991,0.56051564,0,0.4722645,0
051036.jpg,0.501764,0.56028485,0,0.47244906,0
051459.jpg,0.5029693,0.5585974,0,0.47379908,0
051569.jpg,0.55862486,0.4794617,0,0.5381294,1
051716.jpg,0.50180596,0.56022614,0,0.47249603,0
052025.jpg,0.5586077,0.47948635,0,0.53810894,1
052070.jpg,0.50162184,0.56048375,0,0.47228995,0
052269.jpg,0.50202566,0.55991864,0,0.47274202,0
052365.jpg,0.5039487,0.5572253,0,0.47489735,0
052506.jpg,0.50213367,0.5597675,0,0.47286293,0
052541.jpg,0.50210035,0.5598141,0,0.47282562,0
052622.jpg,0.5016042,0.56050843,0,0.47227028,0
052682.jpg,0.5047913,0.5560439,0,0.47584328,0
052701.jpg,0.5584665,0.4796893,0,0.5379409,1
052836.jpg,0.5262937,0.5256893,0,0.50028723,1
052902.jpg,0.50241673,0.5593712,0,0.47317997,0
053249.jpg,0.5029224,0.5586631,0,0.47374654,0
053583.jpg,0.5016012,0.56051266,0,0.47226688,0
054046.jpg,0.5015869,0.5605326,0,0.47225094,0
054086.jpg,0.5105634,0.54793423,0,0.4823472,0
054186.jpg,0.5587307,0.47930947,0,0.5382554,1
054344.jpg,0.50605327,0.5542735,0,0.4772616,0
054803.jpg,0.5589554,0.47898665,0,0.5385227,1
055004.jpg,0.50166374,0.56042516,0,0.47233683,0
055074.jpg,0.55843276,0.47973788,0,0.53790075,1
055104.jpg,0.5019627,0.56000674,0,0.4726715,0
055238.jpg,0.5019581,0.5600132,0,0.47266638,0
055255.jpg,0.5146081,0.54223365,0,0.48693013,0
055511.jpg,0.55841815,0.47975883,0,0.5378834,1
055516.jpg,0.5016501,0.5604443,0,0.47232154,0
055586.jpg,0.5482756,0.49431723,0,0.52587706,1
055958.jpg,0.50172335,0.5603417,0,0.47240356,0
056256.jpg,0.5018988,0.5600962,0,0.47259998,0
056373.jpg,0.50183606,0.560184,0,0.47252974,0
056822.jpg,0.5092314,0.5498083,0,0.4808426,0
056871.jpg,0.50683427,0.5531771,0,0.4781404,0
056897.jpg,0.5016264,0.5604774,0,0.47229508,0
056918.jpg,0.550084,0.4917247,0,0.52800864,1
056928.jpg,0.5016859,0.5603941,0,0.47236168,0
056967.jpg,0.5017053,0.5603669,0,0.47238338,0
056983.jpg,0.5015959,0.56052005,0,0.47226098,0
056986.jpg,0.5015955,0.5605207,0,0.4722605,0
057690.jpg,0.50162965,0.56047285,0,0.47229868,0
057783.jpg,0.5019351,0.56004536,0,0.47264063,0
057866.jpg,0.5016025,0.5605109,0,0.47226834,0
057874.jpg,0.50166404,0.56042475,0,0.47233722,0
058090.jpg,0.52042586,0.53401023,0,0.49355847,0
058165.jpg,0.5024102,0.55938035,0,0.4731726,0
058293.jpg,0.50161016,0.5605001,0,0.47227696,0
058481.jpg,0.55847543,0.4796765,0,0.5379515,1
058591.jpg,0.5245668,0.5281408,0,0.49830246,0
058796.jpg,0.5016364,0.56046337,0,0.4723063,0
059018.jpg,0.50168777,0.5603915,0,0.4723638,0
059199.jpg,0.54901457,0.49325788,0,0.52674764,1
059439.jpg,0.50184107,0.560177,0,0.4725353,0
059515.jpg,0.50209177,0.55982614,0,0.472816,0
059660.jpg,0.50170076,0.56037337,0,0.47237825,0
059879.jpg,0.55880266,0.47920614,0,0.538341,1
059920.jpg,0.5134085,0.5439259,0,0.48556867,0
060108.jpg,0.55840355,0.4797799,0,0.537866,1
060800.jpg,0.5016973,0.56037825,0,0.47237438,0
060858.jpg,0.5072591,0.5525805,0,0.47861877,0
060923.jpg,0.55845034,0.47971252,0,0.5379217,1
060931.jpg,0.53346074,0.5154928,0,0.5085647,1
060973.jpg,0.5544712,0.48542917,0,0.5331965,1
061091.jpg,0.5334472,0.51551205,0,0.50854903,1
061203.jpg,0.50176334,0.56028575,0,0.47244832,0
061783.jpg,0.5031346,0.5583659,0,0.4739843,0
061865.jpg,0.5015874,0.5605319,0,0.47225147,0
061937.jpg,0.50162643,0.5604773,0,0.47229514,0
061999.jpg,0.50166786,0.5604194,0,0.47234145,0
062264.jpg,0.50180316,0.5602301,0,0.47249293,0
062456.jpg,0.5031932,0.5582838,0,0.47405005,0
062753.jpg,0.5016814,0.5604005,0,0.47235662,0
062862.jpg,0.503443,0.5579339,0,0.47433007,0
062896.jpg,0.52159643,0.5323523,0,0.49489734,0
063505.jpg,0.5034203,0.55796576,0,0.4743046,0
063519.jpg,0.5022466,0.5596094,0,0.47298938,0
063883.jpg,0.50158554,0.56053454,0,0.4722494,0
063887.jpg,0.5016777,0.5604057,0,0.47235247,0
064215.jpg,0.5015966,0.5605191,0,0.4722618,0
064246.jpg,0.52537936,0.52698755,0,0.4992359,0
064843.jpg,0.558947,0.47899863,0,0.5385128,1
065074.jpg,0.50158924,0.56052935,0,0.47225353,0
065124.jpg,0.5179615,0.5374969,0,0.4907455,0
065378.jpg,0.5583062,0.4799198,0,0.5377502,1
065714.jpg,0.5019239,0.56006104,0,0.47262806,0
066184.jpg,0.5019863,0.5599737,0,0.47269797,0
066436.jpg,0.50163066,0.5604714,0,0.47229987,0
066540.jpg,0.5016564,0.5604355,0,0.47232866,0
066983.jpg,0.50159425,0.56052244,0,0.4722591,0
067238.jpg,0.50173175,0.56033,0,0.47241297,0
067373.jpg,0.55839175,0.47979668,0,0.537852,1
067514.jpg,0.5180198,0.53741455,0,0.49081194,0
068208.jpg,0.50263906,0.55905986,0,0.473429,0
068734.jpg,0.55734795,0.48129687,0,0.5366107,1
068787.jpg,0.5018107,0.5602194,0,0.47250143,0
068799.jpg,0.50315714,0.5583343,0,0.47400957,0
069067.jpg,0.5585632,0.4795504,0,0.53805596,1
069925.jpg,0.55798256,0.48038492,0,0.5373652,1
070463.jpg,0.50176907,0.5602778,0,0.47245473,0
070582.jpg,0.50173414,0.56032664,0,0.47241563,0
070632.jpg,0.51179785,0.5461958,0,0.4837438,0
070660.jpg,0.53205633,0.5174935,0,0.5069377,1
071243.jpg,0.50188404,0.5601168,0,0.47258344,0
071263.jpg,0.5017141,0.56035465,0,0.47239327,0
071328.jpg,0.53709006,0.51031667,0,0.51278085,1
071414.jpg,0.50163597,0.5604641,0,0.47230574,0
071425.jpg,0.5016459,0.5604501,0,0.47231692,0
071781.jpg,0.5015843,0.5605363,0,0.47224793,0
072097.jpg,0.5032385,0.5582204,0,0.47410083,0
072479.jpg,0.50165755,0.5604338,0,0.47232994,0
072518.jpg,0.5018544,0.5601584,0,0.47255027,0
072553.jpg,0.5017924,0.56024516,0,0.47248086,0
072596.jpg,0.50175476,0.5602978,0,0.47243875,0
072857.jpg,0.5017497,0.5603048,0,0.4724331,0
072958.jpg,0.55176073,0.4893195,0,0.52998865,1
073495.jpg,0.50167954,0.56040305,0,0.47235456,0
073782.jpg,0.5325466,0.5167952,0,0.50750536,1
074060.jpg,0.55348235,0.48684883,0,0.53202516,1
074406.jpg,0.50436795,0.55663764,0,0.47536784,0
074537.jpg,0.5238706,0.5291285,0,0.4975034,0
074555.jpg,0.501928,0.5600554,0,0.47263262,0
074579.jpg,0.5572087,0.4814969,0,0.53644526,1
074596.jpg,0.50715965,0.5527201,0,0.47850677,0
074705.jpg,0.5553019,0.48423615,0,0.5341814,1
074747.jpg,0.5021617,0.55972826,0,0.4728943,0
074887.jpg,0.50766397,0.5520116,0,0.4790749,0
075202.jpg,0.5060492,0.5542792,0,0.477257,0
075619.jpg,0.5016653,0.560423,0,0.47233862,0
075623.jpg,0.5018111,0.560219,0,0.47250175,0
075625.jpg,0.50182354,0.5602015,0,0.47251573,0
075870.jpg,0.5015959,0.56052005,0,0.47226098,0
075903.jpg,0.501662,0.5604276,0,0.4723349,0
076191.jpg,0.50187415,0.5601307,0,0.4725724,0
076441.jpg,0.50302804,0.55851513,0,0.47386485,0
076637.jpg,0.5021873,0.5596924,0,0.472923,0
076712.jpg,0.5018202,0.5602062,0,0.472512,0
076788.jpg,0.50190634,0.5600856,0,0.47260842,0
076981.jpg,0.55821335,0.48005316,0,0.53763974,1
077002.jpg,0.5588035,0.47920498,0,0.53834194,1
077036.jpg,0.5044237,0.5565594,0,0.47543046,0
077046.jpg,0.54578674,0.4978829,0,0.5229497,1
077138.jpg,0.5584774,0.47967368,0,0.5379539,1
077211.jpg,0.5018013,0.5602326,0,0.47249088,0
077245.jpg,0.5017357,0.5603245,0,0.4724174,0
077759.jpg,0.5583784,0.47981596,0,0.5378361,1
078233.jpg,0.5018629,0.5601465,0,0.47255978,0
078518.jpg,0.5186056,0.53658617,0,0.49147996,0
078543.jpg,0.5097602,0.54906446,0,0.48143968,0
078635.jpg,0.5585036,0.47963598,0,0.5379851,1
078839.jpg,0.50294375,0.5586332,0,0.4737704,0
078870.jpg,0.5016098,0.5605006,0,0.4722765,0
078961.jpg,0.55451673,0.48536366,0,0.5332505,1
079179.jpg,0.5025874,0.5591322,0,0.4733711,0
079181.jpg,0.5019276,0.56005585,0,0.47263223,0
079190.jpg,0.55889744,0.47906992,0,0.53845376,1
079575.jpg,0.5020266,0.5599174,0,0.47274303,0
079613.jpg,0.5039044,0.55728734,0,0.4748476,0
079819.jpg,0.5016449,0.5604515,0,0.47231582,0
080005.jpg,0.5082607,0.55117303,0,0.47974756,0
080241.jpg,0.50184035,0.560178,0,0.4725345,0
080281.jpg,0.5017781,0.5602651,0,0.4724649,0
080293.jpg,0.5015878,0.5605314,0,0.4722519,0
080395.jpg,0.5021395,0.5597593,0,0.47286946,0
080589.jpg,0.50175786,0.56029344,0,0.4724422,0
080821.jpg,0.50194246,0.5600351,0,0.4726488,0
081006.jpg,0.52508026,0.527412,0,0.49889228,0
081218.jpg,0.5534385,0.48691168,0,0.53197324,1
081242.jpg,0.50200844,0.5599427,0,0.4727227,0
081254.jpg,0.5015926,0.5605247,0,0.47225723,0
081261.jpg,0.50159544,0.5605207,0,0.47226045,0
081268.jpg,0.558293,0.47993878,0,0.53773445,1
081279.jpg,0.53733516,0.50996685,0,0.5130661,1
081339.jpg,0.5583754,0.4798202,0,0.53783256,1
081688.jpg,0.5349974,0.5133023,0,0.5103477,1
081960.jpg,0.5016152,0.56049305,0,0.47228256,0
082211.jpg,0.5167367,0.53922814,0,0.4893503,0
082256.jpg,0.5071776,0.5526949,0,0.47852698,0
082472.jpg,0.5015973,0.56051815,0,0.4722625,0
082668.jpg,0.5545518,0.4853134,0,0.533292,1
083168.jpg,0.50210804,0.5598033,0,0.47283423,0
083525.jpg,0.501698,0.5603772,0,0.47237524,0
083567.jpg,0.5016266,0.5604771,0,0.4722953,0
083622.jpg,0.5542811,0.485702,0,0.53297126,1
083710.jpg,0.5018496,0.56016505,0,0.4725449,0
083843.jpg,0.5584701,0.4796842,0,0.53794515,1
083911.jpg,0.5016011,0.56051284,0,0.47226673,0
084038.jpg,0.5117116,0.54631734,0,0.48364612,0
084382.jpg,0.53306437,0.5160576,0,0.5081052,1
084476.jpg,0.5016977,0.5603776,0,0.47237486,0
084537.jpg,0.54510593,0.49885762,0,0.52215034,1
085059.jpg,0.55833286,0.47988144,0,0.5377819,1
085153.jpg,0.501739,0.5603198,0,0.47242114,0
085437.jpg,0.50179243,0.56024504,0,0.47248092,0
085577.jpg,0.50195384,0.5600192,0,0.47266155,0
085652.jpg,0.54809284,0.4945792,0,0.52566177,1
085965.jpg,0.5017816,0.5602603,0,0.47246873,0
086082.jpg,0.50216,0.55973065,0,0.4728924,0
086597.jpg,0.50299007,0.5585683,0,0.47382233,0
086782.jpg,0.5585466,0.47957417,0,0.5380363,1
086875.jpg,0.5019735,0.55999166,0,0.47268358,0
086933.jpg,0.5582016,0.48007005,0,0.5376258,1
087563.jpg,0.50164014,0.5604581,0,0.47231048,0
087838.jpg,0.50160414,0.5605085,0,0.47227022,0
088005.jpg,0.5015857,0.56053436,0,0.47224954,0
088244.jpg,0.50189954,0.56009525,0,0.47260076,0
088300.jpg,0.5016541,0.5604387,0,0.47232604,0
088381.jpg,0.5016219,0.5604837,0,0.47229,0
088542.jpg,0.5081479,0.5513317,0,0.47962028,0
089070.jpg,0.5016121,0.56049734,0,0.47227913,0
089074.jpg,0.5039772,0.55718535,0,0.47492933,0
089242.jpg,0.5017911,0.5602469,0,0.47247946,0
089926.jpg,0.5018069,0.56022483,0,0.4724971,0
090071.jpg,0.5027688,0.55887824,0,0.47357434,0
090096.jpg,0.5020307,0.5599116,0,0.4727476,0
090164.jpg,0.5019909,0.5599673,0,0.4727031,0
090170.jpg,0.5587812,0.47923702,0,0.5383154,1
090371.jpg,0.50293666,0.5586431,0,0.4737625,0
091093.jpg,0.50311965,0.55838686,0,0.47396755,0
091163.jpg,0.5016001,0.5605143,0,0.4722656,0
091367.jpg,0.50185174,0.56016207,0,0.47254726,0
091700.jpg,0.50185144,0.56016254,0,0.47254694,0
091774.jpg,0.5022084,0.5596628,0,0.47294658,0
092181.jpg,0.501744,0.5603129,0,0.47242665,0
092215.jpg,0.558503,0.4796369,0,0.5379844,1
092511.jpg,0.552219,0.48866197,0,0.5305304,1
092538.jpg,0.5016092,0.5605015,0,0.47227585,0
092551.jpg,0.50215596,0.55973625,0,0.47288784,0
092624.jpg,0.5018216,0.5602043,0,0.4725135,0
092794.jpg,0.5284917,0.5225659,0,0.50281894,1
092847.jpg,0.50423163,0.5568287,0,0.47521487,0
093145.jpg,0.50284964,0.558765,0,0.47366494,0
093290.jpg,0.50168294,0.56039834,0,0.47235832,0
093675.jpg,0.501748,0.56030726,0,0.47243115,0
093746.jpg,0.5017682,0.5602791,0,0.4724537,0
093846.jpg,0.55851924,0.47961354,0,0.5380037,1
093897.jpg,0.5016076,0.5605038,0,0.472274,0
094040.jpg,0.50184786,0.5601675,0,0.47254297,0
094140.jpg,0.5017821,0.5602595,0,0.47246936,0
094143.jpg,0.5452658,0.49862882,0,0.522338,1
094155.jpg,0.55875814,0.47927016,0,0.538288,1
094212.jpg,0.54652786,0.4968214,0,0.52382064,1
094467.jpg,0.5017407,0.5603174,0,0.47242302,0
094707.jpg,0.5086693,0.5505987,0,0.48020834,0
094788.jpg,0.5027463,0.5589098,0,0.47354913,0
094864.jpg,0.5020403,0.55989814,0,0.47275838,0
095339.jpg,0.5573511,0.48129234,0,0.5366145,1
095371.jpg,0.5020785,0.55984473,0,0.4728011,0
095393.jpg,0.5043179,0.5567078,0,0.4753117,0
095510.jpg,0.5015895,0.56052905,0,0.47225377,0
095646.jpg,0.52324516,0.5300154,0,0.49678606,0
095754.jpg,0.5015943,0.5605223,0,0.47225916,0
095834.jpg,0.501956,0.5600161,0,0.472664,0
095887.jpg,0.50174004,0.56031835,0,0.47242224,0
096151.jpg,0.5024733,0.559292,0,0.47324327,0
096866.jpg,0.5016097,0.56050074,0,0.4722764,0
097397.jpg,0.52593666,0.5261963,0,0.49987662,0
097784.jpg,0.55864924,0.4794267,0,0.53815836,1
097879.jpg,0.5585594,0.47955582,0,0.5380514,1
097975.jpg,0.501888,0.5601114,0,0.47258785,0
098305.jpg,0.5583716,0.47982568,0,0.537828,1
098585.jpg,0.5021349,0.55976576,0,0.47286433,0
099004.jpg,0.50249016,0.55926836,0,0.4732622,0
099018.jpg,0.55543023,0.4840519,0,0.5343336,1
099215.jpg,0.5031411,0.55835676,0,0.4739916,0
100020.jpg,0.50193655,0.56004333,0,0.47264224,0
100039.jpg,0.5020846,0.55983615,0,0.47280797,0
100196.jpg,0.5051592,0.555528,0,0.47625652,0
100770.jpg,0.50176984,0.5602767,0,0.47245562,0
101029.jpg,0.5045102,0.556438,0,0.47552764,0
101106.jpg,0.5017138,0.5603551,0,0.4723929,0
101110.jpg,0.50191456,0.5600742,0,0.47261754,0
101199.jpg,0.55138725,0.48985532,0,0.52954733,1
101203.jpg,0.5018168,0.56021094,0,0.47250822,0
101282.jpg,0.5020163,0.5599317,0,0.4727315,0
101752.jpg,0.50175375,0.5602992,0,0.4724376,0
101997.jpg,0.55899894,0.47892398,0,0.53857464,1
102377.jpg,0.5074283,0.5523428,0,0.47880936,0
102430.jpg,0.50172764,0.56033576,0,0.47240835,0
102548.jpg,0.5017774,0.5602661,0,0.4724641,0
102552.jpg,0.5584216,0.47975388,0,0.5378875,1
102822.jpg,0.55875576,0.47927356,0,0.53828514,1
103137.jpg,0.5583888,0.47980097,0,0.53784853,1
