image,p_yes,p_no,label,prob,pred
016428.jpg,0.43419862,0.5731144,0,0.43104637,0
016686.jpg,0.5710238,0.49462125,0,0.535848,1
016707.jpg,0.43424222,0.5730895,0,0.43108165,0
017109.jpg,0.4342024,0.5731123,0,0.4310494,0
017246.jpg,0.43413624,0.5731501,0,0.43099588,0
017597.jpg,0.48821762,0.5423205,0,0.4737502,0
017599.jpg,0.43422025,0.57310206,0,0.43106386,0
017629.jpg,0.43422505,0.5730993,0,0.43106776,0
017641.jpg,0.5445697,0.5100111,0,0.516385,1
017684.jpg,0.43419763,0.573115,0,0.43104553,0
017739.jpg,0.43419358,0.57311726,0,0.43104228,0
018006.jpg,0.43423316,0.57309467,0,0.43107432,0
018192.jpg,0.43422902,0.57309705,0,0.43107092,0
018200.jpg,0.43420142,0.57311285,0,0.43104863,0
018846.jpg,0.4342008,0.5731132,0,0.43104813,0
019067.jpg,0.43423337,0.57309455,0,0.4310745,0
019196.jpg,0.61237735,0.47008166,0,0.565728,1
019438.jpg,0.43417147,0.57312995,0,0.43102437,0
019658.jpg,0.43481046,0.57276475,0,0.4315414,0
019787.jpg,0.45209908,0.56289864,0,0.4454188,0
019963.jpg,0.440504,0.5695128,0,0.43613532,0
020118.jpg,0.43432528,0.57304204,0,0.43114886,0
020120.jpg,0.43418676,0.57312125,0,0.43103674,0
020381.jpg,0.43553835,0.57234883,0,0.4321301,0
020957.jpg,0.4426635,0.5682802,0,0.43787158,0
021015.jpg,0.4341916,0.5731184,0,0.4310407,0
021141.jpg,0.43422335,0.57310027,0,0.4310664,0
021293.jpg,0.43416852,0.5731316,0,0.431022,0
021407.jpg,0.43419823,0.57311463,0,0.43104604,0
021692.jpg,0.43416178,0.5731355,0,0.43101653,0
021895.jpg,0.6139613,0.4691271,0,0.5668616,1
022021.jpg,0.6152757,0.46833402,0,0.56780195,1
022028.jpg,0.43430126,0.57305574,0,0.43112943,0
022333.jpg,0.5915977,0.48249823,0,0.5507866,1
022400.jpg,0.43423352,0.57309455,0,0.4310746,0
022445.jpg,0.43418115,0.5731244,0,0.43103218,0
022584.jpg,0.4341817,0.5731241,0,0.43103263,0
023207.jpg,0.43423828,0.5730918,0,0.43107846,0
023619.jpg,0.43414214,0.5731467,0,0.43100065,0
023662.jpg,0.5789008,0.4899977,0,0.5415863,1
023933.jpg,0.43422127,0.57310146,0,0.43106467,0
024131.jpg,0.59472156,0.4806435,0,0.5530415,1
024179.jpg,0.4342256,0.57309896,0,0.4310682,0
024312.jpg,0.45829034,0.5593702,0,0.4503371,0
024318.jpg,0.43422353,0.5731002,0,0.4310665,0
024362.jpg,0.5920429,0.48223418,0,0.5511082,1
024444.jpg,0.43417463,0.57312816,0,0.43102694,0
024572.jpg,0.43422684,0.5730983,0,0.4310692,0
024686.jpg,0.4341985,0.5731145,0,0.43104625,0
024994.jpg,0.4341551,0.57313925,0,0.43101114,0
025201.jpg,0.4348813,0.5727243,0,0.43159875,0
025305.jpg,0.43418938,0.5731197,0,0.4310389,0
025450.jpg,0.43408528,0.5731792,0,0.4309546,0
025789.jpg,0.4341988,0.57311434,0,0.4310465,0
025834.jpg,0.43425167,0.5730841,0,0.43108928,0
025993.jpg,0.43598577,0.5720932,0,0.4324917,0
026203.jpg,0.4341135,0.57316303,0,0.4309775,0
026424.jpg,0.43423763,0.5730921,0,0.43107796,0
026456.jpg,0.43421242,0.5731065,0,0.4310575,0
026594.jpg,0.5405563,0.51233,0,0.5134043,1
026635.jpg,0.43421116,0.57310724,0,0.43105653,0
026641.jpg,0.4341755,0.5731276,0,0.43102765,0
026643.jpg,0.4984906,0.5364602,0,0.4816563,0
026647.jpg,0.43553004,0.5723536,0,0.43212333,0
026653.jpg,0.59465647,0.4806822,0,0.5529946,1
026670.jpg,0.43670842,0.57168037,0,0.43307546,0
026765.jpg,0.608187,0.4726011,0,0.5627255,1
026896.jpg,0.4902691,0.5411508,0,0.47533417,0
026899.jpg,0.4341954,0.57311624,0,0.43104377,0
027213.jpg,0.43421292,0.5731063,0,0.43105793,0
027231.jpg,0.43423837,0.5730917,0,0.43107855,0
027949.jpg,0.43421587,0.57310456,0,0.43106034,0
028266.jpg,0.6151652,0.46840072,0,0.56772286,1
028398.jpg,0.43636158,0.5718785,0,0.43279532,0
028407.jpg,0.43423754,0.57309216,0,0.43107787,0
029585.jpg,0.43422735,0.573098,0,0.43106958,0
029586.jpg,0.613935,0.46914288,0,0.56684285,1
029662.jpg,0.43421733,0.5731038,0,0.43106148,0
029696.jpg,0.43425933,0.5730797,0,0.4310955,0
029747.jpg,0.43421543,0.5731048,0,0.43106,0
029847.jpg,0.43410408,0.57316846,0,0.43096986,0
029988.jpg,0.4342658,0.57307607,0,0.4311007,0
029998.jpg,0.4341419,0.5731468,0,0.43100047,0
030072.jpg,0.43420577,0.57311034,0,0.43105215,0
030118.jpg,0.43421102,0.57310736,0,0.43105638,0
030377.jpg,0.4438271,0.5676162,0,0.43880567,0
030502.jpg,0.44542098,0.5667068,0,0.44008374,0
030505.jpg,0.61255336,0.46997562,0,0.565854,1
030520.jpg,0.5256295,0.52092505,0,0.5022476,1
030581.jpg,0.43450013,0.5729421,0,0.43129036,0
030616.jpg,0.61498994,0.46850652,0,0.56759757,1
031065.jpg,0.61509943,0.4684404,0,0.5676759,1
031172.jpg,0.44238782,0.5684376,0,0.43765008,0
031589.jpg,0.43418974,0.5731195,0,0.43103918,0
031653.jpg,0.43421337,0.57310605,0,0.43105826,0
031902.jpg,0.43422803,0.57309765,0,0.43107018,0
031907.jpg,0.46886477,0.55334663,0,0.4586769,0
032262.jpg,0.5069352,0.53163624,0,0.4881082,0
032490.jpg,0.43410075,0.57317036,0,0.43096715,0
032959.jpg,0.43431076,0.5730504,0,0.43113708,0
033173.jpg,0.4342094,0.57310826,0,0.4310551,0
033226.jpg,0.6159212,0.46794423,0,0.56826353,1
033238.jpg,0.434178,0.5731262,0,0.43102968,0
033284.jpg,0.43418226,0.57312375,0,0.43103313,0
033296.jpg,0.43421185,0.5731069,0,0.43105707,0
033390.jpg,0.49500954,0.53844696,0,0.47898436,0
033474.jpg,0.43418118,0.5731244,0,0.4310322,0
033593.jpg,0.43420878,0.57310855,0,0.43105462,0
033671.jpg,0.43422604,0.5730987,0,0.4310686,0
033908.jpg,0.4343793,0.57301116,0,0.43119258,0
034054.jpg,0.43423346,0.57309455,0,0.43107453,0
034281.jpg,0.4342385,0.5730916,0,0.4310786,0
034294.jpg,0.61501294,0.46849263,0,0.56761396,1
034317.jpg,0.4341833,0.57312316,0,0.43103397,0
034455.jpg,0.4341848,0.5731224,0,0.43103513,0
034726.jpg,0.4341658,0.5731332,0,0.4310198,0
034893.jpg,0.43418303,0.57312334,0,0.43103376,0
034895.jpg,0.4380044,0.5709401,0,0.4341214,0
035152.jpg,0.4342169,0.573104,0,0.43106115,0
035195.jpg,0.4341971,0.5731153,0,0.43104511,0
035422.jpg,0.43423736,0.5730922,0,0.43107775,0
035739.jpg,0.43425593,0.5730817,0,0.43109277,0
035779.jpg,0.53406334,0.5160742,0,0.5085651,1
035895.jpg,0.4341298,0.57315373,0,0.43099067,0
036160.jpg,0.43416348,0.5731345,0,0.4310179,0
036336.jpg,0.43415862,0.5731373,0,0.431014,0
036596.jpg,0.43450332,0.5729403,0,0.43129292,0
036597.jpg,0.50846124,0.5307636,0,0.4892697,0
036666.jpg,0.4342062,0.5731101,0,0.43105245,0
036686.jpg,0.43425554,0.5730819,0,0.4310924,0
037424.jpg,0.4434159,0.5678508,0,0.43847573,0
037760.jpg,0.6144605,0.46882594,0,0.56721884,1
038395.jpg,0.56742954,0.49672416,0,0.5332214,1
038533.jpg,0.6132795,0.4695381,0,0.5663738,1
038619.jpg,0.6076624,0.47291598,0,0.5623492,1
038938.jpg,0.48476455,0.54428875,0,0.47107816,0
038943.jpg,0.43422675,0.57309836,0,0.4310691,0
039403.jpg,0.4684896,0.5535603,0,0.4583823,0
040113.jpg,0.43415773,0.57313776,0,0.4310133,0
040117.jpg,0.4341713,0.57313,0,0.43102425,0
040209.jpg,0.434297,0.5730582,0,0.43112597,0
040214.jpg,0.43450418,0.5729398,0,0.4312936,0
040304.jpg,0.43416387,0.5731343,0,0.4310182,0
040445.jpg,0.4342307,0.5730961,0,0.4310723,0
040604.jpg,0.59092665,0.48289618,0,0.5503018,1
040667.jpg,0.43436608,0.5730187,0,0.4311819,0
040746.jpg,0.48029822,0.5468338,0,0.46761099,0
041027.jpg,0.43420887,0.57310855,0,0.43105465,0
041067.jpg,0.4355795,0.5723253,0,0.43216336,0
041069.jpg,0.43420762,0.5731093,0,0.4310536,0
041227.jpg,0.46819252,0.55372953,0,0.45814893,0
041665.jpg,0.434154,0.57313997,0,0.43101025,0
041785.jpg,0.46290648,0.55674046,0,0.45398706,0
042030.jpg,0.6157039,0.4680755,0,0.56810814,1
042119.jpg,0.4341615,0.5731356,0,0.43101633,0
042349.jpg,0.43420294,0.573112,0,0.43104985,0
042443.jpg,0.43420884,0.57310855,0,0.43105462,0
042553.jpg,0.43420517,0.57311064,0,0.43105164,0
042591.jpg,0.4341171,0.573161,0,0.43098038,0
042606.jpg,0.4341828,0.5731235,0,0.43103352,0
042615.jpg,0.43421364,0.5731059,0,0.43105853,0
042655.jpg,0.43442744,0.5729837,0,0.43123153,0
042906.jpg,0.43426472,0.57307667,0,0.43109986,0
043131.jpg,0.43419018,0.5731193,0,0.43103954,0
043261.jpg,0.4344659,0.5729617,0,0.43126264,0
043326.jpg,0.43419465,0.57311666,0,0.43104315,0
043674.jpg,0.43417794,0.57312626,0,0.43102962,0
044368.jpg,0.43410245,0.5731694,0,0.4309685,0
044369.jpg,0.47869632,0.5477465,0,0.46636435,0
044435.jpg,0.4342413,0.5730901,0,0.43108088,0
044937.jpg,0.43515524,0.5725677,0,0.4318203,0
045169.jpg,0.43420187,0.57311255,0,0.431049,0
045302.jpg,0.43421912,0.5731027,0,0.43106294,0
045342.jpg,0.4586131,0.55918634,0,0.45059282,0
045770.jpg,0.4453934,0.5667226,0,0.44006166,0
046189.jpg,0.4340924,0.57317513,0,0.43096042,0
046383.jpg,0.43412712,0.5731553,0,0.4309885,0
046446.jpg,0.43411198,0.5731639,0,0.4309762,0
046586.jpg,0.4341752,0.5731278,0,0.4310274,0
046597.jpg,0.43411934,0.57315975,0,0.43098214,0
046992.jpg,0.43417576,0.5731275,0,0.43102786,0
047654.jpg,0.45817044,0.5594385,0,0.45024213,0
047688.jpg,0.5922258,0.48212564,0,0.55124027,1
047962.jpg,0.4342239,0.5731,0,0.4310668,0
048063.jpg,0.6151086,0.46843487,0,0.5676824,1
048190.jpg,0.4342256,0.57309896,0,0.4310682,0
048208.jpg,0.44546196,0.5666834,0,0.44011655,0
048222.jpg,0.56866366,0.49600258,0,0.53412384,1
048299.jpg,0.4342369,0.5730925,0,0.43107736,0
048536.jpg,0.43413985,0.573148,0,0.4309988,0
049183.jpg,0.61009866,0.47145277,0,0.56409585,1
049412.jpg,0.49616346,0.5377885,0,0.4798709,0
049512.jpg,0.43427676,0.57306975,0,0.4311096,0
050009.jpg,0.43420082,0.57311314,0,0.43104815,0
050321.jpg,0.43418917,0.5731198,0,0.43103874,0
050364.jpg,0.45469826,0.56141716,0,0.44748682,0
050399.jpg,0.4341279,0.57315487,0,0.43098912,0
050834.jpg,0.6048975,0.47457325,0,0.5603649,1
050877.jpg,0.4342202,0.57310206,0,0.4310638,0
050905.jpg,0.43421742,0.57310367,0,0.43106157,0
051036.jpg,0.43417355,0.57312876,0,0.43102607,0
051459.jpg,0.59823555,0.4785524,0,0.5555741,1
051569.jpg,0.6098965,0.47157425,0,0.56395096,1
051716.jpg,0.43669823,0.5716862,0,0.4330672,0
052025.jpg,0.6148865,0.46856883,0,0.56752366,1
052070.jpg,0.43418542,0.57312196,0,0.43103567,0
052269.jpg,0.4341437,0.5731458,0,0.4310019,0
052365.jpg,0.43565968,0.5722795,0,0.43222812,0
052506.jpg,0.4367051,0.5716823,0,0.43307278,0
052541.jpg,0.43420097,0.57311314,0,0.43104824,0
052622.jpg,0.434213,0.57310617,0,0.43105802,0
052682.jpg,0.586784,0.4853487,0,0.5473054,1
052701.jpg,0.61475486,0.46864837,0,0.5674294,1
052836.jpg,0.43427747,0.5730694,0,0.43111017,0
052902.jpg,0.43419877,0.57311434,0,0.43104646,0
053249.jpg,0.4342218,0.57310116,0,0.4310651,0
053583.jpg,0.43421894,0.57310283,0,0.43106276,0
054046.jpg,0.43422577,0.5730989,0,0.43106833,0
054086.jpg,0.4364712,0.57181585,0,0.43288386,0
054186.jpg,0.61416155,0.4690063,0,0.567005,1
054344.jpg,0.4342139,0.5731057,0,0.43105873,0
054803.jpg,0.6071556,0.47322,0,0.5619857,1
055004.jpg,0.43538862,0.57243437,0,0.432009,0
055074.jpg,0.49435562,0.53882,0,0.47848165,0
055104.jpg,0.43420208,0.5731124,0,0.4310492,0
055238.jpg,0.48808593,0.5423956,0,0.47364837,0
055255.jpg,0.4341718,0.5731298,0,0.43102464,0
055511.jpg,0.61525995,0.4683435,0,0.56779075,1
055516.jpg,0.43416518,0.5731335,0,0.4310193,0
055586.jpg,0.6130671,0.46966606,0,0.5662218,1
055958.jpg,0.43420604,0.57311016,0,0.43105236,0
056256.jpg,0.43425685,0.57308114,0,0.43109345,0
056373.jpg,0.43422893,0.5730971,0,0.4310709,0
056822.jpg,0.43415156,0.57314134,0,0.43100828,0
056871.jpg,0.5989872,0.47810432,0,0.5561154,1
056897.jpg,0.43423378,0.57309437,0,0.4310748,0
056918.jpg,0.43416366,0.5731344,0,0.43101805,0
056928.jpg,0.4342255,0.5730991,0,0.43106812,0
056967.jpg,0.4341151,0.5731621,0,0.43097878,0
056983.jpg,0.4341774,0.57312655,0,0.43102917,0
056986.jpg,0.43426436,0.57307684,0,0.4310996,0
057690.jpg,0.43415952,0.57313675,0,0.4310147,0
057783.jpg,0.43414092,0.57314736,0,0.4309997,0
057866.jpg,0.43418434,0.5731226,0,0.4310348,0
057874.jpg,0.4341889,0.57312,0,0.43103847,0
058090.jpg,0.43416828,0.57313174,0,0.4310218,0
058165.jpg,0.43415916,0.573137,0,0.43101445,0
058293.jpg,0.43735105,0.5713133,0,0.43359423,0
058481.jpg,0.61501247,0.46849295,0,0.56761366,1
058591.jpg,0.43508637,0.5726071,0,0.43176457,0
058796.jpg,0.4342271,0.5730981,0,0.43106946,0
059018.jpg,0.43420964,0.57310814,0,0.43105528,0
059199.jpg,0.43498978,0.5726623,0,0.4316865,0
059439.jpg,0.43417427,0.5731283,0,0.4310267,0
059515.jpg,0.43417236,0.5731294,0,0.4310251,0
059660.jpg,0.4341072,0.57316667,0,0.43097237,0
059879.jpg,0.43592113,0.57213014,0,0.43243945,0
059920.jpg,0.6161917,0.46778083,0,0.56845695,1
060108.jpg,0.6128598,0.46979105,0,0.5660733,1
060800.jpg,0.43420047,0.5731134,0,0.43104786,0
060858.jpg,0.6093193,0.47192115,0,0.5635373,1
060923.jpg,0.61477214,0.46863794,0,0.5674418,1
060931.jpg,0.61428535,0.46893162,0,0.56709355,1
060973.jpg,0.43512276,0.5725863,0,0.43179405,0
061091.jpg,0.445464,0.5666823,0,0.4401182,0
061203.jpg,0.4341727,0.57312924,0,0.4310254,0
061783.jpg,0.43419224,0.5731181,0,0.43104115,0
061865.jpg,0.4341482,0.57314324,0,0.43100554,0
061937.jpg,0.43409824,0.5731718,0,0.4309651,0
061999.jpg,0.43423504,0.5730936,0,0.43107584,0
062264.jpg,0.43609902,0.5720285,0,0.43258318,0
062456.jpg,0.4341996,0.57311386,0,0.43104714,0
062753.jpg,0.44713172,0.565731,0,0.44145346,0
062862.jpg,0.615512,0.4681913,0,0.567971,1
062896.jpg,0.44490188,0.56700295,0,0.4396677,0
063505.jpg,0.43421462,0.5731053,0,0.4310593,0
063519.jpg,0.43715978,0.5714225,0,0.43343985,0
063883.jpg,0.43424034,0.57309055,0,0.43108013,0
063887.jpg,0.43417162,0.5731299,0,0.43102446,0
064215.jpg,0.43424165,0.57308984,0,0.43108118,0
064246.jpg,0.4341641,0.5731341,0,0.43101844,0
064843.jpg,0.6146941,0.46868497,0,0.56738603,1
065074.jpg,0.43412977,0.5731538,0,0.43099064,0
065124.jpg,0.43413687,0.57314974,0,0.4309964,0
065378.jpg,0.61061084,0.47114477,0,0.56446284,1
065714.jpg,0.43415987,0.57313657,0,0.43101498,0
066184.jpg,0.43417567,0.57312757,0,0.43102777,0
066436.jpg,0.4341172,0.57316095,0,0.43098044,0
066540.jpg,0.43421814,0.5731033,0,0.43106213,0
066983.jpg,0.43417022,0.5731307,0,0.43102333,0
067238.jpg,0.43422008,0.5731022,0,0.43106368,0
067373.jpg,0.4563319,0.56048614,0,0.44878423,0
067514.jpg,0.43416896,0.5731314,0,0.43102235,0
068208.jpg,0.4343363,0.5730357,0,0.4311578,0
068734.jpg,0.43803322,0.5709236,0,0.43414462,0
068787.jpg,0.44581962,0.5664794,0,0.44040307,0
068799.jpg,0.6077602,0.47285733,0,0.5624193,1
069067.jpg,0.60556287,0.47417477,0,0.5608426,1
069925.jpg,0.43688014,0.57158226,0,0.4332141,0
070463.jpg,0.43415278,0.5731406,0,0.43100923,0
070582.jpg,0.43425906,0.5730799,0,0.43109524,0
070632.jpg,0.43837652,0.5707276,0,0.43442148,0
070660.jpg,0.4342024,0.57311225,0,0.4310494,0
071243.jpg,0.43425962,0.5730796,0,0.43109572,0
071263.jpg,0.5213845,0.52336186,0,0.49905363,0
071328.jpg,0.51486796,0.5270971,0,0.4941317,0
071414.jpg,0.43635857,0.5718802,0,0.43279287,0
071425.jpg,0.4341758,0.5731275,0,0.4310279,0
071781.jpg,0.43418208,0.5731239,0,0.43103296,0
072097.jpg,0.43422237,0.57310086,0,0.43106556,0
072479.jpg,0.43419477,0.5731166,0,0.43104327,0
072518.jpg,0.4341794,0.57312536,0,0.4310308,0
072553.jpg,0.4341267,0.5731555,0,0.43098813,0
072596.jpg,0.43420646,0.5731099,0,0.4310527,0
072857.jpg,0.5140556,0.5275623,0,0.4935165,0
072958.jpg,0.4610334,0.5578074,0,0.4525078,0
073495.jpg,0.43419862,0.5731144,0,0.43104637,0
073782.jpg,0.54834807,0.50782454,0,0.5191841,1
074060.jpg,0.6133053,0.46952254,0,0.56639224,1
074406.jpg,0.4342201,0.5731021,0,0.43106377,0
074537.jpg,0.47056141,0.5523802,0,0.46000808,0
074555.jpg,0.4342218,0.57310116,0,0.4310651,0
074579.jpg,0.6081252,0.47263822,0,0.56268114,1
074596.jpg,0.47191802,0.55160755,0,0.46107104,0
074705.jpg,0.43412215,0.57315814,0,0.43098444,0
074747.jpg,0.43424332,0.5730889,0,0.43108255,0
074887.jpg,0.43419126,0.5731186,0,0.43104038,0
075202.jpg,0.43557793,0.5723262,0,0.4321621,0
075619.jpg,0.43412817,0.57315475,0,0.4309893,0
075623.jpg,0.4341404,0.5731477,0,0.43099925,0
075625.jpg,0.43421194,0.5731068,0,0.43105716,0
075870.jpg,0.4341957,0.57311606,0,0.43104398,0
075903.jpg,0.43413264,0.5731521,0,0.43099296,0
076191.jpg,0.4342068,0.57310975,0,0.43105298,0
076441.jpg,0.48465195,0.5443529,0,0.47099096,0
076637.jpg,0.43415835,0.57313746,0,0.43101373,0
076712.jpg,0.43413827,0.5731489,0,0.43099752,0
076788.jpg,0.6109594,0.47093505,0,0.5647126,1
076981.jpg,0.43418738,0.57312083,0,0.43103725,0
077002.jpg,0.46411708,0.5560508,0,0.4549419,0
077036.jpg,0.4381304,0.5708682,0,0.434223,0
077046.jpg,0.6160836,0.4678461,0,0.56837964,1
077138.jpg,0.49507323,0.5384106,0,0.47903335,0
077211.jpg,0.43425635,0.57308143,0,0.43109307,0
077245.jpg,0.54569185,0.50936204,0,0.517217,1
077759.jpg,0.61490995,0.46855476,0,0.56754035,1
078233.jpg,0.5124264,0.5284951,0,0.4922815,0
078518.jpg,0.43413818,0.57314897,0,0.43099743,0
078543.jpg,0.5673237,0.49678606,0,0.53314394,1
078635.jpg,0.6158475,0.46798873,0,0.56821084,1
078839.jpg,0.43418658,0.5731213,0,0.43103662,0
078870.jpg,0.4426014,0.5683156,0,0.4378217,0
078961.jpg,0.6156831,0.46808806,0,0.5680933,1
079179.jpg,0.43439457,0.57300246,0,0.43120492,0
079181.jpg,0.43422568,0.57309896,0,0.43106824,0
079190.jpg,0.6150181,0.4684895,0,0.5676177,1
079575.jpg,0.43412897,0.5731542,0,0.43098998,0
079613.jpg,0.44434574,0.5673202,0,0.4392218,0
079819.jpg,0.43572348,0.57224303,0,0.4322797,0
080005.jpg,0.43410918,0.57316554,0,0.43097395,0
080241.jpg,0.4342025,0.5731122,0,0.4310495,0
080281.jpg,0.43419755,0.57311505,0,0.4310455,0
080293.jpg,0.43420738,0.5731094,0,0.43105343,0
080395.jpg,0.43419933,0.57311404,0,0.43104693,0
080589.jpg,0.43419135,0.57311857,0,0.43104047,0
080821.jpg,0.4342293,0.5730969,0,0.43107122,0
081006.jpg,0.50517285,0.5326436,0,0.4867651,0
081218.jpg,0.43948185,0.57009643,0,0.43531233,0
081242.jpg,0.43415323,0.5731403,0,0.43100962,0
081254.jpg,0.4342094,0.5731082,0,0.43105513,0
081261.jpg,0.53472775,0.5156914,0,0.50906134,1
081268.jpg,0.61616987,0.46779403,0,0.56844133,1
081279.jpg,0.6078599,0.4727974,0,0.56249094,1
081339.jpg,0.61495197,0.46852937,0,0.56757045,1
081688.jpg,0.5476554,0.5082256,0,0.5186715,1
081960.jpg,0.4342077,0.57310927,0,0.4310537,0
082211.jpg,0.5692944,0.49563363,0,0.5345848,1
082256.jpg,0.4341627,0.5731349,0,0.4310173,0
082472.jpg,0.43421063,0.5731076,0,0.43105605,0
082668.jpg,0.6051888,0.47439885,0,0.560574,1
083168.jpg,0.43417445,0.5731283,0,0.43102676,0
083525.jpg,0.43422866,0.5730973,0,0.4310707,0
083567.jpg,0.51761377,0.525524,0,0.49620843,0
083622.jpg,0.60826814,0.4725524,0,0.56278366,1
083710.jpg,0.4342135,0.57310593,0,0.43105838,0
083843.jpg,0.6151993,0.4683801,0,0.56774735,1
083911.jpg,0.43421048,0.57310766,0,0.43105596,0
084038.jpg,0.6159788,0.4679095,0,0.56830466,1
084382.jpg,0.43420053,0.5731134,0,0.43104786,0
084476.jpg,0.5877464,0.4847795,0,0.54800206,1
084537.jpg,0.61515546,0.46840656,0,0.56771594,1
085059.jpg,0.55531824,0.5037814,0,0.5243305,1
085153.jpg,0.43420196,0.57311255,0,0.43104908,0
085437.jpg,0.434242,0.5730896,0,0.4310815,0
085577.jpg,0.43425784,0.5730806,0,0.4310943,0
085652.jpg,0.5281071,0.5195014,0,0.5041073,1
085965.jpg,0.4341784,0.573126,0,0.43102998,0
086082.jpg,0.43413103,0.573153,0,0.43099165,0
086597.jpg,0.4341758,0.5731275,0,0.4310279,0
086782.jpg,0.5527293,0.5052846,0,0.5224216,1
086875.jpg,0.43415767,0.5731378,0,0.43101323,0
086933.jpg,0.4340996,0.573171,0,0.43096623,0
087563.jpg,0.4341741,0.5731284,0,0.43102652,0
087838.jpg,0.43424195,0.57308966,0,0.43108144,0
088005.jpg,0.43412933,0.57315403,0,0.43099028,0
088244.jpg,0.43420509,0.57311076,0,0.43105155,0
088300.jpg,0.43431857,0.57304585,0,0.43114346,0
088381.jpg,0.47957978,0.5472431,0,0.46705207,0
088542.jpg,0.43412223,0.5731581,0,0.43098453,0
089070.jpg,0.4341934,0.5731174,0,0.43104216,0
089074.jpg,0.55551857,0.503665,0,0.5244781,1
089242.jpg,0.43617317,0.57198614,0,0.43264312,0
089926.jpg,0.4341613,0.57313573,0,0.43101618,0
090071.jpg,0.4341616,0.5731356,0,0.43101636,0
090096.jpg,0.4341563,0.5731386,0,0.43101212,0
090164.jpg,0.43415755,0.5731379,0,0.43101314,0
090170.jpg,0.61287653,0.4697809,0,0.56608534,1
090371.jpg,0.44623208,0.5662441,0,0.4407334,0
091093.jpg,0.43454283,0.5729177,0,0.4313249,0
091163.jpg,0.43420708,0.57310957,0,0.43105325,0
091367.jpg,0.43421274,0.57310635,0,0.43105778,0
091700.jpg,0.43419477,0.5731166,0,0.43104327,0
091774.jpg,0.43411484,0.5731623,0,0.43097857,0
092181.jpg,0.43422374,0.5731001,0,0.43106666,0
092215.jpg,0.6142857,0.46893147,0,0.5670938,1
092511.jpg,0.44972447,0.56425244,0,0.44352534,0
092538.jpg,0.4342148,0.57310516,0,0.43105948,0
092551.jpg,0.43563795,0.5722919,0,0.4322106,0
092624.jpg,0.4341941,0.573117,0,0.4310427,0
092794.jpg,0.43410254,0.5731693,0,0.43096864,0
092847.jpg,0.4359088,0.5721372,0,0.4324295,0
093145.jpg,0.4342032,0.57311183,0,0.43105006,0
093290.jpg,0.4342017,0.57311267,0,0.43104887,0
093675.jpg,0.43418947,0.57311964,0,0.43103898,0
093746.jpg,0.43413517,0.5731507,0,0.43099502,0
093846.jpg,0.608593,0.47235742,0,0.5630166,1
093897.jpg,0.4341564,0.57313854,0,0.4310122,0
094040.jpg,0.43424106,0.5730902,0,0.4310807,0
094140.jpg,0.4342591,0.5730799,0,0.43109527,0
094143.jpg,0.4361164,0.57201856,0,0.43259725,0
094155.jpg,0.43495786,0.57268053,0,0.43166065,0
094212.jpg,0.43421373,0.5731058,0,0.43105856,0
094467.jpg,0.43411958,0.5731596,0,0.43098238,0
094707.jpg,0.43417668,0.5731269,0,0.43102863,0
094788.jpg,0.4370901,0.57146233,0,0.4333836,0
094864.jpg,0.43411154,0.5731642,0,0.43097582,0
095339.jpg,0.43418938,0.5731197,0,0.4310389,0
095371.jpg,0.43604574,0.5720589,0,0.43254015,0
095393.jpg,0.43416357,0.5731345,0,0.431018,0
095510.jpg,0.4341996,0.57311386,0,0.43104714,0
095646.jpg,0.6153426,0.4682936,0,0.56784976,1
095754.jpg,0.43418837,0.5731203,0,0.43103802,0
095834.jpg,0.4341709,0.57313025,0,0.43102396,0
095887.jpg,0.4341996,0.57311386,0,0.43104714,0
096151.jpg,0.5623474,0.4996907,0,0.5294983,1
096866.jpg,0.4341835,0.57312304,0,0.43103412,0
097397.jpg,0.4955099,0.5381614,0,0.47936893,0
097784.jpg,0.46289474,0.55674714,0,0.45397776,0
097879.jpg,0.60712534,0.47323814,0,0.5619639,1
097975.jpg,0.4342156,0.5731047,0,0.43106014,0
098305.jpg,0.58371836,0.4871594,0,0.545084,1
098585.jpg,0.43687496,0.57158524,0,0.43320993,0
099004.jpg,0.43421683,0.573104,0,0.4310611,0
099018.jpg,0.44943506,0.5644174,0,0.44329432,0
099215.jpg,0.6149133,0.4685527,0,0.56754273,1
100020.jpg,0.4341402,0.5731478,0,0.4309991,0
100039.jpg,0.43411475,0.5731623,0,0.4309785,0
100196.jpg,0.4350084,0.5726516,0,0.43170157,0
100770.jpg,0.43420178,0.57311267,0,0.4310489,0
101029.jpg,0.43420622,0.5731101,0,0.43105248,0
101106.jpg,0.43459228,0.57288945,0,0.43136492,0
101110.jpg,0.43422803,0.57309765,0,0.43107018,0
101199.jpg,0.43879458,0.5704888,0,0.43475854,0
101203.jpg,0.43421444,0.5731054,0,0.43105918,0
101282.jpg,0.4341826,0.5731236,0,0.4310334,0
101752.jpg,0.43419737,0.57311517,0,0.43104532,0
101997.jpg,0.43550828,0.57236606,0,0.43210572,0
102377.jpg,0.43411833,0.5731603,0,0.43098137,0
102430.jpg,0.43417612,0.57312727,0,0.43102816,0
102548.jpg,0.4341457,0.5731447,0,0.4310035,0
102552.jpg,0.43417037,0.5731306,0,0.43102348,0
102822.jpg,0.61661166,0.46752706,0,0.5687571,1
103137.jpg,0.61259675,0.4699495,0,0.56588507,1
