image,p_yes,p_no,label,prob,pred
016363.jpg,0.2305569,0.5705135,0,0.28781104,0
016428.jpg,0.23056217,0.5705098,0,0.28781706,0
016686.jpg,0.25746676,0.5894694,0,0.30399784,0
016707.jpg,0.23056377,0.5705089,0,0.28781882,0
017109.jpg,0.23056592,0.57050747,0,0.28782123,0
017246.jpg,0.32238787,0.6302491,0,0.3384163,0
017597.jpg,0.23056123,0.57051784,0,0.28781334,0
017599.jpg,0.23056085,0.57051086,0,0.2878155,0
017629.jpg,0.23302269,0.571862,0,0.28951067,0
017641.jpg,0.23056546,0.5705168,0,0.28781745,0
017684.jpg,0.23056851,0.57050514,0,0.28782436,0
017739.jpg,0.23129508,0.5709721,0,0.2883018,0
018006.jpg,0.23055804,0.5705138,0,0.28781193,0
018192.jpg,0.23071,0.5705866,0,0.28792086,0
018200.jpg,0.23069546,0.57059985,0,0.2879032,0
018846.jpg,0.23084505,0.57070595,0,0.28799796,0
019067.jpg,0.23056859,0.5705052,0,0.2878244,0
019196.jpg,0.2749361,0.58996767,0,0.31788057,0
019438.jpg,0.2305547,0.57051474,0,0.28780863,0
019658.jpg,0.23056607,0.57050747,0,0.28782135,0
019787.jpg,0.27875787,0.60313034,0,0.31609207,0
019963.jpg,0.23627844,0.5746974,0,0.2913508,0
020118.jpg,0.23056744,0.57050633,0,0.28782296,0
020120.jpg,0.23056318,0.5705093,0,0.28781813,0
020381.jpg,0.23102356,0.57075614,0,0.28813845,0
020957.jpg,0.23055953,0.57051164,0,0.28781405,0
021015.jpg,0.23055606,0.5705155,0,0.28780955,0
021141.jpg,0.2305656,0.57050776,0,0.28782082,0
021293.jpg,0.23114613,0.5706977,0,0.28826824,0
021407.jpg,0.23927477,0.57577956,0,0.29356912,0
021692.jpg,0.23055767,0.57051265,0,0.28781202,0
021895.jpg,0.68948704,0.34350288,0,0.6674673,1
022021.jpg,0.25331667,0.58458096,0,0.30232412,0
022028.jpg,0.23056197,0.5705102,0,0.28781673,0
022333.jpg,0.23090895,0.57071286,0,0.28805223,0
022400.jpg,0.2305593,0.5705128,0,0.28781343,0
022445.jpg,0.27190727,0.5931118,0,0.31433672,0
022584.jpg,0.23056284,0.5705093,0,0.28781784,0
023207.jpg,0.23056541,0.57051903,0,0.2878166,0
023619.jpg,0.23064929,0.5705765,0,0.28787053,0
023662.jpg,0.2905376,0.53728426,0,0.35096633,0
023933.jpg,0.23056103,0.5705166,0,0.2878136,0
024131.jpg,0.33468693,0.6080245,0,0.35502586,0
024179.jpg,0.23055702,0.5705136,0,0.2878111,0
024312.jpg,0.3432742,0.17038478,0,0.668292,1
024318.jpg,0.23056476,0.57050836,0,0.28781986,0
024362.jpg,0.23061295,0.57054275,0,0.28785035,0
024444.jpg,0.2305636,0.570516,0,0.2878161,0
024572.jpg,0.23056714,0.5705065,0,0.28782263,0
024686.jpg,0.23055623,0.57051414,0,0.2878102,0
024994.jpg,0.3559156,0.6391796,0,0.35766992,0
025201.jpg,0.2305619,0.5705159,0,0.28781462,0
025305.jpg,0.23055822,0.5705131,0,0.28781235,0
025450.jpg,0.23090373,0.5707701,0,0.28802702,0
025789.jpg,0.23055486,0.5705149,0,0.28780872,0
025834.jpg,0.23056053,0.5705147,0,0.28781384,0
025993.jpg,0.24264291,0.5794359,0,0.29515773,0
026203.jpg,0.2306181,0.57055634,0,0.28785005,0
026424.jpg,0.23056458,0.5705086,0,0.28781962,0
026456.jpg,0.23056552,0.5705076,0,0.28782085,0
026594.jpg,0.23143937,0.5711783,0,0.28835568,0
026635.jpg,0.23056085,0.5705109,0,0.28781548,0
026641.jpg,0.23055807,0.570518,0,0.28781047,0
026643.jpg,0.2305552,0.5705153,0,0.2878089,0
026647.jpg,0.23069309,0.570604,0,0.28789955,0
026653.jpg,0.301624,0.6159324,0,0.3287253,0
026670.jpg,0.24190685,0.5785734,0,0.2948357,0
026765.jpg,0.23142548,0.57099885,0,0.28840786,0
026896.jpg,0.23145398,0.5711576,0,0.2883761,0
026899.jpg,0.2305613,0.57051075,0,0.28781593,0
027213.jpg,0.23056802,0.5705057,0,0.28782374,0
027231.jpg,0.23055728,0.57051396,0,0.28781122,0
027949.jpg,0.23055872,0.570512,0,0.28781322,0
028266.jpg,0.27589342,0.6002385,0,0.3148994,0
028398.jpg,0.23599467,0.57373446,0,0.29144892,0
028407.jpg,0.23055634,0.5705159,0,0.28780967,0
029585.jpg,0.23066518,0.5705505,0,0.287894,0
029586.jpg,0.30912077,0.6214832,0,0.33217221,0
029662.jpg,0.23056324,0.57051504,0,0.2878161,0
029696.jpg,0.23056208,0.5705099,0,0.2878169,0
029747.jpg,0.23056339,0.5705094,0,0.28781828,0
029847.jpg,0.23055764,0.5705161,0,0.28781074,0
029988.jpg,0.23055962,0.57051396,0,0.2878133,0
029998.jpg,0.24963774,0.58428526,0,0.29935348,0
030072.jpg,0.23056364,0.57050914,0,0.28781858,0
030118.jpg,0.23056714,0.5705066,0,0.28782263,0
030377.jpg,0.23056242,0.57050985,0,0.28781727,0
030502.jpg,0.23055613,0.570514,0,0.28781015,0
030505.jpg,0.26389596,0.5932794,0,0.30786696,0
030520.jpg,0.29306182,0.60254765,0,0.32722053,0
030581.jpg,0.23488185,0.573113,0,0.29069722,0
030616.jpg,0.31995234,0.6095726,0,0.34421062,0
031065.jpg,0.37901974,0.205251,0,0.64870566,1
031172.jpg,0.2309354,0.57068914,0,0.28808424,0
031589.jpg,0.23142684,0.5709414,0,0.2884297,0
031653.jpg,0.23056754,0.570506,0,0.2878232,0
031902.jpg,0.23240082,0.57130533,0,0.2891614,0
031907.jpg,0.28295743,0.60523856,0,0.31857544,0
032262.jpg,0.2306166,0.5705207,0,0.2878615,0
032490.jpg,0.23056607,0.57051915,0,0.28781715,0
032959.jpg,0.23055822,0.5705155,0,0.2878115,0
033173.jpg,0.23056632,0.57050705,0,0.28782174,0
033226.jpg,0.33175147,0.5817083,0,0.36318126,0
033238.jpg,0.2305613,0.570519,0,0.28781298,0
033284.jpg,0.23104627,0.5706946,0,0.28818074,0
033296.jpg,0.23056437,0.5705085,0,0.28781947,0
033390.jpg,0.3055284,0.2759984,0,0.52539,1
033474.jpg,0.23133467,0.5709498,0,0.28834495,0
033593.jpg,0.23056313,0.57050925,0,0.2878181,0
033671.jpg,0.23063599,0.57056606,0,0.28786245,0
033908.jpg,0.23082112,0.57067657,0,0.28798726,0
034054.jpg,0.23056582,0.5705073,0,0.2878212,0
034281.jpg,0.23072994,0.5706355,0,0.287921,0
034294.jpg,0.23090574,0.57071555,0,0.28804842,0
034317.jpg,0.23073512,0.5706345,0,0.28792596,0
034455.jpg,0.23056649,0.57050693,0,0.28782192,0
034726.jpg,0.23055792,0.5705126,0,0.28781226,0
034893.jpg,0.23056176,0.5705106,0,0.2878164,0
034895.jpg,0.23056129,0.5705106,0,0.287816,0
035152.jpg,0.23056208,0.57051,0,0.28781688,0
035195.jpg,0.23057029,0.57052284,0,0.2878196,0
035422.jpg,0.23055832,0.57051235,0,0.2878127,0
035739.jpg,0.23055877,0.57051235,0,0.2878131,0
035779.jpg,0.23075753,0.5706442,0,0.2879424,0
035895.jpg,0.2309682,0.57078654,0,0.2880784,0
036160.jpg,0.23082274,0.57064474,0,0.28800014,0
036336.jpg,0.2305537,0.5705152,0,0.28780758,0
036596.jpg,0.23056209,0.5705109,0,0.28781658,0
036597.jpg,0.23057441,0.5705286,0,0.28782117,0
036666.jpg,0.23055637,0.5705131,0,0.28781068,0
036686.jpg,0.24735224,0.5826444,0,0.29801595,0
037424.jpg,0.23581998,0.5736579,0,0.29132357,0
037760.jpg,0.58890975,0.28508472,0,0.67381406,1
038395.jpg,0.33634746,0.61067444,0,0.35516334,0
038533.jpg,0.322613,0.6000719,0,0.3496459,0
038619.jpg,0.28650826,0.56434894,0,0.33672896,0
038938.jpg,0.23055966,0.570513,0,0.28781366,0
038943.jpg,0.23056917,0.5705234,0,0.28781837,0
039403.jpg,0.23055796,0.57051384,0,0.28781185,0
040113.jpg,0.23056161,0.570518,0,0.2878136,0
040117.jpg,0.23055416,0.5705149,0,0.2878081,0
040209.jpg,0.23233888,0.5716978,0,0.28896555,0
040214.jpg,0.230557,0.5705135,0,0.28781113,0
040304.jpg,0.2305679,0.5705058,0,0.2878236,0
040445.jpg,0.23233102,0.5715388,0,0.2890157,0
040604.jpg,0.2427296,0.5791643,0,0.2953296,0
040667.jpg,0.24084087,0.57687134,0,0.29453012,0
040746.jpg,0.24744517,0.58272344,0,0.29806617,0
041027.jpg,0.23056054,0.57051706,0,0.28781298,0
041067.jpg,0.23056526,0.5705226,0,0.2878152,0
041069.jpg,0.2305888,0.5705388,0,0.2878303,0
041227.jpg,0.3384511,0.63041556,0,0.3493268,0
041665.jpg,0.2305571,0.5705142,0,0.28781095,0
041785.jpg,0.23056039,0.570512,0,0.28781468,0
042030.jpg,0.32766506,0.24053627,0,0.5766707,1
042119.jpg,0.23055707,0.57051337,0,0.28781122,0
042349.jpg,0.23056541,0.5705079,0,0.2878206,0
042443.jpg,0.23485115,0.57329935,0,0.29060322,0
042553.jpg,0.23056017,0.5705198,0,0.28781167,0
042591.jpg,0.23057236,0.5705188,0,0.28782287,0
042606.jpg,0.23055951,0.5705121,0,0.28781384,0
042615.jpg,0.2306197,0.5705478,0,0.28785455,0
042655.jpg,0.3594132,0.600182,0,0.37454668,0
042906.jpg,0.23173949,0.57138485,0,0.2885475,0
043131.jpg,0.23056795,0.5705057,0,0.28782368,0
043261.jpg,0.23057246,0.57052475,0,0.28782082,0
043326.jpg,0.23056199,0.57051,0,0.28781682,0
043674.jpg,0.35902458,0.6287792,0,0.3634574,0
044368.jpg,0.23059595,0.5705344,0,0.28783822,0
044369.jpg,0.2691351,0.5961217,0,0.31104648,0
044435.jpg,0.23056674,0.5705067,0,0.28782222,0
044937.jpg,0.23055808,0.57051325,0,0.28781217,0
045169.jpg,0.2305572,0.5705138,0,0.2878112,0
045302.jpg,0.2305569,0.5705151,0,0.28781047,0
045342.jpg,0.23125681,0.57098067,0,0.28826478,0
045770.jpg,0.33353308,0.54078305,0,0.38147882,0
046189.jpg,0.23056298,0.570519,0,0.28781447,0
046383.jpg,0.23055948,0.57051235,0,0.28781375,0
046446.jpg,0.2305825,0.57052666,0,0.28782907,0
046586.jpg,0.23056729,0.5705062,0,0.2878229,0
046597.jpg,0.31152052,0.62254757,0,0.33350945,0
046992.jpg,0.23083438,0.570613,0,0.28802186,0
047654.jpg,0.23447186,0.5733212,0,0.29026228,0
047688.jpg,0.231489,0.5712169,0,0.28838584,0
047962.jpg,0.23056889,0.57050496,0,0.28782475,0
048063.jpg,0.23151498,0.5711212,0,0.28844324,0
048190.jpg,0.23063122,0.5705627,0,0.2878594,0
048208.jpg,0.23109102,0.57050633,0,0.28828815,0
048222.jpg,0.68124497,0.3378767,0,0.6684629,1
048299.jpg,0.23071665,0.5706292,0,0.28791144,0
048536.jpg,0.23285368,0.57165736,0,0.28943503,0
049183.jpg,0.32561642,0.4520256,0,0.41872278,0
049412.jpg,0.23491222,0.57334137,0,0.29064173,0
049512.jpg,0.23056182,0.5705099,0,0.2878167,0
050009.jpg,0.23056762,0.57051516,0,0.28781995,0
050321.jpg,0.23059006,0.5705373,0,0.28783196,0
050364.jpg,0.23056597,0.5705219,0,0.28781608,0
050399.jpg,0.2305683,0.57050544,0,0.28782406,0
050834.jpg,0.3799053,0.4890864,0,0.43717945,0
050877.jpg,0.23056364,0.5705089,0,0.28781867,0
050905.jpg,0.23074472,0.5705444,0,0.28796685,0
051036.jpg,0.23057175,0.57051533,0,0.2878236,0
051459.jpg,0.24919176,0.58366024,0,0.29920292,0
051569.jpg,0.2998287,0.20823754,0,0.59013706,1
051716.jpg,0.31156978,0.29242784,0,0.5158461,1
052025.jpg,0.69086355,0.34438252,0,0.6673423,1
052070.jpg,0.23208615,0.5713799,0,0.28885618,0
052269.jpg,0.23056643,0.5705068,0,0.2878219,0
052365.jpg,0.23304014,0.5719272,0,0.2895026,0
052506.jpg,0.25823048,0.58892727,0,0.30481985,0
052541.jpg,0.23082173,0.5705883,0,0.2880195,0
052622.jpg,0.23055597,0.5705153,0,0.28780958,0
052682.jpg,0.2310677,0.5708074,0,0.28815922,0
052701.jpg,0.25521553,0.5870071,0,0.3030262,0
052836.jpg,0.23312926,0.57234204,0,0.2894321,0
052902.jpg,0.23055919,0.57051194,0,0.28781363,0
053249.jpg,0.23055553,0.5705143,0,0.28780952,0
053583.jpg,0.23056385,0.5705086,0,0.28781897,0
054046.jpg,0.23056816,0.57050544,0,0.28782395,0
054086.jpg,0.31581354,0.61639047,0,0.33878157,0
054186.jpg,0.64852566,0.31584278,0,0.67248744,1
054344.jpg,0.23056328,0.57050943,0,0.28781816,0
054803.jpg,0.23062699,0.57052195,0,0.2878703,0
055004.jpg,0.23055537,0.5705149,0,0.28780916,0
055074.jpg,0.23068778,0.5706137,0,0.28789136,0
055104.jpg,0.23056851,0.57050514,0,0.28782436,0
055238.jpg,0.23064521,0.5705189,0,0.28788757,0
055255.jpg,0.23058838,0.57053846,0,0.28783005,0
055511.jpg,0.23685232,0.5751529,0,0.2916882,0
055516.jpg,0.23056744,0.5705062,0,0.28782302,0
055586.jpg,0.2902556,0.61087465,0,0.3221017,0
055958.jpg,0.23055579,0.570515,0,0.28780952,0
056256.jpg,0.2305697,0.5705042,0,0.28782576,0
056373.jpg,0.23056151,0.5705104,0,0.28781626,0
056822.jpg,0.23071101,0.57059634,0,0.28791827,0
056871.jpg,0.24537504,0.5805938,0,0.29707542,0
056897.jpg,0.23056428,0.5705085,0,0.2878194,0
056918.jpg,0.587024,0.28007674,0,0.6769963,1
056928.jpg,0.23056689,0.57050633,0,0.28782248,0
056967.jpg,0.23055877,0.57051265,0,0.287813,0
056983.jpg,0.23055758,0.57051736,0,0.28781027,0
056986.jpg,0.2335414,0.5726093,0,0.28969944,0
057690.jpg,0.23055995,0.57051855,0,0.28781193,0
057783.jpg,0.23236471,0.5717121,0,0.28898323,0
057866.jpg,0.230561,0.5705158,0,0.28781384,0
057874.jpg,0.23056798,0.5705055,0,0.28782374,0
058090.jpg,0.23056404,0.57050866,0,0.28781912,0
058165.jpg,0.23055497,0.57051605,0,0.2878084,0
058293.jpg,0.23055746,0.5705153,0,0.2878109,0
058481.jpg,0.3308084,0.6231524,0,0.3467736,0
058591.jpg,0.3235329,0.49966714,0,0.39301857,0
058796.jpg,0.23056631,0.5705068,0,0.2878218,0
059018.jpg,0.23324107,0.57198936,0,0.28965753,0
059199.jpg,0.23145446,0.57102865,0,0.28842285,0
059439.jpg,0.23220548,0.5714093,0,0.28895125,0
059515.jpg,0.23384073,0.57291895,0,0.28985178,0
059660.jpg,0.23056936,0.5705044,0,0.28782538,0
059879.jpg,0.23981185,0.5764608,0,0.2937889,0
059920.jpg,0.23061933,0.5705491,0,0.28785375,0
060108.jpg,0.350218,0.39437598,0,0.4703476,0
060800.jpg,0.2305555,0.5705137,0,0.2878097,0
060858.jpg,0.2305567,0.57051516,0,0.28781024,0
060923.jpg,0.68634963,0.34118056,0,0.6679605,1
060931.jpg,0.3190925,0.60185325,0,0.3464835,0
060973.jpg,0.23086406,0.57063425,0,0.2880406,0
061091.jpg,0.32100222,0.56871015,0,0.36079326,0
061203.jpg,0.23068644,0.57060957,0,0.28789166,0
061783.jpg,0.23055984,0.5705116,0,0.28781435,0
061865.jpg,0.23058403,0.57052886,0,0.28782964,0
061937.jpg,0.23056328,0.57051754,0,0.28781524,0
061999.jpg,0.23244265,0.571863,0,0.2889979,0
062264.jpg,0.23751976,0.5752757,0,0.29222575,0
062456.jpg,0.23120126,0.5707669,0,0.2882923,0
062753.jpg,0.23121521,0.57095844,0,0.28823587,0
062862.jpg,0.66222805,0.32579687,0,0.67025435,1
062896.jpg,0.23116519,0.57097286,0,0.28818628,0
063505.jpg,0.23056886,0.5705049,0,0.28782475,0
063519.jpg,0.23056476,0.57052124,0,0.28781524,0
063883.jpg,0.2305597,0.5705117,0,0.28781417,0
063887.jpg,0.23209518,0.57154983,0,0.2888031,0
064215.jpg,0.23056775,0.5705059,0,0.2878234,0
064246.jpg,0.23080246,0.5706927,0,0.28796488,0
064843.jpg,0.41050938,0.19814247,0,0.6744568,1
065074.jpg,0.23056129,0.57051593,0,0.28781405,0
065124.jpg,0.24392256,0.5793685,0,0.29627743,0
065378.jpg,0.2314905,0.5710214,0,0.2884574,0
065714.jpg,0.23056296,0.57050884,0,0.2878181,0
066184.jpg,0.2310287,0.5708643,0,0.28810415,0
066436.jpg,0.2305645,0.5705181,0,0.28781614,0
066540.jpg,0.23056759,0.57050604,0,0.28782323,0
066983.jpg,0.23056233,0.57051,0,0.28781712,0
067238.jpg,0.23056534,0.5705078,0,0.28782058,0
067373.jpg,0.23786606,0.5755726,0,0.29242042,0
067514.jpg,0.2305618,0.57051027,0,0.28781655,0
068208.jpg,0.23056531,0.5705081,0,0.28782043,0
068734.jpg,0.24142592,0.57823145,0,0.2945449,0
068787.jpg,0.23055667,0.5705153,0,0.28781018,0
068799.jpg,0.2327127,0.5717514,0,0.2892767,0
069067.jpg,0.31826067,0.4085529,0,0.4378849,0
069925.jpg,0.26460516,0.58545667,0,0.31127754,0
070463.jpg,0.23080404,0.5706734,0,0.28797323,0
070582.jpg,0.23056805,0.5705057,0,0.28782377,0
070632.jpg,0.23070037,0.57056314,0,0.2879207,0
070660.jpg,0.23056003,0.5705176,0,0.28781235,0
071243.jpg,0.23056075,0.57051057,0,0.2878155,0
071263.jpg,0.23079266,0.57054967,0,0.2880076,0
071328.jpg,0.23103894,0.5708679,0,0.28811195,0
071414.jpg,0.23056936,0.5705045,0,0.28782535,0
071425.jpg,0.23090278,0.57067215,0,0.28806138,0
071781.jpg,0.23055464,0.5705153,0,0.2878084,0
072097.jpg,0.23078698,0.57055694,0,0.28799993,0
072479.jpg,0.23055731,0.5705175,0,0.28780997,0
072518.jpg,0.23055634,0.5705136,0,0.28781047,0
072553.jpg,0.23055837,0.57051486,0,0.28781185,0
072596.jpg,0.23055395,0.5705148,0,0.28780794,0
072857.jpg,0.29914102,0.5737171,0,0.34271434,0
072958.jpg,0.25119987,0.5818805,0,0.30153137,0
073495.jpg,0.2305587,0.57051235,0,0.28781304,0
073782.jpg,0.23925836,0.5769623,0,0.29312953,0
074060.jpg,0.24339145,0.5792722,0,0.2958578,0
074406.jpg,0.23056003,0.570515,0,0.2878133,0
074537.jpg,0.23663327,0.5748587,0,0.29160273,0
074555.jpg,0.23056267,0.5705095,0,0.2878176,0
074579.jpg,0.23305926,0.5721774,0,0.28942952,0
074596.jpg,0.31291047,0.62504035,0,0.33361074,0
074705.jpg,0.2305641,0.57050824,0,0.28781933,0
074747.jpg,0.23056436,0.5705082,0,0.28781956,0
074887.jpg,0.23061623,0.5705617,0,0.28784645,0
075202.jpg,0.23091531,0.5707669,0,0.28803846,0
075619.jpg,0.23056324,0.5705097,0,0.28781804,0
075623.jpg,0.23061013,0.5705535,0,0.287844,0
075625.jpg,0.23056665,0.57050693,0,0.28782207,0
075870.jpg,0.2305627,0.5705125,0,0.28781655,0
075903.jpg,0.23730335,0.575271,0,0.29203892,0
076191.jpg,0.23056681,0.5705066,0,0.28782234,0
076441.jpg,0.23055951,0.57051575,0,0.28781253,0
076637.jpg,0.23056151,0.5705101,0,0.28781638,0
076712.jpg,0.23056906,0.5705047,0,0.287825,0
076788.jpg,0.34238678,0.56172186,0,0.37870094,0
076981.jpg,0.24401772,0.5801551,0,0.2960759,0
077002.jpg,0.2512326,0.5843113,0,0.3006815,0
077036.jpg,0.2305858,0.57052976,0,0.2878309,0
077046.jpg,0.2969682,0.61398554,0,0.325997,0
077138.jpg,0.3188431,0.52024764,0,0.37998644,0
077211.jpg,0.23056088,0.57051116,0,0.28781542,0
077245.jpg,0.23115884,0.57090783,0,0.288204,0
077759.jpg,0.310183,0.47913417,0,0.39297637,0
078233.jpg,0.2305607,0.5705114,0,0.28781515,0
078518.jpg,0.2329113,0.57187384,0,0.28940806,0
078543.jpg,0.23055789,0.5705135,0,0.2878119,0
078635.jpg,0.23318861,0.5721104,0,0.28956774,0
078839.jpg,0.23057474,0.5705168,0,0.2878257,0
078870.jpg,0.2306638,0.57056063,0,0.28788912,0
078961.jpg,0.35476995,0.4932925,0,0.41832998,0
079179.jpg,0.23116465,0.5709205,0,0.2882046,0
079181.jpg,0.23056078,0.57051116,0,0.28781533,0
079190.jpg,0.60404134,0.29318857,0,0.67322916,1
079575.jpg,0.23059867,0.57053363,0,0.28784093,0
079613.jpg,0.23065117,0.57058465,0,0.28786927,0
079819.jpg,0.2311728,0.5709561,0,0.28819907,0
080005.jpg,0.23056151,0.57051057,0,0.2878162,0
080241.jpg,0.23056856,0.57050526,0,0.28782436,0
080281.jpg,0.23056166,0.57051027,0,0.28781644,0
080293.jpg,0.2305627,0.5705098,0,0.28781754,0
080395.jpg,0.23056252,0.5705099,0,0.28781733,0
080589.jpg,0.2305678,0.5705058,0,0.2878235,0
080821.jpg,0.23056936,0.5705045,0,0.28782535,0
081006.jpg,0.24743776,0.58195573,0,0.2983358,0
081218.jpg,0.23056003,0.5705194,0,0.28781173,0
081242.jpg,0.23056075,0.57051164,0,0.28781512,0
081254.jpg,0.23055376,0.570515,0,0.28780773,0
081261.jpg,0.23060293,0.57054454,0,0.2878408,0
081268.jpg,0.2780637,0.5540155,0,0.33417937,0
081279.jpg,0.23129405,0.5709899,0,0.2882945,0
081339.jpg,0.28131458,0.5986733,0,0.3196801,0
081688.jpg,0.27293342,0.5998794,0,0.31270558,0
081960.jpg,0.23056136,0.5705109,0,0.28781593,0
082211.jpg,0.2310552,0.5708125,0,0.2881463,0
082256.jpg,0.3365534,0.4732701,0,0.41558856,0
082472.jpg,0.23297937,0.5720596,0,0.28940138,0
082668.jpg,0.36966598,0.2572508,0,0.5896572,1
083168.jpg,0.23056848,0.57050514,0,0.28782433,0
083525.jpg,0.23056982,0.570504,0,0.28782594,0
083567.jpg,0.2309413,0.57073444,0,0.2880732,0
083622.jpg,0.32618257,0.6184212,0,0.34531152,0
083710.jpg,0.23056157,0.5705109,0,0.2878161,0
083843.jpg,0.6812663,0.33793387,0,0.6684323,1
083911.jpg,0.23056664,0.57050645,0,0.28782222,0
084038.jpg,0.2305876,0.5705388,0,0.28782922,0
084382.jpg,0.23148885,0.5711946,0,0.2883937,0
084476.jpg,0.23076051,0.57064074,0,0.28794628,0
084537.jpg,0.28486905,0.6076791,0,0.31916377,0
085059.jpg,0.24431197,0.57942826,0,0.2965886,0
085153.jpg,0.23056631,0.57050693,0,0.28782174,0
085437.jpg,0.23056617,0.5705072,0,0.28782153,0
085577.jpg,0.23055698,0.57051355,0,0.2878111,0
085652.jpg,0.23129529,0.5710592,0,0.28827068,0
085965.jpg,0.23055597,0.57051474,0,0.28780976,0
086082.jpg,0.29205772,0.6110352,0,0.3233972,0
086597.jpg,0.23056252,0.57050955,0,0.28781745,0
086782.jpg,0.23060001,0.5705167,0,0.2878482,0
086875.jpg,0.23061813,0.5705383,0,0.28785658,0
086933.jpg,0.28222504,0.604873,0,0.3181441,0
087563.jpg,0.23056571,0.5705077,0,0.28782094,0
087838.jpg,0.23056577,0.57050747,0,0.28782108,0
088005.jpg,0.2305559,0.570516,0,0.28780925,0
088244.jpg,0.23055486,0.5705147,0,0.2878088,0
088300.jpg,0.23063238,0.57052225,0,0.287875,0
088381.jpg,0.23082854,0.57067823,0,0.28799325,0
088542.jpg,0.2306882,0.570606,0,0.28789452,0
089070.jpg,0.23061572,0.57053405,0,0.28785592,0
089074.jpg,0.23101299,0.5707634,0,0.28812644,0
089242.jpg,0.23068532,0.57056725,0,0.28790587,0
089926.jpg,0.23434694,0.5731372,0,0.29021862,0
090071.jpg,0.23056385,0.57050884,0,0.28781888,0
090096.jpg,0.23056263,0.57050985,0,0.28781745,0
090164.jpg,0.23056544,0.5705076,0,0.28782076,0
090170.jpg,0.36914456,0.42261982,0,0.46623033,0
090371.jpg,0.23059036,0.57053757,0,0.28783214,0
091093.jpg,0.23059772,0.570534,0,0.28783995,0
091163.jpg,0.23056233,0.5705095,0,0.2878173,0
091367.jpg,0.230557,0.5705136,0,0.2878111,0
091700.jpg,0.2305601,0.57051146,0,0.28781462,0
091774.jpg,0.23056114,0.57051027,0,0.28781596,0
092181.jpg,0.2305656,0.57050735,0,0.28782097,0
092215.jpg,0.68481654,0.3403384,0,0.66801274,1
092511.jpg,0.23057413,0.5705307,0,0.28782016,0
092538.jpg,0.23055834,0.5705129,0,0.28781253,0
092551.jpg,0.24343437,0.578397,0,0.29620963,0
092624.jpg,0.23056844,0.5705052,0,0.28782427,0
092794.jpg,0.23056719,0.5705219,0,0.28781718,0
092847.jpg,0.2306244,0.5705398,0,0.2878616,0
093145.jpg,0.23056704,0.5705068,0,0.28782246,0
093290.jpg,0.23056346,0.5705171,0,0.28781557,0
093675.jpg,0.23059954,0.5705212,0,0.28784618,0
093746.jpg,0.2305575,0.5705129,0,0.2878118,0
093846.jpg,0.3284439,0.28598613,0,0.53455055,1
093897.jpg,0.23056309,0.5705179,0,0.28781494,0
094040.jpg,0.2305679,0.57050574,0,0.2878236,0
094140.jpg,0.23056734,0.5705062,0,0.28782293,0
094143.jpg,0.23056605,0.57052034,0,0.2878167,0
094155.jpg,0.23058678,0.570518,0,0.287836,0
094212.jpg,0.2315705,0.57099384,0,0.28853825,0
094467.jpg,0.23064087,0.57053757,0,0.28787702,0
094707.jpg,0.23067684,0.57058746,0,0.2878911,0
094788.jpg,0.24296175,0.5790066,0,0.29558527,0
094864.jpg,0.2365666,0.57492393,0,0.29152107,0
095339.jpg,0.238268,0.57442343,0,0.29318383,0
095371.jpg,0.23056844,0.5705052,0,0.28782427,0
095393.jpg,0.23063794,0.5705763,0,0.2878605,0
095510.jpg,0.2305568,0.57051414,0,0.2878107,0
095646.jpg,0.23299278,0.57203233,0,0.28942302,0
095754.jpg,0.23354419,0.57232755,0,0.28980318,0
095834.jpg,0.23056649,0.57050735,0,0.28782177,0
095887.jpg,0.23055305,0.570516,0,0.28780672,0
096151.jpg,0.23188129,0.5713401,0,0.28868917,0
096866.jpg,0.23076783,0.5706256,0,0.28795823,0
097397.jpg,0.23109478,0.57085323,0,0.2881668,0
097784.jpg,0.28521997,0.58781576,0,0.32669908,0
097879.jpg,0.25898728,0.5892334,0,0.30533007,0
097975.jpg,0.2305681,0.5705055,0,0.28782386,0
098305.jpg,0.23059101,0.570531,0,0.28783506,0
098585.jpg,0.23056428,0.5705088,0,0.2878193,0
099004.jpg,0.23055834,0.5705127,0,0.2878126,0
099018.jpg,0.2305713,0.5705264,0,0.28781918,0
099215.jpg,0.35650763,0.5916331,0,0.37600708,0
100020.jpg,0.23055923,0.57051176,0,0.28781372,0
100039.jpg,0.23110521,0.5707737,0,0.2882046,0
100196.jpg,0.23208077,0.57155544,0,0.28878835,0
100770.jpg,0.2305645,0.57050854,0,0.28781956,0
101029.jpg,0.2305537,0.5705158,0,0.28780738,0
101106.jpg,0.2309626,0.5707873,0,0.28807312,0
101110.jpg,0.23055512,0.57051444,0,0.2878091,0
101199.jpg,0.27779117,0.6031208,0,0.315345,0
101203.jpg,0.23057073,0.57052225,0,0.2878202,0
101282.jpg,0.23055436,0.57051504,0,0.28780824,0
101752.jpg,0.23055808,0.5705128,0,0.28781235,0
101997.jpg,0.230564,0.57051784,0,0.28781578,0
102377.jpg,0.23059492,0.57053995,0,0.28783533,0
102430.jpg,0.23056288,0.5705093,0,0.28781787,0
102548.jpg,0.23166971,0.5712294,0,0.2885415,0
102552.jpg,0.23055758,0.57051337,0,0.2878117,0
102822.jpg,0.4346763,0.21341227,0,0.6707051,1
103137.jpg,0.3248404,0.16728212,0,0.6600803,1
