image,p_yes,p_no,label,prob,pred
016363.jpg,0.63159543,0.79650956,0,0.4422612,0
016428.jpg,0.6330154,0.80029416,0,0.44164598,0
016686.jpg,0.7239854,0.6838029,0,0.5142715,1
016707.jpg,0.6328233,0.7997504,0,0.44173872,0
017109.jpg,0.632991,0.80038816,0,0.4416075,0
017246.jpg,0.63289833,0.7996775,0,0.44179046,0
017597.jpg,0.6335126,0.79590213,0,0.4431972,0
017599.jpg,0.633032,0.80011743,0,0.44170693,0
017629.jpg,0.6328771,0.7990769,0,0.4419675,0
017641.jpg,0.63305354,0.80026084,0,0.44167113,0
017684.jpg,0.63301337,0.8003393,0,0.44163126,0
017739.jpg,0.63309324,0.79958427,0,0.44189516,0
018006.jpg,0.631852,0.7926554,0,0.44355822,0
018192.jpg,0.6327135,0.7996477,0,0.44172764,0
018200.jpg,0.63308805,0.7994203,0,0.4419437,0
018846.jpg,0.6330337,0.799991,0,0.44174656,0
019067.jpg,0.6329758,0.80043745,0,0.4415864,0
019196.jpg,0.6719969,0.49579972,0,0.57544,1
019438.jpg,0.63295376,0.7998761,0,0.44175082,0
019658.jpg,0.6329482,0.8002124,0,0.44164503,0
019787.jpg,0.64342797,0.7828562,0,0.45112187,0
019963.jpg,0.6304611,0.79382783,0,0.4426497,0
020118.jpg,0.63245726,0.7990838,0,0.44180167,0
020120.jpg,0.6337039,0.7968883,0,0.44296613,0
020381.jpg,0.6393905,0.79303336,0,0.44636965,0
020957.jpg,0.63298404,0.8002181,0,0.4416572,0
021015.jpg,0.63301915,0.8003548,0,0.44162875,0
021141.jpg,0.6269808,0.789476,0,0.44264027,0
021293.jpg,0.6199374,0.7752823,0,0.44432956,0
021407.jpg,0.63223207,0.7980456,0,0.4420345,0
021692.jpg,0.63293475,0.80013216,0,0.4416645,0
021895.jpg,0.6950524,0.39326566,0,0.6386482,1
022021.jpg,0.69843113,0.40148768,0,0.63498425,1
022028.jpg,0.6326042,0.7991574,0,0.4418363,0
022333.jpg,0.65265524,0.779659,0,0.45566487,0
022400.jpg,0.6323577,0.79888034,0,0.44182566,0
022445.jpg,0.6331433,0.8002183,0,0.4417192,0
022584.jpg,0.6330323,0.7996368,0,0.4418552,0
023207.jpg,0.633018,0.80012584,0,0.44169888,0
023619.jpg,0.6478671,0.7630438,0,0.45918357,0
023662.jpg,0.6580926,0.7111772,0,0.48061574,0
023933.jpg,0.63287044,0.80017656,0,0.4416257,0
024131.jpg,0.6418014,0.7393609,0,0.46468207,0
024179.jpg,0.63299775,0.8003676,0,0.44161648,0
024312.jpg,0.5962167,0.71283233,0,0.45545787,0
024318.jpg,0.63298166,0.8004379,0,0.44158855,0
024362.jpg,0.5636658,0.62176305,0,0.47549525,0
024444.jpg,0.6329875,0.80043334,0,0.44159222,0
024572.jpg,0.6330763,0.7999837,0,0.4417654,0
024686.jpg,0.63241917,0.79908544,0,0.44178632,0
024994.jpg,0.57672274,0.662161,0,0.46551806,0
025201.jpg,0.6323366,0.79824406,0,0.44201398,0
025305.jpg,0.6328702,0.80010927,0,0.4416464,0
025450.jpg,0.6317958,0.7950184,0,0.44280174,0
025789.jpg,0.6329877,0.8003549,0,0.44161648,0
025834.jpg,0.63286036,0.7999569,0,0.44168952,0
025993.jpg,0.6338123,0.79568917,0,0.44337994,0
026203.jpg,0.63367254,0.7970225,0,0.44291237,0
026424.jpg,0.6330508,0.79992455,0,0.4417737,0
026456.jpg,0.63272464,0.79958236,0,0.4417521,0
026594.jpg,0.62938035,0.77798796,0,0.44720373,0
026635.jpg,0.6295875,0.7943291,0,0.44215193,0
026641.jpg,0.6329912,0.80030394,0,0.44163352,0
026643.jpg,0.6313987,0.7942497,0,0.44288525,0
026647.jpg,0.66231316,0.75631833,0,0.46686763,0
026653.jpg,0.61538786,0.7681035,0,0.44480792,0
026670.jpg,0.6223133,0.7835219,0,0.4426645,0
026765.jpg,0.63745445,0.72668743,0,0.46729335,0
026896.jpg,0.63205117,0.796972,0,0.44229597,0
026899.jpg,0.63301146,0.8002092,0,0.44167063,0
027213.jpg,0.63298345,0.8004379,0,0.44158924,0
027231.jpg,0.632993,0.7999707,0,0.44173697,0
027949.jpg,0.63300246,0.8003861,0,0.44161263,0
028266.jpg,0.7025126,0.47924167,0,0.59446585,1
028398.jpg,0.6330224,0.8002931,0,0.44164905,0
028407.jpg,0.6329943,0.8004024,0,0.4416044,0
029585.jpg,0.6329822,0.80042624,0,0.44159234,0
029586.jpg,0.67365646,0.7452133,0,0.47478387,0
029662.jpg,0.6329963,0.8002556,0,0.44165045,0
029696.jpg,0.6329881,0.80006385,0,0.44170633,0
029747.jpg,0.6330974,0.7999032,0,0.44179845,0
029847.jpg,0.631986,0.79714006,0,0.44221854,0
029988.jpg,0.63218045,0.79776996,0,0.44209954,0
029998.jpg,0.633423,0.7992521,0,0.44212604,0
030072.jpg,0.63260156,0.7987106,0,0.44197318,0
030118.jpg,0.63299173,0.8003646,0,0.44161507,0
030377.jpg,0.6329876,0.79974794,0,0.44180351,0
030502.jpg,0.63332146,0.7990655,0,0.44214416,0
030505.jpg,0.58924454,0.6863495,0,0.46193737,0
030520.jpg,0.69677305,0.60860384,0,0.5337716,1
030581.jpg,0.6324975,0.7972264,0,0.44239134,0
030616.jpg,0.725367,0.46902496,0,0.6073107,1
031065.jpg,0.6720641,0.7531412,0,0.471556,0
031172.jpg,0.63510555,0.7951389,0,0.44405386,0
031589.jpg,0.6329986,0.8003326,0,0.44162756,0
031653.jpg,0.6329974,0.80038285,0,0.44161165,0
031902.jpg,0.6329788,0.8002842,0,0.44163477,0
031907.jpg,0.6311613,0.78226686,0,0.44654644,0
032262.jpg,0.7501238,0.5421759,0,0.5804565,1
032490.jpg,0.6327637,0.7995648,0,0.44177276,0
032959.jpg,0.63298225,0.80016106,0,0.44167405,0
033173.jpg,0.6330079,0.8003787,0,0.441617,0
033226.jpg,0.68753797,0.72229,0,0.4876751,0
033238.jpg,0.63312197,0.7998429,0,0.4418266,0
033284.jpg,0.63304603,0.798583,0,0.44218582,0
033296.jpg,0.6329946,0.8004032,0,0.4416043,0
033390.jpg,0.7244182,0.4668989,0,0.6080818,1
033474.jpg,0.745587,0.5260368,0,0.58632666,1
033593.jpg,0.6327063,0.79968315,0,0.44171384,0
033671.jpg,0.6326329,0.7984609,0,0.4420625,0
033908.jpg,0.6336245,0.7991892,0,0.44222394,0
034054.jpg,0.632322,0.79855704,0,0.44191155,0
034281.jpg,0.6283047,0.7913788,0,0.44256678,0
034294.jpg,0.7109728,0.64121866,0,0.525793,1
034317.jpg,0.6377844,0.7931351,0,0.44571647,0
034455.jpg,0.63299483,0.8003808,0,0.4416113,0
034726.jpg,0.6329843,0.8004423,0,0.4415882,0
034893.jpg,0.6329795,0.8000038,0,0.44172147,0
034895.jpg,0.6326478,0.7973892,0,0.4423996,0
035152.jpg,0.63286394,0.7997931,0,0.4417414,0
035195.jpg,0.63253117,0.79944235,0,0.4417199,0
035422.jpg,0.63301355,0.8003084,0,0.44164085,0
035739.jpg,0.6329881,0.8004416,0,0.4415899,0
035779.jpg,0.6321128,0.78379697,0,0.44643578,0
035895.jpg,0.6330651,0.80013096,0,0.44171563,0
036160.jpg,0.6329134,0.7991139,0,0.4419702,0
036336.jpg,0.63308597,0.80021995,0,0.44169632,0
036596.jpg,0.6337417,0.7973009,0,0.44285312,0
036597.jpg,0.6572572,0.70230913,0,0.48343152,0
036666.jpg,0.63297945,0.80042267,0,0.4415924,0
036686.jpg,0.66934466,0.7566697,0,0.46938142,0
037424.jpg,0.62653434,0.7753839,0,0.4469122,0
037760.jpg,0.6944416,0.3923045,0,0.63901,1
038395.jpg,0.6463514,0.7551299,0,0.4611916,0
038533.jpg,0.7316736,0.6264084,0,0.53875506,1
038619.jpg,0.6761905,0.73981297,0,0.4775345,0
038938.jpg,0.6329204,0.7994214,0,0.44187802,0
038943.jpg,0.6329297,0.7996038,0,0.4418254,0
039403.jpg,0.65829384,0.72732973,0,0.4750885,0
040113.jpg,0.6315224,0.79629797,0,0.4422982,0
040117.jpg,0.6329562,0.8003515,0,0.44160527,0
040209.jpg,0.62946314,0.7938712,0,0.44224545,0
040214.jpg,0.63302785,0.80012876,0,0.4417018,0
040304.jpg,0.6329989,0.80028003,0,0.4416439,0
040445.jpg,0.63028383,0.79387337,0,0.44256622,0
040604.jpg,0.6558214,0.58963513,0,0.5265711,1
040667.jpg,0.63292164,0.79962784,0,0.44181484,0
040746.jpg,0.62911326,0.7811063,0,0.44611016,0
041027.jpg,0.63238865,0.79830664,0,0.4420149,0
041067.jpg,0.63214594,0.79668957,0,0.44242036,0
041069.jpg,0.63275605,0.79942805,0,0.44181195,0
041227.jpg,0.63867337,0.7698787,0,0.45342547,0
041665.jpg,0.63294655,0.7999014,0,0.44174019,0
041785.jpg,0.63298994,0.80042887,0,0.44159457,0
042030.jpg,0.7492448,0.55714506,0,0.57352316,1
042119.jpg,0.63299423,0.80042964,0,0.441596,0
042349.jpg,0.6330112,0.8003336,0,0.44163218,0
042443.jpg,0.6331348,0.7999505,0,0.44179842,0
042553.jpg,0.6329737,0.7998529,0,0.44176576,0
042591.jpg,0.6329804,0.80022657,0,0.44165316,0
042606.jpg,0.6330239,0.8001159,0,0.44170424,0
042615.jpg,0.6330381,0.80009574,0,0.44171596,0
042655.jpg,0.6332975,0.79967636,0,0.4419463,0
042906.jpg,0.63270134,0.79974264,0,0.4416936,0
043131.jpg,0.63295525,0.79973847,0,0.44179383,0
043261.jpg,0.63213456,0.7984761,0,0.44186345,0
043326.jpg,0.63284296,0.7999064,0,0.44169834,0
043674.jpg,0.63260365,0.79813963,0,0.44215038,0
044368.jpg,0.6329631,0.79927737,0,0.44193915,0
044369.jpg,0.6614384,0.69285023,0,0.48840284,0
044435.jpg,0.6330242,0.80023223,0,0.4416685,0
044937.jpg,0.6325755,0.7994121,0,0.44174653,0
045169.jpg,0.63305,0.8000556,0,0.44173297,0
045302.jpg,0.6327324,0.7996138,0,0.44174546,0
045342.jpg,0.6378662,0.78072006,0,0.4496492,0
045770.jpg,0.57605505,0.620012,0,0.48162436,0
046189.jpg,0.6327127,0.7985374,0,0.44207,0
046383.jpg,0.63281995,0.800009,0,0.44165772,0
046446.jpg,0.6327119,0.7997948,0,0.44168162,0
046586.jpg,0.632159,0.7991118,0,0.4416767,0
046597.jpg,0.6332528,0.7819987,0,0.44744894,0
046992.jpg,0.63259107,0.79870665,0,0.44197026,0
047654.jpg,0.6326803,0.7956687,0,0.44294518,0
047688.jpg,0.63299453,0.8000546,0,0.44171166,0
047962.jpg,0.63299555,0.80002993,0,0.44171968,0
048063.jpg,0.6893008,0.73116314,0,0.48526454,0
048190.jpg,0.6320301,0.7985868,0,0.44178852,0
048208.jpg,0.6225253,0.48967096,0,0.5597261,1
048222.jpg,0.702436,0.40947124,0,0.63173974,1
048299.jpg,0.63245666,0.7988111,0,0.44188565,0
048536.jpg,0.6330551,0.8002205,0,0.44168413,0
049183.jpg,0.6980903,0.40138176,0,0.6349323,1
049412.jpg,0.6329864,0.7995303,0,0.44187015,0
049512.jpg,0.6330638,0.80016637,0,0.4417042,0
050009.jpg,0.63301426,0.80017805,0,0.44168133,0
050321.jpg,0.63302,0.8003361,0,0.44163486,0
050364.jpg,0.6333447,0.79931813,0,0.4420752,0
050399.jpg,0.63287437,0.7995747,0,0.4418128,0
050834.jpg,0.6915474,0.4447845,0,0.6085787,1
050877.jpg,0.633002,0.80036676,0,0.4416184,0
050905.jpg,0.6330059,0.80031055,0,0.44163722,0
051036.jpg,0.63297874,0.8001852,0,0.4416653,0
051459.jpg,0.63366413,0.7985636,0,0.44243252,0
051569.jpg,0.7290292,0.5015491,0,0.5924281,1
051716.jpg,0.6324554,0.7973676,0,0.44233128,0
052025.jpg,0.69471824,0.39272362,0,0.6388555,1
052070.jpg,0.63276994,0.79880035,0,0.4420111,0
052269.jpg,0.6328675,0.7988009,0,0.44204894,0
052365.jpg,0.63192475,0.79258883,0,0.4436074,0
052506.jpg,0.62558097,0.78180647,0,0.44449803,0
052541.jpg,0.6329898,0.80024254,0,0.44165194,0
052622.jpg,0.63303274,0.8001454,0,0.44169855,0
052682.jpg,0.75367165,0.56948376,0,0.5696018,1
052701.jpg,0.7258243,0.4672328,0,0.6083735,1
052836.jpg,0.63307786,0.80015445,0,0.44171336,0
052902.jpg,0.6329931,0.8003003,0,0.44163543,0
053249.jpg,0.63273543,0.7995317,0,0.44177192,0
053583.jpg,0.63234055,0.79844075,0,0.4419547,0
054046.jpg,0.6329979,0.8003441,0,0.44162375,0
054086.jpg,0.65855676,0.755124,0,0.46584544,0
054186.jpg,0.6191546,0.7719624,0,0.4450773,0
054344.jpg,0.63051695,0.7951096,0,0.4422736,0
054803.jpg,0.6807995,0.73614955,0,0.48046857,0
055004.jpg,0.6330467,0.8001022,0,0.44171733,0
055074.jpg,0.63005465,0.7941655,0,0.44238573,0
055104.jpg,0.63299245,0.8003725,0,0.44161293,0
055238.jpg,0.63337517,0.7990116,0,0.44218168,0
055255.jpg,0.63303006,0.80023533,0,0.4416698,0
055511.jpg,0.697543,0.39894542,0,0.63616085,1
055516.jpg,0.6330057,0.8002585,0,0.44165316,0
055586.jpg,0.74304235,0.6130192,0,0.54794145,1
055958.jpg,0.63302004,0.8002546,0,0.44166,0
056256.jpg,0.6329896,0.80027264,0,0.44164255,0
056373.jpg,0.63300455,0.800286,0,0.44164428,0
056822.jpg,0.632551,0.7985798,0,0.44199383,0
056871.jpg,0.6628422,0.74702907,0,0.47014377,0
056897.jpg,0.6325792,0.79891133,0,0.44190246,0
056918.jpg,0.6847727,0.7399954,0,0.48062044,0
056928.jpg,0.6329744,0.8004394,0,0.44158527,0
056967.jpg,0.6336331,0.7968498,0,0.4429505,0
056983.jpg,0.6330702,0.8001697,0,0.44170564,0
056986.jpg,0.63284224,0.7991851,0,0.4419205,0
057690.jpg,0.63298494,0.80043066,0,0.44159204,0
057783.jpg,0.63161016,0.7976449,0,0.44191566,0
057866.jpg,0.6330417,0.7998492,0,0.44179335,0
057874.jpg,0.6326339,0.7992115,0,0.44183117,0
058090.jpg,0.6329545,0.79989165,0,0.44174632,0
058165.jpg,0.63287085,0.80008006,0,0.44165564,0
058293.jpg,0.6332483,0.79721117,0,0.44268876,0
058481.jpg,0.70557487,0.41682127,0,0.62863266,1
058591.jpg,0.63299304,0.8004263,0,0.44159657,0
058796.jpg,0.6330454,0.8002222,0,0.44167984,0
059018.jpg,0.6330227,0.80032456,0,0.44163948,0
059199.jpg,0.6391953,0.79283017,0,0.44635752,0
059439.jpg,0.63835543,0.7934906,0,0.44582686,0
059515.jpg,0.63795507,0.7903479,0,0.44665247,0
059660.jpg,0.6326481,0.7995577,0,0.4417299,0
059879.jpg,0.6531567,0.72105294,0,0.47529626,0
059920.jpg,0.63574564,0.79631305,0,0.44393826,0
060108.jpg,0.72654426,0.4846057,0,0.5998797,1
060800.jpg,0.6329844,0.8004145,0,0.4415968,0
060858.jpg,0.6285357,0.76936203,0,0.44962925,0
060923.jpg,0.6954476,0.3940213,0,0.63833636,1
060931.jpg,0.71342564,0.4471662,0,0.6147085,1
060973.jpg,0.6372589,0.78890437,0,0.44683447,0
061091.jpg,0.6539323,0.773809,0,0.45801875,0
061203.jpg,0.6315175,0.79740226,0,0.4419545,0
061783.jpg,0.63299173,0.8004009,0,0.44160387,0
061865.jpg,0.63321644,0.799748,0,0.44189265,0
061937.jpg,0.63290536,0.7995276,0,0.44183946,0
061999.jpg,0.63304037,0.80026233,0,0.44166553,0
062264.jpg,0.63157886,0.79794854,0,0.44180956,0
062456.jpg,0.632999,0.79949105,0,0.44188717,0
062753.jpg,0.6332017,0.79539275,0,0.44323406,0
062862.jpg,0.71077013,0.43133095,0,0.6223356,1
062896.jpg,0.6333962,0.7974489,0,0.44267282,0
063505.jpg,0.63301504,0.80029446,0,0.4416457,0
063519.jpg,0.6320019,0.79802006,0,0.44195256,0
063883.jpg,0.6329852,0.8003681,0,0.44161144,0
063887.jpg,0.63303894,0.80011857,0,0.44170928,0
064215.jpg,0.6329996,0.80038524,0,0.44161174,0
064246.jpg,0.63255686,0.7987399,0,0.44194666,0
064843.jpg,0.71646243,0.4462697,0,0.6161887,1
065074.jpg,0.63301325,0.80034727,0,0.44162875,0
065124.jpg,0.6035916,0.7479532,0,0.44659385,0
065378.jpg,0.69936,0.48126525,0,0.59236413,1
065714.jpg,0.6328821,0.80015916,0,0.44163564,0
066184.jpg,0.6119559,0.75468135,0,0.44778225,0
066436.jpg,0.6330701,0.80002993,0,0.44174874,0
066540.jpg,0.63298315,0.8002338,0,0.44165203,0
066983.jpg,0.6315879,0.79452276,0,0.4428744,0
067238.jpg,0.63300294,0.8001191,0,0.44169506,0
067373.jpg,0.63142693,0.7899199,0,0.4442455,0
067514.jpg,0.6330191,0.8003645,0,0.44162574,0
068208.jpg,0.63293284,0.8003015,0,0.44161156,0
068734.jpg,0.6330831,0.79943633,0,0.44193682,0
068787.jpg,0.632575,0.7993283,0,0.4417721,0
068799.jpg,0.60796833,0.7607106,0,0.44420084,0
069067.jpg,0.6960169,0.39525175,0,0.6378053,1
069925.jpg,0.7046731,0.50354815,0,0.58323187,1
070463.jpg,0.6324881,0.7983896,0,0.44202805,0
070582.jpg,0.6330213,0.8003171,0,0.4416412,0
070632.jpg,0.6335018,0.79639995,0,0.44303867,0
070660.jpg,0.63312703,0.79966193,0,0.44188437,0
071243.jpg,0.6330391,0.79997754,0,0.4417528,0
071263.jpg,0.6341816,0.798907,0,0.44252786,0
071328.jpg,0.6337455,0.79867333,0,0.4424303,0
071414.jpg,0.63254356,0.79910475,0,0.4418289,0
071425.jpg,0.6331675,0.79993767,0,0.44181508,0
071781.jpg,0.6330011,0.8004104,0,0.44160458,0
072097.jpg,0.63304955,0.80021137,0,0.44168478,0
072479.jpg,0.63216305,0.7983332,0,0.4419187,0
072518.jpg,0.6328888,0.7997302,0,0.4417705,0
072553.jpg,0.6330441,0.80016434,0,0.44169718,0
072596.jpg,0.63300693,0.80026895,0,0.44165042,0
072857.jpg,0.62496996,0.7580791,0,0.4518784,0
072958.jpg,0.6331715,0.7987553,0,0.4421815,0
073495.jpg,0.6329242,0.79970056,0,0.4417934,0
073782.jpg,0.6328006,0.7951098,0,0.44316548,0
074060.jpg,0.73000026,0.600814,0,0.54853654,1
074406.jpg,0.63271815,0.7987694,0,0.44200045,0
074537.jpg,0.6790478,0.74449754,0,0.4770117,0
074555.jpg,0.63272417,0.799709,0,0.4417129,0
074579.jpg,0.5994715,0.61954653,0,0.49176592,0
074596.jpg,0.6330314,0.7980762,0,0.4423367,0
074705.jpg,0.6331198,0.7997782,0,0.4418457,0
074747.jpg,0.63302493,0.80005026,0,0.44172487,0
074887.jpg,0.6329821,0.8002547,0,0.44164515,0
075202.jpg,0.6262883,0.7893929,0,0.44239363,0
075619.jpg,0.6329322,0.8000366,0,0.44169292,0
075623.jpg,0.63203716,0.7981063,0,0.44193968,0
075625.jpg,0.63289344,0.79997116,0,0.44169798,0
075870.jpg,0.632998,0.8000707,0,0.44170803,0
075903.jpg,0.62768245,0.7921315,0,0.44208783,0
076191.jpg,0.6328612,0.79969794,0,0.4417697,0
076441.jpg,0.6316569,0.7964456,0,0.442305,0
076637.jpg,0.63172966,0.79685384,0,0.44220704,0
076712.jpg,0.63306075,0.80012035,0,0.44171724,0
076788.jpg,0.6500508,0.7800375,0,0.45455292,0
076981.jpg,0.60462546,0.71904886,0,0.4567781,0
077002.jpg,0.6295676,0.7925524,0,0.4426965,0
077036.jpg,0.6314363,0.79638845,0,0.44223654,0
077046.jpg,0.7349863,0.6591555,0,0.5271962,1
077138.jpg,0.6326784,0.7989733,0,0.441922,0
077211.jpg,0.6329621,0.8000892,0,0.44168836,0
077245.jpg,0.6324434,0.7978239,0,0.44218546,0
077759.jpg,0.69545597,0.394036,0,0.6383305,1
078233.jpg,0.6332406,0.7972836,0,0.44266334,0
078518.jpg,0.6829987,0.7388981,0,0.48034337,0
078543.jpg,0.6311757,0.7931255,0,0.44314763,0
078635.jpg,0.64733785,0.56178707,0,0.53537714,1
078839.jpg,0.6325764,0.7990186,0,0.44186825,0
078870.jpg,0.6337786,0.7989864,0,0.44234648,0
078961.jpg,0.7102185,0.4279564,0,0.6239977,1
079179.jpg,0.63300645,0.8003735,0,0.44161806,0
079181.jpg,0.6331086,0.7994795,0,0.44193345,0
079190.jpg,0.69776255,0.3990176,0,0.6361918,1
079575.jpg,0.63248366,0.7979671,0,0.4421569,0
079613.jpg,0.6320623,0.7978889,0,0.44201672,0
079819.jpg,0.63405925,0.7980849,0,0.44273424,0
080005.jpg,0.6234567,0.7817393,0,0.44367957,0
080241.jpg,0.6330045,0.800303,0,0.44163904,0
080281.jpg,0.6326864,0.7995296,0,0.44175348,0
080293.jpg,0.63286126,0.80007064,0,0.4416548,0
080395.jpg,0.63282555,0.80000734,0,0.44166037,0
080589.jpg,0.6325531,0.7987447,0,0.44194373,0
080821.jpg,0.6329689,0.800285,0,0.4416307,0
081006.jpg,0.6321208,0.79797035,0,0.44201434,0
081218.jpg,0.63276964,0.798919,0,0.44197434,0
081242.jpg,0.6328741,0.79958564,0,0.44180933,0
081254.jpg,0.63100946,0.79606485,0,0.44217,0
081261.jpg,0.62949634,0.78731453,0,0.44430512,0
081268.jpg,0.6452676,0.75333554,0,0.46136573,0
081279.jpg,0.68306476,0.7000943,0,0.49384397,0
081339.jpg,0.6944575,0.39228168,0,0.63902867,1
081688.jpg,0.64675725,0.78247166,0,0.4525218,0
081960.jpg,0.6329228,0.80005735,0,0.4416829,0
082211.jpg,0.6373654,0.77355534,0,0.45173723,0
082256.jpg,0.6352702,0.7969735,0,0.44354895,0
082472.jpg,0.6330261,0.80025834,0,0.44166118,0
082668.jpg,0.69274276,0.7194425,0,0.49054667,0
083168.jpg,0.6312784,0.7972704,0,0.44190186,0
083525.jpg,0.6329502,0.8002412,0,0.44163692,0
083567.jpg,0.631524,0.7957778,0,0.44246003,0
083622.jpg,0.686606,0.68931586,0,0.49901524,0
083710.jpg,0.6329973,0.8003526,0,0.44162092,0
083843.jpg,0.6950304,0.39323062,0,0.6386615,1
083911.jpg,0.6329779,0.8004398,0,0.4415865,0
084038.jpg,0.6275322,0.7889178,0,0.44303164,0
084382.jpg,0.6331086,0.7999398,0,0.44179147,0
084476.jpg,0.63362664,0.79832405,0,0.44249195,0
084537.jpg,0.75398934,0.6228425,0,0.5476263,1
085059.jpg,0.62567383,0.78329146,0,0.44406617,0
085153.jpg,0.6329795,0.8002305,0,0.4416516,0
085437.jpg,0.63292944,0.80003905,0,0.4416911,0
085577.jpg,0.63295996,0.8003546,0,0.44160575,0
085652.jpg,0.695815,0.6741103,0,0.5079219,1
085965.jpg,0.63286024,0.79909086,0,0.4419566,0
086082.jpg,0.6326881,0.7985547,0,0.44205505,0
086597.jpg,0.6328932,0.7997143,0,0.4417771,0
086782.jpg,0.6329953,0.79810643,0,0.44231325,0
086875.jpg,0.63279843,0.7997169,0,0.44173935,0
086933.jpg,0.60448533,0.741073,0,0.44924495,0
087563.jpg,0.6327681,0.79957575,0,0.4417711,0
087838.jpg,0.6320893,0.798526,0,0.4418304,0
088005.jpg,0.6323166,0.79875857,0,0.44184723,0
088244.jpg,0.63299596,0.80038035,0,0.44161186,0
088300.jpg,0.6330213,0.79951435,0,0.4418887,0
088381.jpg,0.6329844,0.7998162,0,0.44178125,0
088542.jpg,0.6329421,0.80008197,0,0.44168282,0
089070.jpg,0.6329774,0.7997841,0,0.4417884,0
089074.jpg,0.6307243,0.7967947,0,0.44183248,0
089242.jpg,0.63375884,0.7992952,0,0.44224352,0
089926.jpg,0.6324797,0.7985091,0,0.4419879,0
090071.jpg,0.6329617,0.80002177,0,0.441709,0
090096.jpg,0.6325747,0.7994903,0,0.44172204,0
090164.jpg,0.63311195,0.79995567,0,0.44178793,0
090170.jpg,0.67498964,0.5642677,0,0.5446727,1
090371.jpg,0.63218033,0.7980118,0,0.44202477,0
091093.jpg,0.63300973,0.8001724,0,0.4416813,0
091163.jpg,0.63289106,0.80009204,0,0.4416598,0
091367.jpg,0.63292474,0.79977757,0,0.4417699,0
091700.jpg,0.6329698,0.8004499,0,0.44158024,0
091774.jpg,0.631494,0.79694015,0,0.44208828,0
092181.jpg,0.63301146,0.8003308,0,0.44163316,0
092215.jpg,0.69746715,0.39832893,0,0.63649356,1
092511.jpg,0.6371039,0.7825854,0,0.44876292,0
092538.jpg,0.63299614,0.80009425,0,0.44170007,0
092551.jpg,0.63299364,0.80039686,0,0.44160587,0
092624.jpg,0.6329842,0.7998997,0,0.44175538,0
092794.jpg,0.63243103,0.79492265,0,0.44307944,0
092847.jpg,0.6327352,0.79956245,0,0.44176236,0
093145.jpg,0.63291,0.79995394,0,0.4417098,0
093290.jpg,0.63297635,0.80044675,0,0.44158378,0
093675.jpg,0.6330562,0.79994357,0,0.44176993,0
093746.jpg,0.63291746,0.8001662,0,0.44164726,0
093846.jpg,0.7282082,0.4744231,0,0.60551244,1
093897.jpg,0.6330947,0.8000753,0,0.4417443,0
094040.jpg,0.63292056,0.8001753,0,0.44164562,0
094140.jpg,0.6330336,0.8003306,0,0.44164184,0
094143.jpg,0.63988566,0.7900857,0,0.44748145,0
094155.jpg,0.633172,0.8000331,0,0.4417874,0
094212.jpg,0.6206967,0.77971846,0,0.44322336,0
094467.jpg,0.63301677,0.80039495,0,0.44161546,0
094707.jpg,0.6292352,0.7914346,0,0.44291446,0
094788.jpg,0.65562063,0.7673394,0,0.46074423,0
094864.jpg,0.63280064,0.7995945,0,0.44177797,0
095339.jpg,0.63291985,0.799023,0,0.44200078,0
095371.jpg,0.6329714,0.7997824,0,0.4417866,0
095393.jpg,0.63304317,0.79968846,0,0.4418435,0
095510.jpg,0.63082427,0.79519045,0,0.44236872,0
095646.jpg,0.6460306,0.7837647,0,0.45183435,0
095754.jpg,0.63326824,0.79871804,0,0.44223064,0
095834.jpg,0.63284665,0.8000022,0,0.44167018,0
095887.jpg,0.6329926,0.8003871,0,0.4416085,0
096151.jpg,0.6344311,0.7832561,0,0.44751137,0
096866.jpg,0.6326813,0.79947597,0,0.44176805,0
097397.jpg,0.7518592,0.57526624,0,0.56653214,1
097784.jpg,0.6318861,0.7956874,0,0.44262952,0
097879.jpg,0.5916583,0.60692704,0,0.49363053,0
097975.jpg,0.63275,0.79986745,0,0.44167408,0
098305.jpg,0.6172141,0.5716076,0,0.5191814,1
098585.jpg,0.63302296,0.800342,0,0.44163418,0
099004.jpg,0.6328591,0.8000333,0,0.4416655,0
099018.jpg,0.63302755,0.799427,0,0.44191808,0
099215.jpg,0.6999661,0.4387674,0,0.6146882,1
100020.jpg,0.6327335,0.7994612,0,0.44179294,0
100039.jpg,0.63280255,0.79676217,0,0.442654,0
100196.jpg,0.63574314,0.7966691,0,0.44382694,0
100770.jpg,0.6320837,0.7984078,0,0.44186473,0
101029.jpg,0.63295937,0.8002401,0,0.44164082,0
101106.jpg,0.6329421,0.80003923,0,0.441696,0
101110.jpg,0.63301146,0.8003497,0,0.44162732,0
101199.jpg,0.6335118,0.79093087,0,0.44474363,0
101203.jpg,0.63299197,0.80036885,0,0.44161382,0
101282.jpg,0.63297963,0.8002689,0,0.44163984,0
101752.jpg,0.63285697,0.7997493,0,0.44175223,0
101997.jpg,0.63304543,0.80017614,0,0.44169405,0
102377.jpg,0.6330108,0.79950994,0,0.44188595,0
102430.jpg,0.63307464,0.800094,0,0.44173074,0
102548.jpg,0.63295275,0.79968274,0,0.44181004,0
102552.jpg,0.6333417,0.79986984,0,0.44190386,0
102822.jpg,0.7108398,0.6974461,0,0.5047553,1
103137.jpg,0.6945528,0.39721787,0,0.636171,1
