image,p_yes,p_no,label,prob,pred
016428.jpg,0.18993095,0.6960484,0,0.21437402,0
016686.jpg,0.44020092,0.47440657,0,0.48130035,0
016707.jpg,0.18980366,0.6959528,0,0.21428426,0
017109.jpg,0.19099808,0.695436,0,0.21546789,0
017246.jpg,0.24038053,0.62111217,0,0.27902794,0
017597.jpg,0.1900091,0.696109,0,0.21442863,0
017599.jpg,0.19240548,0.6973107,0,0.2162549,0
017629.jpg,0.19914395,0.6950917,0,0.22269739,0
017641.jpg,0.1914848,0.6971458,0,0.215483,0
017684.jpg,0.18995817,0.696022,0,0.21440455,0
017739.jpg,0.19260445,0.6961983,0,0.216701,0
018006.jpg,0.18984891,0.69598854,0,0.21431576,0
018192.jpg,0.19023995,0.6962634,0,0.21459587,0
018200.jpg,0.19015585,0.69619274,0,0.21453844,0
018846.jpg,0.19451185,0.6961665,0,0.21838619,0
019067.jpg,0.18985836,0.69599676,0,0.21432213,0
019196.jpg,0.36174518,0.46782205,0,0.43606496,0
019438.jpg,0.18993393,0.69605327,0,0.21437548,0
019658.jpg,0.19005758,0.69614834,0,0.2144621,0
019787.jpg,0.23303646,0.65552044,0,0.26226398,0
019963.jpg,0.2498606,0.6214993,0,0.28674787,0
020118.jpg,0.18978299,0.6959349,0,0.21427025,0
020120.jpg,0.1906029,0.6963849,0,0.21488784,0
020381.jpg,0.19129367,0.69672716,0,0.21541575,0
020957.jpg,0.18990771,0.6960357,0,0.21435648,0
021015.jpg,0.19134583,0.6958483,0,0.21567526,0
021141.jpg,0.18979852,0.695948,0,0.21428084,0
021293.jpg,0.22287878,0.6884664,0,0.24456021,0
021407.jpg,0.19329524,0.6973372,0,0.21703143,0
021692.jpg,0.18988752,0.69602025,0,0.21434231,0
021895.jpg,0.5531299,0.441479,0,0.5561281,1
022021.jpg,0.19922867,0.6967831,0,0.2223505,0
022028.jpg,0.18982325,0.6959686,0,0.2142978,0
022333.jpg,0.19026828,0.69627655,0,0.21461777,0
022400.jpg,0.189969,0.6960701,0,0.21440251,0
022445.jpg,0.6612227,0.25428608,0,0.72224617,1
022584.jpg,0.18997896,0.6960822,0,0.21440841,0
023207.jpg,0.21065265,0.6831903,0,0.23567076,0
023619.jpg,0.1901045,0.6961523,0,0.21450272,0
023662.jpg,0.24765006,0.6869234,0,0.26498726,0
023933.jpg,0.1900793,0.69608843,0,0.21449584,0
024131.jpg,0.7009745,0.22478108,0,0.7571918,1
024179.jpg,0.19229841,0.6962677,0,0.21641429,0
024312.jpg,0.5628704,0.44943523,0,0.5560281,1
024318.jpg,0.18983257,0.69597423,0,0.21430472,0
024362.jpg,0.19026555,0.69630736,0,0.21460791,0
024444.jpg,0.19715162,0.6935203,0,0.22135156,0
024572.jpg,0.18979615,0.6959448,0,0.21427953,0
024686.jpg,0.19158535,0.69652665,0,0.21572205,0
024994.jpg,0.72285324,0.21834557,0,0.76801336,1
025201.jpg,0.19010328,0.69617444,0,0.21449628,0
025305.jpg,0.19053897,0.6963272,0,0.21484523,0
025450.jpg,0.19777189,0.6997672,0,0.22034906,0
025789.jpg,0.19099545,0.696672,0,0.21516554,0
025834.jpg,0.190124,0.6960888,0,0.21453539,0
025993.jpg,0.19007733,0.69615096,0,0.21447897,0
026203.jpg,0.19139922,0.69654226,0,0.21555386,0
026424.jpg,0.19033629,0.6963374,0,0.21466328,0
026456.jpg,0.18982516,0.6959692,0,0.21429935,0
026594.jpg,0.19200535,0.6969106,0,0.21599944,0
026635.jpg,0.1903167,0.6963383,0,0.21464573,0
026641.jpg,0.19752625,0.6891164,0,0.22277999,0
026643.jpg,0.18997337,0.6960815,0,0.21440361,0
026647.jpg,0.19020055,0.6961907,0,0.21457854,0
026653.jpg,0.28291386,0.5870061,0,0.32521826,0
026670.jpg,0.20811546,0.6875175,0,0.2323669,0
026765.jpg,0.19960275,0.69816375,0,0.2223326,0
026896.jpg,0.19957021,0.68886465,0,0.22463122,0
026899.jpg,0.18988603,0.69601786,0,0.21434157,0
027213.jpg,0.1898606,0.69599926,0,0.21432352,0
027231.jpg,0.19032983,0.69630706,0,0.2146649,0
027949.jpg,0.19071305,0.6964371,0,0.21497267,0
028266.jpg,0.27519366,0.6056288,0,0.3124281,0
028398.jpg,0.22342771,0.6879934,0,0.24514213,0
028407.jpg,0.19004689,0.6961422,0,0.2144541,0
029585.jpg,0.19307622,0.69543326,0,0.2173035,0
029586.jpg,0.23924306,0.6314635,0,0.27476886,0
029662.jpg,0.21024561,0.6768069,0,0.23701596,0
029696.jpg,0.19038127,0.6962699,0,0.21471946,0
029747.jpg,0.19030192,0.69629556,0,0.21464297,0
029847.jpg,0.19012892,0.6961874,0,0.21451588,0
029988.jpg,0.18980113,0.69594854,0,0.21428303,0
029998.jpg,0.2015695,0.6914879,0,0.22570722,0
030072.jpg,0.1900206,0.6961224,0,0.21443559,0
030118.jpg,0.19043662,0.69633865,0,0.21475184,0
030377.jpg,0.18981388,0.69595903,0,0.21429181,0
030502.jpg,0.19132803,0.69694555,0,0.21539314,0
030505.jpg,0.20759293,0.6845059,0,0.23270173,0
030520.jpg,0.22343712,0.6701045,0,0.25005788,0
030581.jpg,0.22088514,0.6654086,0,0.2492234,0
030616.jpg,0.19374141,0.6978399,0,0.21730089,0
031065.jpg,0.5885216,0.3994471,0,0.5956885,1
031172.jpg,0.19113001,0.69687176,0,0.21523607,0
031589.jpg,0.19303566,0.69798386,0,0.21664582,0
031653.jpg,0.19063427,0.69632083,0,0.21493115,0
031902.jpg,0.25151622,0.6112654,0,0.29151782,0
031907.jpg,0.1903327,0.6962343,0,0.21468507,0
032262.jpg,0.19301623,0.6976139,0,0.21671873,0
032490.jpg,0.19098474,0.69673777,0,0.21514013,0
032959.jpg,0.1902044,0.6962619,0,0.21456473,0
033173.jpg,0.18979804,0.6959479,0,0.21428046,0
033226.jpg,0.21879315,0.6580858,0,0.2495135,0
033238.jpg,0.19160518,0.6967671,0,0.21568118,0
033284.jpg,0.19597377,0.6969711,0,0.21946906,0
033296.jpg,0.18979149,0.69594145,0,0.2142762,0
033390.jpg,0.6797758,0.23165295,0,0.74583536,1
033474.jpg,0.35699952,0.5256481,0,0.40446436,0
033593.jpg,0.18990467,0.6960268,0,0.21435593,0
033671.jpg,0.22637318,0.65639853,0,0.25643456,0
033908.jpg,0.23246345,0.6294516,0,0.26970577,0
034054.jpg,0.189788,0.695939,0,0.2142737,0
034281.jpg,0.19287269,0.6964579,0,0.216874,0
034294.jpg,0.22670208,0.6728657,0,0.25201222,0
034317.jpg,0.19036019,0.69616854,0,0.21472535,0
034455.jpg,0.19049698,0.69616354,0,0.21484771,0
034726.jpg,0.18981344,0.6959581,0,0.21429165,0
034893.jpg,0.19026172,0.6960693,0,0.21466215,0
034895.jpg,0.18985285,0.6959913,0,0.21431857,0
035152.jpg,0.18988106,0.6960094,0,0.2143392,0
035195.jpg,0.19006383,0.69615424,0,0.21446621,0
035422.jpg,0.19044748,0.69634587,0,0.21475971,0
035739.jpg,0.19119848,0.696418,0,0.21540664,0
035779.jpg,0.19537912,0.6942753,0,0.21961237,0
035895.jpg,0.1932305,0.6968313,0,0.21709785,0
036160.jpg,0.19329734,0.6961976,0,0.21731134,0
036336.jpg,0.19156301,0.69669884,0,0.21566051,0
036596.jpg,0.19428356,0.690776,0,0.21951468,0
036597.jpg,0.19113958,0.69540846,0,0.2155998,0
036666.jpg,0.19292225,0.69703037,0,0.21677811,0
036686.jpg,0.19892406,0.68661445,0,0.22463627,0
037424.jpg,0.204117,0.7016568,0,0.22535096,0
037760.jpg,0.7228787,0.21855801,0,0.7678463,1
038395.jpg,0.21275578,0.67045486,0,0.24088906,0
038533.jpg,0.48637798,0.4742899,0,0.5062915,1
038619.jpg,0.2067971,0.69715697,0,0.22876948,0
038938.jpg,0.19103484,0.69685787,0,0.21515532,0
038943.jpg,0.19318315,0.6965179,0,0.21713267,0
039403.jpg,0.18995191,0.6960685,0,0.21438773,0
040113.jpg,0.18979491,0.69594365,0,0.21427871,0
040117.jpg,0.1902794,0.6962036,0,0.2146453,0
040209.jpg,0.263086,0.6361853,0,0.29255465,0
040214.jpg,0.19046943,0.69644153,0,0.21475597,0
040304.jpg,0.18981583,0.69596076,0,0.21429312,0
040445.jpg,0.26477078,0.621446,0,0.29876524,0
040604.jpg,0.19469137,0.6982554,0,0.21803245,0
040667.jpg,0.19559164,0.69543785,0,0.21951199,0
040746.jpg,0.18989173,0.69601977,0,0.21434617,0
041027.jpg,0.19202939,0.6972187,0,0.21594578,0
041067.jpg,0.19036685,0.6963879,0,0.21467812,0
041069.jpg,0.18982394,0.6959658,0,0.2142991,0
041227.jpg,0.2061305,0.6910624,0,0.22975048,0
041665.jpg,0.19243886,0.69714075,0,0.21632563,0
041785.jpg,0.19080292,0.6965361,0,0.2150282,0
042030.jpg,0.2789059,0.60141927,0,0.31682146,0
042119.jpg,0.19037618,0.6963598,0,0.21469319,0
042349.jpg,0.18993953,0.6960549,0,0.21438004,0
042443.jpg,0.22305024,0.6555576,0,0.2538678,0
042553.jpg,0.19092506,0.69661367,0,0.21511744,0
042591.jpg,0.19013922,0.69620764,0,0.2145201,0
042606.jpg,0.19001935,0.6961151,0,0.21443626,0
042615.jpg,0.21749698,0.656915,0,0.24873513,0
042655.jpg,0.23682864,0.63548726,0,0.27149412,0
042906.jpg,0.19542387,0.690579,0,0.22056799,0
043131.jpg,0.19058521,0.6964167,0,0.21486449,0
043261.jpg,0.18998131,0.6960565,0,0.21441671,0
043326.jpg,0.19028755,0.69631505,0,0.21462552,0
043674.jpg,0.28394172,0.5692029,0,0.3328178,0
044368.jpg,0.19021313,0.6962524,0,0.21457475,0
044369.jpg,0.3202095,0.54941905,0,0.3682141,0
044435.jpg,0.18993402,0.69600505,0,0.21438722,0
044937.jpg,0.19377357,0.69731855,0,0.21745627,0
045169.jpg,0.21652518,0.6720951,0,0.24366446,0
045302.jpg,0.19008544,0.6961561,0,0.21448492,0
045342.jpg,0.1923915,0.6959606,0,0.21657123,0
045770.jpg,0.44569546,0.4664764,0,0.4886091,0
046189.jpg,0.19566597,0.69683516,0,0.2192333,0
046383.jpg,0.1898413,0.6959818,0,0.21431062,0
046446.jpg,0.19029774,0.69630253,0,0.21463758,0
046586.jpg,0.18979421,0.695944,0,0.21427798,0
046597.jpg,0.19333887,0.6964881,0,0.21727693,0
046992.jpg,0.19029507,0.6963057,0,0.21463446,0
047654.jpg,0.19024704,0.69625413,0,0.2146044,0
047688.jpg,0.19240603,0.6978205,0,0.21613155,0
047962.jpg,0.18980506,0.6959546,0,0.21428505,0
048063.jpg,0.1903678,0.69637746,0,0.21468149,0
048190.jpg,0.19306591,0.6974847,0,0.21679386,0
048208.jpg,0.32601228,0.57918566,0,0.3601558,0
048222.jpg,0.22662981,0.67733765,0,0.25070572,0
048299.jpg,0.19060676,0.69635797,0,0.21489778,0
048536.jpg,0.24616449,0.6363634,0,0.2789311,0
049183.jpg,0.25829917,0.6612746,0,0.2808901,0
049412.jpg,0.19397646,0.69541335,0,0.2181006,0
049512.jpg,0.19012788,0.6961911,0,0.21451408,0
050009.jpg,0.19167525,0.69714564,0,0.21565115,0
050321.jpg,0.1906895,0.6959973,0,0.21505846,0
050364.jpg,0.20408149,0.6809196,0,0.23060028,0
050399.jpg,0.18980138,0.6959491,0,0.21428312,0
050834.jpg,0.33510947,0.465108,0,0.418773,0
050877.jpg,0.19083385,0.69657594,0,0.21504591,0
050905.jpg,0.18980774,0.69595367,0,0.21428767,0
051036.jpg,0.19094853,0.696726,0,0.21511096,0
051459.jpg,0.20263132,0.6921069,0,0.22646996,0
051569.jpg,0.19545574,0.69735354,0,0.21892217,0
051716.jpg,0.58752877,0.3909313,0,0.6004627,1
052025.jpg,0.7229325,0.21839285,0,0.7679943,1
052070.jpg,0.23146386,0.6678382,0,0.25738168,0
052269.jpg,0.1899911,0.69605625,0,0.21442544,0
052365.jpg,0.21105196,0.68041235,0,0.23674752,0
052506.jpg,0.20194487,0.69813645,0,0.22436291,0
052541.jpg,0.1994421,0.69641,0,0.22262838,0
052622.jpg,0.19891329,0.69314843,0,0.22298154,0
052682.jpg,0.2433695,0.6303432,0,0.27854636,0
052701.jpg,0.2098244,0.69675744,0,0.23144563,0
052836.jpg,0.19934964,0.6905389,0,0.22401641,0
052902.jpg,0.19022253,0.6962332,0,0.21458773,0
053249.jpg,0.1907841,0.69645274,0,0.21503176,0
053583.jpg,0.18993402,0.6960325,0,0.21438058,0
054046.jpg,0.18978204,0.695934,0,0.21426962,0
054086.jpg,0.206576,0.6853746,0,0.23160027,0
054186.jpg,0.7078729,0.2169955,0,0.7653769,1
054344.jpg,0.19026044,0.69629776,0,0.2146057,0
054803.jpg,0.19690755,0.6990634,0,0.21977001,0
055004.jpg,0.19234285,0.6969708,0,0.21628234,0
055074.jpg,0.20152654,0.69495076,0,0.22479826,0
055104.jpg,0.18981493,0.6959623,0,0.21429195,0
055238.jpg,0.19098751,0.6966091,0,0.21517378,0
055255.jpg,0.1908987,0.6963922,0,0.21514782,0
055511.jpg,0.21466695,0.6653429,0,0.24393697,0
055516.jpg,0.19014403,0.696201,0,0.21452598,0
055586.jpg,0.2836128,0.5664692,0,0.33362994,0
055958.jpg,0.18992338,0.69603884,0,0.21436961,0
056256.jpg,0.18983312,0.6959762,0,0.21430473,0
056373.jpg,0.1897929,0.6959427,0,0.21427715,0
056822.jpg,0.19146803,0.6971636,0,0.2154639,0
056871.jpg,0.18992522,0.69604754,0,0.21436915,0
056897.jpg,0.19575822,0.69086903,0,0.22078976,0
056918.jpg,0.2732986,0.58828604,0,0.31720456,0
056928.jpg,0.19029048,0.69620144,0,0.21465564,0
056967.jpg,0.1912627,0.6969068,0,0.21534482,0
056983.jpg,0.19082646,0.695783,0,0.21523169,0
056986.jpg,0.20557968,0.6797137,0,0.23221643,0
057690.jpg,0.20508507,0.69680333,0,0.22739518,0
057783.jpg,0.24886388,0.62363064,0,0.2852326,0
057866.jpg,0.18989564,0.6960204,0,0.21434948,0
057874.jpg,0.1898645,0.6959889,0,0.21432948,0
058090.jpg,0.18978474,0.6959364,0,0.21427144,0
058165.jpg,0.19101228,0.69675106,0,0.21516126,0
058293.jpg,0.19243124,0.6965695,0,0.2164579,0
058481.jpg,0.20026563,0.69705224,0,0.22318248,0
058591.jpg,0.2744916,0.69498146,0,0.28313485,0
058796.jpg,0.18987514,0.6960086,0,0.21433415,0
059018.jpg,0.3652439,0.4939645,0,0.4250935,0
059199.jpg,0.19274126,0.69625694,0,0.21680725,0
059439.jpg,0.1921137,0.69678277,0,0.21612607,0
059515.jpg,0.20551842,0.6801711,0,0.23204343,0
059660.jpg,0.18980332,0.6959506,0,0.21428448,0
059879.jpg,0.19929025,0.69310534,0,0.22332051,0
059920.jpg,0.21485558,0.6732191,0,0.24193415,0
060108.jpg,0.34262443,0.4941002,0,0.4094829,0
060800.jpg,0.19007143,0.6961556,0,0.21447262,0
060858.jpg,0.19031301,0.69627625,0,0.21465747,0
060923.jpg,0.72250676,0.21814217,0,0.768094,1
060931.jpg,0.1933536,0.6967526,0,0.21722531,0
060973.jpg,0.19367374,0.6968308,0,0.21748766,0
061091.jpg,0.39428225,0.45654663,0,0.46340957,0
061203.jpg,0.19181705,0.6965502,0,0.2159209,0
061783.jpg,0.19014414,0.6962062,0,0.2145248,0
061865.jpg,0.3468288,0.46219864,0,0.42869842,0
061937.jpg,0.19212312,0.6974238,0,0.21597862,0
061999.jpg,0.20225452,0.6916701,0,0.22625455,0
062264.jpg,0.19044998,0.6963642,0,0.21475747,0
062456.jpg,0.19914503,0.69500965,0,0.22271878,0
062753.jpg,0.19578141,0.6953065,0,0.21971054,0
062862.jpg,0.7228838,0.21836731,0,0.7680031,1
062896.jpg,0.19968517,0.68515,0,0.22567499,0
063505.jpg,0.18983623,0.69597507,0,0.21430776,0
063519.jpg,0.18986043,0.6959984,0,0.2143236,0
063883.jpg,0.19046,0.6963793,0,0.2147627,0
063887.jpg,0.1949142,0.6980511,0,0.21827747,0
064215.jpg,0.18981414,0.69596106,0,0.21429154,0
064246.jpg,0.30027884,0.5693037,0,0.3453138,0
064843.jpg,0.5432768,0.44602638,0,0.54915094,1
065074.jpg,0.19179653,0.696857,0,0.21582824,0
065124.jpg,0.19034861,0.6963602,0,0.21466869,0
065378.jpg,0.19060527,0.6965298,0,0.21485484,0
065714.jpg,0.18989262,0.69601697,0,0.21434763,0
066184.jpg,0.19009915,0.6961826,0,0.21449065,0
066436.jpg,0.20441258,0.6835509,0,0.23020382,0
066540.jpg,0.18990284,0.6960335,0,0.2143527,0
066983.jpg,0.19051328,0.69640535,0,0.21480356,0
067238.jpg,0.18978827,0.69593865,0,0.21427402,0
067373.jpg,0.31226882,0.54655755,0,0.36359948,0
067514.jpg,0.18984379,0.6959741,0,0.2143147,0
068208.jpg,0.19174819,0.69672966,0,0.2158165,0
068734.jpg,0.2076801,0.6870165,0,0.23212351,0
068787.jpg,0.19020146,0.6962546,0,0.21456389,0
068799.jpg,0.19052307,0.69647545,0,0.21479525,0
069067.jpg,0.20186646,0.7001299,0,0.22379965,0
069925.jpg,0.4118815,0.50902796,0,0.44725516,0
070463.jpg,0.18987545,0.6959924,0,0.21433835,0
070582.jpg,0.18978584,0.6959369,0,0.21427229,0
070632.jpg,0.19044864,0.6961613,0,0.21480544,0
070660.jpg,0.19032077,0.69629264,0,0.21466038,0
071243.jpg,0.19010049,0.6961748,0,0.21449372,0
071263.jpg,0.19084467,0.6966667,0,0.21503349,0
071328.jpg,0.1913435,0.6960687,0,0.21561964,0
071414.jpg,0.19019,0.6962329,0,0.21455899,0
071425.jpg,0.19134384,0.6965918,0,0.21549292,0
071781.jpg,0.2576829,0.58942425,0,0.30419162,0
072097.jpg,0.20854269,0.6962079,0,0.23049743,0
072479.jpg,0.19026206,0.69629246,0,0.21460842,0
072518.jpg,0.19051167,0.6963877,0,0.21480642,0
072553.jpg,0.1899489,0.6960687,0,0.21438502,0
072596.jpg,0.19513138,0.6973132,0,0.21864818,0
072857.jpg,0.25119427,0.6098095,0,0.29174584,0
072958.jpg,0.20499995,0.6947557,0,0.2278396,0
073495.jpg,0.18979862,0.695948,0,0.21428095,0
073782.jpg,0.22092998,0.6763946,0,0.24620967,0
074060.jpg,0.3214685,0.5437996,0,0.37152472,0
074406.jpg,0.19016977,0.69621384,0,0.21454568,0
074537.jpg,0.19177218,0.6967613,0,0.21583,0
074555.jpg,0.19016409,0.6962165,0,0.21453999,0
074579.jpg,0.19412099,0.6965771,0,0.21794252,0
074596.jpg,0.19002907,0.69611675,0,0.21444447,0
074705.jpg,0.19163,0.6953779,0,0.21604092,0
074747.jpg,0.18982042,0.6959651,0,0.21429615,0
074887.jpg,0.1974931,0.6923067,0,0.22195229,0
075202.jpg,0.19091894,0.69625556,0,0.21519886,0
075619.jpg,0.19000405,0.6961092,0,0.21442412,0
075623.jpg,0.19108772,0.6968015,0,0.21521573,0
075625.jpg,0.1906284,0.6964805,0,0.21488725,0
075870.jpg,0.1898658,0.6960007,0,0.21432777,0
075903.jpg,0.20061556,0.69937074,0,0.22290957,0
076191.jpg,0.18980844,0.6959553,0,0.21428789,0
076441.jpg,0.18986687,0.69599724,0,0.21432956,0
076637.jpg,0.18978548,0.6959369,0,0.21427196,0
076712.jpg,0.19069435,0.69640225,0,0.21496458,0
076788.jpg,0.21307248,0.6970588,0,0.23411182,0
076981.jpg,0.19428428,0.69880944,0,0.21754076,0
077002.jpg,0.19587232,0.6968669,0,0.21940598,0
077036.jpg,0.1911744,0.69662654,0,0.21533476,0
077046.jpg,0.19075577,0.69656247,0,0.21498011,0
077138.jpg,0.23320553,0.6763694,0,0.25638956,0
077211.jpg,0.19033538,0.6963169,0,0.21466744,0
077245.jpg,0.19093663,0.69680214,0,0.21508199,0
077759.jpg,0.19359085,0.69805986,0,0.21711513,0
078233.jpg,0.19039313,0.69637716,0,0.214704,0
078518.jpg,0.19260578,0.69753146,0,0.21637762,0
078543.jpg,0.18984799,0.6959873,0,0.21431522,0
078635.jpg,0.18987815,0.6960114,0,0.21433614,0
078839.jpg,0.19005452,0.6961391,0,0.21446162,0
078870.jpg,0.19068675,0.6962818,0,0.21498704,0
078961.jpg,0.65617275,0.2537244,0,0.72115046,1
079179.jpg,0.20891611,0.6832415,0,0.23416951,0
079181.jpg,0.19448514,0.6966177,0,0.21825218,0
079190.jpg,0.7231915,0.21853346,0,0.76794344,1
079575.jpg,0.19628462,0.69739884,0,0.21963552,0
079613.jpg,0.1905807,0.69647205,0,0.21484707,0
079819.jpg,0.19828886,0.6932625,0,0.22240879,0
080005.jpg,0.19038841,0.6962308,0,0.21473527,0
080241.jpg,0.19009174,0.69614506,0,0.21449317,0
080281.jpg,0.19004385,0.69611835,0,0.21445718,0
080293.jpg,0.20281969,0.69281375,0,0.2264539,0
080395.jpg,0.19047353,0.6963662,0,0.21477784,0
080589.jpg,0.19005685,0.6961116,0,0.21447033,0
080821.jpg,0.1912404,0.6963483,0,0.2154606,0
081006.jpg,0.19094521,0.6965686,0,0.21514618,0
081218.jpg,0.18998624,0.6960959,0,0.21441156,0
081242.jpg,0.19057927,0.69652903,0,0.21483201,0
081254.jpg,0.19189614,0.69711876,0,0.21585256,0
081261.jpg,0.20103492,0.6963574,0,0.22402121,0
081268.jpg,0.19353889,0.69808555,0,0.21706323,0
081279.jpg,0.20029551,0.6970308,0,0.22321369,0
081339.jpg,0.22133397,0.67186767,0,0.24779843,0
081688.jpg,0.19021259,0.6959896,0,0.2146379,0
081960.jpg,0.19083573,0.69669163,0,0.21501955,0
082211.jpg,0.22147319,0.6643178,0,0.25002873,0
082256.jpg,0.30715126,0.5436772,0,0.36100256,0
082472.jpg,0.20543239,0.6859042,0,0.23047678,0
082668.jpg,0.21070425,0.6952951,0,0.23256557,0
083168.jpg,0.18981808,0.69596165,0,0.21429491,0
083525.jpg,0.18988732,0.6960173,0,0.21434283,0
083567.jpg,0.19018975,0.6962313,0,0.21455914,0
083622.jpg,0.24714816,0.63226306,0,0.28103822,0
083710.jpg,0.21938154,0.66456383,0,0.2481845,0
083843.jpg,0.7231386,0.218539,0,0.76792586,1
083911.jpg,0.19259056,0.6955652,0,0.21684322,0
084038.jpg,0.19094364,0.69667894,0,0.21511805,0
084382.jpg,0.23234238,0.6453264,0,0.26472673,0
084476.jpg,0.1937407,0.6972587,0,0.21744199,0
084537.jpg,0.19824946,0.69509566,0,0.2219181,0
085059.jpg,0.29235354,0.6079419,0,0.32473063,0
085153.jpg,0.19061197,0.6962242,0,0.21493483,0
085437.jpg,0.19019963,0.6962327,0,0.21456757,0
085577.jpg,0.1912957,0.6958536,0,0.21562967,0
085652.jpg,0.541552,0.45083526,0,0.54570633,1
085965.jpg,0.18990007,0.6960309,0,0.21435085,0
086082.jpg,0.21615008,0.6745769,0,0.24266705,0
086597.jpg,0.19164778,0.6965193,0,0.21577898,0
086782.jpg,0.20479414,0.69879794,0,0.22664446,0
086875.jpg,0.18995996,0.6960737,0,0.21439362,0
086933.jpg,0.34114823,0.47951978,0,0.4156958,0
087563.jpg,0.19011268,0.6961588,0,0.2145084,0
087838.jpg,0.18980335,0.6959516,0,0.21428427,0
088005.jpg,0.1911328,0.6969193,0,0.21522701,0
088244.jpg,0.22582182,0.651894,0,0.25728354,0
088300.jpg,0.19626227,0.7002634,0,0.21891429,0
088381.jpg,0.19403204,0.6956007,0,0.21810354,0
088542.jpg,0.1929761,0.69772136,0,0.2166573,0
089070.jpg,0.21539721,0.67185575,0,0.24276866,0
089074.jpg,0.1964306,0.6985332,0,0.21948442,0
089242.jpg,0.20872837,0.6872652,0,0.23295744,0
089926.jpg,0.19001646,0.6961001,0,0.21443732,0
090071.jpg,0.19053583,0.6964143,0,0.21482135,0
090096.jpg,0.19024426,0.69629127,0,0.21459293,0
090164.jpg,0.18983774,0.69597906,0,0.21430813,0
090170.jpg,0.22470659,0.6920539,0,0.24510936,0
090371.jpg,0.19200286,0.6968703,0,0.21600702,0
091093.jpg,0.20081234,0.6858857,0,0.22647206,0
091163.jpg,0.1898028,0.6959516,0,0.2142838,0
091367.jpg,0.19048394,0.69638157,0,0.21478336,0
091700.jpg,0.21990849,0.65610325,0,0.25103372,0
091774.jpg,0.18990934,0.6960317,0,0.2143589,0
092181.jpg,0.19671287,0.6929472,0,0.22111015,0
092215.jpg,0.72305435,0.21846066,0,0.767969,1
092511.jpg,0.19010285,0.6961643,0,0.21449834,0
092538.jpg,0.19007987,0.6960978,0,0.2144941,0
092551.jpg,0.24175632,0.63910586,0,0.2744542,0
092624.jpg,0.18978378,0.69593555,0,0.2142708,0
092794.jpg,0.19369136,0.69744676,0,0.2173528,0
092847.jpg,0.19236864,0.69732153,0,0.21621981,0
093145.jpg,0.18979643,0.6959466,0,0.21427934,0
093290.jpg,0.19059938,0.69651324,0,0.21485364,0
093675.jpg,0.19791222,0.6986815,0,0.2207379,0
093746.jpg,0.18987851,0.6960119,0,0.21433634,0
093846.jpg,0.2343363,0.68413,0,0.2551387,0
093897.jpg,0.20661901,0.68804324,0,0.23094638,0
094040.jpg,0.189788,0.69593936,0,0.21427362,0
094140.jpg,0.18985021,0.6959892,0,0.21431674,0
094143.jpg,0.19104707,0.69669783,0,0.21520492,0
094155.jpg,0.18987928,0.69601774,0,0.2143356,0
094212.jpg,0.20652609,0.69019914,0,0.23031144,0
094467.jpg,0.19655979,0.69355094,0,0.22082622,0
094707.jpg,0.1900565,0.69611526,0,0.21446915,0
094788.jpg,0.2631228,0.6136444,0,0.30010566,0
094864.jpg,0.21725017,0.70370275,0,0.23589715,0
095339.jpg,0.20755427,0.6956167,0,0.22980617,0
095371.jpg,0.18994948,0.6960646,0,0.21438652,0
095393.jpg,0.20436573,0.68854386,0,0.22887617,0
095510.jpg,0.19024582,0.6961825,0,0.21462065,0
095646.jpg,0.19191507,0.6962695,0,0.21607566,0
095754.jpg,0.19861457,0.6920233,0,0.22300261,0
095834.jpg,0.18985212,0.6959924,0,0.21431765,0
095887.jpg,0.19033998,0.6963204,0,0.21467067,0
096151.jpg,0.19111985,0.69659376,0,0.2152945,0
096866.jpg,0.19857264,0.6986811,0,0.22131157,0
097397.jpg,0.38021943,0.44780302,0,0.45918974,0
097784.jpg,0.20390618,0.6994187,0,0.2257285,0
097879.jpg,0.19554132,0.6980772,0,0.21881968,0
097975.jpg,0.18980971,0.6959581,0,0.21428834,0
098305.jpg,0.18987626,0.69600755,0,0.2143354,0
098585.jpg,0.18980208,0.6959513,0,0.21428321,0
099004.jpg,0.1898903,0.69601834,0,0.21434525,0
099018.jpg,0.20797461,0.6977898,0,0.22961226,0
099215.jpg,0.18988295,0.69601697,0,0.21433906,0
100020.jpg,0.19045185,0.6964245,0,0.21474454,0
100039.jpg,0.19050725,0.69646966,0,0.21478266,0
100196.jpg,0.28591478,0.5997864,0,0.32281178,0
100770.jpg,0.19005476,0.69611883,0,0.21446674,0
101029.jpg,0.2247302,0.66741854,0,0.25189766,0
101106.jpg,0.1920146,0.697104,0,0.21596064,0
101110.jpg,0.19004592,0.6961037,0,0.21446256,0
101199.jpg,0.19755375,0.6927249,0,0.22190104,0
101203.jpg,0.19157232,0.6969023,0,0.21561936,0
101282.jpg,0.19010687,0.69613713,0,0.2145085,0
101752.jpg,0.18992525,0.69604665,0,0.21436939,0
101997.jpg,0.20709741,0.6885004,0,0.2312393,0
102377.jpg,0.20622975,0.67733586,0,0.23340626,0
102430.jpg,0.1898359,0.69597536,0,0.2143074,0
102548.jpg,0.29725558,0.59205526,0,0.33425385,0
102552.jpg,0.19298019,0.6960986,0,0.21705633,0
102822.jpg,0.35828602,0.64580584,0,0.35682595,0
103137.jpg,0.3622272,0.5867398,0,0.38170686,0
