image,p_yes,p_no,label,prob,pred
016428.jpg,0.292394,0.42194775,0,0.4093195,0
016686.jpg,0.2923902,0.42194444,0,0.40931827,0
016707.jpg,0.292395,0.42195317,0,0.4093172,0
017109.jpg,0.29239532,0.4219535,0,0.4093173,0
017246.jpg,0.29242074,0.42191148,0,0.40936238,0
017597.jpg,0.4397513,0.49548075,0,0.47020555,0
017599.jpg,0.29239503,0.42195287,0,0.4093174,0
017629.jpg,0.29254967,0.42175317,0,0.40955973,0
017641.jpg,0.29248485,0.42183775,0,0.40945765,0
017684.jpg,0.29239345,0.4219518,0,0.40931672,0
017739.jpg,0.29239416,0.42194915,0,0.40931883,0
018006.jpg,0.29239455,0.42195174,0,0.40931764,0
018192.jpg,0.29239523,0.4219491,0,0.40931973,0
018200.jpg,0.29239467,0.42195284,0,0.40931714,0
018846.jpg,0.2923948,0.42195138,0,0.40931806,0
019067.jpg,0.29239517,0.42195335,0,0.40931723,0
019196.jpg,0.51062685,0.52713567,0,0.49204597,0
019438.jpg,0.29239455,0.42195097,0,0.4093181,0
019658.jpg,0.29239517,0.42195335,0,0.40931723,0
019787.jpg,0.29240438,0.42192167,0,0.40934303,0
019963.jpg,0.2985464,0.42393515,0,0.41322356,0
020118.jpg,0.29239509,0.4219533,0,0.40931723,0
020120.jpg,0.29259735,0.42189506,0,0.40951777,0
020381.jpg,0.29239532,0.42195344,0,0.4093173,0
020957.jpg,0.2923944,0.42195195,0,0.4093174,0
021015.jpg,0.29239422,0.42194858,0,0.4093192,0
021141.jpg,0.2923937,0.42195028,0,0.4093178,0
021293.jpg,0.2926533,0.42178005,0,0.40962997,0
021407.jpg,0.29249358,0.42183715,0,0.4094652,0
021692.jpg,0.29239532,0.4219535,0,0.4093173,0
021895.jpg,0.7865539,0.6686846,0,0.54049826,1
022021.jpg,0.78629714,0.66903967,0,0.54028535,1
022028.jpg,0.29239675,0.42194185,0,0.40932515,0
022333.jpg,0.29308888,0.4216415,0,0.41006917,0
022400.jpg,0.29239532,0.4219535,0,0.4093173,0
022445.jpg,0.2923959,0.4219446,0,0.4093229,0
022584.jpg,0.29239434,0.4219518,0,0.40931743,0
023207.jpg,0.2924431,0.4218689,0,0.4094053,0
023619.jpg,0.29241738,0.42190674,0,0.40936232,0
023662.jpg,0.55235744,0.546717,0,0.50256604,1
023933.jpg,0.2923949,0.42195314,0,0.40931714,0
024131.jpg,0.2924057,0.42193246,0,0.4093379,0
024179.jpg,0.29239532,0.4219535,0,0.4093173,0
024312.jpg,0.52841043,0.53592557,0,0.49646953,0
024318.jpg,0.29239473,0.42195275,0,0.40931723,0
024362.jpg,0.29699326,0.42355356,0,0.4121776,0
024444.jpg,0.29239509,0.4219525,0,0.40931764,0
024572.jpg,0.292395,0.42195308,0,0.40931726,0
024686.jpg,0.292395,0.42195258,0,0.40931752,0
024994.jpg,0.29292956,0.42175335,0,0.40987346,0
025201.jpg,0.29239345,0.42194426,0,0.40932104,0
025305.jpg,0.29239267,0.42194757,0,0.4093185,0
025450.jpg,0.2927062,0.42176872,0,0.40968016,0
025789.jpg,0.29241577,0.42190817,0,0.40936017,0
025834.jpg,0.29239485,0.421953,0,0.4093172,0
025993.jpg,0.29525024,0.42316952,0,0.41097176,0
026203.jpg,0.2923987,0.42194214,0,0.40932658,0
026424.jpg,0.29239622,0.4219491,0,0.40932053,0
026456.jpg,0.29239509,0.42195326,0,0.40931726,0
026594.jpg,0.29466596,0.42282373,0,0.41069016,0
026635.jpg,0.2923965,0.42193416,0,0.40932932,0
026641.jpg,0.2923988,0.42194474,0,0.40932518,0
026643.jpg,0.29239047,0.42194128,0,0.40932027,0
026647.jpg,0.2923971,0.4219353,0,0.4093292,0
026653.jpg,0.29243442,0.4219081,0,0.40937564,0
026670.jpg,0.29239532,0.4219322,0,0.4093295,0
026765.jpg,0.29268762,0.42180356,0,0.40964484,0
026896.jpg,0.32440698,0.43892983,0,0.4249854,0
026899.jpg,0.29239362,0.42194968,0,0.40931806,0
027213.jpg,0.2923953,0.42195347,0,0.40931726,0
027231.jpg,0.29239735,0.42193228,0,0.40933114,0
027949.jpg,0.29239494,0.42195308,0,0.4093172,0
028266.jpg,0.29277635,0.42181614,0,0.40971094,0
028398.jpg,0.72245145,0.6320313,0,0.5333781,1
028407.jpg,0.2923952,0.42195338,0,0.40931728,0
029585.jpg,0.2923953,0.42195347,0,0.40931726,0
029586.jpg,0.29252267,0.4218021,0,0.40950933,0
029662.jpg,0.292395,0.42195314,0,0.40931723,0
029696.jpg,0.29239523,0.42195344,0,0.40931726,0
029747.jpg,0.29239509,0.42195305,0,0.40931734,0
029847.jpg,0.2923941,0.42194587,0,0.40932065,0
029988.jpg,0.29239133,0.42194825,0,0.409317,0
029998.jpg,0.29242024,0.42189977,0,0.4093687,0
030072.jpg,0.29239678,0.42193773,0,0.40932754,0
030118.jpg,0.2923953,0.42195347,0,0.40931726,0
030377.jpg,0.29239544,0.4219524,0,0.40931803,0
030502.jpg,0.2924454,0.42186627,0,0.4094087,0
030505.jpg,0.29498857,0.42279705,0,0.4109703,0
030520.jpg,0.7806873,0.66528755,0,0.53990376,1
030581.jpg,0.29249042,0.4218224,0,0.40947106,0
030616.jpg,0.7813207,0.6676845,0,0.5392118,1
031065.jpg,0.7779747,0.6654368,0,0.5389833,1
031172.jpg,0.29239556,0.42193314,0,0.40932915,0
031589.jpg,0.2924059,0.42192984,0,0.4093396,0
031653.jpg,0.29239517,0.42195344,0,0.4093172,0
031902.jpg,0.29239514,0.4219524,0,0.40931776,0
031907.jpg,0.29247707,0.42183816,0,0.40945098,0
032262.jpg,0.29240778,0.42192915,0,0.40934154,0
032490.jpg,0.29251236,0.42181164,0,0.40949535,0
032959.jpg,0.29239452,0.42194688,0,0.4093204,0
033173.jpg,0.29239425,0.42195097,0,0.40931785,0
033226.jpg,0.36757654,0.46141395,0,0.44340262,0
033238.jpg,0.29239163,0.42194128,0,0.40932122,0
033284.jpg,0.29257283,0.4217232,0,0.40959606,0
033296.jpg,0.29239416,0.42194918,0,0.40931883,0
033390.jpg,0.78655106,0.66867596,0,0.5405006,1
033474.jpg,0.29239312,0.42194825,0,0.40931845,0
033593.jpg,0.29239202,0.42194086,0,0.40932178,0
033671.jpg,0.29239362,0.42195064,0,0.40931752,0
033908.jpg,0.29279187,0.421804,0,0.40973067,0
034054.jpg,0.2923948,0.42195168,0,0.40931788,0
034281.jpg,0.29252344,0.42182842,0,0.40949488,0
034294.jpg,0.6277379,0.58528274,0,0.5174998,1
034317.jpg,0.2923981,0.42193967,0,0.4093275,0
034455.jpg,0.29239488,0.42195278,0,0.4093173,0
034726.jpg,0.29239416,0.42195216,0,0.4093171,0
034893.jpg,0.29239556,0.42193648,0,0.40932724,0
034895.jpg,0.29239488,0.42195264,0,0.40931743,0
035152.jpg,0.29239413,0.42195156,0,0.4093174,0
035195.jpg,0.29239655,0.42193484,0,0.409329,0
035422.jpg,0.29239473,0.42195293,0,0.4093171,0
035739.jpg,0.2923953,0.42195344,0,0.40931728,0
035779.jpg,0.29246098,0.4218458,0,0.4094333,0
035895.jpg,0.2924319,0.4218848,0,0.40938687,0
036160.jpg,0.29239702,0.42194045,0,0.40932617,0
036336.jpg,0.29239476,0.42195266,0,0.40931728,0
036596.jpg,0.2924342,0.4218846,0,0.40938893,0
036597.jpg,0.29251245,0.42186576,0,0.4094644,0
036666.jpg,0.29239464,0.42195237,0,0.40931737,0
036686.jpg,0.2924267,0.42190692,0,0.40936992,0
037424.jpg,0.63696414,0.58877057,0,0.51965904,1
037760.jpg,0.7865513,0.6686783,0,0.5404998,1
038395.jpg,0.5682731,0.55776197,0,0.50466734,1
038533.jpg,0.7851946,0.669004,0,0.53995,1
038619.jpg,0.3194771,0.4355986,0,0.42310607,0
038938.jpg,0.29246616,0.42184004,0,0.40944088,0
038943.jpg,0.2924252,0.42189252,0,0.40937695,0
039403.jpg,0.29240295,0.42192888,0,0.4093377,0
040113.jpg,0.29239342,0.42193857,0,0.40932426,0
040117.jpg,0.2923972,0.42194808,0,0.40932196,0
040209.jpg,0.2942208,0.42217508,0,0.41069585,0
040214.jpg,0.2923952,0.42195326,0,0.40931734,0
040304.jpg,0.2923951,0.42195335,0,0.40931723,0
040445.jpg,0.29250997,0.42185947,0,0.40946597,0
040604.jpg,0.29284948,0.4218643,0,0.4097437,0
040667.jpg,0.29244894,0.42186546,0,0.40941206,0
040746.jpg,0.29256743,0.42184275,0,0.40952304,0
041027.jpg,0.2924083,0.42192906,0,0.40934202,0
041067.jpg,0.29253465,0.42177606,0,0.4095342,0
041069.jpg,0.29239324,0.42195004,0,0.40931752,0
041227.jpg,0.29322207,0.42183298,0,0.41006923,0
041665.jpg,0.29239556,0.42194143,0,0.4093244,0
041785.jpg,0.2923986,0.42194283,0,0.40932614,0
042030.jpg,0.7564272,0.6536543,0,0.5364422,1
042119.jpg,0.29239532,0.42195326,0,0.40931743,0
042349.jpg,0.29239464,0.42195284,0,0.4093171,0
042443.jpg,0.2923983,0.42193717,0,0.40932912,0
042553.jpg,0.2923951,0.42195287,0,0.4093175,0
042591.jpg,0.29239395,0.42195046,0,0.4093179,0
042606.jpg,0.2923953,0.4219479,0,0.40932047,0
042615.jpg,0.29239684,0.42194545,0,0.40932316,0
042655.jpg,0.2929084,0.42176327,0,0.4098503,0
042906.jpg,0.29239494,0.421953,0,0.40931726,0
043131.jpg,0.2923951,0.4219533,0,0.40931723,0
043261.jpg,0.29238933,0.42194507,0,0.4093172,0
043326.jpg,0.29239404,0.42194375,0,0.40932178,0
043674.jpg,0.29587296,0.42316458,0,0.41148472,0
044368.jpg,0.2924435,0.4218687,0,0.40940574,0
044369.jpg,0.29531676,0.42237663,0,0.4114804,0
044435.jpg,0.29239535,0.4219535,0,0.4093173,0
044937.jpg,0.29239458,0.42193475,0,0.4093274,0
045169.jpg,0.29239574,0.42195097,0,0.40931907,0
045302.jpg,0.29239532,0.4219535,0,0.4093173,0
045342.jpg,0.29241335,0.42191193,0,0.409356,0
045770.jpg,0.33477017,0.44297478,0,0.43043697,0
046189.jpg,0.29240122,0.42192712,0,0.40933728,0
046383.jpg,0.29239473,0.42195287,0,0.40931717,0
046446.jpg,0.29239506,0.42195317,0,0.40931728,0
046586.jpg,0.2923945,0.42195266,0,0.4093171,0
046597.jpg,0.29245558,0.42186853,0,0.4094158,0
046992.jpg,0.2924273,0.4218924,0,0.40937874,0
047654.jpg,0.29240772,0.42191878,0,0.40934744,0
047688.jpg,0.56010264,0.5533949,0,0.50301206,1
047962.jpg,0.29239532,0.4219535,0,0.4093173,0
048063.jpg,0.42544413,0.4885938,0,0.46545565,0
048190.jpg,0.29239124,0.42194638,0,0.409318,0
048208.jpg,0.3521779,0.45126465,0,0.43833613,0
048222.jpg,0.29605475,0.42278138,0,0.4118529,0
048299.jpg,0.29241097,0.42191175,0,0.40935418,0
048536.jpg,0.29249236,0.4218174,0,0.40947554,0
049183.jpg,0.78655326,0.66868794,0,0.5404968,1
049412.jpg,0.6417809,0.5922247,0,0.5200794,1
049512.jpg,0.29239467,0.42195275,0,0.40931717,0
050009.jpg,0.29239446,0.42195266,0,0.40931705,0
050321.jpg,0.29239476,0.4219525,0,0.4093174,0
050364.jpg,0.29253304,0.421767,0,0.40953803,0
050399.jpg,0.29240593,0.42192072,0,0.40934485,0
050834.jpg,0.2927555,0.42201567,0,0.40957937,0
050877.jpg,0.29239532,0.4219535,0,0.4093173,0
050905.jpg,0.29239392,0.4219345,0,0.40932703,0
051036.jpg,0.29239833,0.42193368,0,0.40933114,0
051459.jpg,0.29245096,0.42186427,0,0.40941444,0
051569.jpg,0.37307665,0.46218038,0,0.44666088,0
051716.jpg,0.7829071,0.66748405,0,0.53979033,1
052025.jpg,0.78652304,0.6687118,0,0.54047847,1
052070.jpg,0.29252577,0.42177933,0,0.40952495,0
052269.jpg,0.29239112,0.42194307,0,0.4093198,0
052365.jpg,0.29243755,0.42187658,0,0.4093963,0
052506.jpg,0.784045,0.668136,0,0.5399086,1
052541.jpg,0.29239532,0.4219535,0,0.4093173,0
052622.jpg,0.29239523,0.42195344,0,0.40931726,0
052682.jpg,0.29365003,0.4222349,0,0.41019166,0
052701.jpg,0.78654575,0.6686757,0,0.54049903,1
052836.jpg,0.29239798,0.42194453,0,0.40932465,0
052902.jpg,0.29239446,0.42195258,0,0.4093171,0
053249.jpg,0.2923924,0.4219485,0,0.40931773,0
053583.jpg,0.29239336,0.4219485,0,0.4093185,0
054046.jpg,0.29239506,0.421953,0,0.40931734,0
054086.jpg,0.29253125,0.42179388,0,0.40952116,0
054186.jpg,0.7854246,0.67032504,0,0.5395327,1
054344.jpg,0.29241216,0.42192215,0,0.40934917,0
054803.jpg,0.4229298,0.48895854,0,0.46379557,0
055004.jpg,0.29239556,0.42193925,0,0.40932563,0
055074.jpg,0.2938098,0.42221805,0,0.41033292,0
055104.jpg,0.29239535,0.4219535,0,0.4093173,0
055238.jpg,0.29243016,0.42188776,0,0.40938377,0
055255.jpg,0.29239488,0.42195287,0,0.40931728,0
055511.jpg,0.7855378,0.6701632,0,0.5396285,1
055516.jpg,0.292395,0.42195284,0,0.4093174,0
055586.jpg,0.3293406,0.44095054,0,0.42755342,0
055958.jpg,0.29239392,0.42195174,0,0.40931714,0
056256.jpg,0.29239535,0.4219535,0,0.4093173,0
056373.jpg,0.29239523,0.42195344,0,0.40931726,0
056822.jpg,0.2924074,0.42191795,0,0.40934765,0
056871.jpg,0.2924445,0.42188543,0,0.40939695,0
056897.jpg,0.2923951,0.4219532,0,0.40931728,0
056918.jpg,0.29284155,0.42191693,0,0.40970698,0
056928.jpg,0.29239523,0.42195344,0,0.40931726,0
056967.jpg,0.29245168,0.42186627,0,0.4094139,0
056983.jpg,0.2923945,0.4219474,0,0.4093201,0
056986.jpg,0.2923935,0.42195207,0,0.4093166,0
057690.jpg,0.29239595,0.42194968,0,0.40932,0
057783.jpg,0.2924367,0.42187792,0,0.40939483,0
057866.jpg,0.29239532,0.42195255,0,0.40931785,0
057874.jpg,0.2923941,0.42195234,0,0.40931696,0
058090.jpg,0.292394,0.42193586,0,0.40932634,0
058165.jpg,0.29239458,0.42195156,0,0.40931776,0
058293.jpg,0.29240978,0.42191413,0,0.40935183,0
058481.jpg,0.78370595,0.6693465,0,0.5393514,1
058591.jpg,0.78655505,0.66868,0,0.54050034,1
058796.jpg,0.29239473,0.42195293,0,0.4093171,0
059018.jpg,0.29239523,0.42195317,0,0.40931737,0
059199.jpg,0.29239428,0.4219516,0,0.40931752,0
059439.jpg,0.2942769,0.42203698,0,0.41082117,0
059515.jpg,0.29239532,0.42195344,0,0.4093173,0
059660.jpg,0.2923915,0.42194748,0,0.40931755,0
059879.jpg,0.2933491,0.42180738,0,0.4101887,0
059920.jpg,0.78467053,0.67105633,0,0.53902316,1
060108.jpg,0.5595765,0.55103713,0,0.50384444,1
060800.jpg,0.2923951,0.42195335,0,0.40931723,0
060858.jpg,0.29276222,0.42167166,0,0.40978208,0
060923.jpg,0.78653777,0.6687084,0,0.5404843,1
060931.jpg,0.36490214,0.45870408,0,0.4430541,0
060973.jpg,0.2924186,0.42190462,0,0.40936455,0
061091.jpg,0.53693014,0.5404256,0,0.49837777,0
061203.jpg,0.29239655,0.42194536,0,0.40932298,0
061783.jpg,0.2923948,0.42195138,0,0.40931806,0
061865.jpg,0.29254028,0.42183986,0,0.40950227,0
061937.jpg,0.29252228,0.42177513,0,0.4095245,0
061999.jpg,0.2923945,0.42195258,0,0.40931714,0
062264.jpg,0.29239368,0.42194954,0,0.4093182,0
062456.jpg,0.292427,0.42189014,0,0.40937978,0
062753.jpg,0.29249716,0.42181468,0,0.40948105,0
062862.jpg,0.7865508,0.66868824,0,0.54049593,1
062896.jpg,0.4910536,0.51985556,0,0.48575443,0
063505.jpg,0.29239383,0.42195165,0,0.40931714,0
063519.jpg,0.29239288,0.42194095,0,0.40932247,0
063883.jpg,0.29239532,0.4219535,0,0.4093173,0
063887.jpg,0.29239702,0.42193356,0,0.40933013,0
064215.jpg,0.29239517,0.42195338,0,0.40931723,0
064246.jpg,0.29245827,0.42187738,0,0.40941292,0
064843.jpg,0.78211594,0.6692186,0,0.53889436,1
065074.jpg,0.29247826,0.4218502,0,0.40944505,0
065124.jpg,0.29256758,0.42175007,0,0.4095763,0
065378.jpg,0.7803551,0.66681564,0,0.5392281,1
065714.jpg,0.29239184,0.42194703,0,0.4093181,0
066184.jpg,0.29242286,0.42189884,0,0.40937138,0
066436.jpg,0.29239216,0.42194644,0,0.40931872,0
066540.jpg,0.2923951,0.42195326,0,0.40931726,0
066983.jpg,0.2923947,0.42195097,0,0.4093182,0
067238.jpg,0.29239267,0.42194954,0,0.40931734,0
067373.jpg,0.33828938,0.4449545,0,0.4319081,0
067514.jpg,0.2923951,0.4219524,0,0.40931776,0
068208.jpg,0.29239517,0.42195314,0,0.40931737,0
068734.jpg,0.2926914,0.4218809,0,0.40960363,0
068787.jpg,0.29239333,0.4219502,0,0.40931752,0
068799.jpg,0.29281026,0.4218447,0,0.4097226,0
069067.jpg,0.7858931,0.6696549,0,0.53992933,1
069925.jpg,0.6662743,0.6022915,0,0.52521855,1
070463.jpg,0.29239205,0.42194825,0,0.40931755,0
070582.jpg,0.29239535,0.4219535,0,0.4093173,0
070632.jpg,0.29242167,0.4219019,0,0.40936863,0
070660.jpg,0.2924528,0.42185718,0,0.40942,0
071243.jpg,0.29239535,0.4219535,0,0.4093173,0
071263.jpg,0.29449052,0.42252642,0,0.41071627,0
071328.jpg,0.29239613,0.42193744,0,0.40932718,0
071414.jpg,0.29239532,0.42195216,0,0.40931806,0
071425.jpg,0.2923917,0.42194095,0,0.40932146,0
071781.jpg,0.2923934,0.42194995,0,0.40931773,0
072097.jpg,0.29244184,0.42187864,0,0.40939865,0
072479.jpg,0.29239362,0.42194456,0,0.409321,0
072518.jpg,0.29239368,0.42194825,0,0.40931895,0
072553.jpg,0.2924377,0.42189696,0,0.40938473,0
072596.jpg,0.29239342,0.42195004,0,0.4093177,0
072857.jpg,0.3789953,0.46549815,0,0.44878417,0
072958.jpg,0.51950765,0.5327587,0,0.49370354,0
073495.jpg,0.29239517,0.42195338,0,0.40931723,0
073782.jpg,0.2966991,0.42405146,0,0.41165295,0
074060.jpg,0.78428066,0.6701467,0,0.5392367,1
074406.jpg,0.292394,0.42194697,0,0.40931994,0
074537.jpg,0.2925852,0.42183757,0,0.40954068,0
074555.jpg,0.29239485,0.42195284,0,0.40931726,0
074579.jpg,0.29248527,0.4218634,0,0.4094433,0
074596.jpg,0.29242712,0.42189315,0,0.40937814,0
074705.jpg,0.29243138,0.42188525,0,0.40938622,0
074747.jpg,0.29239509,0.4219533,0,0.40931723,0
074887.jpg,0.29240718,0.42193556,0,0.4093374,0
075202.jpg,0.2926995,0.42183837,0,0.40963468,0
075619.jpg,0.29239425,0.42194986,0,0.40931848,0
075623.jpg,0.29241246,0.42190927,0,0.4093568,0
075625.jpg,0.2923951,0.42195335,0,0.40931723,0
075870.jpg,0.29239532,0.4219535,0,0.4093173,0
075903.jpg,0.29247963,0.42182302,0,0.40946177,0
076191.jpg,0.29239503,0.42195308,0,0.40931728,0
076441.jpg,0.29239595,0.42193216,0,0.40933004,0
076637.jpg,0.2923988,0.42193517,0,0.40933067,0
076712.jpg,0.2923948,0.42195174,0,0.40931785,0
076788.jpg,0.78382975,0.6689309,0,0.539545,1
076981.jpg,0.2926065,0.42175692,0,0.40960452,0
077002.jpg,0.29253846,0.4218151,0,0.40951496,0
077036.jpg,0.29240537,0.42192715,0,0.40934068,0
077046.jpg,0.34494287,0.44904703,0,0.4344424,0
077138.jpg,0.41339597,0.48203763,0,0.46167126,0
077211.jpg,0.29239392,0.4219502,0,0.409318,0
077245.jpg,0.29241073,0.42192996,0,0.4093435,0
077759.jpg,0.7860875,0.66919374,0,0.5401619,1
078233.jpg,0.29241368,0.42190844,0,0.4093583,0
078518.jpg,0.29690215,0.42336988,0,0.41220835,0
078543.jpg,0.2924058,0.42191795,0,0.40934634,0
078635.jpg,0.29250216,0.42184123,0,0.40946993,0
078839.jpg,0.2924111,0.42191148,0,0.40935442,0
078870.jpg,0.29257077,0.4217712,0,0.40956682,0
078961.jpg,0.78626776,0.6688968,0,0.5403291,1
079179.jpg,0.29242194,0.42189682,0,0.40937176,0
079181.jpg,0.29239333,0.4219491,0,0.40931818,0
079190.jpg,0.78629154,0.66906154,0,0.54027545,1
079575.jpg,0.2924163,0.42190757,0,0.40936095,0
079613.jpg,0.29260853,0.42182493,0,0.40956724,0
079819.jpg,0.29239488,0.42195234,0,0.40931758,0
080005.jpg,0.2923934,0.4219345,0,0.40932658,0
080241.jpg,0.2923951,0.42195335,0,0.40931723,0
080281.jpg,0.29239568,0.42194834,0,0.40932053,0
080293.jpg,0.29239467,0.42195278,0,0.40931714,0
080395.jpg,0.29239517,0.42195335,0,0.40931723,0
080589.jpg,0.29239458,0.42195278,0,0.40931708,0
080821.jpg,0.29239532,0.4219535,0,0.4093173,0
081006.jpg,0.29334807,0.42193645,0,0.4101138,0
081218.jpg,0.29241857,0.42190343,0,0.4093652,0
081242.jpg,0.2923951,0.42195293,0,0.40931743,0
081254.jpg,0.29240745,0.42191598,0,0.40934885,0
081261.jpg,0.29276228,0.42181635,0,0.40969917,0
081268.jpg,0.5013062,0.52608836,0,0.4879393,0
081279.jpg,0.29598466,0.42317525,0,0.41157,0
081339.jpg,0.77926785,0.6644794,0,0.5397536,1
081688.jpg,0.52083755,0.53482556,0,0.49337476,0
081960.jpg,0.2923941,0.42195144,0,0.40931743,0
082211.jpg,0.3018107,0.4255034,0,0.4149661,0
082256.jpg,0.46503818,0.5060366,0,0.47889018,0
082472.jpg,0.2923992,0.42194545,0,0.40932512,0
082668.jpg,0.29423395,0.42211837,0,0.41073915,0
083168.jpg,0.2923904,0.4219485,0,0.4093161,0
083525.jpg,0.29239535,0.4219535,0,0.4093173,0
083567.jpg,0.29239184,0.4219401,0,0.40932208,0
083622.jpg,0.7238068,0.6336582,0,0.53320473,1
083710.jpg,0.2923945,0.42195246,0,0.4093172,0
083843.jpg,0.7865432,0.6686927,0,0.5404919,1
083911.jpg,0.29239517,0.42195335,0,0.40931723,0
084038.jpg,0.2938833,0.42238748,0,0.41029635,0
084382.jpg,0.29239428,0.42195106,0,0.40931782,0
084476.jpg,0.29270256,0.4217938,0,0.40966275,0
084537.jpg,0.29239634,0.42194846,0,0.409321,0
085059.jpg,0.2927145,0.4216677,0,0.40974498,0
085153.jpg,0.29239538,0.4219535,0,0.4093173,0
085437.jpg,0.2923945,0.4219525,0,0.40931717,0
085577.jpg,0.2923951,0.42195308,0,0.40931734,0
085652.jpg,0.29239017,0.42194277,0,0.40931916,0
085965.jpg,0.29239473,0.4219525,0,0.40931737,0
086082.jpg,0.2923921,0.42193815,0,0.40932342,0
086597.jpg,0.29240084,0.42192644,0,0.40933734,0
086782.jpg,0.762208,0.6542892,0,0.5380935,1
086875.jpg,0.2924042,0.42192355,0,0.40934178,0
086933.jpg,0.29250747,0.42188475,0,0.40944943,0
087563.jpg,0.29239509,0.4219532,0,0.40931726,0
087838.jpg,0.29239497,0.42195305,0,0.40931726,0
088005.jpg,0.29239827,0.4219406,0,0.40932712,0
088244.jpg,0.29239464,0.42195275,0,0.40931717,0
088300.jpg,0.29277772,0.4215808,0,0.40984702,0
088381.jpg,0.29240093,0.421935,0,0.4093325,0
088542.jpg,0.29239425,0.42193687,0,0.40932593,0
089070.jpg,0.29239526,0.42195344,0,0.40931728,0
089074.jpg,0.29774743,0.4232537,0,0.4129639,0
089242.jpg,0.29241094,0.42191136,0,0.40935433,0
089926.jpg,0.29239464,0.42193356,0,0.40932816,0
090071.jpg,0.29239437,0.42194408,0,0.4093219,0
090096.jpg,0.29239467,0.4219525,0,0.40931734,0
090164.jpg,0.29239345,0.42195144,0,0.40931693,0
090170.jpg,0.374748,0.46408862,0,0.4467473,0
090371.jpg,0.2923944,0.42195144,0,0.40931773,0
091093.jpg,0.29239425,0.42195013,0,0.40931833,0
091163.jpg,0.2923951,0.42195335,0,0.40931723,0
091367.jpg,0.2923939,0.42195168,0,0.40931714,0
091700.jpg,0.29239503,0.42195314,0,0.40931723,0
091774.jpg,0.29239252,0.42194706,0,0.40931866,0
092181.jpg,0.29239532,0.4219535,0,0.4093173,0
092215.jpg,0.7862456,0.6688869,0,0.54032576,1
092511.jpg,0.29250112,0.42186412,0,0.40945598,0
092538.jpg,0.2923952,0.42195344,0,0.4093172,0
092551.jpg,0.2931014,0.4217948,0,0.40999153,0
092624.jpg,0.2923944,0.4219518,0,0.40931752,0
092794.jpg,0.29250482,0.4218079,0,0.4094913,0
092847.jpg,0.29239362,0.42194453,0,0.409321,0
093145.jpg,0.29239362,0.42194977,0,0.409318,0
093290.jpg,0.29239517,0.4219533,0,0.4093173,0
093675.jpg,0.292395,0.4219507,0,0.40931863,0
093746.jpg,0.2924816,0.42184517,0,0.40945074,0
093846.jpg,0.75110775,0.64836824,0,0.5367064,1
093897.jpg,0.2923941,0.42195004,0,0.40931827,0
094040.jpg,0.29239532,0.42195347,0,0.4093173,0
094140.jpg,0.29239467,0.42195237,0,0.4093174,0
094143.jpg,0.29239777,0.42194155,0,0.40932617,0
094155.jpg,0.29243836,0.42187703,0,0.40939668,0
094212.jpg,0.29240957,0.42191854,0,0.4093491,0
094467.jpg,0.2923945,0.42195013,0,0.40931854,0
094707.jpg,0.2924207,0.4218986,0,0.4093697,0
094788.jpg,0.29281795,0.42168918,0,0.4098181,0
094864.jpg,0.29243386,0.4218907,0,0.40938511,0
095339.jpg,0.7856866,0.6697702,0,0.5398213,1
095371.jpg,0.29239392,0.42195216,0,0.40931693,0
095393.jpg,0.29239455,0.4219527,0,0.4093171,0
095510.jpg,0.29239503,0.42195317,0,0.40931723,0
095646.jpg,0.2994182,0.42484054,0,0.4134133,0
095754.jpg,0.29239562,0.42193457,0,0.40932837,0
095834.jpg,0.29239392,0.42195046,0,0.40931788,0
095887.jpg,0.29239455,0.42194968,0,0.4093188,0
096151.jpg,0.29264167,0.4218424,0,0.40958458,0
096866.jpg,0.29239863,0.42193806,0,0.40932888,0
097397.jpg,0.29239556,0.42194128,0,0.40932447,0
097784.jpg,0.2972949,0.42376423,0,0.4123031,0
097879.jpg,0.29500434,0.4226779,0,0.41105145,0
097975.jpg,0.2923953,0.42195347,0,0.40931726,0
098305.jpg,0.43703824,0.49476093,0,0.4690262,0
098585.jpg,0.29239514,0.42195335,0,0.40931723,0
099004.jpg,0.29239494,0.42195314,0,0.40931717,0
099018.jpg,0.2924867,0.42181268,0,0.40947354,0
099215.jpg,0.57148516,0.5594763,0,0.50530916,1
100020.jpg,0.2924129,0.4219165,0,0.40935302,0
100039.jpg,0.2924015,0.42192814,0,0.40933695,0
100196.jpg,0.30189723,0.4269388,0,0.4142183,0
100770.jpg,0.29239446,0.42195195,0,0.40931746,0
101029.jpg,0.29239485,0.42195064,0,0.40931854,0
101106.jpg,0.29239503,0.42195156,0,0.40931815,0
101110.jpg,0.29239535,0.4219535,0,0.4093173,0
101199.jpg,0.29279277,0.42159596,0,0.40985078,0
101203.jpg,0.29239467,0.42194706,0,0.4093204,0
101282.jpg,0.29239234,0.42194977,0,0.40931696,0
101752.jpg,0.29239476,0.42195264,0,0.40931734,0
101997.jpg,0.3447796,0.44740754,0,0.43522495,0
102377.jpg,0.29239842,0.42193305,0,0.40933156,0
102430.jpg,0.29239407,0.42195156,0,0.40931737,0
102548.jpg,0.29244557,0.42186958,0,0.4094069,0
102552.jpg,0.29239532,0.4219535,0,0.4093173,0
102822.jpg,0.78638875,0.66891116,0,0.540362,1
103137.jpg,0.7865326,0.6686999,0,0.54048586,1
