image,p_yes,p_no,label,prob,pred
016192.jpg,0.1007819,0.8415681,0,0.106947415,0
016363.jpg,0.3755922,0.5894106,0,0.3892136,0
016428.jpg,0.16796403,0.77083534,0,0.17891365,0
016686.jpg,0.20647405,0.73353386,0,0.2196514,0
016707.jpg,0.14475264,0.7941588,0,0.1541707,0
017109.jpg,0.1398519,0.7990422,0,0.14895386,0
017246.jpg,0.32183185,0.63314724,0,0.3370041,0
017597.jpg,0.69841206,0.2551173,0,0.7324495,1
017599.jpg,0.10664997,0.8350556,0,0.113251925,0
017629.jpg,0.34817988,0.61168295,0,0.3627392,0
017641.jpg,0.37982246,0.5858543,0,0.39332256,0
017684.jpg,0.12704386,0.8125223,0,0.13521545,0
017739.jpg,0.28112748,0.66752654,0,0.29634354,0
018006.jpg,0.1716897,0.76725155,0,0.18285458,0
018192.jpg,0.24184981,0.7012612,0,0.25643831,0
018200.jpg,0.1377197,0.80137795,0,0.1466511,0
018846.jpg,0.15775281,0.7810062,0,0.16804399,0
019067.jpg,0.13597403,0.8033543,0,0.14475666,0
019196.jpg,0.56579286,0.40800536,0,0.58101654,1
019438.jpg,0.23188841,0.71104085,0,0.24592344,0
019658.jpg,0.106497444,0.8354145,0,0.113065176,0
019787.jpg,0.35796157,0.6034066,0,0.37234595,0
019963.jpg,0.40498918,0.5659101,0,0.4171279,0
020118.jpg,0.21721178,0.7242881,0,0.23070824,0
020120.jpg,0.367268,0.5958248,0,0.38134226,0
020381.jpg,0.30677906,0.6453113,0,0.32221633,0
020957.jpg,0.17153354,0.76659125,0,0.18284726,0
021015.jpg,0.25120118,0.69323546,0,0.26597992,0
021141.jpg,0.22794144,0.7143798,0,0.24189356,0
021293.jpg,0.48072892,0.50150764,0,0.48942277,0
021407.jpg,0.1769363,0.7618151,0,0.18848048,0
021692.jpg,0.10939671,0.83164173,0,0.11625106,0
021895.jpg,0.7448692,0.20533733,0,0.7839024,1
022021.jpg,0.6925567,0.2615893,0,0.7258393,1
022028.jpg,0.22264646,0.7190921,0,0.23642068,0
022333.jpg,0.52059114,0.45927504,0,0.531288,1
022400.jpg,0.12204693,0.8180238,0,0.1298274,0
022445.jpg,0.19578418,0.7439747,0,0.20833448,0
022584.jpg,0.21002436,0.7309669,0,0.2231948,0
023207.jpg,0.3379996,0.6203106,0,0.35270375,0
023619.jpg,0.30858952,0.64470315,0,0.3237091,0
023662.jpg,0.5166534,0.46289596,0,0.5274399,1
023933.jpg,0.1337312,0.8055533,0,0.1423756,0
024131.jpg,0.3175047,0.63706815,0,0.33261442,0
024179.jpg,0.11424303,0.8265272,0,0.121435635,0
024312.jpg,0.43400377,0.5423363,0,0.44452113,0
024318.jpg,0.13875356,0.80042547,0,0.1477392,0
024362.jpg,0.45430672,0.52584565,0,0.46350622,0
024444.jpg,0.23025338,0.7121907,0,0.24431516,0
024572.jpg,0.15030317,0.788376,0,0.16012199,0
024686.jpg,0.17031372,0.76854545,0,0.18140496,0
024994.jpg,0.3579622,0.60419065,0,0.37204295,0
025201.jpg,0.3173389,0.6372309,0,0.3324418,0
025305.jpg,0.16589774,0.77264327,0,0.17676131,0
025450.jpg,0.4394252,0.53833073,0,0.44942218,0
025789.jpg,0.2021407,0.738081,0,0.2149926,0
025834.jpg,0.12894887,0.8107266,0,0.13722703,0
025993.jpg,0.45632038,0.52242863,0,0.4662282,0
026203.jpg,0.23741363,0.7060855,0,0.251631,0
026424.jpg,0.21978754,0.7220197,0,0.23336786,0
026456.jpg,0.15353219,0.785288,0,0.16353738,0
026594.jpg,0.41805947,0.5547656,0,0.42973757,0
026635.jpg,0.18508603,0.7540139,0,0.19708875,0
026641.jpg,0.21348637,0.72715366,0,0.22695863,0
026643.jpg,0.42442822,0.5496797,0,0.43570966,0
026647.jpg,0.3512094,0.6092219,0,0.36567885,0
026653.jpg,0.3780711,0.5875939,0,0.39151374,0
026670.jpg,0.36287114,0.59963775,0,0.3770055,0
026765.jpg,0.6109297,0.35561556,0,0.63207567,1
026896.jpg,0.30116817,0.6503286,0,0.31652045,0
026899.jpg,0.12912491,0.8102183,0,0.13746297,0
027213.jpg,0.10235073,0.83977205,0,0.10863842,0
027231.jpg,0.2790734,0.669353,0,0.29424888,0
027949.jpg,0.17386219,0.76492506,0,0.18519872,0
028266.jpg,0.34742278,0.6117691,0,0.36220363,0
028398.jpg,0.43319625,0.5424172,0,0.44402447,0
028407.jpg,0.095202714,0.84802663,0,0.10093273,0
029585.jpg,0.15044412,0.7881264,0,0.1602907,0
029586.jpg,0.3843978,0.581491,0,0.39797315,0
029662.jpg,0.10049413,0.84185934,0,0.10664165,0
029696.jpg,0.12127132,0.8187023,0,0.12901567,0
029747.jpg,0.21111393,0.72973096,0,0.2243876,0
029847.jpg,0.32277608,0.63248134,0,0.33789435,0
029988.jpg,0.23579393,0.7073632,0,0.25000492,0
029998.jpg,0.29425374,0.656203,0,0.30959192,0
030072.jpg,0.22366787,0.71840566,0,0.23742083,0
030118.jpg,0.1644978,0.77406,0,0.17526655,0
030377.jpg,0.19975562,0.7402154,0,0.21251254,0
030502.jpg,0.4537584,0.52593875,0,0.46316192,0
030505.jpg,0.5086586,0.47326323,0,0.51802355,1
030520.jpg,0.579166,0.39131856,0,0.59678024,1
030581.jpg,0.31363732,0.63994646,0,0.3289038,0
030616.jpg,0.59678614,0.37099198,0,0.616656,1
031065.jpg,0.71626055,0.2355218,0,0.7525466,1
031172.jpg,0.248448,0.6958063,0,0.26311556,0
031589.jpg,0.23667713,0.7062478,0,0.25100315,0
031653.jpg,0.11388521,0.82685864,0,0.12105868,0
031902.jpg,0.26288593,0.68293154,0,0.27794573,0
031907.jpg,0.35564655,0.6053697,0,0.3700734,0
032262.jpg,0.3539699,0.6061965,0,0.36865473,0
032490.jpg,0.2666517,0.6799333,0,0.2816986,0
032959.jpg,0.27719256,0.67080486,0,0.292398,0
033173.jpg,0.12581453,0.81397843,0,0.13387473,0
033226.jpg,0.35779518,0.60318416,0,0.37232348,0
033238.jpg,0.15521853,0.7834287,0,0.16536406,0
033284.jpg,0.2272688,0.714771,0,0.24125181,0
033296.jpg,0.16937488,0.76940805,0,0.18041964,0
033390.jpg,0.65280306,0.30664507,0,0.68039435,1
033474.jpg,0.2238217,0.7177463,0,0.23771167,0
033593.jpg,0.23561318,0.7072746,0,0.24988465,0
033671.jpg,0.1608102,0.77793354,0,0.17130363,0
033908.jpg,0.40687174,0.56274164,0,0.41962266,0
034054.jpg,0.257057,0.6885861,0,0.271833,0
034281.jpg,0.28933278,0.66072625,0,0.3045419,0
034294.jpg,0.62907803,0.33434927,0,0.65295845,1
034317.jpg,0.26737875,0.6789799,0,0.28253427,0
034455.jpg,0.14544229,0.7934094,0,0.15491508,0
034726.jpg,0.17764513,0.7613733,0,0.18918173,0
034893.jpg,0.17844503,0.7605835,0,0.19003153,0
034895.jpg,0.19345719,0.7461166,0,0.20589888,0
035152.jpg,0.1529444,0.78572845,0,0.16293685,0
035195.jpg,0.1566344,0.7819937,0,0.1668759,0
035422.jpg,0.15711339,0.78143275,0,0.16740082,0
035739.jpg,0.21840177,0.7224638,0,0.23212856,0
035779.jpg,0.42637485,0.54751545,0,0.43780583,0
035895.jpg,0.31565592,0.6387894,0,0.33072183,0
036160.jpg,0.19531201,0.7444873,0,0.2078231,0
036336.jpg,0.29515013,0.6558028,0,0.31037304,0
036596.jpg,0.39287707,0.57528096,0,0.4057985,0
036597.jpg,0.33853415,0.61927146,0,0.35344765,0
036666.jpg,0.18667692,0.752774,0,0.19870853,0
036686.jpg,0.2933157,0.6561479,0,0.3089278,0
037424.jpg,0.6637446,0.29460436,0,0.6925918,1
037760.jpg,0.7583855,0.19102909,0,0.7987928,1
038395.jpg,0.41250458,0.55797875,0,0.42505068,0
038533.jpg,0.5592732,0.41235253,0,0.5756056,1
038619.jpg,0.55142677,0.42386812,0,0.56539494,1
038938.jpg,0.3899295,0.5778248,0,0.40292203,0
038943.jpg,0.25408334,0.6914432,0,0.26872152,0
039403.jpg,0.33884034,0.6188421,0,0.3538128,0
040113.jpg,0.2070862,0.73365015,0,0.22013204,0
040117.jpg,0.25574493,0.68947077,0,0.2705678,0
040209.jpg,0.44237408,0.53576064,0,0.4522629,0
040214.jpg,0.20591569,0.73461896,0,0.21893471,0
040304.jpg,0.18595594,0.75352335,0,0.19793512,0
040445.jpg,0.39773294,0.57119,0,0.41048974,0
040604.jpg,0.58338934,0.387494,0,0.6008851,1
040667.jpg,0.2575572,0.68803126,0,0.2723777,0
040746.jpg,0.3681026,0.5951501,0,0.3821454,0
041027.jpg,0.33314142,0.62428933,0,0.34795356,0
041067.jpg,0.3499258,0.61044914,0,0.36436373,0
041069.jpg,0.23883773,0.7044837,0,0.25318807,0
041227.jpg,0.48636413,0.49589533,0,0.49514833,0
041665.jpg,0.36341184,0.5989136,0,0.37763923,0
041785.jpg,0.28020066,0.6680196,0,0.29550165,0
042030.jpg,0.35750806,0.6040098,0,0.37181634,0
042119.jpg,0.20690481,0.7332391,0,0.2200778,0
042349.jpg,0.17765445,0.7612918,0,0.1892062,0
042443.jpg,0.23684858,0.70586747,0,0.25124064,0
042553.jpg,0.265304,0.6811794,0,0.28030497,0
042591.jpg,0.14089172,0.79820156,0,0.15002953,0
042606.jpg,0.23091358,0.71171796,0,0.24496695,0
042615.jpg,0.32266626,0.6325989,0,0.33777663,0
042655.jpg,0.21692882,0.72430485,0,0.23047286,0
042906.jpg,0.18489748,0.7544333,0,0.19683959,0
043131.jpg,0.10598761,0.8358315,0,0.11253499,0
043261.jpg,0.26932764,0.67810106,0,0.2842722,0
043326.jpg,0.20975415,0.7311999,0,0.22291645,0
043674.jpg,0.36938125,0.5943673,0,0.38327554,0
044368.jpg,0.35152408,0.6093167,0,0.36585048,0
044369.jpg,0.35359213,0.6068912,0,0.3681398,0
044435.jpg,0.08865897,0.85565144,0,0.09388753,0
044937.jpg,0.23416825,0.7084392,0,0.24842606,0
045169.jpg,0.18787628,0.7516148,0,0.19997665,0
045302.jpg,0.11056009,0.83066446,0,0.11746409,0
045342.jpg,0.3368093,0.62084335,0,0.351703,0
045770.jpg,0.35200864,0.60892713,0,0.36631858,0
046189.jpg,0.36232182,0.6003991,0,0.3763519,0
046383.jpg,0.24964814,0.69466686,0,0.26436955,0
046446.jpg,0.16293961,0.7756475,0,0.17360094,0
046586.jpg,0.17885813,0.7601018,0,0.19048537,0
046597.jpg,0.42874783,0.54621387,0,0.43975863,0
046992.jpg,0.4326634,0.5435254,0,0.44321695,0
047654.jpg,0.2876278,0.6617629,0,0.30296043,0
047688.jpg,0.36123222,0.601232,0,0.37532017,0
047962.jpg,0.12358716,0.8164252,0,0.13147397,0
048063.jpg,0.665785,0.2919152,0,0.69519144,1
048190.jpg,0.27853623,0.669716,0,0.29373646,0
048208.jpg,0.25276926,0.692064,0,0.2675279,0
048222.jpg,0.53433967,0.441152,0,0.5477645,1
048299.jpg,0.3744265,0.59066314,0,0.3879707,0
048536.jpg,0.28103864,0.66762567,0,0.29624668,0
049183.jpg,0.70270073,0.25037625,0,0.73729694,1
049412.jpg,0.5493278,0.42572445,0,0.5633829,1
049512.jpg,0.25060347,0.6940102,0,0.2652973,0
050009.jpg,0.199237,0.74091625,0,0.21191971,0
050321.jpg,0.20710358,0.7336968,0,0.22013551,0
050364.jpg,0.4520644,0.5261194,0,0.46214667,0
050399.jpg,0.2511255,0.6938426,0,0.26575026,0
050834.jpg,0.42198926,0.5513486,0,0.43354857,0
050877.jpg,0.107485935,0.83404434,0,0.11416089,0
050905.jpg,0.18912856,0.75051236,0,0.20127748,0
051036.jpg,0.14381495,0.79533756,0,0.15313269,0
051459.jpg,0.41055292,0.5612717,0,0.42245576,0
051569.jpg,0.6494482,0.3105429,0,0.6765148,1
051716.jpg,0.71039414,0.24174613,0,0.7461024,1
052025.jpg,0.8065325,0.14261155,0,0.8497472,1
052070.jpg,0.35412058,0.6072139,0,0.36836356,0
052269.jpg,0.22310622,0.7189014,0,0.23684122,0
052365.jpg,0.24878478,0.6959201,0,0.26334655,0
052506.jpg,0.66714495,0.2902833,0,0.69680935,1
052541.jpg,0.096039996,0.8469839,0,0.10184259,0
052622.jpg,0.124696486,0.8151358,0,0.1326795,0
052682.jpg,0.30994922,0.6426759,0,0.32536328,0
052701.jpg,0.6365344,0.32580808,0,0.6614427,1
052836.jpg,0.32302716,0.63193184,0,0.33826286,0
052902.jpg,0.22756413,0.7147847,0,0.24148607,0
053249.jpg,0.2212225,0.72015256,0,0.23499933,0
053583.jpg,0.1387393,0.80039227,0,0.14773148,0
054046.jpg,0.14711148,0.79178095,0,0.15668619,0
054086.jpg,0.46125278,0.5144612,0,0.47273362,0
054186.jpg,0.7278791,0.22249202,0,0.7658893,1
054344.jpg,0.28332785,0.6659193,0,0.2984764,0
054803.jpg,0.4828262,0.49717882,0,0.49267727,0
055004.jpg,0.27509862,0.6726027,0,0.29027987,0
055074.jpg,0.50576854,0.4761397,0,0.51508737,1
055104.jpg,0.1210848,0.81908,0,0.12879103,0
055238.jpg,0.2683866,0.678411,0,0.28346777,0
055255.jpg,0.17414768,0.76418316,0,0.18559305,0
055511.jpg,0.65898997,0.29956675,0,0.68748146,1
055516.jpg,0.13589948,0.80333525,0,0.14469172,0
055586.jpg,0.47968772,0.50087243,0,0.48919764,0
055958.jpg,0.2846381,0.66432565,0,0.29994625,0
056256.jpg,0.07897193,0.86742043,0,0.08344523,0
056373.jpg,0.09326408,0.85029626,0,0.098842725,0
056822.jpg,0.35944143,0.6023011,0,0.37373978,0
056871.jpg,0.33876273,0.61895657,0,0.35371816,0
056897.jpg,0.17665423,0.762299,0,0.18813954,0
056918.jpg,0.3669731,0.5956841,0,0.38120848,0
056928.jpg,0.15566516,0.78312814,0,0.16581409,0
056967.jpg,0.2959688,0.6553001,0,0.31113052,0
056983.jpg,0.17130457,0.7676098,0,0.18244962,0
056986.jpg,0.2505081,0.6944128,0,0.26511014,0
057690.jpg,0.25482258,0.69057596,0,0.26953983,0
057783.jpg,0.2366306,0.70667297,0,0.25085306,0
057866.jpg,0.3021819,0.64888704,0,0.3177287,0
057874.jpg,0.17322795,0.7653972,0,0.18455498,0
058090.jpg,0.32121697,0.6335426,0,0.33643755,0
058165.jpg,0.19733271,0.74250185,0,0.20996536,0
058293.jpg,0.23851232,0.70488924,0,0.25282162,0
058481.jpg,0.74990976,0.19950648,0,0.78986406,1
058591.jpg,0.45058343,0.5291753,0,0.4598922,0
058796.jpg,0.12276693,0.8170518,0,0.1306283,0
059018.jpg,0.120538734,0.81968325,0,0.12820242,0
059199.jpg,0.35937428,0.60098296,0,0.37420896,0
059439.jpg,0.20158693,0.7384809,0,0.21443869,0
059515.jpg,0.17786302,0.76133543,0,0.18937746,0
059660.jpg,0.2653637,0.6812996,0,0.28031474,0
059879.jpg,0.3714662,0.5924682,0,0.3853646,0
059920.jpg,0.4582205,0.5176951,0,0.4695288,0
060108.jpg,0.6842938,0.27126792,0,0.7161168,1
060800.jpg,0.18328303,0.7560479,0,0.19512083,0
060858.jpg,0.40397424,0.5658655,0,0.4165371,0
060923.jpg,0.6716959,0.28482404,0,0.70222884,1
060931.jpg,0.38216758,0.58331585,0,0.39583027,0
060973.jpg,0.36871898,0.5945452,0,0.38278076,0
061091.jpg,0.52343386,0.45371148,0,0.5356766,1
061203.jpg,0.23594236,0.7073423,0,0.25012848,0
061783.jpg,0.19588836,0.74375486,0,0.208471,0
061865.jpg,0.3026316,0.6491657,0,0.31795803,0
061937.jpg,0.3838428,0.5829587,0,0.39702338,0
061999.jpg,0.161062,0.7776681,0,0.17157434,0
062264.jpg,0.26006174,0.68607414,0,0.27486724,0
062456.jpg,0.34579098,0.61351544,0,0.36045936,0
062753.jpg,0.41558886,0.5564721,0,0.42753372,0
062862.jpg,0.74885076,0.2005323,0,0.78877616,1
062896.jpg,0.29754695,0.6537699,0,0.31277376,0
063505.jpg,0.21442172,0.7265096,0,0.22788243,0
063519.jpg,0.33178413,0.62510604,0,0.34673166,0
063883.jpg,0.110695444,0.8305968,0,0.11759944,0
063887.jpg,0.3743248,0.58964515,0,0.38831583,0
064215.jpg,0.14326935,0.7956514,0,0.1525894,0
064246.jpg,0.43561822,0.5411798,0,0.44596553,0
064843.jpg,0.5648058,0.40794155,0,0.5806295,1
065074.jpg,0.24113321,0.70242906,0,0.25555623,0
065124.jpg,0.38887545,0.57897806,0,0.40179163,0
065378.jpg,0.54119843,0.43514907,0,0.55430925,1
065714.jpg,0.15506288,0.7836807,0,0.1651813,0
066184.jpg,0.29767394,0.6538068,0,0.31285337,0
066436.jpg,0.30878678,0.6444058,0,0.32395005,0
066540.jpg,0.15441686,0.78423434,0,0.16450931,0
066983.jpg,0.2495515,0.6953055,0,0.26411563,0
067238.jpg,0.25198427,0.6931431,0,0.26661408,0
067373.jpg,0.61836696,0.34691328,0,0.6406087,1
067514.jpg,0.25741532,0.6875138,0,0.2724176,0
068208.jpg,0.25942543,0.6863114,0,0.27431038,0
068734.jpg,0.44069305,0.5364344,0,0.45100877,0
068787.jpg,0.33612785,0.621605,0,0.35096204,0
068799.jpg,0.39946628,0.5705227,0,0.41182557,0
069067.jpg,0.78863,0.1601712,0,0.8311857,1
069925.jpg,0.5990239,0.3688309,0,0.6189192,1
070463.jpg,0.24004993,0.70309854,0,0.25451976,0
070582.jpg,0.09023595,0.8539901,0,0.09556605,0
070632.jpg,0.38807797,0.5787354,0,0.40139905,0
070660.jpg,0.28894255,0.6609021,0,0.3041998,0
071243.jpg,0.06936154,0.8794275,0,0.073105335,0
071263.jpg,0.45630863,0.5221317,0,0.46636328,0
071328.jpg,0.28920764,0.66080844,0,0.30442393,0
071414.jpg,0.224393,0.71803546,0,0.23810083,0
071425.jpg,0.14861938,0.78998417,0,0.15834096,0
071781.jpg,0.18880107,0.7504765,0,0.20100668,0
072097.jpg,0.25851256,0.68686295,0,0.2734496,0
072479.jpg,0.2203249,0.7216116,0,0.23390633,0
072518.jpg,0.22018375,0.72137827,0,0.23384944,0
072553.jpg,0.403746,0.5663246,0,0.4162027,0
072596.jpg,0.13264255,0.8065952,0,0.14122361,0
072857.jpg,0.42940637,0.545503,0,0.4404577,0
072958.jpg,0.54928964,0.42620566,0,0.56308794,1
073495.jpg,0.09630931,0.84695214,0,0.10210246,0
073782.jpg,0.34181562,0.61685103,0,0.35655314,0
074060.jpg,0.68959486,0.26500976,0,0.7223879,1
074406.jpg,0.23906559,0.7042698,0,0.25342587,0
074537.jpg,0.49849305,0.47661355,0,0.511219,1
074555.jpg,0.165809,0.773207,0,0.1765774,0
074579.jpg,0.48650476,0.4931883,0,0.49658898,0
074596.jpg,0.40628836,0.56464124,0,0.41845295,0
074705.jpg,0.3927129,0.57531863,0,0.40568194,0
074747.jpg,0.1253676,0.8143507,0,0.13340977,0
074887.jpg,0.21791005,0.7228293,0,0.23163702,0
075202.jpg,0.3948053,0.5741311,0,0.40746257,0
075619.jpg,0.20318185,0.73711216,0,0.21608332,0
075623.jpg,0.28178686,0.6671881,0,0.29693815,0
075625.jpg,0.08152759,0.86414313,0,0.08621139,0
075870.jpg,0.16505061,0.7736213,0,0.17583418,0
075903.jpg,0.43778914,0.5386334,0,0.44836032,0
076191.jpg,0.13588324,0.8034136,0,0.14466485,0
076441.jpg,0.21886699,0.7227776,0,0.23243056,0
076637.jpg,0.26951486,0.6773746,0,0.28463182,0
076712.jpg,0.13795023,0.80122733,0,0.14688407,0
076788.jpg,0.5168973,0.45771706,0,0.5303609,1
076981.jpg,0.38187367,0.58474135,0,0.39506283,0
077002.jpg,0.4436081,0.5343815,0,0.45359182,0
077036.jpg,0.28510702,0.6645526,0,0.30022022,0
077046.jpg,0.6675544,0.29020628,0,0.69699496,1
077138.jpg,0.6161096,0.3498221,0,0.63783973,1
077211.jpg,0.18145868,0.75779396,0,0.19319476,0
077245.jpg,0.34274003,0.6162022,0,0.3574147,0
077759.jpg,0.69913304,0.2547245,0,0.7329533,1
078233.jpg,0.3460089,0.6127906,0,0.36087722,0
078518.jpg,0.43290678,0.5413599,0,0.44434115,0
078543.jpg,0.2962855,0.6550924,0,0.31142777,0
078635.jpg,0.3643114,0.5986786,0,0.37831277,0
078839.jpg,0.32865107,0.6277752,0,0.34362406,0
078870.jpg,0.35221103,0.6083996,0,0.36665326,0
078961.jpg,0.7056904,0.24684788,0,0.74085253,1
079179.jpg,0.29998165,0.65161973,0,0.31523877,0
079181.jpg,0.17953515,0.75927794,0,0.1912363,0
079190.jpg,0.7217888,0.22998555,0,0.7583613,1
079575.jpg,0.28620735,0.6631109,0,0.30148724,0
079613.jpg,0.45170513,0.52625686,0,0.4618841,0
079819.jpg,0.20743997,0.732797,0,0.2206252,0
080005.jpg,0.37480652,0.58992743,0,0.38850766,0
080241.jpg,0.18579106,0.75293475,0,0.19791834,0
080281.jpg,0.1627846,0.7760761,0,0.17338526,0
080293.jpg,0.15644006,0.78231406,0,0.16664647,0
080395.jpg,0.2005394,0.739492,0,0.21333265,0
080589.jpg,0.14839353,0.7904741,0,0.15805586,0
080821.jpg,0.06770178,0.8815869,0,0.07131843,0
081006.jpg,0.4807937,0.5012088,0,0.4896054,0
081218.jpg,0.26945838,0.67757624,0,0.28452855,0
081242.jpg,0.14083259,0.79813457,0,0.1499867,0
081254.jpg,0.15859438,0.7799616,0,0.16897702,0
081261.jpg,0.24033022,0.70314366,0,0.25472906,0
081268.jpg,0.69652975,0.2577467,0,0.7299035,1
081279.jpg,0.58780897,0.38230604,0,0.6059168,1
081339.jpg,0.7072541,0.2453226,0,0.74246424,1
081688.jpg,0.6840646,0.2712084,0,0.7160933,1
081960.jpg,0.14900921,0.78958756,0,0.15875743,0
082211.jpg,0.52270967,0.45619676,0,0.5339731,1
082256.jpg,0.45617154,0.5218627,0,0.46641675,0
082472.jpg,0.17549825,0.7634793,0,0.18690357,0
082668.jpg,0.72471136,0.2264383,0,0.761932,1
083168.jpg,0.18583521,0.75356114,0,0.19782406,0
083525.jpg,0.08459111,0.86070055,0,0.089486785,0
083567.jpg,0.2315662,0.71081525,0,0.2457245,0
083622.jpg,0.5971171,0.37115437,0,0.6166836,1
083710.jpg,0.111853905,0.8290667,0,0.11887709,0
083843.jpg,0.6492081,0.31095055,0,0.6761467,1
083911.jpg,0.1694347,0.7691134,0,0.18052852,0
084038.jpg,0.48050052,0.4995818,0,0.49026546,0
084382.jpg,0.22010042,0.72084004,0,0.23391536,0
084476.jpg,0.29829472,0.6531634,0,0.31351325,0
084537.jpg,0.5001253,0.47529227,0,0.5127294,1
085059.jpg,0.41280878,0.5592517,0,0.42467394,0
085153.jpg,0.07483863,0.8724356,0,0.07900418,0
085437.jpg,0.09146308,0.8525158,0,0.09689102,0
085577.jpg,0.10945175,0.83183527,0,0.11627882,0
085652.jpg,0.35509673,0.60607153,0,0.36944282,0
085965.jpg,0.22775115,0.7147419,0,0.24164757,0
086082.jpg,0.24255092,0.70149624,0,0.25692672,0
086597.jpg,0.264105,0.6823578,0,0.27904424,0
086782.jpg,0.6340196,0.32844892,0,0.6587432,1
086875.jpg,0.23930973,0.70436263,0,0.25359407,0
086933.jpg,0.38093868,0.5852358,0,0.39427525,0
087563.jpg,0.14448927,0.79444623,0,0.15388626,0
087838.jpg,0.13451345,0.8049292,0,0.14318432,0
088005.jpg,0.39008254,0.5766004,0,0.40352687,0
088244.jpg,0.26189226,0.683901,0,0.27690223,0
088300.jpg,0.29644826,0.6547476,0,0.3116585,0
088381.jpg,0.29505375,0.65592325,0,0.3102638,0
088542.jpg,0.2601833,0.68559974,0,0.2750983,0
089070.jpg,0.20209168,0.73818254,0,0.21492845,0
089074.jpg,0.31795043,0.6366109,0,0.3330854,0
089242.jpg,0.21639164,0.72444034,0,0.2300003,0
089926.jpg,0.19380972,0.74580944,0,0.20626411,0
090071.jpg,0.31883237,0.63553864,0,0.33407593,0
090096.jpg,0.19618654,0.743841,0,0.20870298,0
090164.jpg,0.2757147,0.6723806,0,0.29080904,0
090170.jpg,0.60060906,0.36717913,0,0.6205997,1
090371.jpg,0.17541447,0.7637257,0,0.18678199,0
091093.jpg,0.16322805,0.7754896,0,0.17388408,0
091163.jpg,0.13017274,0.8093076,0,0.13855825,0
091367.jpg,0.19603635,0.74378306,0,0.20858939,0
091700.jpg,0.12326501,0.8167191,0,0.13113521,0
091774.jpg,0.2509624,0.6934689,0,0.2657286,0
092181.jpg,0.058779087,0.8932495,0,0.061740886,0
092215.jpg,0.7063112,0.24643835,0,0.7413398,1
092511.jpg,0.4105504,0.5611625,0,0.42250177,0
092538.jpg,0.21437693,0.72688884,0,0.22775388,0
092551.jpg,0.27783918,0.6700228,0,0.293122,0
092624.jpg,0.14701246,0.7915997,0,0.15662748,0
092794.jpg,0.43747374,0.5391971,0,0.44792342,0
092847.jpg,0.22950144,0.71285075,0,0.24354105,0
093145.jpg,0.27425402,0.6736164,0,0.28933704,0
093290.jpg,0.13622013,0.8028107,0,0.14506459,0
093675.jpg,0.19108553,0.7484615,0,0.2033805,0
093746.jpg,0.23215099,0.7107019,0,0.24622187,0
093846.jpg,0.6683258,0.2892846,0,0.69790995,1
093897.jpg,0.2566941,0.6887412,0,0.2715089,0
094040.jpg,0.088206016,0.856253,0,0.09339316,0
094140.jpg,0.2108793,0.72973466,0,0.22419325,0
094143.jpg,0.368577,0.5947079,0,0.38262513,0
094155.jpg,0.3856642,0.5803369,0,0.3992378,0
094212.jpg,0.436466,0.5403808,0,0.4468111,0
094467.jpg,0.2727904,0.6749766,0,0.28782433,0
094707.jpg,0.19856696,0.7408366,0,0.21137556,0
094788.jpg,0.2791033,0.6689404,0,0.2943992,0
094864.jpg,0.25125757,0.6937281,0,0.26588506,0
095339.jpg,0.52413297,0.45335916,0,0.5362018,1
095371.jpg,0.17524679,0.7638884,0,0.18660443,0
095393.jpg,0.19354986,0.7463822,0,0.20591898,0
095510.jpg,0.26222953,0.6834483,0,0.27729267,0
095646.jpg,0.43838137,0.53877795,0,0.44862834,0
095754.jpg,0.15348928,0.7851361,0,0.1635256,0
095834.jpg,0.22850421,0.7139866,0,0.24244715,0
095887.jpg,0.21658766,0.7245773,0,0.2301272,0
096151.jpg,0.34140137,0.6167103,0,0.35632733,0
096866.jpg,0.16350086,0.7752987,0,0.1741595,0
097397.jpg,0.4851234,0.49091515,0,0.49703303,0
097784.jpg,0.54988,0.424719,0,0.56421155,1
097879.jpg,0.5469174,0.42757967,0,0.5612304,1
097975.jpg,0.13133381,0.8078632,0,0.13983628,0
098305.jpg,0.4556024,0.5251911,0,0.46452427,0
098585.jpg,0.20054284,0.7396948,0,0.21328953,0
099004.jpg,0.16170335,0.77695495,0,0.17227073,0
099018.jpg,0.51074755,0.4689667,0,0.52132297,1
099215.jpg,0.40187645,0.56705135,0,0.41476408,0
100020.jpg,0.25543255,0.6900619,0,0.27015764,0
100039.jpg,0.33619493,0.62126416,0,0.35113242,0
100196.jpg,0.36374357,0.5984896,0,0.3780202,0
100770.jpg,0.20039628,0.73979115,0,0.21314503,0
101029.jpg,0.19149938,0.7479654,0,0.20383881,0
101106.jpg,0.20574345,0.7346014,0,0.21879575,0
101110.jpg,0.08240199,0.86324745,0,0.08713799,0
101199.jpg,0.31145975,0.6414737,0,0.32684314,0
101203.jpg,0.17420441,0.7646191,0,0.18555608,0
101282.jpg,0.120854676,0.8191716,0,0.1285652,0
101752.jpg,0.15723278,0.7813574,0,0.16752017,0
101997.jpg,0.35658047,0.6039537,0,0.3712314,0
102377.jpg,0.26913494,0.6775389,0,0.28429532,0
102430.jpg,0.27981478,0.66824514,0,0.29514462,0
102548.jpg,0.38942808,0.57749677,0,0.40274906,0
102552.jpg,0.14535315,0.7935432,0,0.15481278,0
